region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
6,1,58,0.0,0.0,54950.0,109900,45.0,2.0,1,63021006111.0,1,1,46
6,2,25,1.0,23.0,0.0,109900,45.0,2.0,2,63021006111.0,2,2,13
6,1,25,0.0,0.0,54950.0,109900,45.0,2.0,1,63021006111.0,2,1,13
6,1,3,0.0,0.0,0.0,109900,0.0,0.0,1,63021006111.0,7,3,99
6,1,12,0.0,0.0,0.0,109900,0.0,0.0,1,63021006111.0,7,3,99
6,2,56,7.0,18.0,0.0,109900,0.0,0.0,1,63021006111.0,1,2,44
6,2,69,7.0,20.0,0.0,0,0.0,0.0,1,63021007011.0,6,1,99
6,1,62,0.0,0.0,0.0,0,0.0,0.0,1,63021007021.0,1,1,99
6,2,57,1.0,17.0,0.0,0,0.0,0.0,1,63021007021.0,1,2,99
6,1,57,0.0,0.0,0.0,0,0.0,0.0,1,63021007031.0,2,1,99
6,2,57,1.0,22.0,0.0,0,0.0,0.0,2,63021007031.0,2,2,99
6,1,49,0.0,0.0,197820.0,197820,45.0,2.0,1,63021007041.0,7,1,99
6,1,46,0.0,0.0,197820.0,362670,45.0,2.0,1,63021007061.0,1,1,31
6,2,39,3.0,17.0,65940.0,362670,45.0,2.0,1,63021007061.0,1,2,24
6,1,21,0.0,0.0,98910.0,362670,45.0,2.0,2,63021007061.0,7,3,99
6,2,18,0.0,0.0,0.0,362670,0.0,0.0,3,63021007061.0,7,3,99
6,1,15,0.0,0.0,0.0,362670,0.0,0.0,2,63021007061.0,7,3,99
6,2,72,8.0,20.0,8547.0,568029,0.0,0.0,1,63021007081.0,6,1,72
6,2,32,2.0,16.0,0.0,568029,0.0,0.0,2,63021007081.0,4,1,32
6,1,54,0.0,0.0,252770.0,568029,48.0,2.0,1,63021007081.0,7,4,99
6,2,45,1.0,37.0,306712.0,568029,24.0,2.0,2,63021007081.0,7,1,45
6,2,15,0.0,0.0,0.0,568029,0.0,0.0,2,63021007081.0,7,4,99
6,1,12,0.0,0.0,0.0,568029,0.0,0.0,1,63021007081.0,7,12,99
6,2,16,0.0,0.0,0.0,568029,0.0,0.0,2,63021007081.0,7,4,99
6,2,31,0.0,0.0,0.0,568029,0.0,0.0,1,63021007081.0,7,12,99
6,2,0,0.0,0.0,0.0,568029,0.0,0.0,1,63021007081.0,7,4,99
6,1,71,0.0,0.0,208565.0,208565,45.0,2.0,1,63021007091.0,6,1,25
6,2,46,1.0,32.0,0.0,208565,0.0,0.0,2,63021007091.0,7,4,99
6,1,14,0.0,0.0,0.0,208565,0.0,0.0,1,63021007091.0,7,12,99
6,1,65,0.0,0.0,0.0,0,0.0,0.0,1,63021007101.0,1,1,99
6,2,63,2.0,27.0,0.0,0,0.0,0.0,1,63021007101.0,1,2,99
6,2,58,0.0,0.0,0.0,153860,0.0,0.0,1,63021007111.0,2,1,99
6,1,68,0.0,0.0,153860.0,153860,48.0,2.0,1,63021007111.0,2,2,99
6,1,63,0.0,0.0,1230600.0,1615826,60.0,2.0,1,63021007121.0,1,1,36
6,2,58,2.0,19.0,0.0,1615826,0.0,0.0,1,63021007121.0,1,2,31
6,1,27,0.0,0.0,385226.0,1615826,45.0,2.0,3,63021007121.0,7,3,99
6,1,52,0.0,0.0,76930.0,454056,45.0,2.0,2,63021007131.0,1,1,51
6,2,48,4.0,24.0,0.0,454056,0.0,0.0,1,63021007131.0,1,2,47
6,2,24,1.0,20.0,197820.0,454056,45.0,2.0,2,63021007131.0,7,1,23
6,1,23,0.0,0.0,0.0,454056,45.0,2.0,2,63021007131.0,2,1,22
6,1,15,0.0,0.0,0.0,454056,0.0,0.0,2,63021007131.0,7,3,99
6,1,13,0.0,0.0,0.0,454056,0.0,0.0,1,63021007131.0,7,3,99
6,2,21,1.0,19.0,0.0,454056,0.0,0.0,1,63021007131.0,2,2,20
6,2,4,0.0,0.0,0.0,454056,0.0,0.0,1,63021007131.0,7,4,99
6,1,1,0.0,0.0,0.0,454056,0.0,0.0,1,63021007131.0,7,3,99
6,1,64,0.0,0.0,179306.0,454056,45.0,2.0,1,63021007131.0,7,12,99
6,1,72,0.0,0.0,0.0,197820,0.0,0.0,1,63021007141.0,1,1,37
6,2,64,12.0,17.0,0.0,197820,0.0,0.0,1,63021007141.0,1,2,29
6,2,46,4.0,15.0,0.0,197820,0.0,0.0,1,63021007141.0,4,1,11
6,2,11,0.0,0.0,0.0,197820,0.0,0.0,1,63021007141.0,7,4,99
6,1,35,0.0,0.0,197820.0,197820,30.0,2.0,1,63021007141.0,7,3,99
6,1,64,0.0,0.0,797381.0,1061141,45.0,2.0,2,63021007151.0,1,1,39
6,2,55,5.0,19.0,0.0,1061141,0.0,0.0,1,63021007151.0,1,2,30
6,1,25,0.0,0.0,263760.0,1061141,45.0,2.0,3,63021007151.0,7,3,99
6,1,65,0.0,0.0,0.0,250528,0.0,0.0,2,63021007171.0,1,1,31
6,2,64,3.0,19.0,0.0,250528,0.0,0.0,2,63021007171.0,1,2,30
6,1,34,0.0,0.0,250528.0,250528,45.0,2.0,3,63021007171.0,7,3,99
6,1,56,0.0,0.0,131880.0,263760,45.0,2.0,1,63021007191.0,1,1,45
6,2,53,8.0,16.0,0.0,263760,0.0,0.0,1,63021007191.0,1,2,42
6,1,26,0.0,0.0,131880.0,263760,45.0,2.0,2,63021007191.0,7,3,99
6,1,20,0.0,0.0,0.0,263760,0.0,0.0,2,63021007191.0,7,3,99
6,2,11,0.0,0.0,0.0,263760,0.0,0.0,1,63021007191.0,7,3,99
6,1,14,0.0,0.0,0.0,263760,0.0,0.0,1,63021007191.0,7,12,99
6,1,47,0.0,0.0,197820.0,483243,45.0,2.0,2,63021007201.0,1,1,41
6,2,37,5.0,15.0,0.0,483243,0.0,0.0,1,63021007201.0,1,2,31
6,1,20,0.0,0.0,285423.0,483243,10.0,2.0,2,63021007201.0,7,3,99
6,2,19,0.0,0.0,0.0,483243,0.0,0.0,2,63021007201.0,7,3,99
6,1,12,0.0,0.0,0.0,483243,0.0,0.0,1,63021007201.0,7,3,99
6,2,6,0.0,0.0,0.0,483243,0.0,0.0,1,63021007201.0,7,3,99
6,1,48,0.0,0.0,197820.0,714350,45.0,2.0,1,63021007211.0,2,1,42
6,2,48,4.0,18.0,65940.0,714350,45.0,2.0,1,63021007211.0,2,2,32
6,1,29,0.0,0.0,109900.0,714350,45.0,2.0,1,63021007211.0,7,12,99
6,1,27,0.0,0.0,76930.0,714350,45.0,2.0,1,63021007211.0,7,5,99
6,1,24,0.0,0.0,197820.0,714350,45.0,2.0,1,63021007211.0,2,1,18
6,2,24,1.0,16.0,0.0,714350,0.0,0.0,2,63021007211.0,2,2,8
6,2,21,1.0,16.0,65940.0,714350,45.0,2.0,1,63021007211.0,7,1,15
6,2,16,0.0,0.0,0.0,714350,0.0,0.0,1,63021007211.0,7,3,99
6,2,6,0.0,0.0,0.0,714350,0.0,0.0,1,63021007211.0,7,4,99
6,1,54,0.0,0.0,307720.0,307720,45.0,2.0,1,63021007221.0,1,1,8
6,2,53,3.0,23.0,0.0,307720,0.0,0.0,1,63021007221.0,1,2,99
6,2,73,10.0,19.0,0.0,307720,0.0,0.0,1,63021007221.0,6,1,27
6,1,46,0.0,0.0,0.0,307720,0.0,0.0,1,63021007221.0,7,4,99
6,1,78,0.0,0.0,34184.0,602363,0.0,0.0,1,63021007241.0,1,1,43
6,1,38,0.0,0.0,471730.0,602363,8.0,2.0,2,63021007241.0,7,3,99
6,1,35,0.0,0.0,85459.0,602363,3.0,2.0,2,63021007241.0,7,3,99
6,2,72,5.0,25.0,0.0,602363,0.0,0.0,1,63021007241.0,1,2,37
6,1,18,0.0,0.0,10990.0,602363,3.0,2.0,2,63021007241.0,7,12,99
6,1,58,0.0,0.0,202582.0,402600,45.0,2.0,1,63021007251.0,6,1,37
6,2,22,0.0,0.0,0.0,402600,0.0,0.0,2,63021007251.0,7,4,99
6,1,21,0.0,0.0,200018.0,402600,45.0,2.0,3,63021007251.0,7,4,99
6,2,64,7.0,16.0,0.0,373660,0.0,0.0,1,63021007281.0,6,1,19
6,1,42,0.0,0.0,65940.0,373660,45.0,2.0,1,63021007281.0,7,4,99
6,1,45,0.0,0.0,307720.0,373660,45.0,2.0,1,63021007281.0,7,4,99
6,1,76,0.0,0.0,0.0,0,0.0,0.0,1,63021007291.0,1,1,36
6,2,63,4.0,18.0,0.0,0,0.0,0.0,1,63021007291.0,1,2,23
6,1,45,0.0,0.0,0.0,0,0.0,0.0,1,63021007291.0,7,3,99
6,1,42,0.0,0.0,0.0,0,0.0,0.0,1,63021007291.0,7,3,99
6,1,40,0.0,0.0,0.0,0,0.0,0.0,1,63021007291.0,7,3,99
6,2,45,3.0,22.0,0.0,274750,0.0,0.0,2,63021007301.0,1,1,32
6,1,45,0.0,0.0,274750.0,274750,48.0,2.0,1,63021007301.0,1,2,32
6,1,22,0.0,0.0,0.0,274750,0.0,0.0,3,63021007301.0,7,3,99
6,1,16,0.0,0.0,0.0,274750,0.0,0.0,2,63021007301.0,7,3,99
6,2,13,0.0,0.0,0.0,274750,0.0,0.0,1,63021007301.0,7,3,99
6,1,73,0.0,0.0,8547.0,8547,0.0,0.0,1,63021008011.0,1,1,99
6,2,64,4.0,18.0,0.0,8547,0.0,0.0,1,63021008011.0,1,2,99
6,1,62,0.0,0.0,219800.0,230055,45.0,2.0,1,63021008021.0,1,1,99
6,2,63,4.0,26.0,10255.0,230055,0.0,0.0,1,63021008021.0,1,2,99
6,1,43,0.0,0.0,922950.0,922950,50.0,2.0,3,63021008041.0,1,1,36
6,2,31,1.0,24.0,0.0,922950,0.0,0.0,2,63021008041.0,1,2,24
6,1,7,0.0,0.0,0.0,922950,0.0,0.0,1,63021008041.0,7,3,99
6,1,48,0.0,0.0,342888.0,342888,45.0,2.0,2,63021008051.0,1,1,27
6,2,49,2.0,25.0,0.0,342888,0.0,0.0,2,63021008051.0,1,2,28
6,1,24,0.0,0.0,0.0,342888,0.0,0.0,3,63021008051.0,7,3,99
6,2,21,0.0,0.0,0.0,342888,0.0,0.0,2,63021008051.0,7,3,99
6,1,44,0.0,0.0,224196.0,448392,45.0,2.0,1,63021009041.0,1,1,25
6,1,17,0.0,0.0,0.0,448392,0.0,0.0,2,63021009041.0,7,3,99
6,1,9,0.0,0.0,0.0,448392,0.0,0.0,1,63021009041.0,7,3,99
6,2,42,3.0,19.0,224196.0,448392,45.0,2.0,1,63021009041.0,1,2,23
6,2,19,0.0,0.0,0.0,448392,0.0,0.0,3,63021009041.0,7,3,99
6,1,57,0.0,0.0,197820.0,593460,45.0,2.0,1,63021009051.0,1,1,50
6,2,55,2.0,22.0,0.0,593460,0.0,0.0,1,63021009051.0,1,2,29
6,1,26,0.0,0.0,197820.0,593460,45.0,2.0,2,63021009051.0,7,3,99
6,2,36,1.0,29.0,197820.0,593460,45.0,2.0,2,63021009051.0,7,1,29
6,2,7,0.0,0.0,0.0,593460,0.0,0.0,1,63021009051.0,7,4,99
6,1,39,0.0,0.0,296730.0,296730,45.0,2.0,2,63021010021.0,1,1,38
6,2,35,2.0,22.0,0.0,296730,0.0,0.0,2,63021010021.0,1,2,34
6,1,12,0.0,0.0,0.0,296730,0.0,0.0,1,63021010021.0,7,3,99
6,1,1,0.0,0.0,0.0,296730,0.0,0.0,1,63021010021.0,7,3,99
6,1,53,0.0,0.0,230790.0,560490,45.0,2.0,1,63021010031.0,1,1,99
6,2,55,2.0,20.0,329700.0,560490,45.0,2.0,2,63021010031.0,1,2,99
6,2,28,0.0,0.0,274750.0,274750,45.0,2.0,2,63021010051.0,7,1,99
6,2,34,3.0,19.0,197820.0,197820,45.0,2.0,2,63021010061.0,7,1,23
6,2,15,0.0,0.0,0.0,197820,0.0,0.0,2,63021010061.0,7,4,99
6,1,14,0.0,0.0,0.0,197820,0.0,0.0,1,63021010061.0,7,4,99
6,2,11,0.0,0.0,0.0,197820,0.0,0.0,1,63021010061.0,7,4,99
6,1,31,0.0,0.0,274750.0,274750,45.0,2.0,1,63021010071.0,1,1,29
6,2,22,3.0,20.0,0.0,274750,0.0,0.0,1,63021010071.0,1,2,20
6,1,11,0.0,0.0,0.0,274750,0.0,0.0,1,63021010071.0,7,4,99
6,2,7,0.0,0.0,0.0,274750,0.0,0.0,1,63021010071.0,7,3,99
6,1,2,0.0,0.0,0.0,274750,0.0,0.0,1,63021010071.0,7,3,99
6,1,59,0.0,0.0,197820.0,395640,45.0,2.0,1,63021010081.0,1,1,99
6,2,53,5.0,15.0,0.0,395640,0.0,0.0,1,63021010081.0,1,2,99
6,2,36,3.0,17.0,0.0,395640,0.0,0.0,1,63021010081.0,2,1,99
6,1,35,0.0,0.0,197820.0,395640,45.0,2.0,2,63021010081.0,2,2,99
6,2,47,1.0,28.0,197820.0,197820,45.0,2.0,1,63021010091.0,7,1,99
6,2,26,3.0,16.0,0.0,197820,0.0,0.0,1,63021010101.0,1,1,21
6,1,36,0.0,0.0,197820.0,197820,45.0,2.0,1,63021010101.0,1,2,31
6,1,9,0.0,0.0,0.0,197820,0.0,0.0,1,63021010101.0,7,3,99
6,1,7,0.0,0.0,0.0,197820,0.0,0.0,1,63021010101.0,7,3,99
6,1,5,0.0,0.0,0.0,197820,0.0,0.0,1,63021010101.0,7,3,99
6,2,34,3.0,22.0,102550.0,102550,60.0,2.0,2,63021010111.0,4,1,31
6,2,12,0.0,0.0,0.0,102550,0.0,0.0,1,63021010111.0,7,4,99
6,1,4,0.0,0.0,0.0,102550,0.0,0.0,1,63021010111.0,7,4,99
6,2,3,0.0,0.0,0.0,102550,0.0,0.0,1,63021010111.0,7,4,99
6,2,33,1.0,19.0,164080.0,164080,6.0,2.0,1,63021010121.0,7,1,19
6,1,14,0.0,0.0,0.0,164080,0.0,0.0,1,63021010121.0,7,4,99
6,1,42,0.0,0.0,143570.0,159570,24.0,2.0,2,63021011011.0,1,1,41
6,2,32,3.0,20.0,16000.0,159570,0.0,0.0,2,63021011011.0,1,2,31
6,2,11,0.0,0.0,0.0,159570,0.0,0.0,1,63021011011.0,7,3,99
6,1,3,0.0,0.0,0.0,159570,0.0,0.0,1,63021011011.0,7,3,99
6,1,1,0.0,0.0,0.0,159570,0.0,0.0,1,63021011011.0,7,3,99
6,1,45,0.0,0.0,208810.0,208810,48.0,2.0,2,63021011021.0,1,1,36
6,2,43,2.0,24.0,0.0,208810,0.0,0.0,1,63021011021.0,1,2,34
6,2,18,0.0,0.0,0.0,208810,0.0,0.0,2,63021011021.0,7,3,99
6,2,9,0.0,0.0,0.0,208810,0.0,0.0,1,63021011021.0,7,3,99
6,1,39,0.0,0.0,197820.0,197820,45.0,2.0,1,63021011031.0,1,1,30
6,2,36,1.0,26.0,0.0,197820,0.0,0.0,2,63021011031.0,1,2,27
6,2,9,0.0,0.0,0.0,197820,0.0,0.0,1,63021011031.0,7,3,99
6,2,39,2.0,21.0,336294.0,336294,45.0,2.0,2,63021011041.0,6,1,21
6,1,4,0.0,0.0,0.0,336294,0.0,0.0,1,63021011041.0,7,4,99
6,2,18,0.0,0.0,0.0,336294,0.0,0.0,2,63021011041.0,7,4,99
6,1,43,0.0,0.0,385749.0,385749,45.0,2.0,1,63021011051.0,1,1,37
6,2,38,2.0,21.0,0.0,385749,0.0,0.0,1,63021011051.0,1,2,32
6,2,16,0.0,0.0,0.0,385749,0.0,0.0,2,63021011051.0,7,3,99
6,1,6,0.0,0.0,0.0,385749,0.0,0.0,1,63021011051.0,7,3,99
6,1,29,0.0,0.0,246616.0,246616,45.0,2.0,2,63021011061.0,1,1,23
6,2,34,1.0,28.0,0.0,246616,0.0,0.0,2,63021011061.0,1,2,28
6,1,6,0.0,0.0,0.0,246616,0.0,0.0,1,63021011061.0,7,3,99
6,1,42,0.0,0.0,252770.0,648410,45.0,2.0,1,63021011071.0,1,1,21
6,1,21,0.0,0.0,197820.0,648410,45.0,2.0,3,63021011071.0,7,3,99
6,2,43,1.0,19.0,197820.0,648410,45.0,2.0,1,63021011071.0,1,2,22
6,2,56,1.0,33.0,0.0,0,0.0,0.0,1,63021012011.0,7,1,34
6,2,22,0.0,0.0,0.0,0,0.0,0.0,3,63021012011.0,7,4,99
6,2,42,2.0,18.0,219800.0,497847,45.0,2.0,1,63021012041.0,7,1,22
6,1,20,0.0,0.0,278047.0,497847,30.0,2.0,3,63021012041.0,7,4,99
6,1,56,0.0,0.0,461580.0,461580,45.0,2.0,2,63023001011.0,4,1,99
6,1,68,0.0,0.0,0.0,0,0.0,0.0,1,63023001021.0,1,1,99
6,2,70,2.0,23.0,0.0,0,0.0,0.0,1,63023001021.0,1,2,99
6,1,45,0.0,0.0,344775.0,636921,45.0,2.0,1,63023001031.0,1,1,41
6,2,38,4.0,17.0,0.0,636921,0.0,0.0,2,63023001031.0,1,2,34
6,1,21,0.0,0.0,266508.0,636921,45.0,2.0,2,63023001031.0,7,3,99
6,1,18,0.0,0.0,25638.0,636921,6.0,2.0,2,63023001031.0,7,3,99
6,1,12,0.0,0.0,0.0,636921,0.0,0.0,1,63023001031.0,7,3,99
6,2,4,0.0,0.0,0.0,636921,0.0,0.0,1,63023001031.0,7,3,99
6,1,72,0.0,0.0,0.0,13674,0.0,0.0,1,63023001041.0,1,1,99
6,2,68,3.0,29.0,13674.0,13674,0.0,0.0,1,63023001041.0,1,2,99
6,2,74,5.0,22.0,0.0,0,4.0,2.0,2,63023001051.0,7,1,99
6,2,17,0.0,0.0,0.0,0,0.0,0.0,2,63023001051.0,7,12,99
6,1,82,0.0,0.0,0.0,0,0.0,0.0,2,63023001051.0,6,12,99
6,2,78,14.0,17.0,0.0,175840,0.0,0.0,1,63023001061.0,6,1,56
6,2,53,2.0,18.0,0.0,175840,0.0,0.0,1,63023001061.0,6,1,31
6,1,24,0.0,0.0,175840.0,175840,20.0,2.0,2,63023001061.0,7,12,99
6,2,22,0.0,0.0,0.0,175840,0.0,0.0,3,63023001061.0,7,4,99
6,1,70,0.0,0.0,0.0,0,0.0,0.0,1,63023001071.0,2,1,99
6,2,57,4.0,20.0,0.0,0,0.0,0.0,1,63023001071.0,2,2,99
6,2,59,3.0,22.0,0.0,750021,0.0,0.0,1,63023001081.0,6,1,28
6,1,31,0.0,0.0,274750.0,750021,45.0,2.0,2,63023001081.0,7,4,99
6,1,22,0.0,0.0,475271.0,750021,45.0,2.0,2,63023001081.0,7,12,99
6,1,13,0.0,0.0,0.0,750021,0.0,0.0,1,63023001081.0,7,12,99
6,2,49,0.0,0.0,0.0,750021,0.0,0.0,1,63023001081.0,7,12,99
6,1,56,0.0,0.0,0.0,0,0.0,0.0,1,63023001091.0,1,1,99
6,2,56,2.0,24.0,0.0,0,0.0,0.0,1,63023001091.0,1,2,99
6,2,7,0.0,0.0,0.0,0,0.0,0.0,1,63023001091.0,7,12,99
6,1,59,0.0,0.0,0.0,0,0.0,0.0,1,63023001101.0,6,1,99
6,1,65,0.0,0.0,5128.0,367798,0.0,0.0,1,63023001111.0,1,1,32
6,2,66,3.0,30.0,0.0,367798,0.0,0.0,1,63023001111.0,1,2,33
6,1,33,0.0,0.0,362670.0,367798,45.0,2.0,2,63023001111.0,7,3,99
6,2,41,2.0,21.0,258083.0,258083,16.0,2.0,2,63023001121.0,7,1,31
6,1,85,0.0,0.0,0.0,258083,0.0,0.0,1,63023001121.0,7,12,99
6,1,18,0.0,0.0,0.0,258083,40.0,2.0,1,63023001121.0,7,4,99
6,2,10,0.0,0.0,0.0,258083,0.0,0.0,1,63023001121.0,7,4,99
6,1,59,0.0,0.0,1326314.0,1327169,60.0,2.0,1,63023001131.0,1,1,35
6,2,52,5.0,19.0,855.0,1327169,0.0,0.0,2,63023001131.0,1,2,28
6,2,13,0.0,0.0,0.0,1327169,0.0,0.0,1,63023001131.0,7,3,99
6,2,24,0.0,0.0,0.0,1327169,0.0,0.0,3,63023001131.0,7,3,99
6,2,67,6.0,20.0,0.0,0,0.0,0.0,1,63023001141.0,6,1,99
6,1,63,0.0,0.0,0.0,0,0.0,0.0,1,63023001141.0,7,13,99
6,2,88,7.0,25.0,0.0,0,0.0,0.0,1,63023001161.0,6,1,99
6,1,53,0.0,0.0,410200.0,610218,50.0,2.0,1,63023001171.0,1,1,22
6,1,15,0.0,0.0,0.0,610218,0.0,0.0,1,63023001171.0,7,3,99
6,1,31,0.0,0.0,200018.0,610218,45.0,2.0,1,63023001171.0,7,3,99
6,2,49,4.0,18.0,0.0,610218,0.0,0.0,1,63023001171.0,1,2,18
6,1,36,0.0,0.0,186830.0,373660,36.0,2.0,2,63023001191.0,1,1,36
6,2,42,4.0,22.0,0.0,373660,0.0,0.0,1,63023001191.0,1,2,42
6,1,18,0.0,0.0,186830.0,373660,36.0,2.0,2,63023001191.0,7,5,99
6,2,15,0.0,0.0,0.0,373660,0.0,0.0,2,63023001191.0,7,5,99
6,1,9,0.0,0.0,0.0,373660,0.0,0.0,1,63023001191.0,7,3,99
6,1,0,0.0,0.0,0.0,373660,0.0,0.0,1,63023001191.0,7,3,99
6,2,60,3.0,24.0,43960.0,752816,12.0,2.0,1,63023001211.0,1,1,41
6,1,51,0.0,0.0,365418.0,752816,40.0,2.0,2,63023001211.0,7,1,32
6,2,14,0.0,0.0,0.0,752816,0.0,0.0,1,63023001211.0,7,4,99
6,1,13,0.0,0.0,0.0,752816,0.0,0.0,1,63023001211.0,7,4,99
6,1,9,0.0,0.0,0.0,752816,0.0,0.0,1,63023001211.0,7,4,99
6,1,6,0.0,0.0,0.0,752816,0.0,0.0,1,63023001211.0,7,4,99
6,1,19,0.0,0.0,0.0,752816,0.0,0.0,2,63023001211.0,7,3,99
6,1,53,0.0,0.0,87920.0,752816,40.0,2.0,1,63023001211.0,7,12,99
6,1,59,0.0,0.0,255518.0,752816,45.0,2.0,1,63023001211.0,1,2,40
6,2,84,6.0,20.0,0.0,0,0.0,0.0,1,63023001221.0,2,1,99
6,1,74,0.0,0.0,0.0,0,0.0,0.0,1,63023001221.0,2,2,99
6,1,63,0.0,0.0,0.0,429709,0.0,0.0,1,63023001231.0,1,1,53
6,2,37,2.0,19.0,152761.0,429709,45.0,2.0,2,63023001231.0,7,1,27
6,2,30,1.0,20.0,200018.0,429709,60.0,2.0,2,63023001231.0,7,1,20
6,2,23,0.0,0.0,76930.0,429709,45.0,2.0,3,63023001231.0,7,3,99
6,2,15,0.0,0.0,0.0,429709,0.0,0.0,1,63023001231.0,7,3,99
6,2,17,0.0,0.0,0.0,429709,0.0,0.0,2,63023001231.0,7,4,99
6,1,7,0.0,0.0,0.0,429709,0.0,0.0,1,63023001231.0,7,4,99
6,2,10,0.0,0.0,0.0,429709,0.0,0.0,1,63023001231.0,7,4,99
6,2,60,6.0,19.0,0.0,429709,0.0,0.0,1,63023001231.0,1,2,45
6,1,39,0.0,0.0,164850.0,331532,60.0,2.0,1,63023001241.0,1,1,99
6,2,46,1.0,30.0,166682.0,331532,45.0,2.0,2,63023001241.0,1,2,31
6,2,15,0.0,0.0,0.0,331532,0.0,0.0,2,63023001241.0,7,5,99
6,2,62,3.0,16.0,0.0,331532,0.0,0.0,2,63023001241.0,6,12,99
6,1,52,0.0,0.0,220168.0,237259,40.0,2.0,1,63023001251.0,1,1,36
6,2,47,4.0,15.0,17091.0,237259,0.0,0.0,1,63023001251.0,1,2,31
6,1,24,0.0,0.0,0.0,237259,0.0,0.0,2,63023001251.0,7,3,99
6,1,16,0.0,0.0,0.0,237259,0.0,0.0,2,63023001251.0,7,3,99
6,1,62,0.0,0.0,199469.0,214852,40.0,2.0,1,63023001261.0,1,1,99
6,2,57,4.0,14.0,15383.0,214852,0.0,0.0,1,63023001261.0,1,2,99
6,1,83,0.0,0.0,0.0,0,0.0,0.0,1,63023002011.0,1,1,99
6,2,73,7.0,18.0,0.0,0,0.0,0.0,1,63023002011.0,1,2,99
6,2,78,14.0,16.0,5128.0,5128,0.0,0.0,1,63023002021.0,6,1,99
6,1,50,0.0,0.0,238849.0,482827,44.0,2.0,1,63023002031.0,1,1,99
6,2,43,2.0,17.0,243978.0,482827,45.0,2.0,2,63023002031.0,1,2,99
6,1,41,0.0,0.0,277498.0,521476,45.0,2.0,2,63023002041.0,1,1,30
6,2,41,3.0,22.0,243978.0,521476,45.0,2.0,1,63023002041.0,1,2,30
6,2,18,0.0,0.0,0.0,521476,0.0,0.0,2,63023002041.0,7,3,99
6,2,13,0.0,0.0,0.0,521476,0.0,0.0,1,63023002041.0,7,3,99
6,2,11,0.0,0.0,0.0,521476,0.0,0.0,1,63023002041.0,7,3,99
6,1,36,0.0,0.0,469823.0,469823,45.0,2.0,2,63023002051.0,4,1,22
6,1,14,0.0,0.0,0.0,469823,0.0,0.0,2,63023002051.0,7,4,99
6,2,57,5.0,22.0,0.0,123088,0.0,0.0,1,63023002061.0,4,1,36
6,1,21,0.0,0.0,123088.0,123088,30.0,2.0,2,63023002061.0,7,4,99
6,1,36,0.0,0.0,210518.0,210518,24.0,2.0,1,63023002071.0,1,1,31
6,2,31,2.0,20.0,0.0,210518,0.0,0.0,2,63023002071.0,1,2,26
6,1,11,0.0,0.0,0.0,210518,0.0,0.0,1,63023002071.0,7,3,99
6,1,5,0.0,0.0,0.0,210518,0.0,0.0,1,63023002071.0,7,3,99
6,1,65,0.0,0.0,0.0,0,0.0,0.0,1,63023002081.0,6,1,99
6,1,54,0.0,0.0,200018.0,200018,45.0,2.0,1,63023002091.0,1,1,53
6,2,42,3.0,23.0,0.0,200018,0.0,0.0,1,63023002091.0,1,2,41
6,2,18,0.0,0.0,0.0,200018,0.0,0.0,2,63023002091.0,7,3,99
6,2,14,0.0,0.0,0.0,200018,0.0,0.0,1,63023002091.0,7,3,99
6,2,1,0.0,0.0,0.0,200018,0.0,0.0,1,63023002091.0,7,3,99
6,1,48,0.0,0.0,197820.0,593460,45.0,2.0,2,63023002101.0,1,1,99
6,2,22,0.0,0.0,197820.0,593460,45.0,2.0,2,63023002101.0,7,12,99
6,2,30,1.0,17.0,0.0,593460,0.0,0.0,2,63023002101.0,1,2,99
6,1,35,0.0,0.0,197820.0,593460,45.0,2.0,2,63023002101.0,7,1,99
6,2,103,11.0,16.0,0.0,0,0.0,0.0,1,63023002111.0,6,1,99
6,2,79,8.0,21.0,8547.0,41517,0.0,0.0,1,63023002121.0,6,1,25
6,1,54,0.0,0.0,32970.0,41517,15.0,2.0,1,63023002121.0,7,4,99
6,1,65,0.0,0.0,0.0,197820,0.0,0.0,1,63023002131.0,1,1,47
6,2,59,5.0,23.0,0.0,197820,0.0,0.0,1,63023002131.0,1,2,41
6,2,20,0.0,0.0,197820.0,197820,45.0,2.0,2,63023002131.0,7,3,99
6,2,18,0.0,0.0,0.0,197820,0.0,0.0,2,63023002131.0,7,3,99
6,2,33,3.0,16.0,197820.0,197820,45.0,2.0,1,63023002141.0,1,1,25
6,1,37,0.0,0.0,0.0,197820,0.0,0.0,1,63023002141.0,1,2,29
6,1,16,0.0,0.0,0.0,197820,45.0,2.0,2,63023002141.0,7,3,99
6,2,10,0.0,0.0,0.0,197820,0.0,0.0,1,63023002141.0,7,3,99
6,1,8,0.0,0.0,0.0,197820,0.0,0.0,1,63023002141.0,7,3,99
6,1,54,0.0,0.0,683666.0,1110193,60.0,2.0,1,63023002161.0,1,1,19
6,2,53,3.0,18.0,34184.0,1110193,0.0,0.0,1,63023002161.0,1,2,18
6,1,23,0.0,0.0,205513.0,1110193,45.0,2.0,1,63023002161.0,7,3,99
6,1,35,0.0,0.0,186830.0,1110193,45.0,2.0,2,63023002161.0,7,3,99
6,2,43,4.0,20.0,197820.0,378533,45.0,2.0,2,63023002191.0,6,1,42
6,2,19,1.0,17.0,180713.0,378533,45.0,2.0,2,63023002191.0,7,1,18
