region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,42.0,1.0,34.0,800000.0,800000.0,45.0,2.0,4.0
10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,40.0,1.0,24.0,1500000.0,1500000.0,45.0,2.0,3.0
10.0,2.0,39.0,1.0,23.0,550000.0,550000.0,38.0,2.0,3.0
10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,39.0,3.0,17.0,900000.0,900000.0,65.0,2.0,3.0
10.0,2.0,39.0,3.0,17.0,900000.0,900000.0,42.0,2.0,3.0
10.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,95.0,3.0,32.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,58.0,0.0,0.0,0.0,0.0,36.0,2.0,3.0
10.0,1.0,54.0,0.0,0.0,1271564.0,1271564.0,45.0,2.0,3.0
10.0,2.0,50.0,2.0,20.0,330000.0,330000.0,60.0,2.0,1.0
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,30.0,1.0,20.0,270000.0,270000.0,60.0,2.0,2.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,62.0,0.0,0.0,1000000.0,1000000.0,40.0,2.0,3.0
10.0,1.0,32.0,0.0,0.0,1100000.0,1100000.0,106.0,1.0,3.0
10.0,2.0,56.0,4.0,24.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,48.0,1.0,32.0,320000.0,320000.0,45.0,2.0,3.0
10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,36.0,1.0,32.0,600000.0,600000.0,45.0,2.0,3.0
10.0,1.0,28.0,1.0,24.0,300000.0,300000.0,50.0,2.0,3.0
10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,87.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,85.0,4.0,26.0,200000.0,200000.0,45.0,2.0,1.0
10.0,2.0,52.0,1.0,22.0,270000.0,270000.0,45.0,2.0,1.0
10.0,1.0,42.0,4.0,18.0,350000.0,350000.0,45.0,2.0,2.0
10.0,2.0,43.0,4.0,19.0,230000.0,230000.0,44.0,2.0,3.0
10.0,2.0,24.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,44.0,2.0,24.0,350000.0,350000.0,60.0,2.0,2.0
10.0,2.0,40.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,79.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,69.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,60.0,99.0,0.0,500000.0,500000.0,40.0,2.0,2.0
10.0,2.0,62.0,99.0,0.0,225000.0,225000.0,20.0,2.0,1.0
10.0,2.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,70.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,69.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,50.0,0.0,0.0,270000.0,270000.0,40.0,2.0,1.0
10.0,1.0,55.0,1.0,99.0,300000.0,300000.0,45.0,2.0,2.0
10.0,2.0,87.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,73.0,7.0,25.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,69.0,7.0,20.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,31.0,2.0,24.0,300000.0,300000.0,40.0,2.0,2.0
10.0,2.0,41.0,1.0,32.0,600000.0,600000.0,40.0,2.0,2.0
10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,62.0,3.0,20.0,120000.0,120000.0,24.0,2.0,1.0
10.0,1.0,34.0,0.0,0.0,100000.0,100000.0,8.0,2.0,2.0
10.0,1.0,30.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0
10.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,50.0,2.0,28.0,50000.0,50000.0,40.0,2.0,1.0
10.0,2.0,46.0,2.0,24.0,286000.0,286000.0,45.0,2.0,1.0
10.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,42.0,3.0,23.0,300000.0,300000.0,45.0,2.0,1.0
10.0,2.0,41.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,48.0,2.0,33.0,290000.0,290000.0,9.0,2.0,1.0
10.0,2.0,39.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,46.0,3.0,38.0,500000.0,500000.0,45.0,2.0,2.0
10.0,2.0,33.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,82.0,4.0,33.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,71.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,66.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,77.0,4.0,30.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,65.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,33.0,1.0,18.0,350000.0,350000.0,45.0,2.0,2.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,54.0,3.0,20.0,700000.0,700000.0,45.0,2.0,1.0
10.0,2.0,55.0,3.0,21.0,20000.0,20000.0,3.0,2.0,2.0
10.0,2.0,20.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,48.0,1.0,24.0,450000.0,450000.0,45.0,2.0,1.0
10.0,2.0,42.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,47.0,3.0,17.0,200000.0,200000.0,70.0,2.0,1.0
10.0,2.0,34.0,4.0,99.0,199042.0,199042.0,48.0,2.0,1.0
10.0,2.0,82.0,5.0,25.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,71.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,43.0,4.0,15.0,10000.0,10000.0,28.0,2.0,1.0
10.0,2.0,21.0,1.0,19.0,0.0,0.0,8.0,2.0,2.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,50.0,4.0,27.0,300000.0,300000.0,56.0,2.0,1.0
10.0,2.0,46.0,4.0,23.0,270000.0,270000.0,45.0,2.0,1.0
10.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,47.0,3.0,17.0,200000.0,200000.0,70.0,2.0,1.0
10.0,2.0,34.0,4.0,99.0,199042.0,199042.0,48.0,2.0,1.0
10.0,2.0,46.0,2.0,22.0,150000.0,150000.0,30.0,2.0,2.0
10.0,1.0,42.0,2.0,18.0,300000.0,300000.0,45.0,2.0,1.0
10.0,2.0,24.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,77.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,42.0,1.0,21.0,400000.0,400000.0,45.0,2.0,2.0
10.0,2.0,38.0,1.0,17.0,300000.0,300000.0,30.0,2.0,2.0
10.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,31.0,2.0,19.0,300000.0,300000.0,54.0,2.0,2.0
10.0,1.0,30.0,2.0,18.0,500000.0,500000.0,50.0,2.0,1.0
10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,33.0,1.0,27.0,350000.0,350000.0,30.0,2.0,2.0
10.0,1.0,36.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,42.0,0.0,0.0,0.0,0.0,40.0,2.0,3.0
10.0,1.0,36.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
10.0,2.0,75.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,66.0,4.0,25.0,400000.0,400000.0,45.0,2.0,1.0
10.0,2.0,60.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,31.0,2.0,13.0,480000.0,480000.0,65.0,2.0,3.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,48.0,4.0,28.0,320000.0,320000.0,48.0,2.0,2.0
10.0,2.0,42.0,3.0,21.0,65000.0,65000.0,10.0,2.0,2.0
10.0,2.0,19.0,0.0,0.0,150000.0,150000.0,21.0,2.0,2.0
10.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,37.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,18.0,0.0,0.0,200000.0,200000.0,40.0,2.0,1.0
10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,63.0,8.0,20.0,125550.0,125550.0,5.0,2.0,1.0
10.0,1.0,32.0,3.0,24.0,250000.0,250000.0,45.0,2.0,3.0
10.0,2.0,31.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,47.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,21.0,1.0,16.0,160000.0,160000.0,12.0,2.0,2.0
10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,50.0,4.0,18.0,256163.0,256163.0,70.0,1.0,2.0
10.0,2.0,40.0,2.0,18.0,0.0,0.0,70.0,2.0,1.0
10.0,1.0,21.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
10.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,63.0,3.0,25.0,400000.0,400000.0,40.0,2.0,1.0
10.0,2.0,23.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,49.0,2.0,28.0,280000.0,280000.0,45.0,2.0,2.0
10.0,2.0,47.0,2.0,26.0,280000.0,280000.0,45.0,2.0,2.0
10.0,1.0,22.0,0.0,0.0,250000.0,250000.0,30.0,2.0,3.0
10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,74.0,3.0,36.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,54.0,3.0,17.0,120000.0,120000.0,9.0,2.0,1.0
10.0,2.0,67.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,72.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,46.0,2.0,28.0,150000.0,150000.0,16.0,2.0,1.0
10.0,2.0,49.0,2.0,31.0,0.0,0.0,16.0,2.0,2.0
10.0,2.0,20.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,84.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,59.0,4.0,24.0,276000.0,276000.0,40.0,2.0,1.0
10.0,2.0,54.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,69.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,60.0,1.0,36.0,270000.0,270000.0,45.0,2.0,1.0
10.0,2.0,50.0,2.0,13.0,135000.0,135000.0,25.0,2.0,2.0
10.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,50.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,63.0,3.0,23.0,500000.0,500000.0,45.0,2.0,2.0
10.0,1.0,22.0,0.0,0.0,50000.0,50000.0,4.0,2.0,2.0
10.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,47.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,52.0,3.0,20.0,200000.0,200000.0,60.0,2.0,1.0
10.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,24.0,0.0,0.0,514000.0,514000.0,50.0,2.0,2.0
10.0,2.0,24.0,1.0,17.0,28000.0,28000.0,20.0,2.0,2.0
10.0,1.0,23.0,1.0,17.0,260000.0,260000.0,45.0,2.0,1.0
10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,65.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,69.0,6.0,24.0,290000.0,290000.0,45.0,2.0,1.0
10.0,1.0,29.0,2.0,22.0,270000.0,270000.0,45.0,2.0,2.0
10.0,2.0,31.0,2.0,24.0,270000.0,270000.0,45.0,2.0,2.0
10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,30.0,4.0,22.0,270000.0,270000.0,45.0,2.0,1.0
10.0,2.0,25.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,44.0,2.0,18.0,150000.0,150000.0,30.0,1.0,1.0
10.0,1.0,25.0,2.0,18.0,270000.0,270000.0,48.0,2.0,2.0
10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,60.0,1.0,38.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,47.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,27.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0
10.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,51.0,4.0,25.0,240000.0,240000.0,36.0,2.0,1.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,62.0,4.0,21.0,28000.0,28000.0,5.0,2.0,1.0
10.0,1.0,23.0,0.0,0.0,2940000.0,2940000.0,45.0,2.0,2.0
10.0,1.0,28.0,1.0,21.0,2700000.0,2700000.0,45.0,2.0,2.0
10.0,2.0,39.0,4.0,16.0,60000.0,60000.0,6.0,2.0,2.0
10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,78.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,88.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,67.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,74.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,34.0,4.0,23.0,270000.0,270000.0,45.0,2.0,2.0
10.0,2.0,32.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,50.0,3.0,22.0,270000.0,270000.0,45.0,2.0,1.0
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,43.0,5.0,16.0,270000.0,270000.0,45.0,2.0,1.0
10.0,2.0,49.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,26.0,2.0,16.0,270000.0,270000.0,45.0,2.0,2.0
10.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,23.0,2.0,14.0,165000.0,165000.0,45.0,2.0,1.0
10.0,1.0,26.0,1.0,23.0,165000.0,165000.0,45.0,2.0,2.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,58.0,2.0,17.0,100000.0,100000.0,20.0,2.0,1.0
10.0,1.0,57.0,2.0,16.0,300000.0,300000.0,48.0,2.0,1.0
10.0,1.0,22.0,1.0,21.0,270000.0,270000.0,48.0,2.0,2.0
10.0,2.0,16.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,44.0,5.0,17.0,170000.0,170000.0,45.0,2.0,3.0
10.0,1.0,28.0,1.0,18.0,261000.0,261000.0,45.0,2.0,2.0
10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,53.0,2.0,17.0,45000.0,45000.0,30.0,2.0,1.0
10.0,1.0,77.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,79.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,31.0,1.0,23.0,22000.0,22000.0,10.0,2.0,3.0
10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,59.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,29.0,1.0,18.0,200000.0,200000.0,40.0,2.0,3.0
10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,40.0,2.0,17.0,250000.0,250000.0,48.0,2.0,2.0
10.0,2.0,57.0,3.0,17.0,7000.0,7000.0,2.0,2.0,1.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,60.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,37.0,2.0,21.0,300000.0,300000.0,44.0,2.0,2.0
10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,36.0,3.0,25.0,550000.0,550000.0,45.0,2.0,2.0
10.0,2.0,33.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,60.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,52.0,4.0,17.0,120000.0,120000.0,30.0,2.0,1.0
10.0,1.0,21.0,0.0,0.0,32000.0,32000.0,2.0,2.0,3.0
10.0,2.0,58.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,46.0,4.0,21.0,40000.0,40000.0,4.0,2.0,2.0
10.0,1.0,42.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,69.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,44.0,1.0,24.0,225000.0,225000.0,45.0,2.0,2.0
10.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,63.0,0.0,0.0,282000.0,282000.0,45.0,2.0,1.0
10.0,2.0,66.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,47.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,76.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,62.0,2.0,24.0,200000.0,200000.0,40.0,1.0,1.0
10.0,2.0,48.0,3.0,16.0,97857.0,97857.0,13.0,2.0,1.0
10.0,1.0,48.0,1.0,27.0,400000.0,400000.0,40.0,2.0,2.0
10.0,2.0,27.0,1.0,18.0,127000.0,127000.0,20.0,2.0,2.0
10.0,2.0,25.0,1.0,25.0,450000.0,450000.0,40.0,2.0,3.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,31.0,1.0,26.0,390000.0,390000.0,30.0,2.0,2.0
10.0,2.0,32.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,39.0,3.0,15.0,300000.0,300000.0,45.0,2.0,2.0
10.0,2.0,23.0,0.0,0.0,110000.0,110000.0,14.0,2.0,3.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,43.0,4.0,17.0,360000.0,360000.0,45.0,2.0,3.0
10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,19.0,1.0,17.0,20000.0,20000.0,6.0,2.0,3.0
10.0,2.0,37.0,2.0,27.0,647000.0,647000.0,45.0,2.0,3.0
10.0,1.0,37.0,2.0,27.0,3000000.0,3000000.0,80.0,2.0,2.0
10.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,52.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,50.0,5.0,18.0,70000.0,70000.0,10.0,2.0,1.0
10.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,30.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,31.0,12.0,22.0,400000.0,400000.0,45.0,2.0,2.0
10.0,2.0,32.0,3.0,17.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,68.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,48.0,3.0,24.0,240000.0,240000.0,30.0,2.0,2.0
10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,40.0,1.0,21.0,180000.0,180000.0,45.0,2.0,1.0
10.0,1.0,50.0,1.0,31.0,300000.0,300000.0,45.0,2.0,2.0
10.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,53.0,2.0,20.0,350000.0,350000.0,45.0,2.0,1.0
10.0,2.0,45.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,54.0,3.0,21.0,260000.0,260000.0,45.0,2.0,1.0
10.0,2.0,53.0,3.0,19.0,235000.0,235000.0,50.0,2.0,1.0
10.0,2.0,73.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,28.0,2.0,21.0,270000.0,270000.0,45.0,2.0,2.0
