region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
10,1,37,0.0,0.0,0.0,292975,0.0,0.0,3,2
10,1,20,0.0,0.0,0.0,292975,0.0,0.0,2,1
10,1,44,0.0,0.0,164850.0,164850,42.0,2.0,3,1
10,2,20,1.0,16.0,0.0,164850,0.0,0.0,2,2
10,1,4,0.0,0.0,0.0,164850,0.0,0.0,1,7
10,1,65,0.0,0.0,1025500.0,2235774,30.0,2.0,3,1
10,2,59,3.0,31.0,1210274.0,2235774,35.0,2.0,3,1
10,1,49,0.0,0.0,604450.0,1000090,72.0,2.0,3,1
10,1,16,0.0,0.0,0.0,1000090,0.0,0.0,2,2
10,1,18,0.0,0.0,0.0,1000090,0.0,0.0,2,2
10,2,48,3.0,27.0,395640.0,1000090,35.0,2.0,3,1
10,1,63,0.0,0.0,0.0,882863,45.0,2.0,2,2
10,1,32,0.0,0.0,252770.0,882863,45.0,2.0,3,2
10,2,58,3.0,21.0,388313.0,882863,45.0,2.0,2,1
10,1,23,0.0,0.0,241780.0,882863,45.0,2.0,2,1
10,2,20,1.0,15.0,109900.0,191940,999.0,2.0,3,2
10,1,62,0.0,0.0,82040.0,191940,10.0,2.0,2,2
10,1,4,0.0,0.0,0.0,191940,0.0,0.0,1,7
10,2,32,1.0,24.0,274750.0,274750,45.0,2.0,2,1
10,1,30,0.0,0.0,0.0,274750,0.0,0.0,2,1
10,1,8,0.0,0.0,0.0,274750,0.0,0.0,1,2
10,2,66,4.0,23.0,0.0,0,0.0,0.0,2,1
10,1,44,0.0,0.0,596208.0,596208,45.0,2.0,2,1
10,2,45,2.0,25.0,0.0,596208,0.0,0.0,2,1
10,2,19,0.0,0.0,0.0,596208,0.0,0.0,2,2
10,2,8,0.0,0.0,0.0,596208,0.0,0.0,1,2
10,2,49,2.0,24.0,222548.0,464328,45.0,2.0,2,1
10,1,23,0.0,0.0,0.0,464328,0.0,0.0,3,2
10,1,19,0.0,0.0,241780.0,464328,45.0,2.0,2,1
10,2,63,1.0,28.0,346551.0,425313,45.0,2.0,1,1
10,1,35,0.0,0.0,78762.0,425313,45.0,2.0,2,1
10,2,3,0.0,0.0,0.0,425313,0.0,0.0,1,7
10,2,25,1.0,21.0,0.0,425313,0.0,0.0,2,1
10,1,28,0.0,0.0,478566.0,571468,45.0,2.0,2,1
10,2,26,1.0,24.0,92902.0,571468,45.0,2.0,2,2
10,1,2,0.0,0.0,0.0,571468,0.0,0.0,1,7
10,2,29,1.0,21.0,115395.0,115395,12.0,1.0,3,2
10,2,8,0.0,0.0,0.0,115395,0.0,0.0,1,2
10,2,31,0.0,0.0,399277.0,399277,39.0,2.0,3,1
10,2,45,5.0,20.0,200018.0,200018,45.0,2.0,2,1
10,1,18,0.0,0.0,0.0,200018,0.0,0.0,2,2
10,2,20,0.0,0.0,0.0,200018,0.0,0.0,2,2
10,2,16,0.0,0.0,0.0,200018,0.0,0.0,1,2
10,1,15,0.0,0.0,0.0,200018,0.0,0.0,1,2
10,2,43,1.0,21.0,270354.0,568916,48.0,2.0,2,1
10,1,22,0.0,0.0,298562.0,568916,42.0,2.0,2,1
10,2,25,1.0,25.0,0.0,0,0.0,0.0,2,2
10,1,0,0.0,0.0,0.0,0,0.0,0.0,1,7
10,2,44,2.0,34.0,54950.0,54950,60.0,2.0,1,2
10,2,45,2.0,24.0,218379.0,424222,45.0,2.0,2,1
10,2,21,1.0,19.0,0.0,424222,0.0,0.0,2,1
10,1,1,0.0,0.0,0.0,424222,0.0,0.0,1,7
10,1,20,0.0,0.0,205843.0,424222,60.0,2.0,1,1
10,1,17,0.0,0.0,0.0,424222,0.0,0.0,2,2
10,2,22,1.0,19.0,19416.0,1912986,45.0,2.0,3,2
10,1,3,0.0,0.0,0.0,1912986,0.0,0.0,1,7
10,1,28,0.0,0.0,1640800.0,1912986,45.0,2.0,3,1
10,2,27,1.0,19.0,252770.0,1912986,42.0,2.0,2,1
10,2,7,0.0,0.0,0.0,1912986,0.0,0.0,1,2
10,1,69,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,48,2.0,21.0,274750.0,439600,60.0,2.0,1,1
10,1,24,0.0,0.0,164850.0,439600,45.0,2.0,2,2
10,2,20,1.0,17.0,0.0,439600,0.0,0.0,1,1
10,1,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
10,1,36,0.0,0.0,121989.0,201373,70.0,2.0,2,1
10,2,39,2.0,17.0,79384.0,201373,45.0,2.0,1,1
10,1,49,0.0,0.0,0.0,201373,0.0,0.0,1,7
10,1,14,0.0,0.0,0.0,201373,0.0,0.0,2,2
10,2,46,3.0,18.0,0.0,443263,0.0,0.0,2,1
10,2,25,0.0,0.0,443263.0,443263,45.0,2.0,2,2
10,1,18,0.0,0.0,0.0,443263,0.0,0.0,2,1
10,1,15,0.0,0.0,0.0,443263,0.0,0.0,2,2
10,2,30,1.0,24.0,329700.0,527520,45.0,2.0,3,1
10,2,6,0.0,0.0,0.0,527520,0.0,0.0,1,2
10,1,28,0.0,0.0,197820.0,527520,45.0,2.0,3,2
10,1,54,0.0,0.0,389961.0,389961,45.0,2.0,2,2
10,2,24,0.0,0.0,0.0,389961,0.0,0.0,3,2
10,1,35,0.0,0.0,461580.0,461580,45.0,2.0,2,1
10,2,35,3.0,25.0,0.0,461580,0.0,0.0,2,1
10,1,11,0.0,0.0,0.0,461580,0.0,0.0,1,2
10,2,2,0.0,0.0,0.0,461580,0.0,0.0,1,7
10,1,0,0.0,0.0,0.0,461580,0.0,0.0,1,7
10,2,58,3.0,23.0,0.0,461580,0.0,0.0,1,1
10,1,40,0.0,0.0,613608.0,613608,70.0,2.0,2,1
10,2,40,2.0,24.0,0.0,613608,0.0,0.0,2,1
10,2,16,0.0,0.0,0.0,613608,0.0,0.0,2,2
10,1,0,0.0,0.0,0.0,613608,0.0,0.0,1,7
10,1,52,0.0,0.0,201392.0,422566,40.0,2.0,1,1
10,1,18,0.0,0.0,221174.0,422566,45.0,2.0,2,2
10,2,50,4.0,20.0,0.0,422566,0.0,0.0,1,2
10,2,35,3.0,23.0,164850.0,164850,30.0,2.0,2,1
10,2,12,0.0,0.0,0.0,164850,0.0,0.0,1,2
10,1,5,0.0,0.0,0.0,164850,0.0,0.0,1,7
10,2,2,0.0,0.0,0.0,164850,0.0,0.0,1,7
10,1,41,0.0,0.0,1040897.0,1040897,24.0,2.0,3,1
10,2,36,1.0,30.0,0.0,1040897,0.0,0.0,2,1
10,2,5,0.0,0.0,0.0,1040897,0.0,0.0,1,7
10,1,35,0.0,0.0,279330.0,279330,45.0,2.0,2,1
10,2,35,2.0,21.0,0.0,279330,0.0,0.0,2,1
10,2,7,0.0,0.0,0.0,279330,0.0,0.0,1,2
10,1,13,0.0,0.0,0.0,279330,0.0,0.0,1,2
10,1,30,0.0,0.0,2563750.0,2563750,44.0,2.0,3,1
10,2,31,2.0,24.0,0.0,2563750,0.0,0.0,3,1
10,2,6,0.0,0.0,0.0,2563750,0.0,0.0,1,2
10,2,0,0.0,0.0,0.0,2563750,0.0,0.0,1,7
10,2,24,0.0,0.0,335195.0,664895,35.0,2.0,2,1
10,1,25,0.0,0.0,329700.0,664895,45.0,2.0,2,1
10,2,31,0.0,0.0,376952.0,601332,44.0,2.0,3,1
10,2,20,0.0,0.0,224380.0,601332,44.0,2.0,3,2
10,2,45,1.0,19.0,323472.0,323472,45.0,2.0,2,1
10,1,26,0.0,0.0,0.0,323472,0.0,0.0,3,2
10,1,42,0.0,0.0,568007.0,568007,45.0,1.0,3,1
10,2,38,2.0,20.0,0.0,568007,0.0,0.0,3,1
10,1,17,0.0,0.0,0.0,568007,0.0,0.0,2,2
10,2,11,0.0,0.0,0.0,568007,0.0,0.0,1,2
10,1,46,0.0,0.0,441889.0,523929,45.0,2.0,3,1
10,2,43,2.0,21.0,82040.0,523929,6.0,2.0,3,1
10,2,21,0.0,0.0,0.0,523929,0.0,0.0,3,2
10,1,15,0.0,0.0,0.0,523929,0.0,0.0,2,2
10,2,23,1.0,21.0,1011080.0,1011080,30.0,2.0,3,1
10,1,2,0.0,0.0,0.0,1011080,0.0,0.0,1,7
10,1,39,0.0,0.0,1244068.0,1428658,7.0,2.0,2,1
10,2,43,0.0,0.0,184590.0,1428658,5.0,2.0,2,1
10,2,28,1.0,21.0,520193.0,520193,45.0,2.0,3,1
10,1,8,0.0,0.0,0.0,520193,0.0,0.0,1,2
10,2,28,0.0,0.0,769300.0,1731841,45.0,2.0,3,1
10,1,25,0.0,0.0,962541.0,1731841,45.0,2.0,3,1
10,1,61,0.0,0.0,200018.0,200018,50.0,2.0,1,2
10,2,61,4.0,15.0,0.0,200018,0.0,0.0,1,2
10,1,63,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,62,3.0,22.0,0.0,0,0.0,0.0,1,1
10,2,78,9.0,15.0,227318.0,419643,28.0,2.0,1,2
10,2,32,3.0,16.0,0.0,419643,0.0,0.0,1,2
10,1,30,0.0,0.0,192325.0,419643,45.0,2.0,1,7
10,2,15,0.0,0.0,0.0,419643,0.0,0.0,1,2
10,2,8,0.0,0.0,0.0,419643,0.0,0.0,1,2
10,2,5,0.0,0.0,0.0,419643,0.0,0.0,1,7
10,1,70,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,62,3.0,20.0,0.0,0,0.0,0.0,2,2
10,1,49,0.0,0.0,321823.0,485903,60.0,2.0,2,1
10,2,42,3.0,18.0,0.0,485903,0.0,0.0,2,1
10,1,20,0.0,0.0,0.0,485903,0.0,0.0,3,2
10,1,17,0.0,0.0,0.0,485903,0.0,0.0,2,2
10,2,14,0.0,0.0,0.0,485903,0.0,0.0,1,2
10,1,20,0.0,0.0,164080.0,485903,0.0,0.0,2,1
10,1,58,0.0,0.0,219800.0,285740,48.0,2.0,2,1
10,2,43,4.0,23.0,65940.0,285740,24.0,2.0,1,2
10,2,19,1.0,17.0,0.0,285740,0.0,0.0,2,1
10,1,1,0.0,0.0,0.0,285740,0.0,0.0,1,7
10,1,10,0.0,0.0,0.0,285740,0.0,0.0,1,2
10,1,8,0.0,0.0,0.0,285740,0.0,0.0,1,2
10,1,53,0.0,0.0,166682.0,166682,45.0,2.0,2,2
10,2,52,3.0,18.0,0.0,166682,0.0,0.0,1,1
10,2,75,5.0,23.0,0.0,585340,0.0,0.0,2,1
10,1,74,0.0,0.0,266630.0,585340,50.0,2.0,1,1
10,1,41,0.0,0.0,318710.0,585340,45.0,2.0,2,2
10,2,28,1.0,20.0,0.0,585340,0.0,0.0,2,1
10,1,50,0.0,0.0,393167.0,393167,48.0,2.0,1,2
10,1,56,0.0,0.0,320542.0,674970,45.0,2.0,2,1
10,2,50,2.0,18.0,0.0,674970,0.0,0.0,2,1
10,2,22,0.0,0.0,354428.0,674970,45.0,2.0,3,2
10,1,42,0.0,0.0,247275.0,247275,45.0,2.0,2,1
10,1,45,0.0,0.0,285740.0,285740,50.0,2.0,2,1
10,2,33,1.0,18.0,0.0,285740,0.0,0.0,1,2
10,1,15,0.0,0.0,0.0,285740,0.0,0.0,2,2
10,2,42,4.0,19.0,104405.0,126385,12.0,2.0,1,2
10,1,20,0.0,0.0,21980.0,126385,0.0,0.0,2,2
10,1,15,0.0,0.0,0.0,126385,0.0,0.0,2,2
10,1,4,0.0,0.0,0.0,126385,0.0,0.0,1,7
10,2,67,6.0,17.0,0.0,549500,0.0,0.0,1,2
10,1,38,0.0,0.0,219800.0,549500,45.0,2.0,2,2
10,1,28,0.0,0.0,329700.0,549500,45.0,2.0,2,2
10,1,83,0.0,0.0,0.0,831577,0.0,0.0,1,2
10,1,37,0.0,0.0,428610.0,831577,50.0,2.0,3,1
10,2,39,0.0,0.0,402967.0,831577,45.0,2.0,3,1
10,2,75,4.0,23.0,676830.0,1963916,55.0,2.0,1,1
10,1,52,0.0,0.0,186464.0,1963916,45.0,2.0,2,2
10,1,48,0.0,0.0,0.0,1963916,0.0,0.0,1,7
10,2,45,3.0,21.0,922950.0,1963916,55.0,2.0,2,1
10,1,47,0.0,0.0,177672.0,1963916,45.0,2.0,2,1
10,1,24,0.0,0.0,0.0,1963916,0.0,0.0,3,2
10,1,30,0.0,0.0,0.0,1963916,0.0,0.0,1,7
10,1,14,0.0,0.0,0.0,1963916,0.0,0.0,1,2
10,2,16,0.0,0.0,0.0,1963916,0.0,0.0,2,2
10,1,49,0.0,0.0,219800.0,219800,68.0,2.0,1,1
10,2,49,3.0,17.0,0.0,219800,0.0,0.0,2,1
10,1,25,0.0,0.0,0.0,219800,0.0,0.0,3,2
10,1,64,0.0,0.0,424764.0,424764,40.0,2.0,1,1
10,2,55,3.0,19.0,0.0,424764,0.0,0.0,1,1
10,2,25,1.0,25.0,0.0,424764,0.0,0.0,2,1
10,1,0,0.0,0.0,0.0,424764,0.0,0.0,1,7
10,1,51,0.0,0.0,542173.0,972981,90.0,2.0,1,1
10,2,49,5.0,19.0,0.0,972981,0.0,0.0,1,1
10,1,25,0.0,0.0,219800.0,972981,60.0,2.0,2,2
10,1,22,0.0,0.0,211008.0,972981,60.0,2.0,1,2
10,2,6,0.0,0.0,0.0,972981,0.0,0.0,1,2
10,1,48,0.0,0.0,615440.0,947888,35.0,2.0,3,1
10,2,46,3.0,24.0,332448.0,947888,38.0,2.0,2,1
10,1,19,0.0,0.0,0.0,947888,0.0,0.0,3,2
10,1,19,0.0,0.0,0.0,947888,0.0,0.0,3,2
10,2,11,0.0,0.0,0.0,947888,0.0,0.0,1,2
10,2,81,4.0,30.0,0.0,947888,0.0,0.0,1,2
10,1,62,0.0,0.0,0.0,191226,0.0,0.0,1,7
10,2,23,1.0,17.0,191226.0,191226,43.0,2.0,2,2
10,2,6,0.0,0.0,0.0,191226,0.0,0.0,1,7
10,1,76,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,74,9.0,18.0,0.0,0,0.0,0.0,1,7
10,1,86,0.0,0.0,0.0,707024,0.0,0.0,1,1
10,2,55,4.0,18.0,0.0,707024,0.0,0.0,1,1
10,1,59,0.0,0.0,375492.0,707024,84.0,2.0,1,1
10,2,38,3.0,21.0,331532.0,707024,44.0,2.0,2,1
10,2,17,0.0,0.0,0.0,707024,0.0,0.0,2,2
10,1,12,0.0,0.0,0.0,707024,0.0,0.0,1,2
10,1,1,0.0,0.0,0.0,707024,0.0,0.0,1,7
10,1,76,0.0,0.0,0.0,646212,0.0,0.0,1,2
10,2,73,5.0,20.0,0.0,646212,0.0,0.0,1,2
10,2,53,0.0,0.0,0.0,646212,0.0,0.0,2,2
10,2,49,0.0,0.0,323106.0,646212,54.0,2.0,2,1
10,2,43,0.0,0.0,0.0,646212,0.0,0.0,2,1
10,2,39,0.0,0.0,323106.0,646212,54.0,2.0,2,1
10,1,53,0.0,0.0,140151.0,140151,3.0,2.0,2,2
10,2,48,2.0,19.0,0.0,140151,0.0,0.0,2,2
10,1,14,0.0,0.0,0.0,140151,0.0,0.0,2,2
10,1,44,0.0,0.0,549500.0,549500,53.0,1.0,2,2
10,2,32,4.0,16.0,0.0,549500,0.0,0.0,2,2
10,1,12,0.0,0.0,0.0,549500,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,549500,0.0,0.0,1,2
10,2,6,0.0,0.0,0.0,549500,0.0,0.0,1,2
10,2,51,2.0,20.0,164850.0,164850,45.0,2.0,2,1
10,2,15,0.0,0.0,0.0,164850,0.0,0.0,2,2
10,1,79,0.0,0.0,0.0,0,0.0,0.0,1,1
10,2,68,2.0,26.0,0.0,0,0.0,0.0,1,1
10,2,13,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,34,4.0,13.0,54215.0,54215,18.0,1.0,1,1
10,2,16,0.0,0.0,0.0,54215,0.0,0.0,2,2
10,1,14,0.0,0.0,0.0,54215,0.0,0.0,1,2
10,2,81,7.0,18.0,10255.0,54215,0.0,0.0,1,2
10,1,40,0.0,0.0,43960.0,54215,0.0,2.0,2,2
10,1,49,0.0,0.0,109900.0,109900,45.0,2.0,1,1
10,2,42,3.0,18.0,0.0,109900,0.0,0.0,1,2
10,2,36,4.0,17.0,0.0,307720,0.0,0.0,2,1
10,1,42,0.0,0.0,307720.0,307720,40.0,2.0,2,1
10,1,17,0.0,0.0,0.0,307720,0.0,0.0,2,2
10,2,15,0.0,0.0,0.0,307720,0.0,0.0,2,2
10,2,12,0.0,0.0,0.0,307720,0.0,0.0,1,2
10,1,41,0.0,0.0,1538600.0,1538600,44.0,2.0,4,1
10,2,18,1.0,17.0,0.0,1538600,0.0,0.0,2,2
10,1,13,0.0,0.0,0.0,1538600,0.0,0.0,1,2
10,2,1,0.0,0.0,0.0,1538600,0.0,0.0,1,7
10,1,39,0.0,0.0,497481.0,497481,70.0,2.0,3,1
10,2,41,2.0,24.0,0.0,497481,0.0,0.0,2,1
10,1,15,0.0,0.0,0.0,497481,0.0,0.0,2,2
10,1,11,0.0,0.0,0.0,497481,0.0,0.0,1,2
10,1,49,0.0,0.0,475318.0,475318,60.0,2.0,2,1
10,2,50,4.0,21.0,0.0,475318,0.0,0.0,1,1
10,1,16,0.0,0.0,0.0,475318,0.0,0.0,2,2
10,2,45,2.0,29.0,65940.0,285740,15.0,2.0,1,2
10,1,43,0.0,0.0,219800.0,285740,50.0,2.0,2,1
10,1,16,0.0,0.0,0.0,285740,0.0,0.0,2,2
10,2,10,0.0,0.0,0.0,285740,0.0,0.0,1,2
10,2,82,14.0,17.0,0.0,0,0.0,0.0,1,2
10,2,78,1.0,24.0,0.0,0,0.0,0.0,1,2
10,2,54,0.0,0.0,0.0,0,0.0,0.0,1,1
10,1,56,0.0,0.0,443721.0,778962,45.0,2.0,2,1
10,2,52,3.0,22.0,335241.0,778962,45.0,2.0,2,1
10,2,27,0.0,0.0,0.0,778962,0.0,2.0,3,1
10,1,23,0.0,0.0,0.0,778962,0.0,0.0,3,2
10,2,11,0.0,0.0,0.0,778962,0.0,0.0,1,2
10,1,84,0.0,0.0,0.0,0,0.0,0.0,2,1
10,2,78,2.0,19.0,0.0,0,0.0,0.0,1,7
10,2,55,0.0,0.0,0.0,0,0.0,0.0,1,1
10,2,62,7.0,19.0,0.0,685958,0.0,0.0,1,2
10,1,67,0.0,0.0,133254.0,685958,40.0,2.0,1,2
10,1,21,0.0,0.0,220715.0,685958,16.0,2.0,1,1
10,1,23,0.0,0.0,331989.0,685958,48.0,2.0,3,2
10,1,63,0.0,0.0,574280.0,574280,25.0,2.0,1,1
10,2,62,1.0,35.0,0.0,574280,20.0,2.0,1,1
10,2,27,0.0,0.0,0.0,574280,20.0,2.0,2,2
10,1,37,0.0,0.0,331989.0,331989,45.0,2.0,3,1
10,2,35,1.0,29.0,0.0,331989,0.0,0.0,2,1
10,1,6,0.0,0.0,0.0,331989,0.0,0.0,1,7
10,1,49,0.0,0.0,369180.0,369180,30.0,2.0,1,1
10,2,42,4.0,21.0,0.0,369180,0.0,0.0,1,1
10,2,18,0.0,0.0,0.0,369180,0.0,0.0,2,2
10,2,4,0.0,0.0,0.0,369180,0.0,0.0,1,7
10,1,16,0.0,0.0,0.0,369180,0.0,0.0,2,2
10,1,0,0.0,0.0,0.0,369180,0.0,0.0,1,7
10,1,59,0.0,0.0,40000.0,40000,0.0,0.0,1,2
10,1,35,0.0,0.0,335195.0,1430345,40.0,2.0,3,1
10,2,23,1.0,17.0,274750.0,1430345,45.0,2.0,2,1
10,2,5,0.0,0.0,0.0,1430345,0.0,0.0,1,7
10,1,30,0.0,0.0,820400.0,1430345,50.0,2.0,2,1
10,1,50,0.0,0.0,3948175.0,3948175,55.0,2.0,3,1
10,2,76,2.0,22.0,0.0,369180,0.0,0.0,1,1
10,2,51,2.0,17.0,0.0,369180,0.0,0.0,2,1
10,1,54,0.0,0.0,369180.0,369180,0.0,2.0,2,1
10,2,11,0.0,0.0,0.0,369180,0.0,0.0,1,2
10,2,66,4.0,18.0,202664.0,202664,45.0,2.0,1,1
10,1,44,0.0,0.0,326953.0,326953,45.0,2.0,1,2
10,2,41,4.0,23.0,0.0,326953,0.0,0.0,1,2
10,2,17,0.0,0.0,0.0,326953,0.0,0.0,2,2
10,2,4,0.0,0.0,0.0,326953,0.0,0.0,1,7
10,1,4,0.0,0.0,0.0,326953,0.0,0.0,1,7
10,1,0,0.0,0.0,0.0,326953,0.0,0.0,1,7
10,2,24,1.0,20.0,153860.0,364868,45.0,2.0,2,2
10,1,27,0.0,0.0,211008.0,364868,45.0,2.0,2,2
10,2,4,0.0,0.0,0.0,364868,0.0,0.0,1,7
10,1,32,0.0,0.0,461580.0,461580,45.0,2.0,3,1
10,2,63,2.0,28.0,0.0,461580,0.0,0.0,2,1
10,2,58,0.0,0.0,164080.0,164080,48.0,2.0,1,1
10,2,40,3.0,25.0,164850.0,164850,45.0,2.0,1,1
10,1,18,0.0,0.0,0.0,164850,0.0,0.0,2,2
10,1,8,0.0,0.0,0.0,164850,0.0,0.0,1,2
10,2,8,0.0,0.0,0.0,164850,0.0,0.0,1,2
10,1,69,0.0,0.0,164850.0,369950,45.0,2.0,1,1
10,1,35,0.0,0.0,205100.0,369950,45.0,2.0,2,1
10,1,48,0.0,0.0,417620.0,1011080,45.0,2.0,2,1
10,2,46,2.0,21.0,318710.0,1011080,45.0,2.0,2,1
10,1,22,0.0,0.0,274750.0,1011080,45.0,2.0,2,1
10,2,20,0.0,0.0,0.0,483285,0.0,0.0,3,2
10,1,20,0.0,0.0,483285.0,483285,45.0,2.0,2,1
10,1,50,0.0,0.0,329700.0,329700,45.0,2.0,2,2
10,2,40,1.0,39.0,0.0,329700,0.0,0.0,1,2
10,2,2,0.0,0.0,0.0,329700,0.0,0.0,1,7
10,1,26,0.0,0.0,274750.0,934150,45.0,2.0,2,1
10,2,36,2.0,26.0,329700.0,934150,45.0,2.0,2,1
10,1,22,0.0,0.0,329700.0,934150,45.0,2.0,2,1
10,1,18,0.0,0.0,0.0,934150,0.0,0.0,2,2
10,1,8,0.0,0.0,0.0,934150,0.0,0.0,1,2
10,1,2,0.0,0.0,0.0,934150,0.0,0.0,1,7
10,1,67,0.0,0.0,0.0,240152,0.0,0.0,1,7
10,2,38,0.0,0.0,0.0,240152,0.0,0.0,2,2
10,2,44,2.0,22.0,240152.0,240152,40.0,2.0,2,1
10,2,23,0.0,0.0,0.0,240152,0.0,0.0,3,1
10,2,18,0.0,0.0,0.0,240152,0.0,0.0,3,2
10,2,43,1.0,33.0,164850.0,164850,44.0,2.0,2,1
10,1,11,0.0,0.0,0.0,164850,0.0,0.0,1,2
10,1,39,0.0,0.0,4487583.0,4487583,45.0,1.0,4,1
10,2,33,2.0,20.0,0.0,4487583,0.0,0.0,3,1
10,2,13,0.0,0.0,0.0,4487583,0.0,0.0,1,2
10,2,3,0.0,0.0,0.0,4487583,0.0,0.0,1,7
10,1,40,0.0,0.0,1072440.0,2401497,30.0,2.0,3,1
10,2,35,2.0,27.0,1329057.0,2401497,45.0,2.0,3,1
10,2,6,0.0,0.0,0.0,2401497,0.0,0.0,1,2
10,1,3,0.0,0.0,0.0,2401497,0.0,0.0,1,7
10,2,47,2.0,29.0,443905.0,443905,0.0,2.0,3,1
10,2,17,0.0,0.0,0.0,443905,0.0,0.0,2,2
10,1,13,0.0,0.0,0.0,443905,0.0,0.0,1,2
10,1,48,0.0,0.0,0.0,549500,0.0,0.0,3,1
10,2,45,2.0,24.0,549500.0,549500,50.0,2.0,3,2
10,2,21,0.0,0.0,0.0,549500,0.0,0.0,3,2
10,2,17,0.0,0.0,0.0,549500,0.0,0.0,2,2
10,1,35,0.0,0.0,745489.0,3260276,48.0,2.0,3,1
10,2,34,2.0,27.0,2514787.0,3260276,40.0,2.0,3,1
10,2,5,0.0,0.0,0.0,3260276,0.0,0.0,1,7
10,2,1,0.0,0.0,0.0,3260276,0.0,0.0,1,7
10,1,58,0.0,0.0,0.0,0,72.0,2.0,2,1
10,2,40,2.0,26.0,0.0,0,0.0,0.0,1,2
10,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,35,3.0,20.0,326219.0,326219,999.0,2.0,3,1
10,1,13,0.0,0.0,0.0,326219,0.0,0.0,1,2
10,1,5,0.0,0.0,0.0,326219,0.0,0.0,1,7
10,1,48,0.0,0.0,441432.0,703626,40.0,2.0,3,1
10,2,44,3.0,26.0,262194.0,703626,14.0,1.0,3,2
10,1,14,0.0,0.0,0.0,703626,0.0,0.0,2,2
10,1,11,0.0,0.0,0.0,703626,0.0,0.0,1,2
10,2,19,0.0,0.0,0.0,703626,0.0,0.0,3,2
10,1,67,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,63,3.0,31.0,0.0,0,0.0,0.0,1,2
10,2,29,2.0,20.0,236651.0,236651,25.0,2.0,2,1
10,2,8,0.0,0.0,0.0,236651,0.0,0.0,1,2
10,1,1,0.0,0.0,0.0,236651,0.0,0.0,1,7
10,1,37,0.0,0.0,1025500.0,1066520,40.0,2.0,2,2
10,2,32,3.0,16.0,41020.0,1066520,6.0,2.0,2,2
10,2,15,0.0,0.0,0.0,1066520,0.0,0.0,1,2
10,1,8,0.0,0.0,0.0,1066520,0.0,0.0,1,2
10,2,4,0.0,0.0,0.0,1066520,0.0,0.0,1,7
10,1,27,0.0,0.0,279330.0,536680,64.0,2.0,2,1
10,2,23,1.0,16.0,257350.0,536680,40.0,1.0,2,1
10,2,6,0.0,0.0,0.0,536680,0.0,0.0,1,2
10,1,45,0.0,0.0,769300.0,769300,48.0,2.0,2,1
10,2,38,2.0,20.0,161305.0,528555,45.0,2.0,1,1
10,1,39,0.0,0.0,367250.0,528555,45.0,2.0,2,1
10,1,18,0.0,0.0,0.0,528555,0.0,0.0,2,2
10,2,15,0.0,0.0,0.0,528555,0.0,0.0,2,2
10,2,81,3.0,19.0,0.0,528555,0.0,0.0,1,2
10,2,73,4.0,15.0,0.0,0,0.0,0.0,1,2
10,2,27,2.0,20.0,0.0,0,0.0,0.0,2,2
10,1,7,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,0,0.0,0.0,0.0,0,0.0,0.0,1,7
10,1,33,0.0,0.0,219800.0,285740,45.0,2.0,1,1
10,2,19,0.0,0.0,65940.0,285740,20.0,2.0,1,1
10,2,33,0.0,0.0,0.0,102550,0.0,0.0,1,1
10,2,65,0.0,0.0,0.0,102550,0.0,0.0,1,7
10,2,73,10.0,14.0,0.0,102550,0.0,0.0,1,2
10,1,29,0.0,0.0,102550.0,102550,40.0,2.0,2,1
10,1,16,0.0,0.0,0.0,102550,0.0,0.0,2,2
10,2,51,1.0,21.0,205146.0,205146,45.0,2.0,2,2
10,1,40,0.0,0.0,0.0,205146,0.0,0.0,2,1
10,2,14,0.0,0.0,0.0,205146,0.0,0.0,2,2
10,2,12,0.0,0.0,0.0,205146,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,205146,0.0,0.0,1,2
10,1,69,0.0,0.0,0.0,488322,0.0,0.0,1,1
10,2,45,2.0,28.0,268522.0,488322,44.0,2.0,3,1
10,1,47,0.0,0.0,219800.0,488322,45.0,2.0,2,1
10,2,17,0.0,0.0,0.0,488322,0.0,0.0,2,2
10,2,17,0.0,0.0,0.0,488322,0.0,0.0,2,2
10,2,44,2.0,25.0,102550.0,102550,10.0,2.0,1,1
10,2,67,5.0,23.0,0.0,102550,0.0,0.0,1,1
10,1,64,0.0,0.0,0.0,102550,0.0,0.0,1,1
10,2,12,0.0,0.0,0.0,102550,0.0,0.0,1,2
10,1,20,0.0,0.0,0.0,102550,0.0,0.0,3,2
10,1,44,0.0,0.0,416521.0,416521,45.0,2.0,1,2
10,2,38,3.0,20.0,0.0,416521,0.0,0.0,1,1
10,1,2,0.0,0.0,0.0,416521,0.0,0.0,1,7
