region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
7,1,1,0.0,0.0,0.0,254601,0.0,0.0,1,74011024251.0,7,4,99
7,2,0,0.0,0.0,0.0,254601,0.0,0.0,1,74011024251.0,7,4,99
7,2,34,1.0,20.0,115395.0,236285,54.0,2.0,1,74011024261.0,2,1,20
7,1,22,0.0,0.0,120890.0,236285,54.0,2.0,1,74011024261.0,2,2,99
7,2,14,0.0,0.0,0.0,236285,0.0,0.0,1,74011024261.0,7,4,99
7,2,37,3.0,19.0,0.0,395640,0.0,0.0,1,74011024271.0,2,1,33
7,1,37,0.0,0.0,197820.0,395640,40.0,2.0,2,74011024271.0,2,2,33
7,1,17,0.0,0.0,197820.0,395640,49.0,2.0,2,74011024271.0,7,4,99
7,1,14,0.0,0.0,0.0,395640,0.0,0.0,1,74011024271.0,7,4,99
7,2,4,0.0,0.0,0.0,395640,0.0,0.0,1,74011024271.0,7,3,99
7,2,65,2.0,21.0,16751.0,16751,0.0,0.0,1,74011024281.0,6,1,99
7,1,30,0.0,0.0,0.0,0,60.0,2.0,1,74011024291.0,1,1,20
7,2,29,1.0,19.0,0.0,0,0.0,0.0,2,74011024291.0,1,2,19
7,1,10,0.0,0.0,0.0,0,0.0,0.0,1,74011024291.0,7,3,99
7,2,49,3.0,26.0,194065.0,387673,53.0,2.0,2,74011024301.0,7,1,49
7,2,23,0.0,0.0,193608.0,387673,0.0,2.0,2,74011024301.0,7,4,99
7,2,13,0.0,0.0,0.0,387673,0.0,0.0,1,74011024301.0,7,4,99
7,2,19,1.0,18.0,0.0,387673,0.0,0.0,2,74011024301.0,7,1,19
7,1,0,0.0,0.0,0.0,387673,0.0,0.0,1,74011024301.0,7,4,99
7,1,48,0.0,0.0,4081490.0,4081490,56.0,2.0,2,74011025021.0,1,1,30
7,2,51,2.0,26.0,0.0,4081490,0.0,0.0,2,74011025021.0,1,2,33
7,1,22,0.0,0.0,0.0,4081490,0.0,0.0,3,74011025021.0,7,3,99
7,1,18,0.0,0.0,0.0,4081490,0.0,0.0,2,74011025021.0,7,3,99
7,2,12,0.0,0.0,0.0,4081490,0.0,0.0,1,74011025021.0,7,12,99
7,1,59,0.0,0.0,475318.0,924716,30.0,2.0,3,74011025031.0,1,1,51
7,2,55,4.0,24.0,449398.0,924716,45.0,2.0,2,74011025031.0,1,2,47
7,1,24,0.0,0.0,0.0,924716,0.0,0.0,3,74011025031.0,7,3,99
7,2,23,0.0,0.0,0.0,924716,0.0,0.0,3,74011025031.0,7,3,99
7,2,8,0.0,0.0,0.0,924716,0.0,0.0,1,74011025031.0,7,3,99
7,1,36,0.0,0.0,331989.0,331989,48.0,2.0,2,74011026011.0,1,1,25
7,2,38,2.0,21.0,0.0,331989,0.0,0.0,2,74011026011.0,1,2,27
7,2,16,0.0,0.0,0.0,331989,0.0,0.0,2,74011026011.0,7,3,99
7,1,11,0.0,0.0,0.0,331989,0.0,0.0,1,74011026011.0,7,3,99
7,1,61,0.0,0.0,772963.0,6070971,45.0,2.0,3,74011026021.0,1,1,46
7,2,59,3.0,20.0,4409650.0,6070971,40.0,1.0,3,74011026021.0,1,2,99
7,1,35,0.0,0.0,888358.0,6070971,48.0,2.0,3,74011026021.0,7,1,20
7,1,15,0.0,0.0,0.0,6070971,0.0,0.0,2,74011026021.0,7,4,99
7,1,68,0.0,0.0,0.0,0,0.0,0.0,2,74011026031.0,1,1,99
7,2,67,2.0,18.0,0.0,0,0.0,0.0,2,74011026031.0,1,2,99
7,2,21,1.0,20.0,0.0,0,0.0,0.0,1,74011026031.0,7,12,99
7,2,1,0.0,0.0,0.0,0,0.0,0.0,1,74011026031.0,7,12,99
7,1,74,0.0,0.0,0.0,0,0.0,0.0,3,74011026041.0,1,1,99
7,2,72,2.0,35.0,0.0,0,0.0,0.0,3,74011026041.0,1,2,99
7,1,57,0.0,0.0,0.0,230790,0.0,0.0,2,74011026051.0,1,1,27
7,2,54,1.0,24.0,0.0,230790,0.0,0.0,2,74011026051.0,1,2,24
7,1,30,0.0,0.0,230790.0,230790,44.0,2.0,3,74011026051.0,7,3,99
7,2,67,5.0,18.0,0.0,0,0.0,0.0,2,74011026061.0,6,1,53
7,2,45,1.0,25.0,0.0,0,0.0,0.0,2,74011026061.0,6,1,31
7,2,46,2.0,30.0,0.0,0,0.0,0.0,1,74011026061.0,7,1,32
7,1,20,0.0,0.0,0.0,0,0.0,0.0,3,74011026061.0,7,4,99
7,1,15,0.0,0.0,0.0,0,0.0,0.0,2,74011026061.0,7,4,99
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1,74011026061.0,7,4,99
7,1,36,0.0,0.0,752547.0,1029586,40.0,1.0,3,74011026071.0,1,1,36
7,2,35,1.0,35.0,277039.0,1029586,40.0,2.0,3,74011026071.0,1,2,35
7,2,0,0.0,0.0,0.0,1029586,0.0,0.0,1,74011026071.0,7,3,99
7,2,55,4.0,19.0,0.0,656818,0.0,0.0,1,74011026081.0,4,1,40
7,2,35,1.0,19.0,221632.0,656818,46.0,2.0,2,74011026081.0,2,1,20
7,2,36,0.0,0.0,215386.0,656818,40.0,2.0,2,74011026081.0,7,4,99
7,1,15,0.0,0.0,0.0,656818,0.0,0.0,2,74011026081.0,7,3,99
7,1,36,0.0,0.0,219800.0,656818,50.0,2.0,2,74011026081.0,2,2,21
7,1,59,0.0,0.0,246120.0,418663,50.0,2.0,1,74011026091.0,1,1,58
7,2,55,2.0,16.0,0.0,418663,0.0,0.0,1,74011026091.0,1,2,99
7,2,21,1.0,20.0,172543.0,418663,44.0,2.0,2,74011026091.0,7,1,20
7,1,1,0.0,0.0,0.0,418663,0.0,0.0,1,74011026091.0,7,4,99
7,1,33,0.0,0.0,768385.0,1209817,84.0,2.0,2,74011026101.0,1,1,32
7,2,33,2.0,24.0,441432.0,1209817,44.0,2.0,3,74011026101.0,1,2,32
7,2,9,0.0,0.0,0.0,1209817,0.0,0.0,1,74011026101.0,7,3,99
7,1,1,0.0,0.0,0.0,1209817,0.0,0.0,1,74011026101.0,7,3,99
7,1,62,0.0,0.0,0.0,512750,0.0,0.0,2,74011026111.0,1,1,99
7,2,60,2.0,27.0,512750.0,512750,40.0,2.0,3,74011026111.0,1,2,99
7,1,65,0.0,0.0,329700.0,1765400,0.0,0.0,2,74011026121.0,1,1,35
7,1,30,0.0,0.0,1435700.0,1765400,44.0,1.0,3,74011026121.0,7,3,99
7,2,65,2.0,28.0,0.0,1765400,0.0,0.0,2,74011026121.0,1,2,35
7,2,75,6.0,20.0,0.0,0,0.0,0.0,2,74011026131.0,6,1,99
7,1,22,0.0,0.0,0.0,0,0.0,0.0,3,74011026131.0,7,12,99
7,1,63,0.0,0.0,35000.0,35000,0.0,0.0,1,74011026141.0,1,1,99
7,2,60,3.0,19.0,0.0,35000,0.0,0.0,1,74011026141.0,1,2,99
7,2,19,0.0,0.0,0.0,35000,0.0,0.0,2,74011026141.0,7,12,99
7,2,70,1.0,18.0,0.0,0,0.0,0.0,1,74011026151.0,6,1,99
7,2,36,3.0,17.0,200018.0,200018,44.0,2.0,1,74011026152.0,4,1,22
7,2,71,4.0,21.0,0.0,200018,0.0,0.0,1,74011026152.0,6,12,99
7,2,7,0.0,0.0,0.0,200018,0.0,0.0,1,74011026152.0,7,4,99
7,1,19,0.0,0.0,0.0,200018,0.0,0.0,2,74011026152.0,7,4,99
7,1,14,0.0,0.0,0.0,200018,0.0,0.0,1,74011026152.0,7,4,99
7,2,58,0.0,0.0,551514.0,551514,30.0,2.0,3,74011026161.0,7,1,99
7,1,89,0.0,0.0,0.0,551514,0.0,0.0,1,74011026161.0,1,1,99
7,2,87,17.0,19.0,0.0,551514,0.0,0.0,1,74011026161.0,1,2,99
7,2,70,5.0,23.0,0.0,0,0.0,0.0,2,74011026181.0,6,1,99
7,2,20,0.0,0.0,0.0,0,0.0,0.0,2,74011026181.0,7,12,99
7,2,18,0.0,0.0,0.0,0,0.0,0.0,2,74011026181.0,7,12,99
7,1,73,0.0,0.0,0.0,0,0.0,0.0,2,74011026191.0,1,1,99
7,2,74,3.0,25.0,0.0,0,0.0,0.0,2,74011026191.0,1,2,99
7,1,51,0.0,0.0,1320632.0,1926914,84.0,2.0,2,74011026201.0,1,1,31
7,2,51,2.0,23.0,606282.0,1926914,45.0,2.0,3,74011026201.0,1,2,31
7,2,20,0.0,0.0,0.0,1926914,0.0,0.0,3,74011026201.0,7,3,99
7,1,31,0.0,0.0,184632.0,517995,48.0,2.0,3,74011027011.0,2,1,22
7,2,33,1.0,27.0,333363.0,517995,28.0,2.0,3,74011027011.0,2,2,24
7,2,9,0.0,0.0,0.0,517995,0.0,0.0,1,74011027011.0,7,3,99
7,1,52,0.0,0.0,244692.0,411740,45.0,1.0,2,74011027021.0,6,1,30
7,1,22,0.0,0.0,167048.0,411740,48.0,2.0,2,74011027021.0,7,4,99
7,2,48,4.0,20.0,0.0,375840,0.0,0.0,3,74011027031.0,7,1,46
7,1,28,0.0,0.0,200000.0,375840,0.0,0.0,3,74011027031.0,7,4,99
7,1,25,0.0,0.0,175840.0,375840,40.0,2.0,2,74011027031.0,7,1,23
7,1,12,0.0,0.0,0.0,375840,0.0,0.0,1,74011027031.0,7,4,99
7,1,6,0.0,0.0,0.0,375840,0.0,0.0,1,74011027031.0,7,4,99
7,1,6,0.0,0.0,0.0,375840,0.0,0.0,1,74011027031.0,7,4,99
7,1,2,0.0,0.0,0.0,375840,0.0,0.0,1,74011027031.0,7,4,99
7,2,51,3.0,21.0,188204.0,430534,42.0,2.0,2,74011027041.0,4,1,51
7,2,27,1.0,18.0,242330.0,430534,48.0,2.0,2,74011027041.0,7,1,27
7,2,9,0.0,0.0,0.0,430534,0.0,0.0,1,74011027041.0,7,4,99
7,1,21,0.0,0.0,0.0,430534,12.0,2.0,2,74011027041.0,2,1,21
7,2,20,1.0,19.0,0.0,430534,0.0,0.0,2,74011027041.0,2,2,20
7,1,0,0.0,0.0,0.0,430534,0.0,0.0,1,74011027041.0,7,3,99
7,1,46,0.0,0.0,290136.0,290136,45.0,2.0,1,74011027051.0,1,1,29
7,2,45,1.0,29.0,0.0,290136,0.0,0.0,2,74011027051.0,1,2,28
7,2,17,0.0,0.0,0.0,290136,0.0,0.0,2,74011027051.0,7,3,99
7,1,40,0.0,0.0,820400.0,1287932,50.0,2.0,2,74011027061.0,1,1,31
7,2,38,1.0,29.0,467532.0,1287932,35.0,2.0,3,74011027061.0,1,2,29
7,2,9,0.0,0.0,0.0,1287932,0.0,0.0,1,74011027061.0,7,3,99
7,2,33,1.0,22.0,202307.0,707117,44.0,2.0,3,74011027071.0,1,1,32
7,1,32,0.0,0.0,274750.0,707117,44.0,2.0,3,74011027071.0,1,2,21
7,1,11,0.0,0.0,0.0,707117,0.0,0.0,1,74011027071.0,7,3,99
7,2,28,1.0,27.0,230060.0,707117,45.0,2.0,3,74011027071.0,7,1,27
7,1,1,0.0,0.0,0.0,707117,0.0,0.0,1,74011027071.0,7,4,99
7,1,44,0.0,0.0,512750.0,730123,50.0,2.0,2,74011027081.0,1,1,34
7,2,20,0.0,0.0,217373.0,730123,48.0,2.0,2,74011027081.0,7,3,99
7,2,44,4.0,20.0,0.0,730123,0.0,0.0,1,74011027081.0,1,2,34
7,2,18,0.0,0.0,0.0,730123,0.0,0.0,3,74011027081.0,7,3,99
7,2,10,0.0,0.0,0.0,730123,0.0,0.0,1,74011027081.0,7,3,99
7,2,31,3.0,19.0,285740.0,285740,0.0,2.0,2,74011027091.0,4,1,24
7,1,12,0.0,0.0,0.0,285740,0.0,0.0,1,74011027091.0,7,4,99
7,1,8,0.0,0.0,0.0,285740,0.0,0.0,1,74011027091.0,7,4,99
7,1,7,0.0,0.0,0.0,285740,0.0,0.0,1,74011027091.0,7,4,99
7,1,60,0.0,0.0,2051000.0,2474115,48.0,2.0,2,74011027101.0,1,1,39
7,2,17,0.0,0.0,0.0,2474115,0.0,0.0,2,74011027101.0,7,3,99
7,2,15,0.0,0.0,0.0,2474115,0.0,0.0,2,74011027101.0,7,3,99
7,2,51,4.0,27.0,423115.0,2474115,48.0,2.0,2,74011027101.0,1,2,30
7,2,21,0.0,0.0,0.0,2474115,0.0,0.0,3,74011027101.0,7,3,99
7,1,59,0.0,0.0,287140.0,287140,48.0,2.0,2,74011027111.0,1,1,28
7,2,61,1.0,32.0,0.0,287140,0.0,0.0,1,74011027111.0,1,2,30
7,1,31,0.0,0.0,0.0,287140,48.0,2.0,2,74011027111.0,7,3,99
7,1,58,0.0,0.0,206612.0,420002,45.0,2.0,2,74011027121.0,1,1,36
7,2,59,3.0,21.0,213390.0,420002,45.0,2.0,2,74011027121.0,1,2,37
7,1,22,0.0,0.0,0.0,420002,0.0,0.0,3,74011027121.0,7,3,99
7,1,65,0.0,0.0,123060.0,123060,30.0,2.0,1,74011027131.0,1,1,99
7,2,64,6.0,22.0,0.0,123060,0.0,0.0,1,74011027131.0,1,2,99
7,2,76,3.0,20.0,0.0,0,0.0,0.0,1,74011027141.0,6,1,99
7,2,61,2.0,25.0,0.0,43960,0.0,0.0,3,74011027151.0,6,1,34
7,1,27,0.0,0.0,43960.0,43960,0.0,0.0,3,74011027151.0,7,4,99
7,2,51,1.0,35.0,165399.0,328051,50.0,2.0,2,74011027161.0,7,1,30
7,2,21,0.0,0.0,162652.0,328051,45.0,2.0,2,74011027161.0,7,4,99
7,1,43,0.0,0.0,184632.0,492352,48.0,2.0,2,74011027171.0,7,1,99
7,2,64,3.0,19.0,0.0,492352,0.0,0.0,2,74011027171.0,4,12,99
7,2,20,0.0,0.0,307720.0,492352,48.0,2.0,3,74011027171.0,7,12,99
7,1,67,0.0,0.0,744023.0,744023,24.0,2.0,3,74011028011.0,6,1,99
7,2,93,3.0,22.0,0.0,744023,0.0,0.0,2,74011028011.0,6,12,99
7,1,56,0.0,0.0,549500.0,1628809,5.0,2.0,3,74011028021.0,1,1,34
7,2,57,2.0,29.0,1079309.0,1628809,41.0,1.0,3,74011028021.0,1,2,35
7,2,28,0.0,0.0,0.0,1628809,0.0,0.0,3,74011028021.0,7,3,99
7,2,22,0.0,0.0,0.0,1628809,0.0,0.0,3,74011028021.0,7,3,99
7,2,87,3.0,25.0,0.0,0,0.0,0.0,1,74011028031.0,6,1,99
7,2,57,1.0,33.0,0.0,820400,0.0,0.0,2,74011028041.0,1,1,33
7,1,61,0.0,0.0,820400.0,820400,60.0,2.0,2,74011028041.0,1,2,37
7,1,24,0.0,0.0,0.0,820400,0.0,0.0,3,74011028041.0,7,3,99
7,2,62,4.0,21.0,41020.0,41020,8.0,2.0,2,74011028051.0,6,1,99
7,2,44,2.0,19.0,93415.0,247275,23.0,2.0,2,74011029011.0,5,1,22
7,2,22,0.0,0.0,153860.0,247275,16.0,2.0,3,74011029011.0,7,4,99
7,2,70,3.0,19.0,0.0,0,0.0,0.0,1,74011029021.0,7,1,99
7,2,23,2.0,17.0,182525.0,182525,45.0,2.0,1,74011029031.0,4,1,20
7,2,16,0.0,0.0,0.0,182525,0.0,0.0,1,74011029031.0,7,12,99
7,2,6,0.0,0.0,0.0,182525,0.0,0.0,1,74011029031.0,7,4,99
7,1,3,0.0,0.0,0.0,182525,0.0,0.0,1,74011029031.0,7,4,99
7,1,35,0.0,0.0,238070.0,238070,21.0,1.0,1,74011029041.0,7,1,99
7,2,86,7.0,15.0,0.0,532557,0.0,0.0,1,74011029061.0,6,1,38
7,1,50,0.0,0.0,164850.0,532557,24.0,2.0,1,74011029061.0,7,4,99
7,1,48,0.0,0.0,367707.0,532557,48.0,2.0,1,74011029061.0,4,4,99
7,2,44,2.0,15.0,32970.0,32970,9.0,2.0,1,74011029062.0,4,1,38
7,1,6,0.0,0.0,0.0,32970,0.0,0.0,1,74011029062.0,7,4,99
7,2,44,3.0,13.0,32970.0,604450,16.0,2.0,1,74011030011.0,2,1,30
7,2,79,1.0,26.0,0.0,604450,0.0,0.0,1,74011030011.0,7,12,99
7,2,17,0.0,0.0,0.0,604450,0.0,0.0,2,74011030011.0,7,4,99
7,1,10,0.0,0.0,0.0,604450,0.0,0.0,1,74011030011.0,7,4,99
7,1,43,0.0,0.0,219800.0,604450,48.0,2.0,1,74011030011.0,2,2,41
7,2,26,3.0,17.0,0.0,604450,0.0,0.0,2,74011030011.0,2,1,12
7,1,2,0.0,0.0,0.0,604450,0.0,0.0,1,74011030011.0,7,3,99
7,1,18,0.0,0.0,0.0,604450,0.0,0.0,1,74011030011.0,2,2,16
7,2,43,8.0,17.0,175840.0,604450,48.0,2.0,1,74011030011.0,4,1,29
7,1,14,0.0,0.0,175840.0,604450,48.0,2.0,1,74011030011.0,7,4,99
7,2,18,2.0,16.0,0.0,175840,0.0,0.0,2,74011030012.0,2,1,18
7,1,3,0.0,0.0,0.0,175840,0.0,0.0,1,74011030012.0,7,3,99
7,1,0,0.0,0.0,0.0,175840,0.0,0.0,1,74011030012.0,7,3,99
7,1,19,0.0,0.0,175840.0,175840,48.0,2.0,1,74011030012.0,2,2,19
7,1,42,0.0,0.0,2720309.0,2720309,84.0,2.0,2,74011030021.0,4,1,21
7,1,17,0.0,0.0,0.0,2720309,0.0,0.0,2,74011030021.0,7,4,99
7,2,21,0.0,0.0,0.0,2720309,0.0,0.0,3,74011030021.0,7,4,99
7,2,71,1.0,24.0,0.0,2720309,0.0,0.0,1,74011030021.0,7,12,99
7,1,36,0.0,0.0,601626.0,825547,30.0,2.0,2,74011030031.0,1,1,36
7,2,27,1.0,27.0,223921.0,825547,40.0,2.0,2,74011030031.0,1,2,27
7,1,0,0.0,0.0,0.0,825547,0.0,0.0,1,74011030031.0,7,3,99
7,2,60,7.0,19.0,0.0,1162557,0.0,0.0,2,74011031011.0,6,1,54
7,1,39,0.0,0.0,277039.0,1162557,45.0,2.0,3,74011031011.0,7,4,99
7,2,41,1.0,28.0,235277.0,1162557,45.0,2.0,2,74011031011.0,7,1,35
7,2,38,1.0,26.0,238574.0,1162557,45.0,2.0,2,74011031011.0,7,1,32
7,2,30,1.0,25.0,235827.0,1162557,45.0,2.0,2,74011031011.0,7,1,24
7,1,28,0.0,0.0,175840.0,1162557,45.0,2.0,2,74011031011.0,7,4,99
7,2,26,2.0,17.0,0.0,1162557,0.0,0.0,2,74011031011.0,4,1,20
7,1,13,0.0,0.0,0.0,1162557,0.0,0.0,1,74011031011.0,7,4,99
7,1,12,0.0,0.0,0.0,1162557,0.0,0.0,1,74011031011.0,7,4,99
7,1,6,0.0,0.0,0.0,1162557,0.0,0.0,1,74011031011.0,7,4,99
7,2,1,0.0,0.0,0.0,1162557,0.0,0.0,1,74011031011.0,7,4,99
7,2,6,0.0,0.0,0.0,1162557,0.0,0.0,1,74011031011.0,7,4,99
7,1,65,0.0,0.0,451220.0,861257,12.0,2.0,1,74011031021.0,1,1,59
7,2,63,6.0,17.0,17091.0,861257,0.0,0.0,1,74011031021.0,1,2,57
7,1,30,0.0,0.0,201723.0,861257,48.0,2.0,2,74011031021.0,1,1,24
7,2,28,1.0,21.0,186095.0,861257,48.0,2.0,2,74011031021.0,1,2,22
7,1,6,0.0,0.0,5128.0,861257,0.0,0.0,1,74011031021.0,7,3,99
7,2,67,4.0,22.0,175840.0,351680,48.0,2.0,1,74011031031.0,6,1,66
7,2,21,1.0,17.0,175840.0,351680,48.0,2.0,2,74011031031.0,7,1,20
7,1,1,0.0,0.0,0.0,351680,0.0,0.0,1,74011031031.0,7,4,99
7,2,32,2.0,22.0,222089.0,222089,77.0,2.0,3,74011031041.0,7,1,30
7,1,2,0.0,0.0,0.0,222089,0.0,0.0,1,74011031041.0,7,4,99
7,1,54,0.0,0.0,241780.0,598038,55.0,2.0,1,74011031051.0,1,1,45
7,2,49,3.0,18.0,0.0,598038,0.0,0.0,1,74011031051.0,1,2,40
7,2,30,1.0,21.0,178129.0,598038,46.0,2.0,2,74011031051.0,1,2,21
7,1,27,0.0,0.0,178129.0,598038,46.0,2.0,1,74011031051.0,1,1,18
7,2,24,0.0,0.0,0.0,598038,0.0,0.0,1,74011031051.0,7,3,99
7,2,9,0.0,0.0,0.0,598038,0.0,0.0,1,74011031051.0,7,3,99
7,2,64,4.0,14.0,214763.0,214763,54.0,1.0,1,74011031061.0,4,1,99
7,1,77,0.0,0.0,0.0,434129,0.0,0.0,1,74011031071.0,6,1,56
7,1,21,0.0,0.0,434129.0,434129,13.0,2.0,2,74011031071.0,7,4,99
7,1,49,0.0,0.0,1042591.0,1152491,50.0,2.0,1,74011031081.0,4,1,46
7,1,19,0.0,0.0,109900.0,1152491,48.0,2.0,1,74011031081.0,2,1,16
7,2,18,1.0,15.0,0.0,1152491,0.0,0.0,2,74011031081.0,2,2,15
7,1,6,0.0,0.0,0.0,1152491,0.0,0.0,1,74011031081.0,7,12,99
7,2,3,0.0,0.0,0.0,1152491,0.0,0.0,1,74011031081.0,7,3,99
7,1,44,0.0,0.0,519278.0,739078,40.0,2.0,2,74011031091.0,1,1,31
7,2,41,2.0,22.0,219800.0,739078,48.0,2.0,2,74011031091.0,1,2,28
7,1,19,0.0,0.0,0.0,739078,0.0,0.0,2,74011031091.0,7,3,99
7,2,13,0.0,0.0,0.0,739078,0.0,0.0,1,74011031091.0,7,3,99
7,1,57,0.0,0.0,109900.0,109900,48.0,2.0,1,74011031101.0,1,1,99
7,2,51,2.0,22.0,0.0,109900,0.0,0.0,1,74011031101.0,1,2,99
7,2,67,5.0,22.0,78621.0,254461,12.0,2.0,1,74011031111.0,2,1,99
7,1,55,0.0,0.0,175840.0,254461,48.0,2.0,1,74011031111.0,2,2,99
7,2,78,3.0,30.0,0.0,0,0.0,0.0,1,74011031121.0,2,1,99
7,1,72,0.0,0.0,0.0,0,0.0,0.0,1,74011031121.0,2,2,99
7,1,56,0.0,0.0,176390.0,352230,45.0,2.0,1,74011031131.0,1,1,34
7,2,60,1.0,36.0,175840.0,352230,45.0,2.0,1,74011031131.0,1,2,38
7,2,22,0.0,0.0,0.0,352230,0.0,0.0,2,74011031131.0,7,3,99
7,1,51,0.0,0.0,175840.0,175840,45.0,2.0,1,74011031141.0,2,1,99
7,2,40,6.0,18.0,0.0,175840,0.0,0.0,1,74011031141.0,2,2,25
7,1,15,0.0,0.0,0.0,175840,0.0,0.0,1,74011031141.0,7,5,99
7,2,64,3.0,25.0,0.0,0,0.0,0.0,1,74011031151.0,7,1,58
7,1,39,0.0,0.0,0.0,0,0.0,0.0,2,74011031151.0,7,1,33
7,1,6,0.0,0.0,0.0,0,0.0,0.0,1,74011031151.0,7,4,99
7,1,47,0.0,0.0,181335.0,365418,45.0,2.0,1,74011031161.0,1,1,35
7,2,41,2.0,18.0,184083.0,365418,48.0,2.0,1,74011031161.0,1,2,29
7,2,12,0.0,0.0,0.0,365418,0.0,0.0,1,74011031161.0,7,3,99
7,1,41,0.0,0.0,259272.0,259272,48.0,2.0,2,74011032011.0,4,1,99
7,1,37,0.0,0.0,296730.0,296730,44.0,2.0,2,74011032021.0,1,1,35
7,2,37,3.0,22.0,0.0,296730,0.0,0.0,2,74011032021.0,1,2,35
7,2,15,0.0,0.0,0.0,296730,0.0,0.0,2,74011032021.0,7,3,99
7,1,6,0.0,0.0,0.0,296730,0.0,0.0,1,74011032021.0,7,3,99
7,2,2,0.0,0.0,0.0,296730,0.0,0.0,1,74011032021.0,7,3,99
7,2,66,3.0,20.0,51275.0,102550,3.0,2.0,2,74011032031.0,2,1,99
7,1,67,0.0,0.0,51275.0,102550,3.0,2.0,1,74011032031.0,2,2,99
7,1,48,0.0,0.0,473440.0,473440,45.0,2.0,2,74011032041.0,1,1,48
7,2,47,2.0,21.0,0.0,473440,0.0,0.0,1,74011032041.0,1,2,99
7,2,20,1.0,18.0,0.0,473440,0.0,0.0,2,74011032041.0,7,1,20
7,2,0,0.0,0.0,0.0,473440,0.0,0.0,1,74011032041.0,7,4,99
7,2,57,4.0,15.0,0.0,73268,48.0,2.0,2,74011032051.0,7,1,29
7,2,28,0.0,0.0,73268.0,73268,10.0,2.0,3,74011032051.0,7,4,99
7,1,56,0.0,0.0,203681.0,335561,44.0,2.0,1,74011032061.0,1,1,52
7,2,52,4.0,16.0,0.0,335561,0.0,0.0,1,74011032061.0,1,2,39
7,2,36,4.0,16.0,87920.0,335561,10.0,2.0,1,74011032061.0,4,1,32
7,1,25,0.0,0.0,43960.0,335561,8.0,2.0,1,74011032061.0,7,3,99
7,2,18,0.0,0.0,0.0,335561,0.0,0.0,2,74011032061.0,7,4,99
7,1,13,0.0,0.0,0.0,335561,0.0,0.0,1,74011032061.0,7,3,99
7,2,9,0.0,0.0,0.0,335561,0.0,0.0,1,74011032061.0,7,4,99
7,2,6,0.0,0.0,0.0,335561,0.0,0.0,1,74011032061.0,7,4,99
7,2,4,0.0,0.0,0.0,335561,0.0,0.0,1,74011032061.0,7,4,99
7,1,40,0.0,0.0,200933.0,200933,42.0,2.0,1,74011032071.0,1,1,36
7,2,35,2.0,18.0,0.0,200933,0.0,0.0,2,74011032071.0,1,2,31
7,2,16,0.0,0.0,0.0,200933,0.0,0.0,2,74011032071.0,7,3,99
7,2,4,0.0,0.0,0.0,200933,0.0,0.0,1,74011032071.0,7,3,99
7,1,37,0.0,0.0,205100.0,205100,30.0,2.0,1,74011032081.0,1,1,34
7,2,29,1.0,25.0,0.0,205100,0.0,0.0,2,74011032081.0,1,2,26
7,1,3,0.0,0.0,0.0,205100,0.0,0.0,1,74011032081.0,7,3,99
7,2,45,2.0,18.0,0.0,329700,0.0,0.0,1,74011032091.0,2,1,99
7,1,65,0.0,0.0,329700.0,329700,50.0,2.0,2,74011032091.0,2,2,99
7,2,36,2.0,22.0,0.0,197066,0.0,0.0,1,74011032101.0,1,1,30
7,1,37,0.0,0.0,197066.0,197066,48.0,2.0,1,74011032101.0,1,2,31
7,1,14,0.0,0.0,0.0,197066,0.0,0.0,1,74011032101.0,7,3,99
7,2,6,0.0,0.0,0.0,197066,0.0,0.0,1,74011032101.0,7,3,99
7,1,48,0.0,0.0,512750.0,512750,72.0,2.0,1,74011032111.0,1,1,40
7,2,37,3.0,17.0,0.0,512750,0.0,0.0,1,74011032111.0,1,2,29
7,1,16,0.0,0.0,0.0,512750,0.0,0.0,2,74011032111.0,7,3,99
7,1,8,0.0,0.0,0.0,512750,0.0,0.0,1,74011032111.0,7,3,99
7,1,40,0.0,0.0,252770.0,252770,60.0,2.0,2,74011032121.0,1,1,40
7,2,35,5.0,19.0,0.0,252770,0.0,0.0,1,74011032121.0,1,2,35
7,1,15,0.0,0.0,0.0,252770,0.0,0.0,2,74011032121.0,7,3,99
7,1,14,0.0,0.0,0.0,252770,0.0,0.0,1,74011032121.0,7,3,99
7,1,12,0.0,0.0,0.0,252770,0.0,0.0,1,74011032121.0,7,3,99
7,2,10,0.0,0.0,0.0,252770,0.0,0.0,1,74011032121.0,7,3,99
7,2,0,0.0,0.0,0.0,252770,0.0,0.0,1,74011032121.0,7,3,99
7,1,36,0.0,0.0,769125.0,769125,48.0,2.0,2,74011032131.0,1,1,22
7,2,34,2.0,18.0,0.0,769125,0.0,0.0,3,74011032131.0,1,2,20
7,1,15,0.0,0.0,0.0,769125,0.0,0.0,2,74011032131.0,7,3,99
7,1,14,0.0,0.0,0.0,769125,0.0,0.0,1,74011032131.0,7,3,99
7,2,43,3.0,17.0,0.0,209469,0.0,0.0,1,74011032141.0,4,1,41
7,1,24,0.0,0.0,209469.0,209469,48.0,2.0,2,74011032141.0,2,1,22
7,2,19,1.0,17.0,0.0,209469,0.0,0.0,2,74011032141.0,2,2,17
7,2,2,0.0,0.0,0.0,209469,0.0,0.0,1,74011032141.0,7,3,99
7,1,32,0.0,0.0,887443.0,887443,50.0,1.0,2,74011032151.0,1,1,28
