region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
5,2,71,2.0,26.0,132000.0,132000,72.0,1.0,1,6.0
5,1,32,0.0,0.0,0.0,132000,0.0,0.0,3,3.0
5,1,55,0.0,0.0,270000.0,270000,55.0,1.0,2,4.0
5,1,20,0.0,0.0,0.0,270000,0.0,0.0,3,2.0
5,2,53,2.0,27.0,0.0,270000,0.0,0.0,1,6.0
5,2,51,2.0,21.0,182000.0,182000,55.0,2.0,2,2.0
5,1,28,0.0,0.0,0.0,182000,0.0,0.0,3,5.0
5,1,22,0.0,0.0,0.0,182000,0.0,0.0,3,1.0
5,1,27,0.0,0.0,250000.0,480000,45.0,2.0,2,4.0
5,2,31,2.0,23.0,230000.0,480000,45.0,2.0,2,4.0
5,1,2,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
5,2,10,0.0,0.0,0.0,480000,0.0,0.0,1,4.0
5,2,43,1.0,14.0,120000.0,370000,8.0,2.0,2,4.0
5,1,43,0.0,0.0,250000.0,370000,40.0,2.0,2,4.0
5,1,24,0.0,0.0,200000.0,200000,10.0,2.0,3,5.0
5,2,62,3.0,21.0,16000.0,398000,10.0,2.0,2,1.0
5,2,38,2.0,21.0,182000.0,398000,45.0,2.0,2,4.0
5,1,41,0.0,0.0,200000.0,398000,45.0,2.0,2,3.0
5,1,14,0.0,0.0,0.0,398000,0.0,0.0,2,1.0
5,1,10,0.0,0.0,0.0,398000,0.0,0.0,1,4.0
5,1,55,0.0,0.0,600000.0,600000,45.0,2.0,2,4.0
5,2,54,2.0,31.0,0.0,600000,0.0,0.0,2,4.0
5,1,20,0.0,0.0,0.0,600000,0.0,0.0,3,2.0
5,2,85,6.0,17.0,0.0,600000,0.0,0.0,1,3.0
5,1,71,0.0,0.0,525000.0,965000,48.0,2.0,2,2.0
5,2,70,5.0,22.0,0.0,965000,0.0,0.0,1,5.0
5,2,39,1.0,24.0,440000.0,965000,48.0,2.0,3,3.0
5,2,14,0.0,0.0,0.0,965000,0.0,0.0,2,1.0
5,1,44,0.0,0.0,300000.0,300000,60.0,2.0,3,3.0
5,2,42,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
5,2,10,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
5,1,63,0.0,0.0,200000.0,400000,32.0,2.0,2,4.0
5,2,58,3.0,20.0,200000.0,400000,32.0,1.0,2,1.0
5,1,42,0.0,0.0,321000.0,503000,8.0,2.0,3,2.0
5,2,36,4.0,24.0,0.0,503000,0.0,0.0,2,4.0
5,2,67,1.0,31.0,182000.0,503000,13.0,2.0,1,2.0
5,1,12,0.0,0.0,0.0,503000,0.0,0.0,1,7.0
5,1,10,0.0,0.0,0.0,503000,0.0,0.0,1,5.0
5,1,8,0.0,0.0,0.0,503000,0.0,0.0,1,2.0
5,2,6,0.0,0.0,0.0,503000,0.0,0.0,1,1.0
5,1,60,0.0,0.0,0.0,0,0.0,0.0,3,4.0
5,1,30,0.0,0.0,0.0,0,0.0,0.0,3,5.0
5,1,72,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,1,31,0.0,0.0,120000.0,500000,48.0,2.0,2,4.0
5,1,52,0.0,0.0,380000.0,500000,0.0,2.0,1,3.0
5,2,26,2.0,18.0,0.0,500000,0.0,0.0,2,4.0
5,2,8,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
5,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
5,2,52,2.0,27.0,0.0,80000,0.0,0.0,2,4.0
5,2,20,1.0,20.0,80000.0,80000,0.0,2.0,3,1.0
5,2,0,0.0,0.0,0.0,80000,0.0,0.0,1,0.0
5,2,52,2.0,25.0,60000.0,120000,17.0,2.0,2,5.0
5,1,54,0.0,0.0,60000.0,120000,17.0,2.0,3,3.0
5,2,21,0.0,0.0,0.0,120000,0.0,0.0,3,4.0
5,1,54,0.0,0.0,300000.0,482000,72.0,2.0,2,4.0
5,2,49,2.0,24.0,182000.0,482000,45.0,2.0,2,2.0
5,2,22,0.0,0.0,0.0,482000,0.0,0.0,3,3.0
5,2,18,0.0,0.0,0.0,482000,0.0,0.0,3,1.0
5,2,37,2.0,20.0,240000.0,240000,45.0,2.0,3,1.0
5,1,17,0.0,0.0,0.0,240000,0.0,0.0,2,3.0
5,2,13,0.0,0.0,0.0,240000,0.0,0.0,1,7.0
5,1,58,0.0,0.0,80000.0,1420000,10.0,2.0,2,1.0
5,2,61,2.0,28.0,70000.0,1420000,8.0,2.0,3,3.0
5,2,33,0.0,0.0,70000.0,1420000,32.0,2.0,3,3.0
5,2,31,0.0,0.0,1200000.0,1420000,45.0,2.0,3,6.0
5,2,59,3.0,25.0,0.0,460000,0.0,0.0,1,6.0
5,1,34,0.0,0.0,230000.0,460000,45.0,2.0,2,1.0
5,1,25,0.0,0.0,230000.0,460000,45.0,2.0,2,1.0
5,2,76,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,1,67,0.0,0.0,100000.0,100000,40.0,2.0,1,6.0
5,2,68,2.0,19.0,0.0,0,0.0,0.0,2,2.0
5,1,66,0.0,0.0,300000.0,500000,40.0,2.0,1,4.0
5,2,66,4.0,22.0,0.0,500000,0.0,0.0,1,4.0
5,2,29,1.0,22.0,0.0,500000,0.0,0.0,2,4.0
5,1,34,0.0,0.0,200000.0,500000,40.0,2.0,1,8.0
5,1,7,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
5,1,59,0.0,0.0,300000.0,669797,40.0,2.0,3,2.0
5,2,52,3.0,20.0,30000.0,669797,1.0,2.0,3,2.0
5,1,31,0.0,0.0,339797.0,669797,999.0,2.0,2,4.0
5,1,25,0.0,0.0,0.0,669797,0.0,0.0,3,2.0
5,1,59,0.0,0.0,250000.0,250000,60.0,2.0,2,2.0
5,2,53,3.0,19.0,0.0,250000,0.0,0.0,2,2.0
5,2,31,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
5,1,64,0.0,0.0,200000.0,512000,48.0,2.0,1,6.0
5,2,58,3.0,22.0,182000.0,512000,40.0,2.0,2,2.0
5,1,30,0.0,0.0,130000.0,512000,48.0,2.0,2,4.0
5,1,49,0.0,0.0,270000.0,870000,48.0,2.0,2,4.0
5,2,49,2.0,99.0,600000.0,870000,4.0,2.0,2,4.0
5,1,26,0.0,0.0,0.0,870000,0.0,0.0,2,4.0
5,2,14,0.0,0.0,0.0,870000,0.0,0.0,1,8.0
5,1,44,0.0,0.0,260000.0,260000,45.0,2.0,3,1.0
5,2,47,2.0,30.0,0.0,260000,0.0,0.0,2,4.0
5,2,14,0.0,0.0,0.0,260000,0.0,0.0,1,8.0
5,1,12,0.0,0.0,0.0,260000,0.0,0.0,1,6.0
5,1,33,0.0,0.0,300000.0,640000,48.0,2.0,3,3.0
5,2,25,1.0,25.0,340000.0,640000,45.0,2.0,2,4.0
5,2,0,0.0,0.0,0.0,640000,0.0,0.0,1,0.0
5,1,65,0.0,0.0,0.0,0,0.0,0.0,3,3.0
5,2,20,1.0,19.0,0.0,0,0.0,0.0,2,4.0
5,1,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,2,51,4.0,16.0,0.0,0,0.0,0.0,2,2.0
5,1,22,0.0,0.0,0.0,0,0.0,0.0,3,1.0
5,2,80,3.0,29.0,0.0,300000,0.0,0.0,2,6.0
5,1,50,0.0,0.0,300000.0,300000,40.0,2.0,3,3.0
5,2,48,0.0,0.0,0.0,300000,0.0,0.0,3,3.0
5,2,22,1.0,20.0,0.0,15000,0.0,0.0,2,4.0
5,1,23,0.0,0.0,15000.0,15000,20.0,2.0,3,2.0
5,1,2,0.0,0.0,0.0,15000,0.0,0.0,1,0.0
5,1,57,0.0,0.0,350000.0,1784488,45.0,2.0,2,5.0
5,2,57,3.0,21.0,228574.0,1784488,25.0,2.0,2,3.0
5,1,32,0.0,0.0,734778.0,1784488,45.0,2.0,3,1.0
5,1,25,0.0,0.0,300000.0,1784488,45.0,2.0,3,5.0
5,2,29,1.0,26.0,171136.0,1784488,55.0,2.0,2,4.0
5,1,3,0.0,0.0,0.0,1784488,0.0,0.0,1,0.0
5,1,58,0.0,0.0,260000.0,260000,45.0,2.0,3,3.0
5,2,53,2.0,27.0,0.0,260000,0.0,0.0,3,3.0
5,1,22,0.0,0.0,0.0,260000,0.0,0.0,3,4.0
5,1,65,0.0,0.0,0.0,1800000,0.0,0.0,3,5.0
5,2,59,3.0,26.0,1800000.0,1800000,60.0,1.0,3,5.0
5,1,23,0.0,0.0,0.0,1800000,0.0,0.0,3,3.0
5,2,21,0.0,0.0,0.0,1800000,0.0,0.0,3,4.0
5,2,43,2.0,23.0,400000.0,400000,48.0,2.0,3,3.0
5,2,20,0.0,0.0,0.0,400000,0.0,0.0,3,1.0
5,1,12,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
5,1,59,0.0,0.0,588468.0,1092090,50.0,2.0,2,4.0
5,2,60,2.0,29.0,0.0,1092090,0.0,0.0,2,3.0
5,2,32,0.0,0.0,503622.0,1092090,24.0,2.0,4,5.0
5,1,60,0.0,0.0,800000.0,1690000,60.0,2.0,3,6.0
5,2,57,3.0,29.0,190000.0,1690000,30.0,2.0,3,4.0
5,2,28,0.0,0.0,700000.0,1690000,40.0,2.0,3,5.0
5,1,19,0.0,0.0,0.0,1690000,0.0,0.0,3,2.0
5,1,76,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
5,2,76,5.0,28.0,0.0,600000,0.0,0.0,3,4.0
5,1,32,0.0,0.0,0.0,600000,60.0,2.0,3,5.0
5,2,40,2.0,25.0,600000.0,600000,30.0,1.0,3,5.0
5,1,14,0.0,0.0,0.0,600000,0.0,0.0,1,8.0
5,2,15,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
5,1,53,0.0,0.0,500000.0,650000,72.0,2.0,2,4.0
5,2,55,2.0,32.0,50000.0,650000,6.0,2.0,2,4.0
5,2,22,1.0,21.0,0.0,650000,0.0,0.0,3,1.0
5,1,20,0.0,0.0,100000.0,650000,72.0,2.0,3,1.0
5,1,1,0.0,0.0,0.0,650000,0.0,0.0,1,0.0
5,1,47,0.0,0.0,500000.0,500000,45.0,2.0,3,3.0
5,2,43,1.0,25.0,820000.0,820000,45.0,2.0,3,3.0
5,2,18,0.0,0.0,0.0,820000,0.0,0.0,2,2.0
5,2,53,3.0,20.0,180000.0,480000,24.0,2.0,2,2.0
5,1,51,0.0,0.0,300000.0,480000,45.0,2.0,2,2.0
5,1,16,0.0,0.0,0.0,480000,0.0,0.0,2,2.0
5,2,42,2.0,14.0,240000.0,240000,45.0,2.0,2,2.0
5,1,13,0.0,0.0,0.0,240000,0.0,0.0,1,7.0
5,1,22,0.0,0.0,0.0,240000,0.0,0.0,3,3.0
5,1,61,0.0,0.0,200000.0,832000,64.0,2.0,2,4.0
5,2,50,3.0,19.0,182000.0,832000,32.0,2.0,2,4.0
5,2,26,0.0,0.0,200000.0,832000,45.0,2.0,4,5.0
5,1,21,0.0,0.0,250000.0,832000,45.0,2.0,3,3.0
5,1,53,0.0,0.0,200000.0,280000,45.0,1.0,2,2.0
5,2,55,3.0,23.0,80000.0,280000,16.0,2.0,2,2.0
5,1,23,0.0,0.0,0.0,280000,0.0,0.0,3,3.0
5,1,20,0.0,0.0,0.0,280000,0.0,0.0,3,3.0
5,2,52,3.0,19.0,180000.0,180000,48.0,2.0,1,8.0
5,1,13,0.0,0.0,0.0,180000,0.0,0.0,1,8.0
5,1,53,0.0,0.0,100000.0,100000,50.0,2.0,1,0.0
5,1,77,0.0,0.0,0.0,0,0.0,0.0,1,5.0
5,2,73,4.0,17.0,0.0,0,0.0,0.0,1,5.0
5,1,76,0.0,0.0,24000.0,208000,8.0,2.0,2,2.0
5,2,74,3.0,26.0,24000.0,208000,8.0,2.0,1,0.0
5,1,42,0.0,0.0,160000.0,208000,8.0,2.0,1,8.0
5,1,85,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,2,78,5.0,25.0,0.0,0,0.0,0.0,1,5.0
5,2,67,4.0,19.0,0.0,100000,0.0,0.0,2,4.0
5,2,27,1.0,22.0,100000.0,100000,15.0,2.0,3,3.0
5,1,6,0.0,0.0,0.0,100000,0.0,0.0,1,1.0
5,2,71,6.0,29.0,0.0,182000,0.0,0.0,1,6.0
5,2,31,2.0,21.0,182000.0,182000,40.0,2.0,2,4.0
5,2,10,0.0,0.0,0.0,182000,0.0,0.0,1,3.0
5,2,7,0.0,0.0,0.0,182000,0.0,0.0,1,1.0
5,1,59,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,42,4.0,18.0,240000.0,240000,45.0,2.0,2,4.0
5,1,24,0.0,0.0,0.0,240000,0.0,0.0,2,2.0
5,1,21,0.0,0.0,0.0,240000,0.0,0.0,3,3.0
5,2,14,99.0,0.0,0.0,240000,0.0,0.0,1,8.0
5,1,12,0.0,0.0,0.0,240000,0.0,0.0,1,7.0
5,1,75,0.0,0.0,0.0,182000,0.0,0.0,1,5.0
5,2,71,4.0,17.0,0.0,182000,0.0,0.0,1,6.0
5,1,23,0.0,0.0,182000.0,182000,48.0,2.0,2,4.0
5,1,50,0.0,0.0,0.0,182000,0.0,0.0,2,4.0
5,1,52,0.0,0.0,0.0,182000,0.0,0.0,2,3.0
5,1,75,0.0,0.0,0.0,0,0.0,0.0,1,4.0
5,2,71,8.0,99.0,0.0,0,0.0,0.0,1,4.0
5,2,24,0.0,0.0,0.0,0,0.0,0.0,3,2.0
5,1,55,0.0,0.0,250000.0,1010000,39.0,2.0,2,2.0
5,2,48,5.0,17.0,0.0,1010000,0.0,0.0,2,4.0
5,1,28,0.0,0.0,200000.0,1010000,40.0,2.0,3,2.0
5,1,27,0.0,0.0,210000.0,1010000,40.0,2.0,3,2.0
5,1,22,0.0,0.0,350000.0,1010000,40.0,2.0,3,4.0
5,1,28,0.0,0.0,182000.0,182000,36.0,2.0,1,8.0
5,2,24,0.0,0.0,0.0,182000,0.0,0.0,2,4.0
5,1,73,0.0,0.0,0.0,0,0.0,0.0,1,2.0
5,2,68,4.0,15.0,0.0,0,0.0,0.0,2,3.0
5,2,80,2.0,31.0,0.0,0,0.0,0.0,1,3.0
5,1,83,0.0,0.0,0.0,0,0.0,0.0,2,3.0
5,2,70,3.0,18.0,0.0,0,0.0,0.0,1,5.0
5,2,87,13.0,14.0,0.0,332000,0.0,0.0,1,0.0
5,1,51,0.0,0.0,150000.0,332000,24.0,2.0,1,4.0
5,2,47,5.0,19.0,182000.0,332000,24.0,2.0,1,3.0
5,1,56,0.0,0.0,600000.0,600000,44.0,2.0,2,4.0
5,2,47,2.0,20.0,0.0,600000,0.0,0.0,2,4.0
5,2,23,0.0,0.0,0.0,600000,0.0,0.0,3,2.0
5,1,58,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
5,2,58,3.0,17.0,0.0,420000,0.0,0.0,2,4.0
5,2,20,0.0,0.0,210000.0,420000,40.0,2.0,3,1.0
5,1,25,0.0,0.0,210000.0,420000,40.0,2.0,3,2.0
5,1,76,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,1,77,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,2,80,2.0,28.0,0.0,0,0.0,0.0,1,6.0
5,1,56,0.0,0.0,1152355.0,1652355,50.0,2.0,3,5.0
5,2,46,3.0,30.0,500000.0,1652355,30.0,2.0,3,5.0
5,2,15,0.0,0.0,0.0,1652355,0.0,0.0,2,1.0
5,1,11,0.0,0.0,0.0,1652355,0.0,0.0,1,5.0
5,2,9,0.0,0.0,0.0,1652355,0.0,0.0,1,3.0
5,2,42,0.0,0.0,0.0,0,0.0,0.0,3,3.0
5,1,44,0.0,0.0,500000.0,500000,60.0,2.0,3,5.0
5,2,20,1.0,15.0,0.0,500000,0.0,0.0,2,4.0
5,1,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
5,2,78,2.0,19.0,0.0,0,0.0,0.0,2,6.0
5,2,81,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,1,30,0.0,0.0,250000.0,500000,38.0,2.0,2,4.0
5,2,30,1.0,24.0,250000.0,500000,38.0,2.0,2,4.0
5,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
5,2,32,2.0,20.0,800000.0,1600000,0.0,1.0,3,5.0
5,1,32,0.0,0.0,800000.0,1600000,48.0,1.0,3,5.0
5,1,11,0.0,0.0,0.0,1600000,0.0,0.0,1,4.0
5,2,2,0.0,0.0,0.0,1600000,0.0,0.0,1,0.0
5,2,88,2.0,22.0,0.0,0,0.0,0.0,2,4.0
5,1,71,0.0,0.0,400000.0,400000,45.0,2.0,3,9.0
5,2,60,3.0,19.0,0.0,400000,45.0,2.0,2,4.0
5,2,37,3.0,25.0,430000.0,430000,45.0,2.0,3,2.0
5,1,5,0.0,0.0,0.0,430000,0.0,0.0,1,0.0
5,2,3,0.0,0.0,0.0,430000,0.0,0.0,1,0.0
5,2,78,2.0,27.0,0.0,300000,0.0,0.0,2,3.0
5,1,49,0.0,0.0,300000.0,300000,50.0,2.0,3,1.0
5,2,56,3.0,18.0,300000.0,1390000,84.0,2.0,1,8.0
5,2,22,0.0,0.0,90000.0,1390000,12.0,2.0,3,4.0
5,1,25,0.0,0.0,1000000.0,1390000,84.0,2.0,3,3.0
5,1,41,0.0,0.0,1100000.0,2000000,45.0,2.0,3,5.0
5,2,38,2.0,27.0,900000.0,2000000,45.0,2.0,3,5.0
5,1,11,0.0,0.0,0.0,2000000,0.0,0.0,1,5.0
5,2,7,0.0,0.0,0.0,2000000,0.0,0.0,1,1.0
5,2,62,2.0,18.0,210000.0,420000,60.0,2.0,3,3.0
5,1,27,0.0,0.0,210000.0,420000,48.0,2.0,3,5.0
5,2,25,0.0,0.0,250000.0,1000000,48.0,2.0,3,3.0
5,2,21,1.0,19.0,250000.0,1000000,48.0,2.0,2,4.0
5,2,22,0.0,0.0,250000.0,1000000,48.0,2.0,2,4.0
5,2,22,0.0,0.0,250000.0,1000000,40.0,2.0,2,4.0
5,2,74,2.0,99.0,0.0,0,0.0,0.0,2,6.0
5,1,65,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,1,80,0.0,0.0,0.0,0,0.0,0.0,3,4.0
5,2,75,2.0,18.0,0.0,0,0.0,0.0,3,2.0
5,2,93,2.0,22.0,0.0,190000,0.0,0.0,2,6.0
5,2,10,0.0,0.0,0.0,190000,0.0,0.0,1,4.0
5,2,56,3.0,18.0,190000.0,190000,45.0,2.0,1,6.0
5,2,79,2.0,20.0,0.0,0,0.0,0.0,2,6.0
5,2,61,1.0,30.0,200000.0,959356,10.0,2.0,3,5.0
5,1,28,0.0,0.0,759356.0,959356,45.0,2.0,3,5.0
5,2,69,2.0,26.0,0.0,0,0.0,0.0,3,5.0
5,1,35,0.0,0.0,1700000.0,2100000,48.0,2.0,3,5.0
5,2,35,0.0,0.0,400000.0,2100000,45.0,2.0,3,3.0
5,1,33,0.0,0.0,341953.0,791953,40.0,2.0,4,10.0
5,2,30,2.0,26.0,450000.0,791953,22.0,2.0,4,10.0
5,1,5,0.0,0.0,0.0,791953,0.0,0.0,1,0.0
5,2,4,0.0,0.0,0.0,791953,0.0,0.0,1,0.0
5,1,66,0.0,0.0,0.0,0,0.0,0.0,3,5.0
5,2,61,0.0,0.0,0.0,0,0.0,0.0,3,5.0
5,1,35,0.0,0.0,250000.0,530000,26.0,2.0,3,5.0
5,2,31,3.0,22.0,280000.0,530000,45.0,2.0,3,3.0
5,2,9,0.0,0.0,0.0,530000,0.0,0.0,1,3.0
5,2,5,0.0,0.0,0.0,530000,0.0,0.0,1,0.0
5,1,1,0.0,0.0,0.0,530000,0.0,0.0,1,0.0
5,1,77,0.0,0.0,0.0,0,0.0,0.0,3,5.0
5,2,73,2.0,28.0,0.0,0,0.0,0.0,2,5.0
5,1,31,0.0,0.0,400000.0,1050000,48.0,2.0,3,5.0
5,2,27,0.0,0.0,250000.0,1050000,48.0,2.0,3,5.0
5,2,26,0.0,0.0,400000.0,1050000,48.0,2.0,4,7.0
5,2,59,1.0,38.0,500000.0,730000,45.0,2.0,3,4.0
5,2,53,0.0,0.0,230000.0,730000,45.0,2.0,3,3.0
5,2,57,0.0,0.0,0.0,730000,0.0,0.0,3,5.0
5,1,21,0.0,0.0,0.0,730000,0.0,0.0,3,3.0
5,2,59,2.0,27.0,2000000.0,2000000,55.0,2.0,3,5.0
5,2,21,0.0,0.0,0.0,2000000,0.0,0.0,3,3.0
5,1,57,0.0,0.0,540000.0,540000,72.0,2.0,2,4.0
5,2,56,3.0,21.0,0.0,540000,0.0,0.0,2,4.0
5,2,23,0.0,0.0,0.0,540000,0.0,0.0,3,1.0
5,2,90,2.0,14.0,0.0,0,0.0,0.0,2,6.0
5,1,39,0.0,0.0,700000.0,700000,45.0,2.0,3,5.0
5,2,42,2.0,21.0,0.0,700000,0.0,0.0,2,4.0
5,2,2,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
5,2,28,1.0,18.0,500000.0,1291032,16.0,2.0,3,5.0
5,1,28,0.0,0.0,791032.0,1291032,45.0,2.0,3,6.0
5,2,9,0.0,0.0,0.0,1291032,0.0,0.0,1,3.0
5,2,78,3.0,28.0,350000.0,350000,45.0,2.0,2,1.0
5,2,80,2.0,22.0,0.0,0,0.0,0.0,2,6.0
5,2,25,0.0,0.0,130000.0,130000,25.0,2.0,3,5.0
5,1,24,0.0,0.0,0.0,130000,0.0,0.0,3,4.0
5,1,39,0.0,0.0,1000000.0,1000000,60.0,2.0,3,6.0
5,1,30,0.0,0.0,1000000.0,1450000,45.0,2.0,3,5.0
5,2,26,0.0,0.0,450000.0,1450000,30.0,1.0,4,6.0
5,2,60,2.0,30.0,400000.0,1850000,45.0,2.0,3,2.0
5,1,29,0.0,0.0,1100000.0,1850000,45.0,2.0,3,7.0
5,2,25,0.0,0.0,350000.0,1850000,45.0,2.0,3,2.0
5,2,35,1.0,24.0,1000000.0,1000000,45.0,2.0,3,5.0
5,2,11,0.0,0.0,0.0,1000000,0.0,0.0,1,5.0
5,1,30,0.0,0.0,1000000.0,1100000,45.0,2.0,4,7.0
5,2,25,1.0,20.0,100000.0,1100000,28.0,2.0,3,3.0
5,1,5,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
5,1,61,0.0,0.0,1000000.0,1200000,45.0,2.0,4,10.0
5,2,85,2.0,26.0,0.0,1200000,0.0,0.0,2,6.0
5,2,58,5.0,20.0,200000.0,1200000,10.0,2.0,3,2.0
5,1,38,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
5,1,63,0.0,0.0,0.0,500000,0.0,0.0,4,10.0
5,2,61,5.0,21.0,0.0,500000,0.0,0.0,3,2.0
5,1,31,0.0,0.0,500000.0,500000,48.0,1.0,3,5.0
5,2,26,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
5,1,60,0.0,0.0,3500000.0,6500000,45.0,2.0,3,5.0
5,2,57,3.0,33.0,3000000.0,6500000,45.0,2.0,3,5.0
5,1,24,0.0,0.0,0.0,6500000,0.0,0.0,3,4.0
5,1,21,0.0,0.0,0.0,6500000,0.0,0.0,3,4.0
5,2,20,0.0,0.0,0.0,6500000,0.0,0.0,3,1.0
5,1,58,0.0,0.0,3000000.0,3000000,40.0,2.0,3,5.0
5,2,57,2.0,28.0,0.0,3000000,0.0,0.0,3,3.0
5,2,85,4.0,25.0,0.0,3000000,0.0,0.0,2,6.0
5,1,29,0.0,0.0,0.0,3000000,0.0,0.0,3,5.0
5,1,62,0.0,0.0,2000000.0,2210000,999.0,2.0,3,3.0
5,2,58,3.0,22.0,210000.0,2210000,999.0,2.0,4,7.0
5,1,59,0.0,0.0,443590.0,2243590,40.0,2.0,3,7.0
5,1,30,0.0,0.0,1000000.0,2243590,45.0,2.0,3,5.0
5,2,59,3.0,29.0,0.0,2243590,0.0,0.0,3,2.0
5,1,27,0.0,0.0,800000.0,2243590,45.0,2.0,3,5.0
5,2,22,0.0,0.0,0.0,2243590,0.0,0.0,3,1.0
5,1,56,0.0,0.0,5000000.0,5000000,45.0,2.0,3,3.0
5,2,50,5.0,17.0,0.0,5000000,0.0,0.0,2,4.0
5,1,21,0.0,0.0,0.0,5000000,0.0,0.0,3,3.0
5,2,16,0.0,0.0,0.0,5000000,0.0,0.0,2,3.0
5,1,45,0.0,0.0,1500000.0,4500000,50.0,2.0,3,5.0
5,2,42,2.0,31.0,3000000.0,4500000,50.0,2.0,3,5.0
5,1,11,0.0,0.0,0.0,4500000,0.0,0.0,1,6.0
5,1,9,0.0,0.0,0.0,4500000,0.0,0.0,1,4.0
5,1,60,0.0,0.0,5000000.0,6788478,45.0,2.0,3,5.0
5,2,29,0.0,0.0,1000000.0,6788478,45.0,2.0,3,5.0
5,2,58,3.0,24.0,788478.0,6788478,45.0,2.0,3,5.0
5,1,56,0.0,0.0,1200000.0,1200000,60.0,2.0,3,3.0
5,2,57,3.0,24.0,0.0,1200000,0.0,0.0,3,3.0
5,2,32,0.0,0.0,0.0,1200000,0.0,0.0,3,5.0
5,1,24,0.0,0.0,0.0,1200000,0.0,0.0,3,2.0
5,1,42,0.0,0.0,1500000.0,1500000,45.0,2.0,3,5.0
5,2,40,2.0,28.0,0.0,1500000,0.0,0.0,3,3.0
5,1,11,0.0,0.0,0.0,1500000,0.0,0.0,1,5.0
5,1,7,0.0,0.0,0.0,1500000,0.0,0.0,1,2.0
5,1,44,0.0,0.0,2000000.0,2900000,50.0,2.0,4,8.0
5,2,37,2.0,32.0,900000.0,2900000,22.0,2.0,4,8.0
5,1,5,0.0,0.0,0.0,2900000,0.0,0.0,1,0.0
5,2,3,0.0,0.0,0.0,2900000,0.0,0.0,1,0.0
5,1,51,0.0,0.0,3425000.0,3425000,50.0,2.0,3,3.0
5,1,24,0.0,0.0,0.0,3425000,45.0,2.0,3,6.0
5,1,20,0.0,0.0,0.0,3425000,45.0,2.0,3,2.0
5,1,50,0.0,0.0,4000000.0,5000000,48.0,2.0,3,5.0
5,2,43,2.0,23.0,1000000.0,5000000,48.0,2.0,3,3.0
5,1,20,0.0,0.0,0.0,5000000,0.0,0.0,3,1.0
5,1,19,0.0,0.0,0.0,5000000,0.0,0.0,3,1.0
5,1,17,0.0,0.0,0.0,5000000,0.0,0.0,2,3.0
5,1,11,0.0,0.0,0.0,5000000,0.0,0.0,1,5.0
5,1,3,0.0,0.0,0.0,5000000,0.0,0.0,1,0.0
5,1,35,0.0,0.0,1250000.0,1450000,45.0,2.0,3,5.0
5,2,32,1.0,31.0,200000.0,1450000,20.0,1.0,3,5.0
5,2,1,0.0,0.0,0.0,1450000,0.0,0.0,1,0.0
5,2,60,2.0,23.0,0.0,0,0.0,0.0,1,8.0
5,1,24,0.0,0.0,0.0,0,0.0,0.0,3,1.0
5,1,50,0.0,0.0,300000.0,300000,30.0,2.0,2,2.0
5,2,54,3.0,19.0,0.0,300000,0.0,0.0,1,8.0
5,1,21,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
5,1,62,0.0,0.0,300000.0,950000,45.0,2.0,1,6.0
5,2,57,4.0,15.0,0.0,950000,0.0,0.0,2,4.0
5,1,29,0.0,0.0,0.0,950000,0.0,0.0,3,5.0
5,2,29,0.0,0.0,650000.0,950000,30.0,2.0,3,5.0
5,1,77,0.0,0.0,0.0,0,0.0,0.0,1,4.0
5,2,77,4.0,27.0,0.0,0,0.0,0.0,1,0.0
5,2,65,4.0,24.0,0.0,793688,0.0,0.0,1,3.0
5,1,62,0.0,0.0,300000.0,793688,60.0,2.0,1,6.0
5,1,41,0.0,0.0,493688.0,793688,45.0,2.0,2,2.0
5,1,49,0.0,0.0,350000.0,530000,50.0,2.0,3,4.0
5,2,42,3.0,20.0,180000.0,530000,15.0,2.0,1,7.0
