region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
2,2,15,0.0,0.0,0.0,527520,0.0,0.0,2,23011022151.0,7,3,99
2,2,41,3.0,22.0,0.0,527520,0.0,0.0,3,23011022151.0,1,2,26
2,2,15,0.0,0.0,0.0,527520,0.0,0.0,2,23011022151.0,7,3,99
2,2,39,1.0,21.0,381994.0,381994,45.0,2.0,2,23011023011.0,7,1,21
2,2,18,0.0,0.0,0.0,381994,0.0,0.0,2,23011023011.0,7,4,99
2,2,48,4.0,17.0,0.0,457203,0.0,0.0,1,23011023021.0,1,1,19
2,1,56,0.0,0.0,246120.0,457203,56.0,2.0,1,23011023021.0,1,2,27
2,1,29,0.0,0.0,211083.0,457203,35.0,2.0,2,23011023021.0,7,3,99
2,1,19,0.0,0.0,242879.0,649509,45.0,2.0,2,23011023022.0,2,1,18
2,2,21,1.0,20.0,406630.0,649509,22.0,2.0,1,23011023022.0,2,2,20
2,1,1,0.0,0.0,0.0,649509,0.0,0.0,1,23011023022.0,7,3,99
2,2,56,2.0,33.0,336294.0,336294,22.0,1.0,2,23011023031.0,7,1,44
2,2,22,0.0,0.0,0.0,336294,0.0,0.0,3,23011023031.0,7,4,99
2,2,12,0.0,0.0,0.0,336294,0.0,0.0,1,23011023031.0,7,4,99
2,2,83,4.0,28.0,0.0,219800,0.0,0.0,1,23011023061.0,6,1,33
2,1,50,0.0,0.0,219800.0,219800,45.0,2.0,2,23011023061.0,7,4,99
2,1,73,0.0,0.0,0.0,283817,0.0,0.0,2,23011023071.0,1,1,28
2,2,70,5.0,18.0,0.0,283817,0.0,0.0,1,23011023071.0,1,2,25
2,1,45,0.0,0.0,283817.0,283817,50.0,2.0,2,23011023071.0,7,3,99
2,1,67,0.0,0.0,0.0,0,0.0,0.0,3,23011024011.0,1,1,62
2,2,69,1.0,39.0,0.0,0,0.0,0.0,1,23011024011.0,1,2,64
2,1,30,0.0,0.0,0.0,0,44.0,2.0,2,23011024011.0,1,1,25
2,2,31,1.0,26.0,0.0,0,8.0,2.0,2,23011024011.0,1,2,26
2,2,5,0.0,0.0,0.0,0,0.0,0.0,1,23011024011.0,7,3,99
2,2,60,2.0,21.0,549500.0,1123780,45.0,2.0,3,23011024021.0,1,1,99
2,1,65,0.0,0.0,574280.0,1123780,35.0,2.0,3,23011024021.0,1,2,99
2,2,62,5.0,15.0,307650.0,307650,60.0,2.0,1,23011024031.0,6,1,99
2,1,47,0.0,0.0,318710.0,318710,86.0,2.0,2,23011024032.0,4,1,35
2,1,22,0.0,0.0,0.0,318710,0.0,0.0,2,23011024032.0,7,4,99
2,1,12,0.0,0.0,0.0,318710,0.0,0.0,1,23011024032.0,7,4,99
2,1,51,0.0,0.0,1318800.0,1538600,80.0,2.0,3,23011025011.0,2,1,99
2,2,47,2.0,30.0,219800.0,1538600,45.0,2.0,3,23011025011.0,2,2,99
2,1,49,0.0,0.0,318710.0,318710,60.0,2.0,2,23011025021.0,1,1,49
2,2,49,4.0,20.0,0.0,318710,0.0,0.0,2,23011025021.0,1,2,49
2,1,25,0.0,0.0,0.0,318710,0.0,0.0,3,23011025021.0,7,3,99
2,1,21,0.0,0.0,0.0,318710,0.0,0.0,2,23011025021.0,7,3,99
2,1,20,0.0,0.0,0.0,318710,0.0,0.0,3,23011025021.0,2,1,20
2,2,21,1.0,20.0,0.0,318710,0.0,0.0,2,23011025021.0,2,2,21
2,1,0,0.0,0.0,0.0,318710,0.0,0.0,1,23011025021.0,7,3,99
2,1,64,0.0,0.0,615300.0,615300,45.0,2.0,2,23011025031.0,1,1,50
2,2,56,3.0,23.0,0.0,615300,0.0,0.0,2,23011025031.0,1,2,42
2,2,14,0.0,0.0,0.0,615300,0.0,0.0,1,23011025031.0,7,3,99
2,1,62,0.0,0.0,384650.0,1206702,45.0,2.0,1,23011025041.0,1,1,32
2,2,54,4.0,18.0,0.0,1206702,0.0,0.0,2,23011025041.0,1,2,24
2,1,30,0.0,0.0,822052.0,1206702,45.0,2.0,2,23011025041.0,7,3,99
2,1,62,0.0,0.0,307650.0,307650,60.0,2.0,2,23011025051.0,7,1,99
2,1,55,0.0,0.0,879200.0,879200,48.0,2.0,2,23011026021.0,1,1,31
2,2,56,2.0,27.0,0.0,879200,0.0,0.0,3,23011026021.0,1,2,32
2,2,93,7.0,15.0,0.0,879200,0.0,0.0,1,23011026021.0,6,12,99
2,2,24,0.0,0.0,0.0,879200,0.0,0.0,3,23011026021.0,7,3,99
2,2,50,3.0,21.0,0.0,1241870,0.0,0.0,2,23011026031.0,1,1,49
2,1,50,0.0,0.0,384650.0,1241870,45.0,2.0,2,23011026031.0,1,2,49
2,2,28,1.0,26.0,527520.0,1241870,40.0,2.0,3,23011026031.0,1,1,27
2,1,25,0.0,0.0,329700.0,1241870,45.0,2.0,2,23011026031.0,1,2,24
2,2,1,0.0,0.0,0.0,1241870,0.0,0.0,1,23011026031.0,7,3,99
2,1,59,0.0,0.0,237384.0,474768,44.0,2.0,1,23011026041.0,1,1,99
2,2,54,2.0,19.0,237384.0,474768,44.0,2.0,2,23011026041.0,1,2,99
2,1,63,0.0,0.0,0.0,999175,0.0,0.0,2,23011026051.0,1,1,43
2,2,60,4.0,29.0,0.0,999175,0.0,0.0,2,23011026051.0,1,2,40
2,1,31,0.0,0.0,389230.0,999175,45.0,2.0,3,23011026051.0,7,3,99
2,1,31,0.0,0.0,609945.0,999175,45.0,2.0,3,23011026051.0,7,3,99
2,2,20,0.0,0.0,0.0,999175,0.0,0.0,3,23011026051.0,7,3,99
2,2,60,1.0,30.0,1099000.0,1099000,44.0,2.0,3,23011027011.0,7,1,99
2,2,83,5.0,22.0,0.0,1099000,0.0,0.0,1,23011027011.0,6,12,99
2,2,77,6.0,17.0,0.0,0,0.0,0.0,1,23011027021.0,7,1,19
2,2,58,3.0,15.0,0.0,0,0.0,0.0,1,23011027021.0,6,4,99
2,1,26,0.0,0.0,829745.0,1379245,68.0,2.0,2,23011027031.0,2,1,24
2,2,26,1.0,24.0,549500.0,1379245,44.0,2.0,3,23011027031.0,2,2,24
2,2,2,0.0,0.0,0.0,1379245,0.0,0.0,1,23011027031.0,7,3,99
2,2,62,5.0,17.0,0.0,274750,0.0,0.0,2,23011027041.0,6,1,60
2,2,21,0.0,0.0,274750.0,274750,45.0,2.0,2,23011027041.0,7,4,99
2,2,24,1.0,22.0,0.0,274750,0.0,0.0,2,23011027041.0,7,1,22
2,2,2,0.0,0.0,0.0,274750,0.0,0.0,1,23011027041.0,7,4,99
2,1,45,0.0,0.0,512750.0,512750,72.0,2.0,2,23011027051.0,1,1,38
2,2,38,3.0,20.0,0.0,512750,0.0,0.0,2,23011027051.0,1,2,31
2,1,18,0.0,0.0,0.0,512750,0.0,0.0,2,23011027051.0,7,3,99
2,1,14,0.0,0.0,0.0,512750,0.0,0.0,2,23011027051.0,7,3,99
2,1,7,0.0,0.0,0.0,512750,0.0,0.0,1,23011027051.0,7,3,99
2,1,26,0.0,0.0,329700.0,329700,45.0,2.0,2,23011027071.0,2,1,24
2,2,23,1.0,21.0,0.0,329700,0.0,0.0,2,23011027071.0,2,2,21
2,2,2,0.0,0.0,0.0,329700,0.0,0.0,1,23011027071.0,7,3,99
2,2,26,2.0,16.0,0.0,593460,0.0,0.0,1,23011028011.0,7,1,99
2,1,22,0.0,0.0,197820.0,593460,45.0,2.0,1,23011028011.0,7,12,99
2,1,32,0.0,0.0,197820.0,593460,45.0,2.0,1,23011028011.0,7,1,99
2,1,47,0.0,0.0,197820.0,593460,45.0,2.0,2,23011028011.0,7,1,99
2,1,65,0.0,0.0,0.0,0,0.0,0.0,1,23011028021.0,4,1,99
2,1,52,0.0,0.0,0.0,0,0.0,0.0,1,23011028021.0,4,12,99
2,2,44,1.0,31.0,0.0,989100,0.0,0.0,2,23011028031.0,2,1,31
2,1,50,0.0,0.0,989100.0,989100,48.0,2.0,2,23011028031.0,2,2,99
2,2,13,0.0,0.0,0.0,989100,0.0,0.0,1,23011028031.0,7,4,99
2,1,61,0.0,0.0,32970.0,32970,0.0,0.0,1,23011028041.0,2,1,47
2,2,57,3.0,22.0,0.0,32970,0.0,0.0,1,23011028041.0,2,2,99
2,2,31,3.0,21.0,0.0,32970,0.0,0.0,2,23011028041.0,4,1,17
2,1,14,0.0,0.0,0.0,32970,0.0,0.0,1,23011028041.0,7,4,99
2,1,10,0.0,0.0,0.0,32970,0.0,0.0,1,23011028041.0,7,12,99
2,1,7,0.0,0.0,0.0,32970,0.0,0.0,1,23011028041.0,7,12,99
2,2,2,0.0,0.0,0.0,32970,0.0,0.0,1,23011028041.0,7,12,99
2,1,51,0.0,0.0,1011080.0,1011080,44.0,2.0,3,23011028051.0,1,1,38
2,2,51,2.0,28.0,0.0,1011080,0.0,0.0,3,23011028051.0,1,2,38
2,1,21,0.0,0.0,0.0,1011080,0.0,0.0,3,23011028051.0,7,3,99
2,2,13,0.0,0.0,0.0,1011080,0.0,0.0,1,23011028051.0,7,3,99
2,2,36,1.0,16.0,300000.0,300000,0.0,0.0,2,23011029011.0,7,1,99
2,2,80,8.0,18.0,0.0,0,0.0,0.0,2,23011029021.0,6,1,99
2,2,27,3.0,15.0,65940.0,65940,36.0,2.0,1,23011029022.0,7,1,26
2,2,48,1.0,21.0,0.0,65940,0.0,0.0,1,23011029022.0,7,12,99
2,1,12,0.0,0.0,0.0,65940,0.0,0.0,1,23011029022.0,7,4,99
2,1,3,0.0,0.0,0.0,65940,0.0,0.0,1,23011029022.0,7,4,99
2,2,1,0.0,0.0,0.0,65940,0.0,0.0,1,23011029022.0,7,4,99
2,2,76,4.0,19.0,0.0,246120,0.0,0.0,1,23011029031.0,6,1,26
2,2,50,4.0,99.0,246120.0,246120,50.0,2.0,1,23011029031.0,4,4,99
2,2,75,4.0,20.0,0.0,85000,0.0,0.0,2,23011029041.0,1,1,71
2,1,80,0.0,0.0,0.0,85000,0.0,0.0,2,23011029041.0,1,2,35
2,1,45,0.0,0.0,80000.0,85000,0.0,0.0,2,23011029041.0,7,3,99
2,2,22,1.0,19.0,5000.0,85000,0.0,0.0,1,23011029041.0,7,1,18
2,2,4,0.0,0.0,0.0,85000,0.0,0.0,1,23011029041.0,7,4,99
2,2,63,4.0,18.0,0.0,849800,0.0,0.0,2,23011029051.0,7,1,39
2,1,25,0.0,0.0,410200.0,849800,50.0,2.0,2,23011029051.0,7,4,99
2,1,24,0.0,0.0,439600.0,849800,86.0,2.0,2,23011029051.0,7,4,99
2,1,25,0.0,0.0,410200.0,410200,66.0,2.0,1,23011029052.0,2,1,25
2,2,31,1.0,30.0,0.0,410200,0.0,0.0,2,23011029052.0,2,2,31
2,2,0,0.0,0.0,0.0,410200,0.0,0.0,1,23011029052.0,7,3,99
2,1,52,0.0,0.0,318710.0,318710,100.0,2.0,2,23011029061.0,2,1,41
2,2,46,6.0,15.0,0.0,318710,0.0,0.0,1,23011029061.0,2,2,35
2,1,20,0.0,0.0,0.0,318710,0.0,0.0,2,23011029061.0,7,3,99
2,2,14,0.0,0.0,0.0,318710,0.0,0.0,2,23011029061.0,7,3,99
2,1,11,0.0,0.0,0.0,318710,0.0,0.0,1,23011029061.0,7,3,99
2,1,35,0.0,0.0,307720.0,307720,60.0,2.0,1,23011029062.0,2,1,35
2,2,31,5.0,16.0,0.0,307720,0.0,0.0,1,23011029062.0,2,2,31
2,1,14,0.0,0.0,0.0,307720,0.0,0.0,2,23011029062.0,7,3,99
2,1,8,0.0,0.0,0.0,307720,0.0,0.0,1,23011029062.0,7,3,99
2,2,4,0.0,0.0,0.0,307720,0.0,0.0,1,23011029062.0,7,3,99
2,1,2,0.0,0.0,0.0,307720,0.0,0.0,1,23011029062.0,7,3,99
2,1,0,0.0,0.0,0.0,307720,0.0,0.0,1,23011029062.0,7,3,99
2,1,50,0.0,0.0,241780.0,441798,45.0,2.0,2,23011029071.0,1,1,28
2,2,58,5.0,22.0,200018.0,441798,45.0,2.0,2,23011029071.0,1,2,36
2,1,24,0.0,0.0,0.0,441798,0.0,0.0,1,23011029071.0,7,3,99
2,1,22,0.0,0.0,0.0,441798,0.0,0.0,2,23011029071.0,7,3,99
2,1,62,0.0,0.0,0.0,0,0.0,0.0,2,23011029081.0,7,1,99
2,2,57,3.0,16.0,0.0,300000,0.0,0.0,1,23011030011.0,6,1,20
2,1,14,0.0,0.0,0.0,300000,0.0,0.0,1,23011030011.0,7,4,99
2,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,23011030011.0,7,4,99
2,1,6,0.0,0.0,0.0,300000,0.0,0.0,1,23011030011.0,7,4,99
2,2,34,3.0,19.0,300000.0,300000,0.0,0.0,2,23011030011.0,7,1,-3
2,1,37,0.0,0.0,0.0,300000,0.0,0.0,1,23011030011.0,7,4,99
2,1,80,0.0,0.0,0.0,184590,0.0,0.0,1,23011030021.0,1,1,99
2,2,72,4.0,19.0,184590.0,184590,16.0,2.0,1,23011030021.0,1,2,99
2,2,71,5.0,17.0,0.0,278452,0.0,0.0,1,23011030031.0,6,1,19
2,2,52,0.0,0.0,278452.0,278452,28.0,2.0,3,23011030031.0,6,4,99
2,1,21,0.0,0.0,439600.0,439600,66.0,2.0,2,23011030041.0,2,1,21
2,2,22,2.0,15.0,0.0,439600,0.0,0.0,2,23011030041.0,2,2,22
2,1,5,0.0,0.0,0.0,439600,0.0,0.0,1,23011030041.0,7,3,99
2,2,0,0.0,0.0,0.0,439600,0.0,0.0,1,23011030041.0,7,3,99
2,1,27,0.0,0.0,245443.0,245443,45.0,2.0,2,23011030051.0,2,1,19
2,2,26,2.0,18.0,0.0,245443,0.0,0.0,2,23011030051.0,2,2,18
2,1,2,0.0,0.0,0.0,245443,0.0,0.0,1,23011030051.0,7,3,99
2,1,8,0.0,0.0,0.0,245443,0.0,0.0,1,23011030051.0,7,3,99
2,1,70,0.0,0.0,0.0,0,0.0,0.0,1,23011030061.0,1,1,99
2,2,77,5.0,16.0,0.0,0,0.0,0.0,1,23011030061.0,1,2,99
2,1,60,0.0,0.0,820400.0,820400,95.0,2.0,2,23011031011.0,1,1,99
2,2,55,3.0,16.0,0.0,820400,0.0,0.0,2,23011031011.0,1,2,99
2,2,22,0.0,0.0,0.0,820400,0.0,0.0,2,23011031011.0,7,12,99
2,1,29,0.0,0.0,494550.0,901180,54.0,2.0,2,23011031021.0,7,1,99
2,1,24,0.0,0.0,406630.0,901180,54.0,2.0,2,23011031021.0,7,12,99
2,2,49,4.0,15.0,1538250.0,1681820,40.0,1.0,2,23011031041.0,4,1,49
2,1,25,0.0,0.0,143570.0,1681820,45.0,2.0,1,23011031041.0,7,4,99
2,2,20,0.0,0.0,0.0,1681820,0.0,0.0,3,23011031041.0,7,4,99
2,2,19,1.0,18.0,0.0,1681820,0.0,0.0,2,23011031041.0,7,1,19
2,1,8,0.0,0.0,0.0,1681820,0.0,0.0,1,23011031041.0,7,12,99
2,1,0,0.0,0.0,0.0,1681820,0.0,0.0,1,23011031041.0,7,4,99
2,1,50,0.0,0.0,200018.0,600054,45.0,2.0,1,23011032021.0,1,1,37
2,2,36,3.0,16.0,0.0,600054,0.0,0.0,1,23011032021.0,1,2,23
2,1,19,0.0,0.0,200018.0,600054,45.0,2.0,2,23011032021.0,7,3,99
2,1,17,0.0,0.0,200018.0,600054,45.0,2.0,1,23011032021.0,7,3,99
2,1,13,0.0,0.0,0.0,600054,0.0,0.0,1,23011032021.0,7,3,99
2,1,79,0.0,0.0,0.0,0,0.0,0.0,1,23011032031.0,7,1,99
2,1,76,0.0,0.0,0.0,0,0.0,0.0,1,23011032041.0,6,1,99
2,1,44,0.0,0.0,410200.0,1066520,70.0,2.0,2,23011032042.0,1,1,33
2,2,38,3.0,15.0,246120.0,1066520,42.0,2.0,1,23011032042.0,1,2,27
2,1,21,0.0,0.0,410200.0,1066520,70.0,2.0,1,23011032042.0,7,3,99
2,1,18,0.0,0.0,0.0,1066520,0.0,0.0,2,23011032042.0,7,3,99
2,1,11,0.0,0.0,0.0,1066520,0.0,0.0,1,23011032042.0,7,3,99
2,1,53,0.0,0.0,263760.0,483560,45.0,2.0,2,23011033011.0,7,1,34
2,2,19,0.0,0.0,0.0,483560,0.0,0.0,2,23011033011.0,7,4,99
2,1,27,0.0,0.0,219800.0,483560,45.0,2.0,2,23011033011.0,7,1,8
2,2,84,7.0,16.0,0.0,200018,0.0,0.0,2,23011033021.0,6,1,32
2,2,46,1.0,22.0,0.0,200018,0.0,0.0,1,23011033021.0,7,4,99
2,1,52,0.0,0.0,200018.0,200018,45.0,2.0,2,23011033021.0,7,4,99
2,2,48,4.0,23.0,0.0,0,0.0,0.0,2,23011033022.0,7,1,36
2,1,16,0.0,0.0,0.0,0,0.0,0.0,2,23011033022.0,7,4,99
2,2,15,0.0,0.0,0.0,0,0.0,0.0,2,23011033022.0,7,4,99
2,2,12,0.0,0.0,0.0,0,0.0,0.0,1,23011033022.0,7,4,99
2,1,52,0.0,0.0,365418.0,892938,45.0,2.0,1,23011033031.0,4,1,99
2,1,24,0.0,0.0,527520.0,892938,45.0,2.0,2,23011033031.0,7,1,99
2,1,63,0.0,0.0,0.0,549500,0.0,0.0,2,23011033051.0,1,1,41
2,2,59,3.0,28.0,0.0,549500,0.0,0.0,2,23011033051.0,1,2,37
2,1,27,0.0,0.0,0.0,549500,0.0,0.0,2,23011033051.0,7,3,99
2,1,22,0.0,0.0,549500.0,549500,86.0,2.0,2,23011033051.0,7,3,99
2,2,23,1.0,18.0,0.0,2153550,0.0,0.0,3,23011034011.0,7,1,18
2,2,61,2.0,30.0,0.0,2153550,0.0,0.0,2,23011034011.0,2,1,56
2,1,42,0.0,0.0,1128050.0,2153550,45.0,2.0,3,23011034011.0,2,2,99
2,2,30,0.0,0.0,1025500.0,2153550,45.0,2.0,3,23011034011.0,7,4,99
2,2,5,0.0,0.0,0.0,2153550,0.0,0.0,1,23011034011.0,7,4,99
2,2,34,2.0,17.0,406630.0,406630,45.0,2.0,2,23011034021.0,4,1,19
2,1,18,0.0,0.0,0.0,406630,0.0,0.0,2,23011034021.0,7,4,99
2,2,15,0.0,0.0,0.0,406630,0.0,0.0,2,23011034021.0,7,4,99
2,2,42,3.0,24.0,1018407.0,7019845,45.0,2.0,3,23011034041.0,1,1,35
2,1,42,0.0,0.0,6001438.0,7019845,45.0,1.0,3,23011034041.0,1,2,35
2,2,18,0.0,0.0,0.0,7019845,0.0,0.0,3,23011034041.0,7,3,99
2,1,11,0.0,0.0,0.0,7019845,0.0,0.0,1,23011034041.0,7,3,99
2,1,7,0.0,0.0,0.0,7019845,0.0,0.0,1,23011034041.0,7,3,99
2,2,52,2.0,16.0,0.0,205100,0.0,0.0,2,23011035011.0,2,1,99
2,1,60,0.0,0.0,205100.0,205100,24.0,2.0,3,23011035011.0,2,2,99
2,2,52,4.0,18.0,287140.0,287140,15.0,2.0,2,23011035021.0,5,1,99
2,1,29,0.0,0.0,329700.0,329700,36.0,2.0,3,23011035041.0,2,1,27
2,2,21,1.0,19.0,0.0,329700,0.0,0.0,2,23011035041.0,2,2,19
2,2,2,0.0,0.0,0.0,329700,0.0,0.0,1,23011035041.0,7,3,99
2,2,50,5.0,22.0,0.0,263760,0.0,0.0,2,23011035051.0,4,1,44
2,2,19,0.0,0.0,0.0,263760,0.0,0.0,2,23011035051.0,7,4,99
2,2,16,0.0,0.0,0.0,263760,0.0,0.0,2,23011035051.0,7,4,99
2,2,27,1.0,21.0,263760.0,263760,45.0,2.0,2,23011035051.0,7,1,21
2,1,6,0.0,0.0,0.0,263760,0.0,0.0,1,23011035051.0,7,4,99
2,2,52,3.0,20.0,0.0,708856,0.0,0.0,2,23011035061.0,1,1,32
2,1,57,0.0,0.0,708856.0,708856,45.0,2.0,3,23011035061.0,1,2,37
2,1,32,0.0,0.0,0.0,708856,0.0,0.0,3,23011035061.0,7,3,99
2,2,20,0.0,0.0,0.0,708856,0.0,0.0,3,23011035061.0,7,3,99
2,2,36,2.0,18.0,184590.0,184590,45.0,2.0,2,23011036021.0,7,1,35
2,2,18,1.0,17.0,0.0,184590,0.0,0.0,2,23011036021.0,7,1,17
2,2,8,0.0,0.0,0.0,184590,0.0,0.0,1,23011036021.0,7,4,99
2,1,1,0.0,0.0,0.0,184590,0.0,0.0,1,23011036021.0,7,4,99
2,2,44,2.0,23.0,274750.0,516530,45.0,2.0,2,23011036031.0,7,1,42
2,2,21,1.0,19.0,241780.0,516530,45.0,2.0,3,23011036031.0,7,1,19
2,1,2,0.0,0.0,0.0,516530,0.0,0.0,1,23011036031.0,7,4,99
2,1,46,0.0,0.0,604450.0,1208900,45.0,2.0,3,23011036041.0,1,1,40
2,2,44,3.0,24.0,604450.0,1208900,45.0,2.0,3,23011036041.0,1,2,38
2,1,15,0.0,0.0,0.0,1208900,0.0,0.0,2,23011036041.0,7,3,99
2,1,11,0.0,0.0,0.0,1208900,0.0,0.0,1,23011036041.0,7,3,99
2,2,6,0.0,0.0,0.0,1208900,0.0,0.0,1,23011036041.0,7,3,99
2,2,60,3.0,18.0,0.0,0,0.0,0.0,1,23011036051.0,4,1,39
2,1,21,0.0,0.0,0.0,0,0.0,0.0,3,23011036051.0,7,4,99
2,1,55,0.0,0.0,391398.0,411398,50.0,2.0,1,23011036061.0,1,1,44
2,2,46,4.0,17.0,20000.0,411398,50.0,2.0,1,23011036061.0,1,2,35
2,2,23,0.0,0.0,0.0,411398,0.0,0.0,1,23011036061.0,7,3,99
2,2,18,0.0,0.0,0.0,411398,0.0,0.0,2,23011036061.0,7,3,99
2,1,11,0.0,0.0,0.0,411398,0.0,0.0,1,23011036061.0,7,3,99
2,2,70,0.0,0.0,0.0,0,0.0,0.0,2,23011036071.0,7,1,99
2,2,47,3.0,22.0,494550.0,494550,45.0,2.0,3,23011036081.0,7,1,38
2,2,9,0.0,0.0,0.0,494550,0.0,0.0,1,23011036081.0,7,4,99
2,2,44,3.0,21.0,492240.0,756000,86.0,2.0,1,23011037011.0,2,1,43
2,1,40,0.0,0.0,263760.0,756000,66.0,2.0,1,23011037011.0,2,2,39
2,1,20,0.0,0.0,0.0,756000,0.0,0.0,2,23011037011.0,7,4,99
2,1,26,0.0,0.0,0.0,756000,0.0,0.0,2,23011037011.0,7,4,99
2,1,24,0.0,0.0,0.0,756000,0.0,0.0,2,23011037011.0,2,1,23
2,2,21,1.0,20.0,0.0,756000,0.0,0.0,2,23011037011.0,2,2,20
2,2,1,0.0,0.0,0.0,756000,0.0,0.0,1,23011037011.0,7,3,99
2,1,49,0.0,0.0,274750.0,274750,90.0,2.0,2,23011037021.0,1,1,32
2,2,50,3.0,30.0,0.0,274750,0.0,0.0,1,23011037021.0,1,2,33
2,2,14,0.0,0.0,0.0,274750,0.0,0.0,1,23011037021.0,7,3,99
2,1,17,0.0,0.0,0.0,274750,0.0,0.0,2,23011037021.0,7,3,99
2,1,20,0.0,0.0,492240.0,492240,10.0,2.0,2,23011037022.0,2,1,18
2,2,20,1.0,19.0,0.0,492240,0.0,0.0,2,23011037022.0,2,2,18
2,1,2,0.0,0.0,0.0,492240,0.0,0.0,1,23011037022.0,7,3,99
2,1,34,0.0,0.0,219800.0,219800,43.0,2.0,1,23011037031.0,1,1,27
2,2,47,3.0,17.0,0.0,219800,0.0,0.0,2,23011037031.0,1,2,40
2,1,7,0.0,0.0,0.0,219800,0.0,0.0,1,23011037031.0,7,3,99
2,1,25,0.0,0.0,461580.0,461580,45.0,2.0,3,23011037032.0,2,1,23
2,2,24,1.0,22.0,0.0,461580,0.0,0.0,2,23011037032.0,2,2,22
2,1,2,0.0,0.0,0.0,461580,0.0,0.0,1,23011037032.0,7,3,99
2,1,50,0.0,0.0,439600.0,439600,44.0,2.0,3,23011037061.0,2,1,40
2,2,47,5.0,17.0,0.0,439600,0.0,0.0,2,23011037061.0,2,2,37
2,2,10,0.0,0.0,0.0,439600,0.0,0.0,1,23011037061.0,7,3,99
2,1,49,0.0,0.0,369180.0,369180,86.0,2.0,1,23011037091.0,1,1,47
2,2,38,2.0,16.0,0.0,369180,0.0,0.0,1,23011037091.0,1,2,22
2,2,22,1.0,20.0,0.0,369180,0.0,0.0,2,23011037091.0,7,1,20
2,1,16,0.0,0.0,0.0,369180,0.0,0.0,2,23011037091.0,7,3,99
2,1,2,0.0,0.0,0.0,369180,0.0,0.0,1,23011037091.0,7,4,99
2,2,44,4.0,16.0,0.0,0,0.0,0.0,2,23011037101.0,7,1,30
2,1,16,0.0,0.0,0.0,0,0.0,0.0,2,23011037101.0,7,4,99
2,1,14,0.0,0.0,0.0,0,0.0,0.0,2,23011037101.0,7,4,99
2,1,59,0.0,0.0,0.0,307720,0.0,0.0,1,23011037111.0,1,1,99
2,2,50,2.0,26.0,307720.0,307720,45.0,2.0,3,23011037111.0,1,2,99
2,1,26,0.0,0.0,197820.0,472570,45.0,2.0,2,23011037121.0,2,1,19
2,2,23,1.0,16.0,274750.0,472570,60.0,2.0,2,23011037121.0,2,2,16
2,2,7,0.0,0.0,0.0,472570,0.0,0.0,1,23011037121.0,7,3,99
2,1,47,0.0,0.0,219800.0,219800,45.0,2.0,2,23011037131.0,1,1,35
2,2,45,2.0,21.0,0.0,219800,0.0,0.0,1,23011037131.0,1,2,33
2,1,12,0.0,0.0,0.0,219800,0.0,0.0,1,23011037131.0,7,3,99
2,1,53,0.0,0.0,351680.0,626430,45.0,2.0,2,23011037141.0,1,1,36
2,2,53,5.0,18.0,0.0,626430,0.0,0.0,2,23011037141.0,1,2,36
2,2,24,0.0,0.0,0.0,626430,0.0,0.0,3,23011037141.0,7,3,99
2,2,22,0.0,0.0,274750.0,626430,45.0,2.0,3,23011037141.0,7,3,99
2,1,17,0.0,0.0,0.0,626430,0.0,0.0,2,23011037141.0,7,3,99
2,1,32,0.0,0.0,1234543.0,1234543,45.0,2.0,3,23011038011.0,4,1,99
2,1,43,0.0,0.0,571480.0,571480,86.0,2.0,2,23011038031.0,1,1,34
2,2,42,3.0,22.0,0.0,571480,0.0,0.0,2,23011038031.0,1,2,33
2,2,16,0.0,0.0,0.0,571480,0.0,0.0,2,23011038031.0,7,3,99
2,1,9,0.0,0.0,0.0,571480,0.0,0.0,1,23011038031.0,7,3,99
2,1,19,0.0,0.0,1318800.0,1318800,96.0,2.0,2,23011038041.0,1,1,19
2,2,19,2.0,17.0,0.0,1318800,0.0,0.0,2,23011038041.0,1,2,19
2,2,1,0.0,0.0,0.0,1318800,0.0,0.0,1,23011038041.0,7,3,99
2,2,0,0.0,0.0,0.0,1318800,0.0,0.0,1,23011038041.0,7,3,99
2,1,46,0.0,0.0,549500.0,824250,86.0,2.0,2,23011038051.0,2,1,35
2,2,45,3.0,22.0,0.0,824250,0.0,0.0,2,23011038051.0,2,2,34
2,1,23,0.0,0.0,274750.0,824250,100.0,2.0,2,23011038051.0,7,5,99
2,2,11,0.0,0.0,0.0,824250,0.0,0.0,1,23011038051.0,7,3,99
2,1,33,0.0,0.0,463412.0,771132,45.0,2.0,2,23011038061.0,2,1,27
2,2,41,2.0,17.0,307720.0,771132,45.0,2.0,2,23011038061.0,2,2,35
2,2,6,0.0,0.0,0.0,771132,0.0,0.0,1,23011038061.0,7,3,99
2,2,62,4.0,16.0,61530.0,717850,6.0,2.0,2,23011038071.0,6,1,62
2,1,30,0.0,0.0,328160.0,717850,60.0,2.0,1,23011038071.0,7,1,30
2,1,40,0.0,0.0,328160.0,717850,60.0,2.0,2,23011038071.0,7,4,99
2,2,0,0.0,0.0,0.0,717850,0.0,0.0,1,23011038071.0,7,4,99
2,1,50,0.0,0.0,494550.0,694568,4.0,2.0,2,23011038081.0,1,1,99
2,2,52,2.0,23.0,200018.0,694568,45.0,2.0,3,23011038081.0,1,2,99
