region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
8,1,14,0.0,0.0,0.0,412944,0.0,0.0,1,83013003211.0,7,4,99
8,1,3,0.0,0.0,0.0,412944,0.0,0.0,1,83013003211.0,7,4,99
8,1,59,0.0,0.0,68366.0,140151,0.0,0.0,2,83013003221.0,1,1,99
8,2,56,3.0,19.0,71785.0,140151,20.0,2.0,2,83013003221.0,1,2,99
8,1,7,0.0,0.0,0.0,140151,0.0,0.0,1,83013003221.0,7,12,99
8,1,83,0.0,0.0,30765.0,92295,0.0,0.0,1,83013003231.0,1,1,99
8,1,57,0.0,0.0,0.0,92295,0.0,0.0,1,83013003231.0,1,2,99
8,2,46,2.0,16.0,0.0,92295,0.0,0.0,2,83013003231.0,1,1,99
8,2,49,0.0,0.0,61530.0,92295,80.0,2.0,2,83013003231.0,1,2,99
8,1,45,0.0,0.0,384308.0,384308,5.0,2.0,1,83013003241.0,2,1,37
8,2,34,2.0,17.0,0.0,384308,0.0,0.0,1,83013003241.0,2,2,26
8,1,17,0.0,0.0,0.0,384308,0.0,0.0,2,83013003241.0,7,3,99
8,2,8,0.0,0.0,0.0,384308,0.0,0.0,1,83013003241.0,7,3,99
8,1,48,0.0,0.0,0.0,384308,2.0,2.0,1,83013003241.0,4,12,99
8,1,38,0.0,0.0,189028.0,206119,48.0,2.0,1,83013003251.0,1,1,38
8,2,34,3.0,16.0,17091.0,206119,0.0,0.0,1,83013003251.0,1,2,31
8,2,18,1.0,17.0,0.0,206119,0.0,0.0,2,83013003251.0,7,1,18
8,2,16,0.0,0.0,0.0,206119,0.0,0.0,2,83013003251.0,7,3,99
8,2,3,0.0,0.0,0.0,206119,0.0,0.0,1,83013003251.0,7,3,99
8,2,0,0.0,0.0,0.0,206119,0.0,0.0,1,83013003251.0,7,4,99
8,1,58,0.0,0.0,200018.0,200018,50.0,2.0,1,83013004011.0,1,1,41
8,2,51,2.0,28.0,0.0,200018,0.0,0.0,2,83013004011.0,1,2,34
8,2,23,0.0,0.0,0.0,200018,0.0,0.0,3,83013004011.0,7,3,99
8,2,17,0.0,0.0,0.0,200018,30.0,2.0,2,83013004011.0,7,3,99
8,1,45,0.0,0.0,0.0,0,15.0,2.0,1,83013004021.0,2,1,99
8,2,63,13.0,12.0,0.0,0,0.0,0.0,1,83013004021.0,2,2,99
8,2,57,4.0,26.0,0.0,0,0.0,0.0,1,83013004031.0,4,1,38
8,2,19,0.0,0.0,0.0,0,0.0,0.0,2,83013004031.0,7,4,99
8,2,84,9.0,18.0,51275.0,249095,0.0,0.0,1,83013004041.0,6,1,69
8,2,47,2.0,26.0,0.0,249095,0.0,0.0,2,83013004041.0,1,2,32
8,1,15,0.0,0.0,0.0,249095,0.0,0.0,2,83013004041.0,7,3,99
8,1,45,0.0,0.0,197820.0,249095,45.0,2.0,2,83013004041.0,1,1,30
8,2,71,2.0,39.0,0.0,0,0.0,0.0,1,83013004051.0,6,1,99
8,1,57,0.0,0.0,164080.0,369180,45.0,2.0,1,83013004061.0,2,1,41
8,2,34,4.0,13.0,0.0,369180,0.0,0.0,1,83013004061.0,2,2,18
8,1,21,0.0,0.0,205100.0,369180,45.0,2.0,1,83013004061.0,7,3,99
8,2,18,0.0,0.0,0.0,369180,0.0,0.0,2,83013004061.0,7,3,99
8,1,4,0.0,0.0,0.0,369180,0.0,0.0,1,83013004061.0,7,3,99
8,1,16,0.0,0.0,0.0,369180,0.0,0.0,1,83013004061.0,7,3,99
8,1,51,0.0,0.0,80000.0,189900,0.0,0.0,2,83013004071.0,1,1,35
8,2,50,6.0,19.0,109900.0,189900,48.0,2.0,1,83013004071.0,1,2,34
8,1,18,0.0,0.0,0.0,189900,0.0,0.0,2,83013004071.0,7,3,99
8,2,16,0.0,0.0,0.0,189900,0.0,0.0,2,83013004071.0,7,3,99
8,2,8,0.0,0.0,0.0,189900,0.0,0.0,1,83013004071.0,7,12,99
8,1,61,0.0,0.0,512750.0,512750,70.0,2.0,2,83013004081.0,1,1,40
8,2,60,6.0,18.0,0.0,512750,0.0,0.0,1,83013004081.0,1,2,39
8,2,25,0.0,0.0,0.0,512750,0.0,0.0,2,83013004081.0,7,3,99
8,1,21,0.0,0.0,0.0,512750,0.0,0.0,2,83013004081.0,7,3,99
8,2,79,9.0,15.0,17091.0,583682,0.0,0.0,1,83013004091.0,6,1,21
8,2,50,1.0,26.0,109900.0,583682,25.0,2.0,1,83013004091.0,7,4,99
8,2,24,0.0,0.0,219800.0,583682,45.0,2.0,3,83013004091.0,7,12,99
8,2,25,0.0,0.0,219800.0,583682,45.0,2.0,3,83013004091.0,7,12,99
8,1,58,0.0,0.0,17091.0,583682,0.0,0.0,1,83013004091.0,7,4,99
8,2,72,2.0,31.0,0.0,0,0.0,0.0,3,83013004101.0,6,1,99
8,1,64,0.0,0.0,31871.0,96579,0.0,0.0,1,83013004111.0,1,1,99
8,2,62,6.0,18.0,64708.0,96579,0.0,0.0,1,83013004111.0,1,2,99
8,1,30,0.0,0.0,329700.0,329700,48.0,2.0,1,83013004112.0,2,1,30
8,2,31,1.0,31.0,0.0,329700,0.0,0.0,2,83013004112.0,2,2,31
8,1,0,0.0,0.0,0.0,329700,0.0,0.0,1,83013004112.0,7,3,99
8,1,66,0.0,0.0,0.0,0,0.0,0.0,2,83013004121.0,2,1,99
8,2,55,3.0,19.0,0.0,0,0.0,0.0,2,83013004121.0,2,2,99
8,2,54,6.0,23.0,197820.0,395640,15.0,2.0,1,83013004131.0,6,1,42
8,1,25,0.0,0.0,197820.0,395640,45.0,2.0,1,83013004131.0,7,4,99
8,1,16,0.0,0.0,0.0,395640,0.0,0.0,1,83013004131.0,7,4,99
8,1,12,0.0,0.0,0.0,395640,0.0,0.0,1,83013004131.0,7,4,99
8,2,42,2.0,17.0,17091.0,417127,0.0,0.0,1,83013004141.0,2,1,19
8,1,23,0.0,0.0,200018.0,417127,45.0,2.0,1,83013004141.0,7,4,99
8,1,59,0.0,0.0,200018.0,417127,45.0,2.0,1,83013004141.0,2,2,99
8,1,38,0.0,0.0,0.0,417127,0.0,0.0,1,83013004141.0,7,1,15
8,1,66,0.0,0.0,0.0,0,0.0,0.0,2,83013004151.0,2,1,99
8,2,49,2.0,19.0,0.0,0,0.0,0.0,1,83013004151.0,2,2,99
8,1,31,0.0,0.0,410200.0,410200,45.0,2.0,1,83013004161.0,2,1,20
8,2,27,1.0,15.0,0.0,410200,0.0,0.0,2,83013004161.0,2,2,16
8,1,11,0.0,0.0,0.0,410200,0.0,0.0,1,83013004161.0,7,3,99
8,1,56,0.0,0.0,680932.0,1412456,30.0,2.0,1,83013004171.0,1,1,34
8,1,15,0.0,0.0,0.0,1412456,0.0,0.0,1,83013004171.0,7,3,99
8,1,22,0.0,0.0,731524.0,1412456,30.0,2.0,1,83013004171.0,7,3,99
8,2,53,5.0,21.0,0.0,1412456,0.0,0.0,1,83013004171.0,1,2,31
8,1,66,0.0,0.0,0.0,0,0.0,0.0,2,83013004181.0,4,1,99
8,2,44,3.0,20.0,92295.0,297808,10.0,2.0,2,83013004191.0,1,1,31
8,1,46,0.0,0.0,205513.0,297808,45.0,2.0,2,83013004191.0,1,2,33
8,1,21,0.0,0.0,0.0,297808,0.0,0.0,2,83013004191.0,7,3,99
8,1,13,0.0,0.0,0.0,297808,0.0,0.0,1,83013004191.0,7,3,99
8,2,40,2.0,26.0,219800.0,527520,10.0,2.0,1,83013004201.0,2,1,34
8,1,38,0.0,0.0,307720.0,527520,45.0,2.0,1,83013004201.0,2,2,32
8,2,14,0.0,0.0,0.0,527520,0.0,0.0,1,83013004201.0,7,3,99
8,1,6,0.0,0.0,0.0,527520,0.0,0.0,1,83013004201.0,7,3,99
8,2,43,4.0,13.0,200018.0,641816,28.0,2.0,2,83013004211.0,4,1,43
8,2,25,0.0,0.0,0.0,641816,0.0,0.0,3,83013004211.0,7,4,99
8,2,21,0.0,0.0,200018.0,641816,48.0,2.0,2,83013004211.0,7,4,99
8,1,17,0.0,0.0,0.0,641816,0.0,0.0,2,83013004211.0,7,4,99
8,2,19,2.0,17.0,241780.0,641816,48.0,2.0,2,83013004211.0,7,1,19
8,2,2,0.0,0.0,0.0,641816,0.0,0.0,1,83013004211.0,7,4,99
8,1,0,0.0,0.0,0.0,641816,0.0,0.0,1,83013004211.0,7,4,99
8,1,67,0.0,0.0,92295.0,92295,50.0,2.0,1,83013004221.0,1,1,99
8,2,64,6.0,24.0,0.0,92295,0.0,0.0,1,83013004221.0,1,2,99
8,1,41,0.0,0.0,197820.0,721665,45.0,2.0,2,83013004231.0,2,1,21
8,2,45,1.0,25.0,249095.0,721665,45.0,2.0,2,83013004231.0,2,2,25
8,2,20,1.0,18.0,274750.0,721665,45.0,2.0,2,83013004231.0,7,3,99
8,1,1,0.0,0.0,0.0,721665,0.0,0.0,1,83013004231.0,7,12,99
8,2,84,14.0,20.0,0.0,0,0.0,0.0,1,83013004232.0,6,1,99
8,1,77,0.0,0.0,0.0,0,0.0,0.0,1,83013004241.0,1,1,99
8,2,64,7.0,19.0,0.0,0,15.0,2.0,1,83013004241.0,1,2,99
8,1,67,0.0,0.0,0.0,413619,0.0,0.0,1,83013004251.0,1,1,31
8,2,65,6.0,27.0,0.0,413619,0.0,0.0,1,83013004251.0,1,2,29
8,1,42,0.0,0.0,413619.0,413619,50.0,2.0,1,83013004251.0,7,3,99
8,1,36,0.0,0.0,0.0,413619,0.0,0.0,1,83013004251.0,7,3,99
8,2,80,1.0,36.0,0.0,0,0.0,0.0,1,83013004261.0,7,1,38
8,2,42,0.0,0.0,0.0,0,0.0,0.0,1,83013004261.0,7,4,99
8,2,78,2.0,40.0,0.0,0,0.0,0.0,1,83013004271.0,6,1,38
8,1,40,0.0,0.0,0.0,0,0.0,0.0,1,83013004271.0,7,4,99
8,2,45,1.0,30.0,123060.0,123060,10.0,2.0,1,83013004281.0,7,1,31
8,1,14,0.0,0.0,0.0,123060,0.0,0.0,2,83013004281.0,7,4,99
8,2,24,1.0,16.0,200018.0,200018,45.0,2.0,2,83013005011.0,7,1,99
8,1,60,0.0,0.0,0.0,0,0.0,0.0,2,83013005021.0,1,1,99
8,2,59,3.0,22.0,0.0,0,0.0,0.0,2,83013005021.0,1,2,99
8,2,37,2.0,22.0,230790.0,230790,48.0,2.0,3,83013005022.0,5,1,30
8,2,15,0.0,0.0,0.0,230790,0.0,0.0,2,83013005022.0,7,4,99
8,2,7,0.0,0.0,0.0,230790,0.0,0.0,1,83013005022.0,7,4,99
8,1,42,0.0,0.0,353512.0,353512,48.0,2.0,2,83013005031.0,1,1,41
8,2,36,4.0,19.0,0.0,353512,0.0,0.0,1,83013005031.0,1,2,35
8,1,17,0.0,0.0,0.0,353512,0.0,0.0,2,83013005031.0,7,3,99
8,1,11,0.0,0.0,0.0,353512,0.0,0.0,1,83013005031.0,7,3,99
8,1,1,0.0,0.0,0.0,353512,0.0,0.0,1,83013005031.0,7,3,99
8,1,35,0.0,0.0,236584.0,236584,45.0,2.0,1,83013005041.0,1,1,34
8,2,32,2.0,22.0,0.0,236584,0.0,0.0,2,83013005041.0,1,2,31
8,1,9,0.0,0.0,0.0,236584,0.0,0.0,1,83013005041.0,7,3,99
8,2,1,0.0,0.0,0.0,236584,0.0,0.0,1,83013005041.0,7,3,99
8,1,48,0.0,0.0,254956.0,664150,45.0,2.0,1,83013005051.0,1,1,21
8,2,48,8.0,16.0,0.0,664150,0.0,0.0,1,83013005051.0,1,2,21
8,1,32,0.0,0.0,203681.0,664150,45.0,2.0,2,83013005051.0,7,3,99
8,1,27,0.0,0.0,205513.0,664150,45.0,2.0,2,83013005051.0,7,3,99
8,2,7,0.0,0.0,0.0,664150,0.0,0.0,1,83013005051.0,7,12,99
8,2,3,0.0,0.0,0.0,664150,0.0,0.0,1,83013005051.0,7,12,99
8,2,81,10.0,13.0,85459.0,294269,0.0,0.0,1,83013005061.0,6,1,39
8,2,42,3.0,18.0,0.0,294269,0.0,0.0,2,83013005061.0,7,4,99
8,1,42,0.0,0.0,208810.0,294269,45.0,2.0,2,83013005061.0,7,4,99
8,1,15,0.0,0.0,0.0,294269,0.0,0.0,2,83013005061.0,7,12,99
8,1,7,0.0,0.0,0.0,294269,0.0,0.0,1,83013005061.0,7,12,99
8,2,75,10.0,17.0,0.0,21980,0.0,0.0,1,83013005071.0,6,1,23
8,1,52,0.0,0.0,21980.0,21980,45.0,2.0,1,83013005071.0,7,4,99
8,1,70,0.0,0.0,0.0,0,0.0,2.0,1,83013005081.0,1,1,99
8,2,65,6.0,15.0,0.0,0,0.0,0.0,1,83013005081.0,1,2,99
8,1,48,0.0,0.0,274750.0,274750,70.0,2.0,1,83013005091.0,1,1,26
8,2,39,1.0,17.0,0.0,274750,0.0,0.0,2,83013005091.0,1,2,17
8,1,22,0.0,0.0,0.0,274750,0.0,0.0,3,83013005091.0,7,3,99
8,2,20,0.0,0.0,0.0,274750,0.0,0.0,3,83013005091.0,7,12,99
8,1,85,0.0,0.0,0.0,0,0.0,0.0,1,83013005101.0,1,1,99
8,2,85,5.0,23.0,0.0,0,0.0,0.0,1,83013005101.0,1,2,99
8,1,55,0.0,0.0,353517.0,738167,45.0,2.0,2,83013005102.0,2,1,36
8,2,51,4.0,15.0,0.0,738167,0.0,0.0,2,83013005102.0,2,2,32
8,2,30,0.0,0.0,384650.0,738167,45.0,2.0,3,83013005102.0,7,3,99
8,1,19,0.0,0.0,0.0,738167,0.0,0.0,2,83013005102.0,7,3,99
8,2,44,4.0,16.0,0.0,21980,0.0,0.0,1,83013005111.0,2,1,23
8,1,44,0.0,0.0,21980.0,21980,0.0,0.0,1,83013005111.0,2,2,99
8,2,7,0.0,0.0,0.0,21980,0.0,0.0,1,83013005111.0,7,12,99
8,1,21,0.0,0.0,0.0,21980,0.0,0.0,2,83013005111.0,7,4,99
8,2,65,7.0,20.0,280304.0,560608,45.0,2.0,1,83013005121.0,6,1,55
8,2,42,2.0,24.0,280304.0,560608,45.0,2.0,1,83013005121.0,7,1,32
8,1,16,0.0,0.0,0.0,560608,0.0,0.0,2,83013005121.0,7,4,99
8,1,10,0.0,0.0,0.0,560608,0.0,0.0,1,83013005121.0,7,4,99
8,1,57,0.0,0.0,0.0,0,0.0,0.0,3,83013005131.0,1,1,44
8,2,43,4.0,18.0,0.0,0,0.0,0.0,2,83013005131.0,1,2,30
8,2,20,0.0,0.0,0.0,0,0.0,0.0,3,83013005131.0,7,3,99
8,1,17,0.0,0.0,0.0,0,0.0,0.0,2,83013005131.0,7,3,99
8,1,13,0.0,0.0,0.0,0,0.0,0.0,1,83013005131.0,7,3,99
8,1,63,0.0,0.0,197820.0,197820,45.0,2.0,1,83013005141.0,1,1,57
8,2,64,0.0,0.0,0.0,197820,0.0,0.0,1,83013005141.0,7,12,99
8,2,64,4.0,21.0,0.0,197820,0.0,0.0,1,83013005141.0,1,2,99
8,2,28,1.0,22.0,0.0,197820,0.0,0.0,2,83013005141.0,7,1,22
8,1,6,0.0,0.0,0.0,197820,0.0,0.0,1,83013005141.0,7,4,99
8,1,57,0.0,0.0,481985.0,682003,8.0,2.0,1,83013005151.0,1,1,55
8,2,46,3.0,20.0,0.0,682003,0.0,0.0,1,83013005151.0,1,2,35
8,2,21,1.0,19.0,200018.0,682003,45.0,2.0,2,83013005151.0,7,1,19
8,1,11,0.0,0.0,0.0,682003,0.0,0.0,1,83013005151.0,7,3,99
8,2,2,0.0,0.0,0.0,682003,0.0,0.0,1,83013005151.0,7,4,99
8,2,29,2.0,16.0,0.0,230790,0.0,0.0,2,83013005161.0,1,1,27
8,1,22,0.0,0.0,230790.0,230790,48.0,2.0,2,83013005161.0,1,2,20
8,1,13,0.0,0.0,0.0,230790,0.0,0.0,1,83013005161.0,7,4,99
8,1,2,0.0,0.0,0.0,230790,0.0,0.0,1,83013005161.0,7,3,99
8,1,76,0.0,0.0,399945.0,840910,56.0,2.0,1,83013005171.0,1,1,31
8,2,68,6.0,22.0,41020.0,840910,56.0,2.0,1,83013005171.0,1,2,23
8,1,45,0.0,0.0,399945.0,840910,56.0,2.0,2,83013005171.0,7,3,99
8,1,52,0.0,0.0,268706.0,268706,39.0,2.0,1,83013005181.0,1,1,39
8,2,35,1.0,22.0,0.0,268706,0.0,0.0,1,83013005181.0,1,2,22
8,2,21,0.0,0.0,0.0,268706,0.0,0.0,2,83013005181.0,7,4,99
8,2,13,0.0,0.0,0.0,268706,0.0,0.0,1,83013005181.0,7,3,99
8,1,40,0.0,0.0,0.0,0,48.0,2.0,1,83013005191.0,2,1,39
8,2,8,0.0,0.0,0.0,0,0.0,0.0,1,83013005191.0,7,3,99
8,1,3,0.0,0.0,0.0,0,0.0,0.0,1,83013005191.0,7,3,99
8,2,1,0.0,0.0,0.0,0,0.0,0.0,1,83013005191.0,7,3,99
8,2,30,4.0,17.0,0.0,0,0.0,0.0,1,83013005191.0,2,2,17
8,2,13,0.0,0.0,0.0,0,0.0,0.0,1,83013005191.0,7,5,99
8,1,78,0.0,0.0,17091.0,17091,0.0,0.0,1,83013005201.0,6,1,99
8,1,79,0.0,0.0,0.0,0,0.0,0.0,1,83013005211.0,1,1,99
8,2,68,8.0,16.0,0.0,0,0.0,0.0,1,83013005211.0,1,2,99
8,1,75,0.0,0.0,0.0,0,0.0,0.0,2,83013005221.0,1,1,99
8,2,75,2.0,28.0,0.0,0,0.0,0.0,1,83013005221.0,1,2,99
8,2,59,6.0,15.0,42728.0,242746,0.0,0.0,1,83013005231.0,1,1,21
8,1,66,0.0,0.0,0.0,242746,0.0,0.0,1,83013005231.0,1,2,28
8,1,38,0.0,0.0,200018.0,242746,45.0,2.0,2,83013005231.0,7,3,99
8,1,38,0.0,0.0,175840.0,175840,45.0,2.0,2,83013005241.0,1,1,22
8,2,35,1.0,19.0,0.0,175840,0.0,0.0,2,83013005241.0,1,2,19
8,1,16,0.0,0.0,0.0,175840,0.0,0.0,2,83013005241.0,7,3,99
8,1,88,0.0,0.0,102550.0,300370,0.0,0.0,1,83013005251.0,6,1,38
8,1,42,0.0,0.0,0.0,300370,0.0,0.0,1,83013005251.0,7,4,99
8,1,48,0.0,0.0,0.0,300370,0.0,0.0,1,83013005251.0,7,4,99
8,1,50,0.0,0.0,197820.0,300370,45.0,2.0,1,83013005251.0,7,4,99
8,1,50,0.0,0.0,0.0,300370,0.0,0.0,1,83013005251.0,7,4,99
8,1,48,0.0,0.0,20000.0,20000,0.0,0.0,1,83013005261.0,7,1,99
8,2,24,1.0,18.0,329700.0,384650,50.0,2.0,2,83013005271.0,7,1,23
8,2,42,6.0,15.0,0.0,384650,0.0,0.0,1,83013005271.0,2,2,31
8,1,38,0.0,0.0,54950.0,384650,48.0,2.0,1,83013005271.0,2,1,37
8,2,22,0.0,0.0,0.0,384650,0.0,0.0,2,83013005271.0,7,5,99
8,2,19,1.0,17.0,0.0,384650,0.0,0.0,2,83013005271.0,7,1,18
8,1,11,0.0,0.0,0.0,384650,0.0,0.0,1,83013005271.0,7,5,99
8,1,5,0.0,0.0,0.0,384650,0.0,0.0,1,83013005271.0,7,4,99
8,1,1,0.0,0.0,0.0,384650,0.0,0.0,1,83013005271.0,7,4,99
8,1,67,0.0,0.0,51275.0,51275,0.0,0.0,1,83013005281.0,1,1,99
8,2,68,2.0,37.0,0.0,51275,0.0,0.0,1,83013005281.0,1,2,99
8,1,56,0.0,0.0,315413.0,710276,45.0,2.0,1,83013006011.0,1,1,44
8,2,52,3.0,18.0,194845.0,710276,60.0,2.0,1,83013006011.0,1,2,40
8,2,34,1.0,21.0,0.0,710276,0.0,0.0,2,83013006011.0,7,3,99
8,2,23,0.0,0.0,200018.0,710276,45.0,2.0,2,83013006011.0,7,1,11
8,1,12,0.0,0.0,0.0,710276,0.0,0.0,1,83013006011.0,7,3,99
8,1,12,0.0,0.0,0.0,710276,0.0,0.0,1,83013006011.0,7,12,99
8,1,26,0.0,0.0,375492.0,576975,45.0,2.0,3,83013006021.0,1,1,25
8,2,21,1.0,20.0,201483.0,576975,45.0,2.0,2,83013006021.0,1,2,20
8,2,1,0.0,0.0,0.0,576975,0.0,0.0,1,83013006021.0,7,3,99
8,1,45,0.0,0.0,410200.0,410200,0.0,2.0,1,83013006031.0,4,1,25
8,1,20,0.0,0.0,0.0,410200,0.0,0.0,2,83013006031.0,7,4,99
8,1,57,0.0,0.0,250309.0,503079,0.0,0.0,1,83013006041.0,1,1,32
8,2,56,3.0,25.0,0.0,503079,0.0,0.0,1,83013006041.0,1,2,31
8,1,25,0.0,0.0,252770.0,503079,45.0,2.0,2,83013006041.0,7,3,99
8,2,82,4.0,25.0,0.0,0,0.0,0.0,1,83013006051.0,6,1,99
8,2,21,1.0,18.0,15383.0,215401,0.0,0.0,2,83013006061.0,2,1,19
8,1,25,0.0,0.0,200018.0,215401,45.0,2.0,2,83013006061.0,2,2,23
8,2,2,0.0,0.0,0.0,215401,0.0,0.0,1,83013006061.0,7,3,99
8,1,38,0.0,0.0,205110.0,405128,45.0,2.0,1,83013006071.0,2,1,99
8,2,41,1.0,22.0,200018.0,405128,45.0,2.0,2,83013006071.0,2,2,24
8,1,52,0.0,0.0,0.0,405128,0.0,0.0,1,83013006071.0,7,1,99
8,1,17,0.0,0.0,0.0,405128,0.0,0.0,2,83013006071.0,7,5,99
8,2,43,4.0,15.0,200018.0,200018,45.0,2.0,2,83013006081.0,4,1,35
8,1,16,0.0,0.0,0.0,200018,0.0,0.0,2,83013006081.0,7,4,99
8,2,13,0.0,0.0,0.0,200018,0.0,0.0,1,83013006081.0,7,4,99
8,1,8,0.0,0.0,0.0,200018,0.0,0.0,1,83013006081.0,7,4,99
8,1,43,0.0,0.0,267332.0,267332,45.0,2.0,1,83013006091.0,2,1,30
8,2,46,1.0,30.0,0.0,267332,0.0,0.0,1,83013006091.0,2,2,33
8,2,13,0.0,0.0,0.0,267332,0.0,0.0,1,83013006091.0,7,3,99
8,1,58,0.0,0.0,0.0,110000,0.0,0.0,1,83013006101.0,2,1,99
8,2,54,3.0,15.0,110000.0,110000,0.0,0.0,2,83013006101.0,2,2,99
8,2,28,2.0,20.0,15255.0,15255,0.0,0.0,2,83013006111.0,7,1,28
8,1,9,0.0,0.0,0.0,15255,0.0,0.0,1,83013006111.0,7,4,99
8,2,0,0.0,0.0,0.0,15255,0.0,0.0,1,83013006111.0,7,4,99
8,2,48,2.0,30.0,410200.0,558120,14.0,2.0,2,83013006121.0,1,1,34
8,1,52,0.0,0.0,147920.0,558120,0.0,0.0,1,83013006121.0,1,2,38
8,2,17,0.0,0.0,0.0,558120,0.0,0.0,2,83013006121.0,7,3,99
8,1,14,0.0,0.0,0.0,558120,0.0,0.0,1,83013006121.0,7,3,99
8,1,90,0.0,0.0,0.0,0,0.0,0.0,1,83013006131.0,1,1,99
8,2,69,5.0,16.0,0.0,0,0.0,0.0,1,83013006131.0,1,2,99
8,2,11,0.0,0.0,0.0,0,0.0,0.0,1,83013006131.0,7,12,99
8,1,47,0.0,0.0,234453.0,251544,45.0,2.0,1,83013006141.0,1,1,37
8,2,46,2.0,27.0,17091.0,251544,0.0,0.0,1,83013006141.0,1,2,36
8,1,16,0.0,0.0,0.0,251544,0.0,0.0,2,83013006141.0,7,3,99
8,2,10,0.0,0.0,0.0,251544,0.0,0.0,1,83013006141.0,7,3,99
8,1,36,0.0,0.0,197820.0,197820,40.0,2.0,1,83013006151.0,1,1,31
8,2,27,1.0,22.0,0.0,197820,0.0,0.0,3,83013006151.0,1,2,22
8,2,12,0.0,0.0,0.0,197820,0.0,0.0,1,83013006151.0,7,12,99
8,2,5,0.0,0.0,0.0,197820,0.0,0.0,1,83013006151.0,7,3,99
8,1,70,0.0,0.0,17091.0,17091,0.0,0.0,1,83013006161.0,7,1,99
8,1,52,0.0,0.0,369180.0,881930,74.0,2.0,2,83013006171.0,1,1,27
8,2,45,2.0,19.0,512750.0,881930,74.0,2.0,1,83013006171.0,1,2,20
8,2,16,0.0,0.0,0.0,881930,0.0,0.0,2,83013006171.0,7,3,99
8,2,25,0.0,0.0,0.0,881930,0.0,0.0,3,83013006171.0,7,3,99
8,2,56,3.0,28.0,143570.0,143570,40.0,2.0,2,83013006181.0,6,1,99
8,1,84,0.0,0.0,0.0,0,0.0,0.0,1,83013006191.0,1,1,99
8,2,88,0.0,0.0,0.0,0,0.0,0.0,1,83013006191.0,1,2,99
8,1,54,0.0,0.0,219800.0,313055,45.0,2.0,2,83013006201.0,1,1,38
8,2,55,3.0,26.0,93255.0,313055,0.0,0.0,2,83013006201.0,1,2,39
8,1,25,0.0,0.0,0.0,313055,0.0,0.0,3,83013006201.0,7,3,99
8,1,16,0.0,0.0,0.0,313055,0.0,0.0,2,83013006201.0,7,3,99
8,1,55,0.0,0.0,0.0,615300,0.0,0.0,2,83013006211.0,1,1,99
8,2,63,0.0,0.0,615300.0,615300,50.0,2.0,1,83013006211.0,1,2,99
8,1,60,0.0,0.0,425583.0,425583,60.0,2.0,2,83013006221.0,7,1,99
8,1,51,0.0,0.0,205100.0,328160,45.0,2.0,1,83013006231.0,2,1,99
8,2,52,1.0,26.0,123060.0,328160,30.0,2.0,1,83013006231.0,2,2,99
8,2,33,1.0,21.0,397196.0,904292,44.0,2.0,3,83013006241.0,2,1,22
8,2,11,0.0,0.0,0.0,904292,0.0,0.0,1,83013006241.0,7,4,99
8,1,32,0.0,0.0,507096.0,904292,44.0,2.0,4,83013006241.0,2,2,99
8,1,51,0.0,0.0,211448.0,211448,0.0,2.0,2,83013006251.0,1,1,45
8,2,17,0.0,0.0,0.0,211448,0.0,0.0,2,83013006251.0,7,3,99
8,2,6,0.0,0.0,0.0,211448,0.0,0.0,1,83013006251.0,7,3,99
8,2,45,4.0,18.0,0.0,211448,0.0,0.0,1,83013006251.0,1,2,39
8,2,63,5.0,16.0,10255.0,10255,0.0,0.0,1,83013006261.0,6,1,99
8,2,49,6.0,20.0,0.0,0,0.0,0.0,2,83013006271.0,4,1,41
8,1,17,0.0,0.0,0.0,0,0.0,0.0,2,83013006271.0,7,4,99
8,1,11,0.0,0.0,0.0,0,0.0,0.0,1,83013006271.0,7,4,99
8,1,8,0.0,0.0,0.0,0,0.0,0.0,1,83013006271.0,7,4,99
8,2,4,0.0,0.0,0.0,0,0.0,0.0,1,83013006271.0,7,12,99
8,2,23,1.0,20.0,0.0,0,0.0,0.0,3,83013006271.0,7,1,15
8,2,39,2.0,21.0,17091.0,217109,0.0,0.0,1,83013006281.0,1,1,26
8,1,44,0.0,0.0,200018.0,217109,45.0,2.0,1,83013006281.0,1,2,31
8,2,18,0.0,0.0,0.0,217109,0.0,0.0,2,83013006281.0,7,3,99
8,1,13,0.0,0.0,0.0,217109,0.0,0.0,1,83013006281.0,7,3,99
8,2,65,5.0,24.0,0.0,51275,45.0,2.0,1,83013007011.0,1,1,29
8,1,62,0.0,0.0,0.0,51275,45.0,2.0,1,83013007011.0,1,2,26
8,1,37,0.0,0.0,51275.0,51275,45.0,2.0,1,83013007011.0,4,3,99
8,1,36,0.0,0.0,0.0,51275,45.0,2.0,1,83013007011.0,7,3,99
8,1,52,0.0,0.0,304852.0,1685423,60.0,2.0,2,83013007021.0,1,1,26
8,2,64,3.0,25.0,389690.0,1685423,72.0,2.0,1,83013007021.0,1,2,38
8,1,29,0.0,0.0,296730.0,1685423,48.0,2.0,3,83013007021.0,7,3,99
8,1,26,0.0,0.0,694151.0,1685423,45.0,2.0,2,83013007021.0,7,3,99
8,2,16,0.0,0.0,0.0,1685423,0.0,0.0,2,83013007021.0,7,12,99
8,1,55,0.0,0.0,200018.0,200018,45.0,2.0,1,83013007031.0,1,1,31
8,1,24,0.0,0.0,0.0,200018,0.0,0.0,2,83013007031.0,7,3,99
