region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
11,2,15,0.0,0.0,0.0,320000,0.0,0.0,1,8.0
11,2,28,2.0,19.0,203000.0,203000,45.0,2.0,2,4.0
11,2,8,0.0,0.0,0.0,203000,0.0,0.0,1,1.0
11,1,4,0.0,0.0,0.0,203000,0.0,0.0,1,0.0
11,1,34,0.0,0.0,280000.0,280000,0.0,2.0,2,4.0
11,1,41,0.0,0.0,370000.0,390000,48.0,2.0,2,4.0
11,2,37,9.0,16.0,20000.0,390000,3.0,2.0,2,4.0
11,1,16,0.0,0.0,0.0,390000,0.0,0.0,2,2.0
11,1,14,0.0,0.0,0.0,390000,0.0,0.0,1,8.0
11,1,11,0.0,0.0,0.0,390000,0.0,0.0,1,5.0
11,1,2,0.0,0.0,0.0,390000,0.0,0.0,1,0.0
11,1,26,0.0,0.0,200000.0,220000,45.0,2.0,2,4.0
11,2,22,2.0,18.0,20000.0,220000,3.0,2.0,2,2.0
11,1,4,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
11,2,1,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
11,1,33,0.0,0.0,250000.0,500000,999.0,2.0,2,4.0
11,2,82,7.0,99.0,0.0,500000,0.0,0.0,1,4.0
11,1,21,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
11,2,32,1.0,26.0,800000.0,800000,44.0,2.0,3,5.0
11,2,6,0.0,0.0,0.0,800000,0.0,0.0,1,1.0
11,2,86,11.0,24.0,0.0,90000,0.0,0.0,1,0.0
11,1,56,0.0,0.0,90000.0,90000,6.0,2.0,1,8.0
11,1,78,0.0,0.0,0.0,0,0.0,0.0,1,6.0
11,2,81,7.0,20.0,0.0,0,0.0,0.0,1,0.0
11,2,54,2.0,20.0,0.0,0,0.0,0.0,2,4.0
11,2,52,6.0,20.0,0.0,200000,0.0,0.0,2,2.0
11,1,55,0.0,0.0,150000.0,200000,6.0,1.0,2,4.0
11,1,23,0.0,0.0,50000.0,200000,6.0,1.0,2,4.0
11,2,22,0.0,0.0,0.0,200000,0.0,0.0,3,4.0
11,2,20,0.0,0.0,0.0,200000,0.0,0.0,3,2.0
11,1,39,0.0,0.0,1400000.0,2000000,45.0,2.0,3,1.0
11,2,28,1.0,25.0,600000.0,2000000,45.0,2.0,3,2.0
11,1,3,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
11,2,36,3.0,19.0,340000.0,340000,77.0,2.0,2,4.0
11,2,18,0.0,0.0,0.0,340000,0.0,0.0,2,4.0
11,1,7,0.0,0.0,0.0,340000,0.0,0.0,1,2.0
11,1,4,0.0,0.0,0.0,340000,0.0,0.0,1,0.0
11,1,52,0.0,0.0,300000.0,965000,45.0,2.0,1,4.0
11,2,51,2.0,30.0,350000.0,965000,45.0,2.0,2,4.0
11,1,21,0.0,0.0,315000.0,965000,45.0,2.0,2,4.0
11,1,13,0.0,0.0,0.0,965000,0.0,0.0,1,7.0
11,2,84,6.0,99.0,0.0,965000,0.0,0.0,1,0.0
11,1,28,0.0,0.0,800000.0,800000,49.0,2.0,2,4.0
11,1,2,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
11,2,4,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
11,2,24,2.0,20.0,0.0,800000,0.0,0.0,2,4.0
11,2,77,5.0,21.0,0.0,0,0.0,0.0,1,0.0
11,1,64,0.0,0.0,700000.0,900000,44.0,2.0,2,4.0
11,2,39,3.0,18.0,200000.0,900000,0.0,2.0,2,4.0
11,1,19,0.0,0.0,0.0,900000,0.0,0.0,3,1.0
11,1,10,0.0,0.0,0.0,900000,0.0,0.0,1,5.0
11,2,49,0.0,0.0,150000.0,150000,40.0,2.0,2,4.0
11,1,47,0.0,0.0,0.0,150000,0.0,0.0,2,1.0
11,2,29,0.0,0.0,210000.0,210000,40.0,2.0,2,4.0
11,2,18,0.0,0.0,0.0,210000,30.0,2.0,2,4.0
11,2,80,4.0,29.0,0.0,0,0.0,0.0,2,3.0
11,1,79,0.0,0.0,0.0,0,0.0,0.0,1,1.0
11,1,73,0.0,0.0,30000.0,90000,32.0,2.0,1,3.0
11,2,23,2.0,16.0,0.0,90000,0.0,0.0,3,1.0
11,2,21,1.0,17.0,60000.0,90000,20.0,1.0,2,4.0
11,1,6,0.0,0.0,0.0,90000,0.0,0.0,1,1.0
11,1,4,0.0,0.0,0.0,90000,0.0,0.0,1,0.0
11,1,3,0.0,0.0,0.0,90000,0.0,0.0,1,0.0
11,1,40,0.0,0.0,1300000.0,1300000,45.0,2.0,3,7.0
11,2,36,2.0,26.0,0.0,1300000,0.0,0.0,3,5.0
11,1,10,0.0,0.0,0.0,1300000,0.0,0.0,1,4.0
11,1,7,0.0,0.0,0.0,1300000,0.0,0.0,1,1.0
11,2,52,5.0,15.0,0.0,210000,0.0,0.0,1,7.0
11,1,60,0.0,0.0,210000.0,210000,40.0,2.0,1,3.0
11,1,7,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
11,1,67,0.0,0.0,0.0,267742,0.0,0.0,2,4.0
11,2,64,3.0,21.0,0.0,267742,0.0,0.0,1,8.0
11,2,25,1.0,17.0,267742.0,267742,45.0,2.0,2,4.0
11,1,8,0.0,0.0,0.0,267742,0.0,0.0,1,2.0
11,1,65,0.0,0.0,0.0,0,0.0,0.0,2,1.0
11,2,56,4.0,19.0,0.0,0,0.0,0.0,1,6.0
11,2,50,3.0,18.0,200000.0,200000,36.0,2.0,1,8.0
11,2,9,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
11,2,65,2.0,25.0,0.0,250000,0.0,0.0,1,7.0
11,2,39,0.0,0.0,250000.0,250000,60.0,2.0,2,4.0
11,1,50,0.0,0.0,125000.0,305000,12.0,2.0,2,4.0
11,2,49,2.0,24.0,180000.0,305000,48.0,2.0,1,8.0
11,2,17,0.0,0.0,0.0,305000,0.0,0.0,2,3.0
11,2,52,2.0,29.0,750000.0,1000000,30.0,2.0,3,5.0
11,2,23,0.0,0.0,250000.0,1000000,10.0,2.0,3,5.0
11,2,20,0.0,0.0,0.0,1000000,0.0,0.0,3,3.0
11,1,24,0.0,0.0,230000.0,440000,56.0,2.0,2,4.0
11,2,24,0.0,0.0,210000.0,440000,66.0,2.0,2,4.0
11,2,36,4.0,16.0,0.0,600000,0.0,0.0,1,8.0
11,2,15,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
11,2,1,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
11,1,59,0.0,0.0,300000.0,600000,60.0,2.0,2,4.0
11,1,24,0.0,0.0,300000.0,600000,48.0,2.0,2,2.0
11,1,32,0.0,0.0,300000.0,300000,48.0,2.0,1,8.0
11,2,17,1.0,17.0,0.0,300000,0.0,0.0,1,8.0
11,2,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
11,2,36,1.0,28.0,210000.0,210000,42.0,2.0,2,2.0
11,1,8,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
11,1,30,0.0,0.0,1000000.0,1000000,45.0,2.0,3,5.0
11,1,47,0.0,0.0,1200000.0,1600000,50.0,1.0,1,8.0
11,2,51,5.0,99.0,400000.0,1600000,40.0,2.0,1,8.0
11,2,19,1.0,18.0,0.0,1600000,0.0,0.0,2,4.0
11,2,0,0.0,0.0,0.0,1600000,0.0,0.0,1,0.0
11,1,64,0.0,0.0,230000.0,230000,56.0,2.0,1,0.0
11,2,64,6.0,17.0,0.0,230000,0.0,0.0,1,0.0
11,2,34,3.0,17.0,270000.0,270000,45.0,2.0,2,4.0
11,1,3,0.0,0.0,0.0,270000,0.0,0.0,1,0.0
11,1,17,0.0,0.0,0.0,270000,0.0,0.0,2,2.0
11,1,13,0.0,0.0,0.0,270000,0.0,0.0,1,7.0
11,2,46,2.0,29.0,400000.0,400000,36.0,2.0,2,4.0
11,2,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
11,2,9,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
11,2,56,6.0,18.0,220000.0,220000,40.0,2.0,2,3.0
11,2,32,3.0,16.0,200000.0,200000,0.0,2.0,2,4.0
11,1,8,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
11,1,0,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,1,50,0.0,0.0,540000.0,540000,48.0,2.0,2,4.0
11,1,48,0.0,0.0,230000.0,415000,48.0,2.0,2,4.0
11,2,42,4.0,18.0,150000.0,415000,25.0,2.0,2,4.0
11,1,18,0.0,0.0,35000.0,415000,12.0,2.0,2,4.0
11,2,7,0.0,0.0,0.0,415000,0.0,0.0,1,2.0
11,2,20,0.0,0.0,80000.0,80000,15.0,2.0,2,4.0
11,1,48,0.0,0.0,520000.0,809000,40.0,2.0,1,7.0
11,2,48,2.0,27.0,289000.0,809000,15.0,2.0,2,5.0
11,1,20,0.0,0.0,0.0,809000,0.0,0.0,3,2.0
11,2,12,0.0,0.0,0.0,809000,0.0,0.0,1,7.0
11,1,50,0.0,0.0,202881.0,643423,45.0,2.0,1,6.0
11,2,54,3.0,15.0,190542.0,643423,40.0,2.0,1,6.0
11,2,19,0.0,0.0,250000.0,643423,45.0,2.0,2,4.0
11,2,38,3.0,19.0,0.0,420000,6.0,2.0,2,4.0
11,1,40,0.0,0.0,200000.0,420000,48.0,2.0,1,8.0
11,2,19,0.0,0.0,220000.0,420000,35.0,2.0,2,4.0
11,2,15,0.0,0.0,0.0,420000,0.0,0.0,2,1.0
11,2,17,0.0,0.0,0.0,420000,0.0,0.0,2,4.0
11,1,35,0.0,0.0,300000.0,300000,46.0,2.0,1,8.0
11,2,31,3.0,23.0,0.0,300000,0.0,0.0,2,4.0
11,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
11,1,7,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
11,2,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
11,1,46,0.0,0.0,210000.0,210000,42.0,2.0,2,1.0
11,1,40,0.0,0.0,450000.0,450000,45.0,2.0,3,4.0
11,2,29,1.0,29.0,0.0,450000,0.0,0.0,2,4.0
11,1,0,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
11,2,55,2.0,18.0,600000.0,1240000,48.0,2.0,2,4.0
11,2,29,0.0,0.0,640000.0,1240000,42.0,2.0,3,4.0
11,1,46,0.0,0.0,1200000.0,1200000,45.0,2.0,2,4.0
11,2,39,2.0,24.0,0.0,1200000,0.0,0.0,2,4.0
11,1,15,0.0,0.0,0.0,1200000,0.0,0.0,2,1.0
11,1,7,0.0,0.0,0.0,1200000,0.0,0.0,1,1.0
11,2,37,3.0,15.0,180000.0,390000,40.0,2.0,1,8.0
11,1,32,0.0,0.0,210000.0,390000,48.0,2.0,1,8.0
11,1,3,0.0,0.0,0.0,390000,0.0,0.0,1,0.0
11,2,55,3.0,23.0,100000.0,310000,10.0,2.0,1,8.0
11,1,55,0.0,0.0,210000.0,310000,45.0,2.0,1,5.0
11,2,16,0.0,0.0,0.0,310000,0.0,0.0,2,3.0
11,2,39,1.0,18.0,300000.0,600000,40.0,2.0,2,4.0
11,2,21,0.0,0.0,300000.0,600000,40.0,2.0,2,4.0
11,2,51,3.0,20.0,150000.0,650000,45.0,2.0,1,7.0
11,1,21,0.0,0.0,500000.0,650000,45.0,2.0,2,4.0
11,1,45,0.0,0.0,1000000.0,1000000,50.0,2.0,2,4.0
11,2,40,2.0,20.0,0.0,1000000,0.0,0.0,2,5.0
11,1,11,0.0,0.0,0.0,1000000,0.0,0.0,1,6.0
11,2,20,0.0,0.0,0.0,1000000,0.0,0.0,3,2.0
11,1,52,0.0,0.0,600000.0,600000,70.0,2.0,2,3.0
11,2,43,3.0,21.0,0.0,600000,0.0,0.0,2,4.0
11,1,21,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
11,1,21,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
11,1,18,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
11,2,7,0.0,0.0,0.0,600000,0.0,0.0,1,2.0
11,2,75,4.0,20.0,0.0,0,0.0,0.0,1,5.0
11,1,30,0.0,0.0,700000.0,1000000,40.0,2.0,3,4.0
11,2,27,2.0,25.0,300000.0,1000000,30.0,2.0,3,4.0
11,2,2,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
11,1,0,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
11,2,52,2.0,26.0,210000.0,420000,56.0,2.0,1,6.0
11,1,47,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
11,2,16,0.0,0.0,0.0,420000,0.0,0.0,2,2.0
11,1,25,0.0,0.0,210000.0,420000,48.0,2.0,2,2.0
11,1,44,0.0,0.0,200000.0,458000,40.0,1.0,1,8.0
11,2,42,2.0,22.0,258000.0,458000,0.0,2.0,2,4.0
11,2,21,0.0,0.0,0.0,458000,0.0,0.0,3,2.0
11,1,15,0.0,0.0,0.0,458000,0.0,0.0,2,2.0
11,2,53,5.0,18.0,0.0,228000,0.0,0.0,1,2.0
11,2,23,1.0,22.0,60000.0,228000,25.0,2.0,2,4.0
11,2,20,0.0,0.0,168000.0,228000,40.0,2.0,2,4.0
11,2,1,0.0,0.0,0.0,228000,0.0,0.0,1,0.0
11,1,29,0.0,0.0,0.0,228000,0.0,0.0,2,2.0
11,1,49,0.0,0.0,800000.0,1200000,44.0,1.0,3,2.0
11,2,42,4.0,25.0,400000.0,1200000,22.0,1.0,3,4.0
11,2,17,0.0,0.0,0.0,1200000,0.0,0.0,2,3.0
11,2,10,0.0,0.0,0.0,1200000,0.0,0.0,1,4.0
11,2,8,0.0,0.0,0.0,1200000,0.0,0.0,1,2.0
11,1,6,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
11,2,53,3.0,25.0,0.0,0,0.0,0.0,2,4.0
11,1,69,0.0,0.0,0.0,0,0.0,0.0,2,4.0
11,1,24,0.0,0.0,0.0,0,0.0,0.0,3,1.0
11,2,18,0.0,0.0,0.0,0,0.0,0.0,2,2.0
11,1,54,0.0,0.0,1000000.0,1500000,45.0,2.0,3,5.0
11,2,54,2.0,32.0,500000.0,1500000,20.0,2.0,3,5.0
11,2,19,0.0,0.0,0.0,1500000,0.0,0.0,2,4.0
11,1,18,0.0,0.0,0.0,1500000,0.0,0.0,2,3.0
11,2,50,2.0,26.0,310000.0,310000,45.0,2.0,3,2.0
11,1,45,0.0,0.0,210000.0,430000,44.0,2.0,2,4.0
11,2,44,3.0,17.0,120000.0,430000,20.0,2.0,1,8.0
11,1,21,0.0,0.0,100000.0,430000,48.0,2.0,2,4.0
11,2,12,0.0,0.0,0.0,430000,0.0,0.0,1,6.0
11,1,20,0.0,0.0,350000.0,560000,45.0,2.0,3,2.0
11,2,25,1.0,20.0,210000.0,560000,45.0,2.0,2,4.0
11,1,72,0.0,0.0,350000.0,350000,50.0,2.0,2,2.0
11,1,48,0.0,0.0,1400000.0,1400000,82.0,2.0,2,4.0
11,2,51,2.0,26.0,0.0,1400000,0.0,0.0,2,3.0
11,1,43,0.0,0.0,1500000.0,1900000,50.0,2.0,3,3.0
11,2,40,1.0,26.0,400000.0,1900000,45.0,2.0,3,3.0
11,1,14,0.0,0.0,0.0,1900000,0.0,0.0,1,7.0
11,1,38,0.0,0.0,400000.0,1200000,0.0,2.0,2,4.0
11,2,37,3.0,21.0,800000.0,1200000,0.0,2.0,3,4.0
11,2,15,0.0,0.0,0.0,1200000,0.0,0.0,2,2.0
11,2,14,0.0,0.0,0.0,1200000,0.0,0.0,1,8.0
11,2,6,0.0,0.0,0.0,1200000,0.0,0.0,1,1.0
11,2,47,4.0,17.0,220000.0,470000,40.0,2.0,1,5.0
11,1,20,0.0,0.0,0.0,470000,0.0,0.0,2,4.0
11,1,50,0.0,0.0,250000.0,470000,40.0,2.0,1,4.0
11,2,66,5.0,28.0,0.0,0,0.0,0.0,1,0.0
11,1,40,0.0,0.0,400000.0,610000,50.0,2.0,1,8.0
11,2,44,1.0,33.0,210000.0,610000,45.0,2.0,2,2.0
11,1,11,0.0,0.0,0.0,610000,0.0,0.0,1,5.0
11,1,45,0.0,0.0,250000.0,1330000,50.0,2.0,2,4.0
11,2,44,2.0,99.0,280000.0,1330000,40.0,2.0,2,4.0
11,2,20,0.0,0.0,350000.0,1330000,20.0,2.0,2,4.0
11,1,18,0.0,0.0,180000.0,1330000,60.0,2.0,2,4.0
11,1,18,0.0,0.0,270000.0,1330000,43.0,2.0,2,2.0
11,2,35,2.0,16.0,200000.0,200000,48.0,2.0,1,7.0
11,1,15,0.0,0.0,0.0,200000,0.0,0.0,1,8.0
11,1,18,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,2,52,2.0,20.0,150000.0,1700000,84.0,2.0,1,5.0
11,1,38,0.0,0.0,250000.0,1700000,32.0,2.0,1,8.0
11,1,25,0.0,0.0,1300000.0,1700000,16.0,2.0,3,5.0
11,2,42,2.0,21.0,0.0,0,0.0,0.0,2,4.0
11,2,20,0.0,0.0,0.0,0,0.0,0.0,3,1.0
11,1,41,0.0,0.0,200000.0,200000,36.0,2.0,1,8.0
11,2,25,3.0,22.0,0.0,200000,0.0,0.0,1,3.0
11,2,1,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,1,0,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,1,3,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
11,1,17,0.0,0.0,0.0,200000,0.0,0.0,2,2.0
11,2,20,1.0,17.0,210000.0,210000,42.0,2.0,2,1.0
11,2,3,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
11,2,38,3.0,19.0,600000.0,850000,45.0,2.0,3,3.0
11,2,9,0.0,0.0,0.0,850000,0.0,0.0,1,2.0
11,2,13,0.0,0.0,0.0,850000,0.0,0.0,1,7.0
11,1,38,0.0,0.0,250000.0,850000,70.0,2.0,2,4.0
11,1,40,0.0,0.0,400000.0,540000,60.0,2.0,1,8.0
11,2,40,1.0,20.0,140000.0,540000,30.0,2.0,2,1.0
11,1,68,0.0,0.0,210000.0,310000,40.0,2.0,1,0.0
11,2,58,4.0,18.0,0.0,310000,0.0,0.0,1,5.0
11,2,33,1.0,24.0,100000.0,310000,40.0,2.0,2,4.0
11,2,9,0.0,0.0,0.0,310000,0.0,0.0,1,3.0
11,2,37,6.0,16.0,210000.0,410000,30.0,2.0,2,4.0
11,1,36,0.0,0.0,200000.0,410000,94.0,2.0,2,4.0
11,2,15,0.0,0.0,0.0,410000,0.0,0.0,2,2.0
11,2,7,0.0,0.0,0.0,410000,0.0,0.0,1,2.0
11,1,6,0.0,0.0,0.0,410000,0.0,0.0,1,1.0
11,1,19,0.0,0.0,0.0,410000,0.0,0.0,2,4.0
11,1,71,0.0,0.0,0.0,0,0.0,0.0,1,7.0
11,2,55,4.0,15.0,0.0,0,0.0,0.0,1,5.0
11,2,25,0.0,0.0,450000.0,450000,45.0,2.0,3,5.0
11,1,75,0.0,0.0,0.0,0,0.0,0.0,2,6.0
11,2,66,3.0,23.0,0.0,0,0.0,0.0,2,4.0
11,1,50,0.0,0.0,500000.0,690000,72.0,2.0,1,8.0
11,2,60,2.0,19.0,190000.0,690000,4.0,2.0,3,4.0
11,2,14,0.0,0.0,0.0,690000,0.0,0.0,2,1.0
11,2,50,3.0,17.0,200000.0,200000,60.0,2.0,1,8.0
11,1,34,0.0,0.0,700000.0,1000000,48.0,2.0,3,5.0
11,2,34,0.0,0.0,300000.0,1000000,48.0,2.0,2,4.0
11,1,46,0.0,0.0,800000.0,1100000,50.0,2.0,2,4.0
11,2,46,3.0,23.0,300000.0,1100000,45.0,2.0,2,4.0
11,2,14,0.0,0.0,0.0,1100000,0.0,0.0,1,8.0
11,2,20,0.0,0.0,0.0,1100000,0.0,0.0,2,4.0
11,2,60,3.0,20.0,0.0,600000,0.0,0.0,1,5.0
11,1,31,0.0,0.0,400000.0,600000,50.0,2.0,2,5.0
11,2,24,1.0,22.0,200000.0,600000,45.0,2.0,2,5.0
11,2,2,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
11,2,55,2.0,22.0,0.0,0,0.0,0.0,1,8.0
11,2,80,4.0,21.0,0.0,0,0.0,0.0,1,6.0
11,1,45,0.0,0.0,460000.0,460000,46.0,2.0,2,1.0
11,2,18,0.0,0.0,0.0,460000,0.0,0.0,2,2.0
11,2,73,1.0,30.0,0.0,0,0.0,0.0,1,5.0
11,1,59,0.0,0.0,300000.0,450000,40.0,2.0,2,2.0
11,2,54,5.0,18.0,150000.0,450000,20.0,2.0,1,8.0
11,2,18,0.0,0.0,0.0,450000,0.0,0.0,2,3.0
11,1,66,0.0,0.0,120000.0,120000,40.0,2.0,1,0.0
11,1,28,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
11,2,30,2.0,22.0,210000.0,420000,45.0,2.0,3,3.0
11,1,8,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
11,2,4,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
11,1,63,0.0,0.0,300000.0,370000,40.0,2.0,1,3.0
11,2,56,4.0,24.0,70000.0,370000,36.0,2.0,2,1.0
11,1,43,0.0,0.0,1200000.0,1200000,60.0,2.0,2,4.0
11,2,45,3.0,21.0,0.0,1200000,0.0,0.0,2,4.0
11,1,8,0.0,0.0,0.0,1200000,0.0,0.0,1,2.0
11,1,74,0.0,0.0,0.0,1200000,0.0,0.0,1,6.0
11,1,86,0.0,0.0,0.0,0,0.0,0.0,1,6.0
11,2,80,7.0,20.0,0.0,0,0.0,0.0,1,6.0
11,1,78,0.0,0.0,0.0,0,0.0,0.0,1,3.0
11,2,56,4.0,27.0,0.0,0,0.0,0.0,1,5.0
11,1,30,0.0,0.0,0.0,0,0.0,0.0,1,8.0
11,2,49,4.0,17.0,15000.0,225000,0.0,2.0,1,4.0
11,1,49,0.0,0.0,210000.0,225000,40.0,2.0,1,6.0
11,2,14,0.0,0.0,0.0,225000,0.0,0.0,1,8.0
11,2,23,2.0,20.0,0.0,225000,0.0,0.0,1,0.0
11,2,2,0.0,0.0,0.0,225000,0.0,0.0,1,0.0
11,1,0,0.0,0.0,0.0,225000,0.0,0.0,1,0.0
11,1,39,0.0,0.0,400000.0,700000,45.0,2.0,2,4.0
11,2,35,2.0,18.0,300000.0,700000,48.0,2.0,2,4.0
11,2,16,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
11,1,9,0.0,0.0,0.0,700000,0.0,0.0,1,2.0
11,2,55,5.0,16.0,17000.0,289000,8.0,2.0,1,3.0
11,1,46,0.0,0.0,136000.0,289000,42.0,2.0,1,8.0
11,1,23,0.0,0.0,136000.0,289000,42.0,2.0,1,8.0
11,2,39,3.0,17.0,205000.0,405000,38.0,2.0,1,8.0
11,1,49,0.0,0.0,200000.0,405000,98.0,2.0,1,8.0
11,2,22,1.0,19.0,0.0,405000,0.0,0.0,1,8.0
11,2,17,0.0,0.0,0.0,405000,0.0,0.0,2,4.0
11,1,12,0.0,0.0,0.0,405000,0.0,0.0,1,5.0
11,2,0,0.0,0.0,0.0,405000,0.0,0.0,1,0.0
11,2,58,6.0,17.0,187000.0,187000,36.0,2.0,1,5.0
11,1,82,0.0,0.0,0.0,187000,0.0,0.0,1,6.0
11,2,29,0.0,0.0,0.0,187000,0.0,0.0,1,0.0
11,2,38,3.0,19.0,200000.0,700000,60.0,2.0,2,4.0
11,1,37,0.0,0.0,270000.0,700000,90.0,2.0,2,4.0
11,2,12,0.0,0.0,0.0,700000,0.0,0.0,1,4.0
11,1,6,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
11,1,0,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
11,1,17,0.0,0.0,0.0,700000,0.0,0.0,2,2.0
11,1,21,0.0,0.0,230000.0,700000,45.0,2.0,3,1.0
11,2,27,1.0,99.0,530000.0,916000,45.0,2.0,3,4.0
11,1,37,0.0,0.0,193000.0,916000,42.0,2.0,1,8.0
11,2,21,0.0,0.0,193000.0,916000,45.0,2.0,3,4.0
11,2,48,5.0,19.0,0.0,0,8.0,2.0,1,8.0
11,2,19,0.0,0.0,0.0,0,0.0,0.0,1,8.0
11,2,60,4.0,19.0,250000.0,250000,48.0,2.0,2,4.0
11,2,34,2.0,20.0,220000.0,220000,50.0,2.0,2,4.0
11,1,13,0.0,0.0,0.0,220000,0.0,0.0,1,6.0
11,2,7,0.0,0.0,0.0,220000,0.0,0.0,1,1.0
11,2,37,1.0,25.0,380000.0,730000,48.0,2.0,2,4.0
11,1,40,0.0,0.0,350000.0,730000,35.0,2.0,1,8.0
11,1,9,0.0,0.0,0.0,730000,0.0,0.0,1,3.0
11,2,65,7.0,19.0,0.0,410638,0.0,0.0,1,0.0
11,1,23,0.0,0.0,410638.0,410638,45.0,2.0,2,4.0
11,1,30,0.0,0.0,1200000.0,1600000,56.0,2.0,2,4.0
11,2,35,1.0,24.0,400000.0,1600000,40.0,2.0,2,4.0
11,1,10,0.0,0.0,0.0,1600000,0.0,0.0,1,3.0
11,2,65,3.0,19.0,0.0,380000,0.0,0.0,1,2.0
11,1,47,0.0,0.0,380000.0,380000,40.0,2.0,1,3.0
11,2,42,4.0,23.0,0.0,380000,40.0,2.0,2,2.0
11,2,21,1.0,21.0,0.0,380000,0.0,0.0,2,4.0
11,1,19,0.0,0.0,0.0,380000,0.0,0.0,2,3.0
11,2,8,0.0,0.0,0.0,380000,0.0,0.0,1,1.0
11,2,5,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
11,1,0,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
11,2,57,4.0,19.0,0.0,630000,0.0,0.0,1,5.0
11,1,59,0.0,0.0,210000.0,630000,55.0,2.0,2,1.0
11,1,29,0.0,0.0,210000.0,630000,50.0,2.0,2,4.0
11,1,33,0.0,0.0,210000.0,630000,50.0,2.0,2,4.0
11,2,25,0.0,0.0,0.0,630000,0.0,0.0,2,4.0
11,2,69,10.0,18.0,160000.0,160000,40.0,2.0,1,4.0
11,1,56,0.0,0.0,240000.0,460000,70.0,2.0,2,2.0
11,2,47,5.0,14.0,220000.0,460000,45.0,2.0,2,4.0
11,1,55,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
11,2,26,1.0,23.0,800000.0,800000,0.0,2.0,3,4.0
11,2,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
11,1,56,0.0,0.0,0.0,215000,0.0,0.0,2,2.0
11,2,52,2.0,24.0,0.0,215000,0.0,0.0,1,7.0
11,1,28,0.0,0.0,215000.0,215000,40.0,2.0,3,4.0
11,1,20,0.0,0.0,0.0,215000,0.0,0.0,2,4.0
11,1,52,0.0,0.0,100000.0,660000,115.0,2.0,1,8.0
11,2,51,3.0,17.0,210000.0,660000,45.0,2.0,2,4.0
11,2,26,0.0,0.0,350000.0,660000,45.0,2.0,2,4.0
11,2,72,4.0,22.0,0.0,0,0.0,0.0,1,4.0
11,2,43,1.0,41.0,0.0,0,0.0,0.0,1,8.0
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,1,21,0.0,0.0,192000.0,422000,84.0,2.0,2,1.0
11,2,20,2.0,17.0,230000.0,422000,25.0,2.0,1,8.0
11,1,2,0.0,0.0,0.0,422000,0.0,0.0,1,0.0
11,1,1,0.0,0.0,0.0,422000,0.0,0.0,1,0.0
11,2,29,1.0,18.0,101000.0,101000,30.0,2.0,2,3.0
11,1,11,0.0,0.0,0.0,101000,0.0,0.0,1,3.0
11,2,92,8.0,28.0,0.0,150000,0.0,0.0,1,2.0
11,1,49,0.0,0.0,150000.0,150000,40.0,2.0,2,4.0
11,1,68,0.0,0.0,150000.0,150000,44.0,2.0,1,1.0
11,2,58,3.0,20.0,0.0,150000,0.0,0.0,1,1.0
11,1,51,0.0,0.0,400000.0,475000,48.0,2.0,2,4.0
