region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
3,2,74,5.0,22.0,0.0,488322,0.0,0.0,1,33011059041.0,6,1,99
3,2,47,1.0,26.0,488322.0,488322,45.0,2.0,2,33011059041.0,7,12,99
3,2,20,0.0,0.0,0.0,488322,0.0,0.0,3,33011059041.0,7,12,99
3,2,47,3.0,23.0,289403.0,687974,44.0,2.0,2,33011059051.0,1,1,30
3,1,52,0.0,0.0,398571.0,687974,44.0,2.0,2,33011059051.0,1,2,35
3,2,23,0.0,0.0,0.0,687974,0.0,0.0,3,33011059051.0,7,3,99
3,2,20,2.0,14.0,0.0,687974,0.0,0.0,2,33011059051.0,7,3,99
3,1,17,0.0,0.0,0.0,687974,0.0,0.0,2,33011059051.0,7,3,99
3,1,5,0.0,0.0,0.0,687974,0.0,0.0,1,33011059051.0,7,12,99
3,1,3,0.0,0.0,0.0,687974,0.0,0.0,1,33011059051.0,7,12,99
3,1,58,0.0,0.0,681380.0,912170,8.0,2.0,2,33011059061.0,7,1,33
3,1,18,0.0,0.0,0.0,912170,0.0,0.0,2,33011059061.0,7,4,99
3,1,25,0.0,0.0,230790.0,912170,9.0,2.0,3,33011059061.0,7,4,99
3,2,55,2.0,29.0,769300.0,769300,44.0,2.0,3,33011059071.0,1,1,40
3,1,22,0.0,0.0,0.0,769300,0.0,0.0,2,33011059071.0,7,4,99
3,1,15,0.0,0.0,0.0,769300,0.0,0.0,2,33011059071.0,7,4,99
3,1,35,0.0,0.0,804927.0,1609854,60.0,2.0,3,33011059081.0,2,1,99
3,2,29,0.0,0.0,804927.0,1609854,60.0,2.0,3,33011059081.0,2,2,99
3,2,22,0.0,0.0,840644.0,840644,60.0,2.0,3,33011059082.0,7,1,99
3,1,40,0.0,0.0,701986.0,701986,60.0,2.0,3,33011059091.0,7,1,99
3,1,75,0.0,0.0,0.0,0,0.0,0.0,2,33011059101.0,6,1,99
3,2,67,5.0,19.0,0.0,0,0.0,0.0,1,33011060011.0,7,1,34
3,1,58,0.0,0.0,0.0,0,0.0,0.0,2,33011060011.0,6,5,99
3,2,43,0.0,0.0,0.0,0,0.0,0.0,2,33011060011.0,7,4,99
3,1,42,0.0,0.0,0.0,0,0.0,0.0,2,33011060011.0,7,4,99
3,1,33,0.0,0.0,0.0,0,0.0,0.0,2,33011060011.0,7,4,99
3,1,7,0.0,0.0,0.0,0,0.0,0.0,1,33011060011.0,7,12,99
3,1,58,0.0,0.0,200018.0,400036,45.0,2.0,2,33011060021.0,1,1,99
3,2,58,1.0,30.0,200018.0,400036,45.0,2.0,2,33011060021.0,1,2,99
3,2,57,4.0,16.0,615300.0,615300,30.0,2.0,2,33011060031.0,6,1,25
3,1,32,0.0,0.0,0.0,615300,0.0,0.0,2,33011060031.0,7,4,99
3,1,17,0.0,0.0,0.0,615300,0.0,0.0,2,33011060031.0,7,12,99
3,2,15,0.0,0.0,0.0,615300,0.0,0.0,2,33011060031.0,7,12,99
3,1,85,0.0,0.0,2051000.0,4102000,4.0,2.0,2,33011060041.0,1,1,99
3,2,82,4.0,22.0,2051000.0,4102000,4.0,2.0,2,33011060041.0,1,2,99
3,2,70,5.0,19.0,0.0,446927,0.0,0.0,2,33011061021.0,6,1,33
3,1,40,0.0,0.0,446927.0,446927,57.0,2.0,2,33011061021.0,7,4,99
3,2,37,0.0,0.0,0.0,446927,0.0,0.0,2,33011061021.0,7,4,99
3,1,41,0.0,0.0,150197.0,150197,40.0,2.0,2,33011061041.0,2,1,33
3,2,65,2.0,24.0,0.0,150197,0.0,0.0,1,33011061041.0,6,12,99
3,1,13,0.0,0.0,0.0,150197,0.0,0.0,1,33011061041.0,7,3,99
3,1,8,0.0,0.0,0.0,150197,0.0,0.0,1,33011061041.0,7,3,99
3,2,29,3.0,15.0,0.0,150197,0.0,0.0,2,33011061041.0,2,2,21
3,2,65,2.0,30.0,102550.0,102550,30.0,2.0,2,33011061051.0,7,1,99
3,1,61,0.0,0.0,223647.0,223647,45.0,2.0,2,33011061061.0,1,1,34
3,2,58,2.0,20.0,0.0,223647,0.0,0.0,2,33011061061.0,1,2,31
3,2,27,1.0,23.0,0.0,223647,0.0,0.0,2,33011061061.0,7,3,99
3,1,4,0.0,0.0,0.0,223647,0.0,0.0,1,33011061061.0,7,12,99
3,1,64,0.0,0.0,450315.0,1786424,45.0,2.0,2,33011061071.0,1,1,61
3,2,60,3.0,22.0,0.0,1786424,0.0,0.0,2,33011061071.0,1,2,57
3,1,42,0.0,0.0,444180.0,1786424,45.0,2.0,2,33011061071.0,1,1,39
3,2,39,1.0,36.0,441614.0,1786424,30.0,2.0,2,33011061071.0,1,2,36
3,1,35,0.0,0.0,450315.0,1786424,45.0,2.0,3,33011061071.0,7,3,99
3,2,3,0.0,0.0,0.0,1786424,0.0,0.0,1,33011061071.0,7,3,99
3,2,53,2.0,35.0,709588.0,709588,30.0,2.0,3,33011061081.0,6,1,40
3,2,18,0.0,0.0,0.0,709588,0.0,0.0,2,33011061081.0,7,4,99
3,2,13,0.0,0.0,0.0,709588,0.0,0.0,1,33011061081.0,7,4,99
3,1,31,0.0,0.0,663980.0,1474127,45.0,2.0,3,33011061091.0,1,1,99
3,2,25,0.0,0.0,456269.0,1474127,45.0,2.0,3,33011061091.0,1,2,99
3,2,19,0.0,0.0,353878.0,1474127,45.0,2.0,2,33011061091.0,7,12,99
3,1,70,0.0,0.0,410200.0,612966,44.0,2.0,2,33011062021.0,1,1,25
3,2,70,2.0,20.0,0.0,612966,0.0,0.0,1,33011062021.0,1,2,99
3,2,45,3.0,20.0,0.0,612966,0.0,0.0,2,33011062021.0,7,4,99
3,2,26,0.0,0.0,202766.0,612966,30.0,2.0,2,33011062021.0,7,12,99
3,1,21,0.0,0.0,0.0,612966,0.0,0.0,3,33011062021.0,7,12,99
3,2,6,0.0,0.0,0.0,612966,0.0,0.0,1,33011062021.0,7,12,99
3,1,2,0.0,0.0,0.0,612966,0.0,0.0,1,33011062021.0,7,12,99
3,1,53,0.0,0.0,3076500.0,3281098,45.0,2.0,2,33011062031.0,5,1,99
3,2,20,0.0,0.0,204598.0,3281098,45.0,2.0,2,33011062031.0,7,13,99
3,2,68,4.0,17.0,0.0,200018,0.0,0.0,1,33011063011.0,4,1,99
3,2,58,0.0,0.0,200018.0,200018,45.0,2.0,1,33011063011.0,7,13,99
3,1,80,0.0,0.0,410200.0,410200,30.0,2.0,1,33011063021.0,4,1,99
3,1,36,0.0,0.0,677717.0,677717,45.0,2.0,3,33011063031.0,1,1,99
3,2,33,0.0,0.0,0.0,677717,0.0,0.0,3,33011063031.0,1,2,99
3,1,76,0.0,0.0,0.0,0,0.0,0.0,2,33011064011.0,1,1,74
3,2,55,2.0,25.0,0.0,0,0.0,0.0,2,33011064011.0,1,2,99
3,2,84,2.0,20.0,0.0,0,0.0,0.0,1,33011064011.0,6,12,99
3,2,30,4.0,15.0,0.0,0,0.0,0.0,2,33011064011.0,7,1,28
3,1,15,0.0,0.0,0.0,0,0.0,0.0,1,33011064011.0,7,4,99
3,2,13,0.0,0.0,0.0,0,0.0,0.0,1,33011064011.0,7,4,99
3,2,4,0.0,0.0,0.0,0,0.0,0.0,1,33011064011.0,7,4,99
3,2,2,0.0,0.0,0.0,0,0.0,0.0,1,33011064011.0,7,4,99
3,2,64,1.0,33.0,0.0,0,0.0,0.0,2,33011064021.0,7,1,99
3,2,89,4.0,18.0,0.0,0,0.0,0.0,1,33011064021.0,6,12,99
3,2,69,7.0,15.0,0.0,0,0.0,0.0,1,33011064031.0,6,1,99
3,1,21,0.0,0.0,0.0,0,0.0,0.0,3,33011064031.0,7,12,99
3,2,60,1.0,20.0,0.0,98910,0.0,0.0,2,33011064041.0,5,1,50
3,2,40,3.0,21.0,98910.0,98910,30.0,2.0,2,33011064041.0,7,1,30
3,1,19,0.0,0.0,0.0,98910,0.0,0.0,2,33011064041.0,7,4,99
3,2,6,0.0,0.0,0.0,98910,0.0,0.0,1,33011064041.0,7,4,99
3,1,1,0.0,0.0,0.0,98910,0.0,0.0,1,33011064041.0,7,4,99
3,2,35,2.0,21.0,0.0,98910,0.0,0.0,2,33011064041.0,7,1,25
3,1,14,0.0,0.0,0.0,98910,0.0,0.0,1,33011064041.0,7,4,99
3,1,10,0.0,0.0,0.0,98910,0.0,0.0,1,33011064041.0,7,4,99
3,1,60,0.0,0.0,61530.0,411740,25.0,2.0,1,33011064051.0,1,1,30
3,2,60,4.0,22.0,20510.0,411740,50.0,2.0,1,33011064051.0,1,2,30
3,1,30,0.0,0.0,329700.0,411740,48.0,2.0,2,33011064051.0,7,3,99
3,1,28,0.0,0.0,373282.0,373282,72.0,2.0,2,33011064061.0,2,1,99
3,2,21,1.0,17.0,0.0,373282,0.0,0.0,1,33011064061.0,2,2,17
3,2,4,0.0,0.0,0.0,373282,0.0,0.0,1,33011064061.0,7,5,99
3,1,81,0.0,0.0,0.0,364750,0.0,0.0,3,33011064071.0,1,1,64
3,2,84,1.0,35.0,0.0,364750,0.0,0.0,2,33011064071.0,1,2,67
3,1,49,0.0,0.0,274750.0,364750,30.0,2.0,3,33011064071.0,1,1,32
3,2,42,1.0,25.0,90000.0,364750,0.0,0.0,3,33011064071.0,1,2,25
3,1,17,0.0,0.0,0.0,364750,0.0,0.0,2,33011064071.0,1,3,99
3,1,64,0.0,0.0,820400.0,900400,35.0,2.0,2,33011065031.0,1,1,99
3,2,62,3.0,17.0,80000.0,900400,0.0,0.0,2,33011065031.0,1,2,99
3,2,63,3.0,22.0,80000.0,277820,0.0,0.0,1,33011065041.0,5,1,50
3,2,41,2.0,21.0,197820.0,277820,30.0,2.0,2,33011065041.0,7,1,28
3,2,20,0.0,0.0,0.0,277820,0.0,0.0,3,33011065041.0,7,4,99
3,1,13,0.0,0.0,0.0,277820,0.0,0.0,1,33011065041.0,7,4,99
3,2,54,2.0,17.0,625555.0,625555,45.0,2.0,2,33011066011.0,1,1,99
3,1,63,0.0,0.0,0.0,625555,0.0,0.0,2,33011066011.0,1,2,99
3,1,39,0.0,0.0,579631.0,912079,45.0,2.0,1,33011066021.0,1,1,29
3,2,39,3.0,25.0,332448.0,912079,45.0,2.0,2,33011066021.0,1,2,29
3,1,19,0.0,0.0,0.0,912079,0.0,0.0,2,33011066021.0,7,3,99
3,1,16,0.0,0.0,0.0,912079,0.0,0.0,2,33011066021.0,7,3,99
3,2,10,0.0,0.0,0.0,912079,0.0,0.0,1,33011066021.0,7,3,99
3,1,39,0.0,0.0,549500.0,769300,30.0,2.0,2,33011066031.0,2,1,26
3,2,37,4.0,25.0,219800.0,769300,30.0,2.0,2,33011066031.0,2,2,24
3,1,4,0.0,0.0,0.0,769300,0.0,0.0,1,33011066031.0,7,3,99
3,1,1,0.0,0.0,0.0,769300,0.0,0.0,1,33011066031.0,7,3,99
3,2,0,0.0,0.0,0.0,769300,0.0,0.0,1,33011066031.0,7,3,99
3,1,13,0.0,0.0,0.0,769300,0.0,0.0,1,33011066031.0,7,3,99
3,2,60,1.0,21.0,0.0,769300,0.0,0.0,1,33011066031.0,7,1,47
3,1,67,0.0,0.0,307650.0,307650,30.0,2.0,2,33011066041.0,1,1,65
3,2,47,4.0,22.0,0.0,307650,0.0,0.0,2,33011066041.0,1,2,43
3,1,25,0.0,0.0,0.0,307650,0.0,0.0,3,33011066041.0,7,3,99
3,1,23,0.0,0.0,0.0,307650,0.0,0.0,3,33011066041.0,7,3,99
3,2,21,2.0,19.0,0.0,307650,0.0,0.0,3,33011066041.0,7,1,19
3,1,4,0.0,0.0,0.0,307650,0.0,0.0,1,33011066041.0,7,5,99
3,2,17,0.0,0.0,0.0,307650,0.0,0.0,2,33011066041.0,7,1,15
3,1,2,0.0,0.0,0.0,307650,0.0,0.0,1,33011066041.0,7,4,99
3,1,76,0.0,0.0,0.0,302225,0.0,0.0,2,33011066051.0,1,1,76
3,2,56,2.0,25.0,0.0,302225,0.0,0.0,2,33011066051.0,1,2,31
3,2,31,2.0,29.0,302225.0,302225,45.0,2.0,2,33011066051.0,7,1,31
3,2,25,0.0,0.0,0.0,302225,0.0,0.0,2,33011066051.0,7,3,99
3,1,2,0.0,0.0,0.0,302225,0.0,0.0,1,33011066051.0,7,4,99
3,2,0,0.0,0.0,0.0,302225,0.0,0.0,1,33011066051.0,7,4,99
3,2,27,0.0,0.0,115395.0,115395,20.0,2.0,2,33011066061.0,7,1,99
3,1,45,0.0,0.0,197820.0,499317,60.0,2.0,1,33011066071.0,1,1,44
3,2,44,2.0,19.0,301497.0,499317,20.0,2.0,2,33011066071.0,1,2,43
3,1,24,0.0,0.0,0.0,499317,0.0,0.0,3,33011066071.0,2,1,23
3,2,23,1.0,22.0,0.0,499317,0.0,0.0,2,33011066071.0,2,2,22
3,2,17,0.0,0.0,0.0,499317,0.0,0.0,2,33011066071.0,7,3,99
3,2,1,0.0,0.0,0.0,499317,0.0,0.0,1,33011066071.0,7,3,99
3,2,79,2.0,18.0,0.0,0,0.0,0.0,1,33011066081.0,6,1,18
3,2,61,0.0,0.0,0.0,0,0.0,0.0,1,33011066081.0,7,4,99
3,1,44,0.0,0.0,549500.0,808850,48.0,2.0,3,33011066082.0,2,1,99
3,2,59,4.0,17.0,61530.0,808850,35.0,2.0,2,33011066082.0,4,12,99
3,2,53,1.0,27.0,197820.0,808850,40.0,2.0,2,33011066082.0,2,2,99
3,2,40,1.0,16.0,0.0,844037,0.0,0.0,2,33011066101.0,2,1,17
3,2,23,0.0,0.0,384650.0,844037,45.0,2.0,3,33011066101.0,7,4,99
3,1,76,0.0,0.0,459387.0,844037,45.0,2.0,2,33011066101.0,2,2,99
3,2,25,1.0,23.0,188662.0,462495,45.0,2.0,2,33011066121.0,2,1,24
3,1,24,0.0,0.0,273833.0,462495,45.0,2.0,2,33011066121.0,2,2,23
3,1,1,0.0,0.0,0.0,462495,0.0,0.0,1,33011066121.0,7,3,99
3,1,31,0.0,0.0,284092.0,284092,30.0,2.0,2,33011066131.0,1,1,29
3,2,29,3.0,19.0,0.0,284092,0.0,0.0,2,33011066131.0,1,2,27
3,1,10,0.0,0.0,0.0,284092,0.0,0.0,1,33011066131.0,7,3,99
3,2,9,0.0,0.0,0.0,284092,0.0,0.0,1,33011066131.0,7,3,99
3,2,2,0.0,0.0,0.0,284092,0.0,0.0,1,33011066131.0,7,3,99
3,1,49,0.0,0.0,6153000.0,6235425,45.0,2.0,2,33011066141.0,2,1,43
3,2,37,3.0,18.0,82425.0,6235425,20.0,2.0,2,33011066141.0,2,2,31
3,2,6,0.0,0.0,0.0,6235425,0.0,0.0,1,33011066141.0,7,3,99
3,2,47,2.0,22.0,359007.0,359007,45.0,2.0,2,33011066151.0,4,1,43
3,1,17,0.0,0.0,0.0,359007,0.0,0.0,2,33011066151.0,7,4,99
3,2,26,2.0,19.0,0.0,359007,0.0,0.0,2,33011066151.0,7,1,22
3,2,9,0.0,0.0,0.0,359007,0.0,0.0,1,33011066151.0,7,4,99
3,2,4,0.0,0.0,0.0,359007,0.0,0.0,1,33011066151.0,7,4,99
3,2,55,3.0,18.0,0.0,0,0.0,0.0,2,33011066161.0,4,1,41
3,2,36,1.0,22.0,0.0,0,0.0,0.0,2,33011066161.0,7,1,22
3,1,14,0.0,0.0,0.0,0,0.0,0.0,2,33011066161.0,7,4,99
3,1,65,0.0,0.0,226028.0,401868,84.0,2.0,2,33011067021.0,7,1,99
3,2,63,2.0,23.0,0.0,401868,0.0,0.0,1,33011067021.0,4,12,99
3,1,28,0.0,0.0,175840.0,401868,40.0,2.0,2,33011067021.0,7,12,99
3,1,79,0.0,0.0,0.0,419818,0.0,0.0,1,33011067031.0,1,1,35
3,2,69,4.0,49.0,0.0,419818,0.0,0.0,1,33011067031.0,1,2,25
3,1,47,0.0,0.0,200018.0,419818,45.0,2.0,2,33011067031.0,7,3,99
3,1,44,0.0,0.0,0.0,419818,0.0,0.0,2,33011067031.0,7,3,99
3,1,45,0.0,0.0,219800.0,419818,45.0,2.0,1,33011067031.0,1,1,1
3,2,34,2.0,18.0,0.0,419818,0.0,0.0,2,33011067031.0,1,2,-10
3,1,17,0.0,0.0,0.0,419818,0.0,0.0,2,33011067031.0,7,12,99
3,1,7,0.0,0.0,0.0,419818,0.0,0.0,1,33011067031.0,7,12,99
3,1,39,0.0,0.0,0.0,0,0.0,0.0,2,33011067041.0,1,1,99
3,2,36,1.0,15.0,0.0,0,0.0,0.0,1,33011067041.0,1,2,99
3,1,28,0.0,0.0,307650.0,307650,21.0,2.0,1,33011067042.0,7,1,99
3,2,66,2.0,24.0,0.0,0,0.0,0.0,3,33011067061.0,5,1,99
3,2,90,0.0,0.0,0.0,0,0.0,0.0,1,33011067071.0,7,1,99
3,2,72,1.0,31.0,0.0,0,0.0,0.0,1,33011067081.0,7,1,99
3,2,54,3.0,21.0,200018.0,400036,45.0,2.0,2,33011067101.0,7,1,26
3,1,36,0.0,0.0,0.0,400036,0.0,0.0,2,33011067101.0,7,4,99
3,2,33,3.0,19.0,0.0,400036,0.0,0.0,2,33011067101.0,7,12,99
3,1,28,0.0,0.0,200018.0,400036,45.0,2.0,2,33011067101.0,7,4,99
3,1,22,0.0,0.0,0.0,400036,0.0,0.0,2,33011067101.0,7,12,99
3,2,14,0.0,0.0,0.0,400036,0.0,0.0,2,33011067101.0,7,12,99
3,2,13,0.0,0.0,0.0,400036,0.0,0.0,1,33011067101.0,7,12,99
3,2,8,0.0,0.0,0.0,400036,0.0,0.0,1,33011067101.0,7,12,99
3,2,65,3.0,13.0,0.0,8204,0.0,0.0,1,33011068021.0,1,1,99
3,1,40,0.0,0.0,8204.0,8204,72.0,2.0,1,33011068021.0,1,2,99
3,2,71,0.0,0.0,0.0,0,0.0,0.0,1,33011068041.0,7,1,99
3,2,73,0.0,0.0,0.0,0,0.0,0.0,3,33011068041.0,7,12,99
3,2,70,2.0,25.0,0.0,0,0.0,0.0,1,33011069021.0,7,1,99
3,1,59,0.0,0.0,533015.0,1082515,40.0,2.0,2,33011069031.0,1,1,33
3,2,62,3.0,27.0,0.0,1082515,0.0,0.0,2,33011069031.0,1,2,36
3,2,30,0.0,0.0,549500.0,1082515,40.0,2.0,3,33011069031.0,7,3,99
3,1,26,0.0,0.0,0.0,1082515,0.0,0.0,2,33011069031.0,7,3,99
3,2,87,10.0,20.0,0.0,1082515,0.0,0.0,1,33011069031.0,6,12,99
3,2,68,8.0,17.0,0.0,0,0.0,0.0,2,33011069041.0,6,1,99
3,2,44,1.0,25.0,1301258.0,1301258,45.0,1.0,3,33011069051.0,7,1,26
3,2,18,0.0,0.0,0.0,1301258,0.0,0.0,3,33011069051.0,7,4,99
3,2,88,5.0,23.0,0.0,0,0.0,0.0,1,33011069071.0,6,1,28
3,2,60,1.0,37.0,0.0,0,0.0,0.0,2,33011069071.0,1,4,99
3,2,36,2.0,21.0,724882.0,1713982,45.0,2.0,3,33011069081.0,2,1,31
3,1,48,0.0,0.0,989100.0,1713982,40.0,2.0,3,33011069081.0,2,2,99
3,1,15,0.0,0.0,0.0,1713982,0.0,0.0,2,33011069081.0,7,4,99
3,1,5,0.0,0.0,0.0,1713982,0.0,0.0,1,33011069081.0,7,4,99
3,1,28,0.0,0.0,1996517.0,2658665,45.0,1.0,3,33011070011.0,2,1,99
3,2,24,0.0,0.0,662148.0,2658665,45.0,2.0,1,33011070011.0,2,2,99
3,2,89,7.0,22.0,0.0,0,0.0,0.0,2,33011070041.0,6,1,23
3,1,66,0.0,0.0,0.0,0,0.0,0.0,2,33011070041.0,1,4,99
3,2,46,0.0,0.0,0.0,0,0.0,0.0,1,33011071031.0,7,1,99
3,1,55,0.0,0.0,0.0,0,0.0,0.0,2,33011071031.0,7,12,99
3,2,85,3.0,29.0,0.0,0,0.0,0.0,3,33011072011.0,6,1,99
3,1,24,0.0,0.0,387398.0,774796,48.0,2.0,2,33011072021.0,7,1,99
3,1,22,0.0,0.0,387398.0,774796,48.0,2.0,2,33011072021.0,7,13,99
3,1,65,0.0,0.0,4102000.0,6123950,45.0,2.0,3,33011072041.0,1,1,36
3,2,62,3.0,25.0,922950.0,6123950,30.0,2.0,3,33011072041.0,1,2,33
3,1,29,0.0,0.0,1099000.0,6123950,45.0,2.0,3,33011072041.0,7,3,99
3,2,72,0.0,0.0,0.0,200018,0.0,0.0,1,33011073011.0,7,1,99
3,2,74,0.0,0.0,0.0,200018,0.0,0.0,2,33011073011.0,7,12,99
3,1,25,0.0,0.0,200018.0,200018,45.0,2.0,2,33011073011.0,7,13,99
3,1,42,0.0,0.0,499130.0,609030,40.0,2.0,2,33011073021.0,2,1,32
3,2,42,2.0,23.0,109900.0,609030,48.0,2.0,2,33011073021.0,2,2,32
3,1,17,0.0,0.0,0.0,609030,0.0,0.0,2,33011073021.0,7,3,99
3,2,10,0.0,0.0,0.0,609030,0.0,0.0,1,33011073021.0,7,3,99
3,1,83,0.0,0.0,0.0,0,0.0,0.0,1,33011073031.0,1,1,33
3,2,77,1.0,27.0,0.0,0,0.0,0.0,1,33011073031.0,1,2,27
3,1,50,0.0,0.0,0.0,0,0.0,0.0,1,33011073031.0,7,3,99
3,1,36,0.0,0.0,208828.0,417656,44.0,2.0,2,33011073051.0,2,1,29
3,2,27,1.0,26.0,208828.0,417656,44.0,2.0,2,33011073051.0,2,2,20
3,2,7,0.0,0.0,0.0,417656,0.0,0.0,1,33011073051.0,7,3,99
3,1,52,0.0,0.0,1640800.0,1640800,84.0,2.0,2,33011074021.0,1,1,48
3,2,52,3.0,18.0,0.0,1640800,0.0,0.0,2,33011074021.0,1,2,99
3,2,22,1.0,18.0,0.0,1640800,0.0,0.0,3,33011074021.0,7,1,18
3,1,4,0.0,0.0,0.0,1640800,0.0,0.0,1,33011074021.0,7,4,99
3,2,74,0.0,0.0,0.0,0,0.0,0.0,1,33011074031.0,7,1,99
3,1,38,0.0,0.0,329700.0,329700,45.0,2.0,2,33011075011.0,2,1,99
3,2,46,1.0,37.0,0.0,329700,0.0,0.0,2,33011075011.0,2,2,37
3,1,9,0.0,0.0,0.0,329700,0.0,0.0,1,33011075011.0,7,5,99
3,1,36,0.0,0.0,1205969.0,1480719,84.0,2.0,3,33011075021.0,1,1,34
3,2,35,3.0,18.0,274750.0,1480719,45.0,2.0,2,33011075021.0,1,2,33
3,2,17,0.0,0.0,0.0,1480719,0.0,0.0,2,33011075021.0,7,3,99
3,2,4,0.0,0.0,0.0,1480719,0.0,0.0,1,33011075021.0,7,3,99
3,1,2,0.0,0.0,0.0,1480719,0.0,0.0,1,33011075021.0,7,3,99
3,2,43,1.0,21.0,43960.0,43960,15.0,2.0,2,33011075041.0,7,1,21
3,2,22,1.0,22.0,0.0,43960,0.0,0.0,3,33011075041.0,7,4,99
3,1,0,0.0,0.0,0.0,43960,0.0,0.0,1,33011075041.0,7,12,99
3,2,41,4.0,21.0,375858.0,926915,40.0,2.0,3,33011076021.0,1,1,28
3,1,42,0.0,0.0,551057.0,926915,42.0,2.0,3,33011076021.0,1,2,99
3,1,20,0.0,0.0,0.0,926915,0.0,0.0,3,33011076021.0,7,4,99
3,2,18,0.0,0.0,0.0,926915,0.0,0.0,3,33011076021.0,7,4,99
3,2,15,0.0,0.0,0.0,926915,0.0,0.0,2,33011076021.0,7,4,99
3,1,13,0.0,0.0,0.0,926915,0.0,0.0,1,33011076021.0,7,4,99
3,1,67,0.0,0.0,0.0,0,0.0,0.0,2,33011076031.0,1,1,99
3,1,58,0.0,0.0,947888.0,1767009,45.0,2.0,2,33011076081.0,1,1,99
3,2,60,3.0,30.0,819121.0,1767009,45.0,2.0,2,33011076081.0,1,2,99
3,2,66,2.0,22.0,0.0,1767009,0.0,0.0,1,33011076081.0,7,12,99
3,1,77,0.0,0.0,0.0,199652,0.0,0.0,2,33011077031.0,1,1,99
3,2,76,5.0,20.0,0.0,199652,0.0,0.0,2,33011077031.0,1,2,99
3,1,24,0.0,0.0,199652.0,199652,40.0,2.0,2,33011077031.0,7,12,99
3,1,16,0.0,0.0,0.0,199652,0.0,0.0,2,33011077031.0,7,12,99
3,2,15,0.0,0.0,0.0,199652,0.0,0.0,2,33011077031.0,7,12,99
3,2,48,2.0,20.0,0.0,2380252,0.0,0.0,2,33011078011.0,5,1,20
3,1,28,0.0,0.0,2380252.0,2380252,45.0,1.0,3,33011078011.0,7,4,99
3,1,63,0.0,0.0,820400.0,820400,48.0,2.0,2,33011078031.0,7,1,99
3,2,54,2.0,26.0,333547.0,776994,30.0,2.0,2,33011078051.0,6,1,27
3,2,18,0.0,0.0,0.0,776994,0.0,0.0,2,33011078051.0,7,4,99
3,2,27,0.0,0.0,443447.0,776994,45.0,2.0,3,33011078051.0,7,4,99
3,1,45,0.0,0.0,996427.0,1330707,48.0,2.0,3,33011078061.0,1,1,35
3,2,43,2.0,25.0,334280.0,1330707,48.0,2.0,3,33011078061.0,1,2,33
3,1,17,0.0,0.0,0.0,1330707,0.0,0.0,2,33011078061.0,7,3,99
3,1,10,0.0,0.0,0.0,1330707,0.0,0.0,1,33011078061.0,7,3,99
3,1,40,0.0,0.0,1978200.0,1978200,50.0,2.0,3,33011079011.0,1,1,29
3,2,42,3.0,27.0,0.0,1978200,0.0,0.0,3,33011079011.0,1,2,31
3,1,15,0.0,0.0,0.0,1978200,0.0,0.0,1,33011079011.0,7,3,99
3,2,13,0.0,0.0,0.0,1978200,0.0,0.0,1,33011079011.0,7,3,99
3,2,11,0.0,0.0,0.0,1978200,0.0,0.0,1,33011079011.0,7,3,99
3,2,47,1.0,30.0,511035.0,511035,40.0,2.0,3,33011079031.0,7,1,30
3,2,17,0.0,0.0,0.0,511035,0.0,0.0,2,33011079031.0,7,4,99
3,1,48,0.0,0.0,219800.0,219800,45.0,2.0,2,33011079032.0,7,1,27
3,2,21,0.0,0.0,0.0,219800,0.0,0.0,3,33011079032.0,7,4,99
3,2,35,1.0,20.0,912170.0,1681470,44.0,2.0,3,33011079041.0,2,1,20
3,1,42,0.0,0.0,769300.0,1681470,45.0,2.0,3,33011079041.0,2,2,27
3,2,15,0.0,0.0,0.0,1681470,0.0,0.0,2,33011079041.0,7,3,99
3,2,65,3.0,24.0,0.0,2198000,0.0,0.0,2,33011079051.0,1,1,25
3,1,74,0.0,0.0,0.0,2198000,0.0,0.0,2,33011079051.0,1,2,34
3,2,40,0.0,0.0,2198000.0,2198000,45.0,2.0,3,33011079051.0,5,3,99
3,1,71,0.0,0.0,158256.0,270354,48.0,2.0,2,33011079061.0,1,1,44
3,2,61,5.0,19.0,0.0,270354,0.0,0.0,2,33011079061.0,1,2,34
3,2,17,0.0,0.0,0.0,270354,0.0,0.0,2,33011079061.0,7,12,99
3,2,1,0.0,0.0,0.0,270354,0.0,0.0,1,33011079061.0,7,4,99
3,2,36,1.0,35.0,35168.0,270354,60.0,2.0,2,33011079061.0,7,1,9
3,1,27,0.0,0.0,76930.0,270354,48.0,2.0,2,33011079061.0,7,3,99
3,2,42,3.0,24.0,0.0,0,0.0,0.0,3,33011079071.0,7,1,35
3,1,17,0.0,0.0,0.0,0,0.0,0.0,2,33011079071.0,7,4,99
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1,33011079071.0,7,4,99
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1,33011079071.0,7,4,99
3,1,38,0.0,0.0,642915.0,865463,84.0,2.0,3,33011079081.0,1,1,35
3,2,76,2.0,30.0,0.0,865463,0.0,0.0,2,33011079081.0,6,12,99
3,2,34,1.0,31.0,222548.0,865463,40.0,2.0,3,33011079081.0,1,2,31
3,2,3,0.0,0.0,0.0,865463,0.0,0.0,1,33011079081.0,7,3,99
3,1,78,0.0,0.0,0.0,417620,0.0,0.0,2,33011079091.0,1,1,31
