region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
2,2,41,2.0,17.0,249473.0,4275096,45.0,2.0,3,1
2,1,25,0.0,0.0,249473.0,4275096,45.0,2.0,2,1
2,2,21,1.0,21.0,0.0,4275096,0.0,0.0,3,2
2,1,24,0.0,0.0,494550.0,4275096,45.0,2.0,2,1
2,1,0,0.0,0.0,0.0,4275096,0.0,0.0,1,7
2,1,34,0.0,0.0,485758.0,945873,1.0,2.0,2,2
2,2,29,1.0,24.0,0.0,945873,0.0,0.0,1,1
2,1,32,0.0,0.0,460115.0,945873,40.0,2.0,1,1
2,2,34,1.0,17.0,0.0,945873,0.0,0.0,2,1
2,2,53,4.0,18.0,0.0,945873,0.0,0.0,1,2
2,2,17,0.0,0.0,0.0,945873,0.0,0.0,2,2
2,1,5,0.0,0.0,0.0,945873,0.0,0.0,1,7
2,1,81,0.0,0.0,0.0,835240,0.0,0.0,1,1
2,1,55,0.0,0.0,307720.0,835240,45.0,2.0,2,2
2,1,39,0.0,0.0,527520.0,835240,60.0,2.0,2,1
2,1,47,0.0,0.0,274750.0,274750,8.0,2.0,2,1
2,2,50,3.0,29.0,0.0,274750,0.0,0.0,3,2
2,2,12,0.0,0.0,0.0,274750,0.0,0.0,1,2
2,2,21,0.0,0.0,0.0,274750,0.0,0.0,3,2
2,1,19,0.0,0.0,0.0,274750,0.0,0.0,3,2
2,1,18,0.0,0.0,516530.0,1120980,45.0,2.0,2,1
2,2,17,1.0,17.0,0.0,1120980,0.0,0.0,2,1
2,1,39,0.0,0.0,604450.0,1120980,45.0,2.0,3,2
2,2,0,0.0,0.0,0.0,1120980,0.0,0.0,1,7
2,1,43,0.0,0.0,527520.0,527520,48.0,2.0,2,1
2,1,48,0.0,0.0,395640.0,395640,9.0,2.0,2,2
2,2,40,2.0,21.0,0.0,395640,0.0,0.0,2,2
2,2,19,0.0,0.0,0.0,395640,0.0,0.0,2,1
2,1,16,0.0,0.0,0.0,395640,0.0,0.0,2,2
2,2,40,3.0,18.0,246360.0,246360,45.0,2.0,3,2
2,1,13,0.0,0.0,0.0,246360,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,246360,0.0,0.0,1,2
2,1,55,0.0,0.0,143570.0,398538,50.0,2.0,3,1
2,2,48,0.0,0.0,254968.0,398538,48.0,2.0,2,1
2,1,16,0.0,0.0,0.0,398538,0.0,0.0,2,2
2,2,47,5.0,17.0,241780.0,241780,45.0,2.0,2,2
2,2,16,0.0,0.0,0.0,241780,0.0,0.0,1,1
2,1,48,0.0,0.0,1033060.0,1395730,45.0,2.0,2,2
2,2,45,4.0,23.0,0.0,1395730,0.0,0.0,2,1
2,1,22,0.0,0.0,0.0,1395730,0.0,0.0,2,2
2,2,19,0.0,0.0,362670.0,1395730,45.0,2.0,2,1
2,2,15,0.0,0.0,0.0,1395730,0.0,0.0,2,2
2,1,10,0.0,0.0,0.0,1395730,0.0,0.0,1,2
2,1,44,0.0,0.0,219800.0,448758,45.0,2.0,1,1
2,2,50,0.0,0.0,0.0,448758,0.0,0.0,2,2
2,1,28,0.0,0.0,228958.0,448758,42.0,2.0,2,1
2,2,58,5.0,26.0,0.0,598103,0.0,0.0,1,2
2,1,78,0.0,0.0,0.0,598103,0.0,0.0,2,2
2,1,21,0.0,0.0,323353.0,598103,9.0,2.0,2,1
2,2,29,2.0,23.0,274750.0,598103,7.0,2.0,3,1
2,1,49,0.0,0.0,0.0,598103,0.0,0.0,2,1
2,2,3,0.0,0.0,0.0,598103,0.0,0.0,1,7
2,1,6,0.0,0.0,0.0,598103,0.0,0.0,1,2
2,2,79,1.0,28.0,0.0,410200,0.0,0.0,2,2
2,1,51,0.0,0.0,410200.0,410200,50.0,2.0,2,2
2,1,44,0.0,0.0,663980.0,973532,60.0,2.0,2,2
2,2,40,1.0,21.0,0.0,973532,0.0,0.0,2,1
2,1,19,0.0,0.0,309552.0,973532,45.0,2.0,2,1
2,1,48,0.0,0.0,443263.0,1217601,48.0,2.0,2,1
2,2,41,4.0,17.0,224380.0,1217601,48.0,2.0,2,1
2,2,22,0.0,0.0,220258.0,1217601,48.0,2.0,2,1
2,1,20,0.0,0.0,329700.0,1217601,54.0,2.0,1,7
2,1,17,0.0,0.0,0.0,1217601,0.0,0.0,2,2
2,1,11,0.0,0.0,0.0,1217601,0.0,0.0,1,2
2,2,72,5.0,21.0,0.0,0,0.0,0.0,2,2
2,1,73,0.0,0.0,0.0,0,0.0,0.0,2,2
2,2,46,0.0,0.0,0.0,0,0.0,0.0,1,7
2,1,74,0.0,0.0,0.0,853557,0.0,0.0,2,1
2,2,77,5.0,24.0,0.0,853557,0.0,0.0,1,2
2,1,23,0.0,0.0,578807.0,853557,45.0,2.0,2,1
2,2,19,0.0,0.0,274750.0,853557,45.0,2.0,2,1
2,1,43,0.0,0.0,915833.0,1190583,45.0,2.0,2,1
2,2,48,5.0,24.0,0.0,1190583,0.0,0.0,2,1
2,2,23,0.0,0.0,0.0,1190583,0.0,0.0,2,1
2,1,21,0.0,0.0,274750.0,1190583,25.0,2.0,3,2
2,2,16,0.0,0.0,0.0,1190583,0.0,0.0,2,2
2,1,14,0.0,0.0,0.0,1190583,0.0,0.0,2,2
2,1,52,0.0,0.0,785785.0,1086178,45.0,2.0,2,2
2,2,56,4.0,20.0,300393.0,1086178,22.0,2.0,2,1
2,1,30,0.0,0.0,0.0,1086178,0.0,0.0,3,1
2,1,25,0.0,0.0,0.0,1086178,0.0,0.0,3,2
2,1,21,0.0,0.0,0.0,1086178,0.0,0.0,3,2
2,2,31,2.0,19.0,0.0,3896900,0.0,0.0,2,2
2,1,35,0.0,0.0,3896900.0,3896900,45.0,2.0,3,1
2,1,11,0.0,0.0,0.0,3896900,0.0,0.0,1,2
2,2,0,0.0,0.0,0.0,3896900,0.0,0.0,1,7
2,2,34,3.0,12.0,274750.0,274750,45.0,2.0,2,1
2,2,16,1.0,12.0,0.0,274750,0.0,0.0,2,2
2,2,14,0.0,0.0,0.0,274750,0.0,0.0,1,2
2,1,0,0.0,0.0,0.0,274750,0.0,0.0,1,7
2,2,74,6.0,22.0,0.0,593460,0.0,0.0,1,1
2,1,74,0.0,0.0,0.0,593460,0.0,0.0,3,1
2,2,33,3.0,19.0,318710.0,593460,45.0,2.0,3,1
2,1,42,0.0,0.0,274750.0,593460,45.0,2.0,3,1
2,1,10,0.0,0.0,0.0,593460,0.0,0.0,1,2
2,1,7,0.0,0.0,0.0,593460,0.0,0.0,1,2
2,1,14,0.0,0.0,0.0,593460,0.0,0.0,1,2
2,2,36,4.0,17.0,164850.0,164850,25.0,2.0,2,2
2,1,18,0.0,0.0,0.0,164850,0.0,0.0,2,2
2,2,15,0.0,0.0,0.0,164850,0.0,0.0,1,2
2,1,11,0.0,0.0,0.0,164850,0.0,0.0,1,2
2,1,8,0.0,0.0,0.0,164850,0.0,0.0,1,2
2,2,32,3.0,20.0,0.0,626430,0.0,0.0,2,1
2,1,32,0.0,0.0,626430.0,626430,45.0,2.0,3,1
2,2,3,0.0,0.0,0.0,626430,0.0,0.0,1,7
2,2,0,0.0,0.0,0.0,626430,0.0,0.0,1,7
2,1,45,0.0,0.0,434105.0,1179878,45.0,2.0,2,1
2,1,0,0.0,0.0,0.0,1179878,0.0,0.0,1,7
2,2,46,3.0,23.0,358925.0,1179878,45.0,2.0,2,1
2,2,19,1.0,18.0,0.0,1179878,0.0,0.0,2,2
2,1,16,0.0,0.0,0.0,1179878,0.0,0.0,2,2
2,1,21,0.0,0.0,386848.0,1179878,45.0,2.0,2,1
2,2,47,4.0,17.0,529841.0,2991041,40.0,2.0,1,2
2,1,1,0.0,0.0,0.0,2991041,0.0,0.0,1,7
2,2,24,2.0,15.0,0.0,2991041,0.0,0.0,1,1
2,1,21,0.0,0.0,1418609.0,2991041,45.0,2.0,1,2
2,1,17,0.0,0.0,1042591.0,2991041,45.0,2.0,1,2
2,2,2,0.0,0.0,0.0,2991041,0.0,0.0,1,7
2,2,8,0.0,0.0,0.0,2991041,0.0,0.0,1,2
2,1,5,0.0,0.0,0.0,2991041,0.0,0.0,1,7
2,2,29,1.0,15.0,540096.0,540096,24.0,2.0,2,2
2,2,12,0.0,0.0,0.0,540096,0.0,0.0,1,2
2,2,50,4.0,18.0,0.0,435937,0.0,0.0,1,2
2,1,56,0.0,0.0,435937.0,435937,45.0,2.0,1,1
2,2,20,1.0,19.0,0.0,417620,0.0,0.0,2,2
2,1,24,0.0,0.0,417620.0,417620,45.0,2.0,3,1
2,1,0,0.0,0.0,0.0,417620,0.0,0.0,1,7
2,2,34,2.0,20.0,252770.0,252770,45.0,2.0,2,1
2,1,13,0.0,0.0,0.0,252770,0.0,0.0,1,2
2,2,4,0.0,0.0,0.0,252770,0.0,0.0,1,7
2,2,32,2.0,15.0,404798.0,404798,45.0,2.0,2,2
2,1,16,0.0,0.0,0.0,404798,0.0,0.0,2,2
2,2,12,0.0,0.0,0.0,404798,0.0,0.0,1,2
2,1,36,0.0,0.0,846230.0,846230,45.0,2.0,3,2
2,2,33,2.0,21.0,0.0,203315,0.0,0.0,2,1
2,1,32,0.0,0.0,203315.0,203315,45.0,2.0,2,1
2,2,11,0.0,0.0,0.0,203315,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,203315,0.0,0.0,1,7
2,1,40,0.0,0.0,1213509.0,1213509,45.0,2.0,3,1
2,2,38,1.0,32.0,0.0,0,0.0,0.0,2,1
2,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,27,1.0,24.0,460115.0,460115,48.0,2.0,2,1
2,1,2,0.0,0.0,0.0,460115,0.0,0.0,1,7
2,2,24,1.0,18.0,0.0,0,0.0,0.0,3,2
2,2,5,0.0,0.0,0.0,0,0.0,0.0,1,7
2,1,81,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,72,9.0,15.0,0.0,0,0.0,0.0,1,2
2,2,42,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,34,2.0,22.0,0.0,1733667,0.0,0.0,2,1
2,1,28,0.0,0.0,366333.0,1733667,45.0,2.0,2,2
2,1,12,0.0,0.0,0.0,1733667,0.0,0.0,1,2
2,1,6,0.0,0.0,0.0,1733667,0.0,0.0,1,7
2,1,41,0.0,0.0,1367334.0,1733667,45.0,2.0,2,1
2,1,47,0.0,0.0,0.0,0,0.0,0.0,2,1
2,2,55,2.0,31.0,361937.0,812527,45.0,2.0,2,2
2,1,53,0.0,0.0,450590.0,812527,45.0,2.0,2,2
2,2,67,3.0,16.0,0.0,0,0.0,0.0,1,2
2,1,72,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,49,4.0,23.0,133712.0,525688,45.0,2.0,2,1
2,1,51,0.0,0.0,391976.0,525688,45.0,2.0,2,1
2,2,26,0.0,0.0,0.0,525688,0.0,0.0,3,1
2,1,20,0.0,0.0,0.0,525688,0.0,0.0,3,2
2,2,17,0.0,0.0,0.0,525688,0.0,0.0,2,2
2,2,24,2.0,23.0,0.0,536130,0.0,0.0,3,2
2,1,24,0.0,0.0,536130.0,536130,45.0,2.0,3,1
2,2,1,0.0,0.0,0.0,536130,0.0,0.0,1,7
2,1,1,0.0,0.0,0.0,536130,0.0,0.0,1,7
2,1,51,0.0,0.0,0.0,1244619,0.0,0.0,1,1
2,2,51,4.0,18.0,0.0,1244619,0.0,0.0,1,1
2,1,32,0.0,0.0,589798.0,1244619,45.0,2.0,2,1
2,1,28,0.0,0.0,654821.0,1244619,45.0,2.0,3,1
2,2,6,0.0,0.0,0.0,1244619,0.0,0.0,1,2
2,2,78,4.0,19.0,0.0,1046173,0.0,0.0,1,2
2,1,77,0.0,0.0,0.0,1046173,0.0,0.0,1,2
2,1,28,0.0,0.0,903303.0,1046173,45.0,1.0,2,2
2,2,21,1.0,17.0,142870.0,1046173,24.0,2.0,2,1
2,1,3,0.0,0.0,0.0,1046173,0.0,0.0,1,7
2,2,47,4.0,18.0,340690.0,1153950,45.0,2.0,2,2
2,1,57,0.0,0.0,373660.0,1153950,45.0,2.0,2,1
2,1,27,0.0,0.0,439600.0,1153950,45.0,2.0,2,1
2,1,16,0.0,0.0,0.0,1153950,0.0,0.0,2,2
2,1,73,0.0,0.0,517091.0,517091,0.0,0.0,1,1
2,2,66,1.0,29.0,0.0,517091,0.0,0.0,1,1
2,1,61,0.0,0.0,0.0,0,0.0,0.0,2,1
2,2,35,2.0,19.0,0.0,787618,0.0,0.0,3,2
2,1,42,0.0,0.0,787618.0,787618,45.0,2.0,3,2
2,1,82,0.0,0.0,0.0,787618,0.0,0.0,1,1
2,2,16,0.0,0.0,0.0,787618,0.0,0.0,2,2
2,1,14,0.0,0.0,0.0,787618,0.0,0.0,2,2
2,1,52,0.0,0.0,2803034.0,3183106,45.0,2.0,1,2
2,2,45,4.0,16.0,380072.0,3183106,45.0,2.0,1,1
2,1,26,0.0,0.0,0.0,3183106,0.0,0.0,2,1
2,1,18,0.0,0.0,0.0,3183106,0.0,0.0,2,2
2,2,7,0.0,0.0,0.0,3183106,0.0,0.0,1,2
2,1,47,0.0,0.0,1692075.0,3015455,45.0,2.0,1,2
2,2,45,2.0,19.0,0.0,3015455,0.0,0.0,2,2
2,1,27,0.0,0.0,439600.0,3015455,45.0,2.0,2,2
2,2,25,2.0,16.0,444180.0,3015455,45.0,2.0,2,1
2,1,27,0.0,0.0,439600.0,3015455,45.0,2.0,2,1
2,2,10,0.0,0.0,0.0,3015455,0.0,0.0,1,2
2,2,8,0.0,0.0,0.0,3015455,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,3015455,0.0,0.0,1,7
2,1,46,0.0,0.0,505540.0,505540,45.0,2.0,2,1
2,2,72,7.0,17.0,0.0,505540,0.0,0.0,1,2
2,2,46,3.0,16.0,0.0,505540,0.0,0.0,2,1
2,1,20,0.0,0.0,0.0,505540,0.0,0.0,3,2
2,2,13,0.0,0.0,0.0,505540,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,505540,0.0,0.0,1,2
2,2,61,4.0,20.0,0.0,2064100,0.0,0.0,1,1
2,1,40,0.0,0.0,329700.0,2064100,45.0,2.0,2,2
2,2,38,3.0,16.0,430440.0,2064100,45.0,2.0,1,1
2,1,29,0.0,0.0,820400.0,2064100,45.0,2.0,1,1
2,1,22,0.0,0.0,483560.0,2064100,45.0,2.0,2,1
2,1,17,0.0,0.0,0.0,2064100,0.0,0.0,2,2
2,1,10,0.0,0.0,0.0,2064100,0.0,0.0,1,2
2,2,27,1.0,25.0,274750.0,688707,45.0,2.0,3,1
2,1,23,0.0,0.0,413957.0,688707,45.0,2.0,3,1
2,2,2,0.0,0.0,0.0,688707,0.0,0.0,1,7
2,1,69,0.0,0.0,1435700.0,1435700,45.0,2.0,1,2
2,2,61,4.0,20.0,0.0,1435700,0.0,0.0,2,2
2,2,36,3.0,18.0,0.0,1435700,0.0,0.0,1,2
2,1,16,0.0,0.0,0.0,1435700,0.0,0.0,2,2
2,2,5,0.0,0.0,0.0,1435700,0.0,0.0,1,7
2,2,8,0.0,0.0,0.0,1435700,0.0,0.0,1,2
2,2,37,3.0,20.0,0.0,587050,0.0,0.0,2,2
2,1,38,0.0,0.0,587050.0,587050,45.0,2.0,2,2
2,2,15,0.0,0.0,0.0,587050,0.0,0.0,2,2
2,2,7,0.0,0.0,0.0,587050,0.0,0.0,1,2
2,1,2,0.0,0.0,0.0,587050,0.0,0.0,1,7
2,1,46,0.0,0.0,320510.0,1653660,0.0,0.0,2,1
2,2,48,4.0,18.0,1333150.0,1653660,45.0,2.0,2,1
2,2,14,0.0,0.0,0.0,1653660,0.0,0.0,1,2
2,2,8,0.0,0.0,0.0,1653660,0.0,0.0,1,2
2,1,67,0.0,0.0,0.0,648410,0.0,0.0,2,2
2,1,64,0.0,0.0,648410.0,648410,45.0,2.0,3,1
2,1,50,0.0,0.0,1551880.0,1551880,45.0,2.0,1,2
2,2,47,2.0,16.0,0.0,1551880,0.0,0.0,2,2
2,2,67,3.0,22.0,0.0,0,0.0,0.0,2,2
2,1,69,0.0,0.0,0.0,0,0.0,0.0,1,1
2,1,38,0.0,0.0,740955.0,740955,45.0,2.0,2,1
2,2,28,1.0,20.0,0.0,740955,0.0,0.0,2,1
2,1,8,0.0,0.0,0.0,740955,0.0,0.0,1,2
2,2,53,3.0,17.0,0.0,461475,0.0,0.0,1,2
2,1,57,0.0,0.0,461475.0,461475,45.0,2.0,2,2
2,2,17,0.0,0.0,0.0,461475,0.0,0.0,2,2
2,1,15,0.0,0.0,0.0,461475,0.0,0.0,1,2
2,2,72,4.0,16.0,0.0,549500,0.0,0.0,1,1
2,1,45,0.0,0.0,549500.0,549500,45.0,2.0,2,1
2,2,57,4.0,23.0,250000.0,250000,0.0,0.0,1,2
2,1,56,0.0,0.0,0.0,250000,0.0,0.0,1,1
2,2,38,3.0,22.0,0.0,0,0.0,0.0,1,2
2,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,6,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,30,5.0,14.0,0.0,0,0.0,0.0,1,2
2,1,2,0.0,0.0,0.0,0,0.0,0.0,1,7
2,1,22,0.0,0.0,0.0,0,0.0,0.0,1,1
2,2,53,6.0,16.0,0.0,677900,0.0,0.0,2,1
2,1,56,0.0,0.0,314314.0,677900,45.0,2.0,2,2
2,1,24,0.0,0.0,363586.0,677900,45.0,2.0,2,1
2,2,28,3.0,19.0,0.0,523857,0.0,0.0,2,2
2,1,26,0.0,0.0,523857.0,523857,45.0,2.0,2,1
2,1,9,0.0,0.0,0.0,523857,0.0,0.0,1,2
2,2,4,0.0,0.0,0.0,523857,0.0,0.0,1,7
2,1,3,0.0,0.0,0.0,523857,0.0,0.0,1,7
2,2,38,2.0,21.0,0.0,522758,0.0,0.0,2,1
2,1,43,0.0,0.0,522758.0,522758,45.0,2.0,2,1
2,2,13,0.0,0.0,0.0,522758,0.0,0.0,1,2
2,1,7,0.0,0.0,0.0,522758,0.0,0.0,1,2
2,2,22,1.0,21.0,0.0,549500,0.0,0.0,2,2
2,1,28,0.0,0.0,549500.0,549500,45.0,2.0,2,1
2,1,1,0.0,0.0,0.0,549500,0.0,0.0,1,7
2,2,56,3.0,21.0,0.0,0,0.0,0.0,2,2
2,2,36,6.0,14.0,0.0,582470,0.0,0.0,1,1
2,1,25,0.0,0.0,582470.0,582470,45.0,2.0,2,1
2,1,18,0.0,0.0,0.0,582470,0.0,0.0,2,2
2,1,15,0.0,0.0,0.0,582470,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,582470,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,582470,0.0,0.0,1,7
2,2,19,2.0,16.0,0.0,0,20.0,2.0,1,1
2,1,3,0.0,0.0,0.0,0,0.0,0.0,1,7
2,2,0,0.0,0.0,0.0,0,0.0,0.0,1,7
2,2,63,3.0,22.0,0.0,274201,0.0,0.0,2,2
2,1,63,0.0,0.0,274201.0,274201,45.0,2.0,2,2
2,1,29,0.0,0.0,608113.0,608113,35.0,2.0,1,1
2,2,32,3.0,18.0,0.0,608113,0.0,0.0,1,2
2,1,0,0.0,0.0,0.0,608113,0.0,0.0,1,7
2,2,45,3.0,23.0,1102413.0,2862854,45.0,2.0,1,1
2,1,46,0.0,0.0,1760441.0,2862854,45.0,2.0,1,2
2,2,21,0.0,0.0,0.0,2862854,0.0,0.0,2,1
2,1,19,0.0,0.0,0.0,2862854,0.0,0.0,2,2
2,2,15,0.0,0.0,0.0,2862854,0.0,0.0,2,2
2,2,42,2.0,23.0,1777534.0,1777534,45.0,2.0,2,2
2,1,20,0.0,0.0,0.0,1777534,0.0,0.0,2,1
2,1,15,0.0,0.0,0.0,1777534,0.0,0.0,2,2
2,1,32,0.0,0.0,665810.0,665810,45.0,2.0,2,1
2,2,38,2.0,19.0,0.0,665810,0.0,0.0,2,1
2,2,19,0.0,0.0,0.0,665810,0.0,0.0,2,2
2,2,3,0.0,0.0,0.0,665810,0.0,0.0,1,7
2,1,22,0.0,0.0,574411.0,893121,45.0,2.0,2,1
2,2,19,3.0,18.0,0.0,893121,0.0,0.0,2,1
2,2,42,0.0,0.0,0.0,893121,0.0,0.0,2,1
2,1,24,0.0,0.0,318710.0,893121,45.0,2.0,2,1
2,1,15,0.0,0.0,0.0,893121,0.0,0.0,2,2
2,2,55,5.0,15.0,0.0,621851,0.0,0.0,1,2
2,1,62,0.0,0.0,621851.0,621851,45.0,2.0,2,2
2,1,30,0.0,0.0,0.0,621851,0.0,0.0,2,2
2,2,36,1.0,17.0,0.0,0,0.0,0.0,3,1
2,1,19,0.0,0.0,0.0,0,0.0,0.0,2,1
2,2,32,3.0,15.0,0.0,0,0.0,0.0,2,2
2,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2
2,1,11,0.0,0.0,0.0,0,0.0,0.0,1,2
2,1,0,0.0,0.0,0.0,0,0.0,0.0,1,7
2,2,35,2.0,31.0,0.0,395640,0.0,0.0,2,1
2,1,38,0.0,0.0,395640.0,395640,45.0,2.0,1,2
2,2,67,4.0,19.0,0.0,395640,0.0,0.0,1,2
2,2,3,0.0,0.0,0.0,395640,0.0,0.0,1,7
2,1,1,0.0,0.0,0.0,395640,0.0,0.0,1,7
2,1,55,0.0,0.0,489055.0,774795,45.0,2.0,1,1
2,1,59,0.0,0.0,285740.0,774795,45.0,2.0,1,7
2,2,41,5.0,18.0,1297258.0,1795929,45.0,2.0,1,1
2,1,46,0.0,0.0,498671.0,1795929,45.0,2.0,2,1
2,2,12,0.0,0.0,0.0,1795929,0.0,0.0,1,2
2,1,20,0.0,0.0,0.0,1795929,0.0,0.0,3,2
2,1,15,0.0,0.0,0.0,1795929,0.0,0.0,2,2
2,2,13,0.0,0.0,0.0,1795929,0.0,0.0,1,2
2,2,22,1.0,15.0,312300.0,312300,45.0,2.0,2,2
2,2,7,0.0,0.0,0.0,312300,0.0,0.0,1,2
2,2,68,3.0,22.0,0.0,1128050,0.0,0.0,2,1
2,1,72,0.0,0.0,1128050.0,1128050,45.0,2.0,1,1
2,2,53,2.0,18.0,85459.0,1841696,0.0,0.0,1,2
2,1,52,0.0,0.0,1192999.0,1841696,45.0,2.0,1,2
2,1,27,0.0,0.0,563238.0,1841696,45.0,2.0,2,1
2,2,30,2.0,22.0,0.0,1841696,0.0,0.0,2,1
2,1,49,0.0,0.0,1828809.0,1828809,45.0,2.0,2,2
2,2,39,3.0,18.0,0.0,1828809,0.0,0.0,1,2
2,1,13,0.0,0.0,0.0,1828809,0.0,0.0,1,2
2,2,5,0.0,0.0,0.0,1828809,0.0,0.0,1,7
2,2,34,4.0,18.0,0.0,826998,0.0,0.0,2,1
2,1,39,0.0,0.0,826998.0,826998,45.0,1.0,2,1
2,1,15,0.0,0.0,0.0,826998,0.0,0.0,2,2
2,1,11,0.0,0.0,0.0,826998,0.0,0.0,1,2
2,2,9,0.0,0.0,0.0,826998,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,826998,0.0,0.0,1,2
2,2,43,1.0,23.0,632391.0,808231,45.0,2.0,2,2
2,1,33,0.0,0.0,175840.0,808231,45.0,1.0,1,1
2,2,18,0.0,0.0,0.0,808231,0.0,0.0,2,2
2,2,64,4.0,16.0,234157.0,457620,10.0,2.0,1,1
2,1,62,0.0,0.0,223463.0,457620,45.0,2.0,1,7
2,2,72,4.0,27.0,0.0,536679,0.0,0.0,1,2
2,1,64,0.0,0.0,536679.0,536679,45.0,2.0,1,1
2,2,17,0.0,0.0,0.0,536679,0.0,0.0,2,2
2,1,11,0.0,0.0,0.0,536679,0.0,0.0,1,2
2,2,9,0.0,0.0,0.0,536679,0.0,0.0,1,2
2,2,55,2.0,21.0,0.0,319625,0.0,0.0,1,1
2,1,45,0.0,0.0,319625.0,319625,45.0,2.0,1,1
2,1,33,0.0,0.0,0.0,373660,0.0,0.0,2,2
2,2,24,0.0,0.0,373660.0,373660,45.0,2.0,2,1
2,2,57,3.0,18.0,505540.0,1335285,45.0,2.0,2,1
2,1,61,0.0,0.0,324205.0,1335285,45.0,2.0,2,1
2,1,26,0.0,0.0,505540.0,1335285,45.0,2.0,3,2
2,2,49,2.0,18.0,483011.0,483011,35.0,2.0,2,2
2,1,45,0.0,0.0,0.0,483011,0.0,0.0,2,2
2,1,61,0.0,0.0,1753605.0,1753605,25.0,2.0,1,1
2,2,60,2.0,23.0,0.0,1753605,0.0,0.0,2,2
2,2,48,4.0,23.0,329700.0,670390,45.0,2.0,1,1
2,1,49,0.0,0.0,340690.0,670390,45.0,2.0,2,1
2,1,13,0.0,0.0,0.0,670390,0.0,0.0,1,2
2,2,8,0.0,0.0,0.0,670390,0.0,0.0,1,2
2,2,62,1.0,17.0,863131.0,1726262,45.0,2.0,1,1
2,2,61,2.0,20.0,863131.0,1726262,45.0,2.0,2,1
2,2,41,7.0,16.0,25638.0,1044302,0.0,0.0,1,1
2,1,50,0.0,0.0,1018664.0,1044302,45.0,2.0,1,1
2,2,14,0.0,0.0,0.0,1044302,0.0,0.0,1,2
2,2,9,0.0,0.0,0.0,1044302,0.0,0.0,1,2
2,2,6,0.0,0.0,0.0,1044302,0.0,0.0,1,7
2,1,1,0.0,0.0,0.0,1044302,0.0,0.0,1,7
2,2,56,5.0,21.0,2999588.0,2999588,45.0,2.0,1,1
2,2,14,0.0,0.0,0.0,2999588,0.0,0.0,1,2
2,2,47,5.0,16.0,0.0,1207068,0.0,0.0,1,1
2,1,47,0.0,0.0,472570.0,1207068,45.0,2.0,3,1
2,2,26,3.0,14.0,285740.0,1207068,45.0,2.0,2,1
2,1,22,0.0,0.0,448758.0,1207068,45.0,2.0,2,2
2,2,14,0.0,0.0,0.0,1207068,0.0,0.0,1,2
2,2,12,0.0,0.0,0.0,1207068,0.0,0.0,1,2
2,1,11,0.0,0.0,0.0,1207068,0.0,0.0,1,2
2,1,9,0.0,0.0,0.0,1207068,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,1207068,0.0,0.0,1,7
2,1,38,0.0,0.0,1042591.0,1458380,45.0,2.0,1,2
2,2,30,3.0,16.0,415789.0,1458380,45.0,2.0,1,2
2,2,13,0.0,0.0,0.0,1458380,0.0,0.0,1,2
2,2,12,0.0,0.0,0.0,1458380,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,1458380,0.0,0.0,1,2
2,2,42,4.0,18.0,418903.0,788083,45.0,2.0,3,1
2,1,46,0.0,0.0,369180.0,788083,84.0,2.0,2,1
2,1,3,0.0,0.0,0.0,788083,0.0,0.0,1,7
2,1,51,0.0,0.0,2051000.0,2606270,70.0,2.0,2,2
2,2,23,0.0,0.0,280520.0,2606270,45.0,2.0,2,1
2,2,41,4.0,17.0,0.0,2606270,0.0,0.0,2,1
2,1,19,0.0,0.0,274750.0,2606270,70.0,2.0,2,1
2,1,17,0.0,0.0,0.0,2606270,0.0,0.0,2,2
2,2,9,0.0,0.0,0.0,2606270,0.0,0.0,1,2
2,1,60,0.0,0.0,665810.0,1215310,44.0,2.0,2,2
2,2,49,2.0,19.0,274750.0,1215310,44.0,2.0,2,2
2,2,30,0.0,0.0,274750.0,1215310,44.0,2.0,2,1
2,2,22,0.0,0.0,0.0,1215310,0.0,0.0,2,1
2,1,64,0.0,0.0,197820.0,686774,44.0,2.0,1,7
2,2,59,6.0,18.0,197820.0,686774,44.0,2.0,1,2
2,1,30,0.0,0.0,0.0,686774,0.0,0.0,2,2
2,1,23,0.0,0.0,291134.0,686774,44.0,2.0,1,1
2,2,16,0.0,0.0,0.0,686774,0.0,0.0,2,2
2,1,40,0.0,0.0,439600.0,439600,49.0,2.0,2,2
