region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
9,2,88,9.0,22.0,0.0,0,0.0,0.0,1,2
9,2,61,0.0,0.0,0.0,0,0.0,0.0,2,2
9,2,40,2.0,17.0,53326.0,256641,2.0,2.0,2,2
9,1,67,0.0,0.0,0.0,256641,0.0,0.0,2,2
9,1,22,0.0,0.0,203315.0,256641,45.0,2.0,2,1
9,2,16,0.0,0.0,0.0,256641,0.0,0.0,2,2
9,2,74,7.0,26.0,0.0,215355,0.0,0.0,1,7
9,1,38,0.0,0.0,112805.0,215355,45.0,2.0,1,2
9,2,34,0.0,0.0,102550.0,215355,45.0,2.0,2,1
9,1,19,0.0,0.0,0.0,0,0.0,0.0,2,1
9,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
9,1,54,0.0,0.0,307650.0,307650,42.0,2.0,1,1
9,2,53,0.0,0.0,0.0,307650,0.0,0.0,1,2
9,1,79,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,76,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,36,4.0,17.0,98910.0,98910,25.0,2.0,2,2
9,2,18,2.0,15.0,0.0,98910,0.0,0.0,2,2
9,2,16,1.0,15.0,0.0,98910,0.0,0.0,2,2
9,1,14,0.0,0.0,0.0,98910,0.0,0.0,2,2
9,2,11,0.0,0.0,0.0,98910,0.0,0.0,1,2
9,1,2,0.0,0.0,0.0,98910,0.0,0.0,1,7
9,2,1,0.0,0.0,0.0,98910,0.0,0.0,1,7
9,1,0,0.0,0.0,0.0,98910,0.0,0.0,1,7
9,1,60,0.0,0.0,175840.0,1397788,45.0,2.0,2,2
9,2,62,2.0,22.0,0.0,1397788,0.0,0.0,2,2
9,1,40,0.0,0.0,252770.0,1397788,45.0,2.0,2,1
9,1,28,0.0,0.0,236285.0,1397788,45.0,2.0,2,1
9,1,58,0.0,0.0,0.0,1397788,0.0,0.0,1,1
9,1,25,0.0,0.0,615300.0,1397788,45.0,2.0,2,1
9,2,22,0.0,0.0,117593.0,1397788,10.0,2.0,3,2
9,1,53,0.0,0.0,324938.0,531001,45.0,2.0,2,2
9,2,46,2.0,22.0,206063.0,531001,45.0,2.0,2,2
9,1,28,0.0,0.0,0.0,531001,0.0,0.0,3,2
9,2,18,0.0,0.0,0.0,531001,0.0,0.0,3,2
9,1,56,0.0,0.0,199194.0,691434,51.0,2.0,1,2
9,2,58,4.0,20.0,266630.0,691434,30.0,1.0,1,2
9,1,27,0.0,0.0,0.0,691434,48.0,2.0,2,1
9,2,34,0.0,0.0,0.0,691434,0.0,0.0,1,7
9,2,8,0.0,0.0,0.0,691434,0.0,0.0,1,2
9,1,7,0.0,0.0,0.0,691434,0.0,0.0,1,2
9,1,4,0.0,0.0,0.0,691434,0.0,0.0,1,7
9,2,33,4.0,20.0,225610.0,691434,30.0,2.0,2,1
9,2,65,8.0,17.0,0.0,0,0.0,0.0,1,1
9,1,15,0.0,0.0,0.0,0,21.0,2.0,1,2
9,2,45,3.0,20.0,76930.0,406930,55.0,2.0,1,2
9,1,21,0.0,0.0,120000.0,406930,0.0,0.0,2,2
9,1,21,0.0,0.0,210000.0,406930,0.0,0.0,2,2
9,1,17,0.0,0.0,0.0,406930,0.0,0.0,1,2
9,2,21,1.0,19.0,0.0,406930,0.0,0.0,2,1
9,1,2,0.0,0.0,0.0,406930,0.0,0.0,1,7
9,1,52,0.0,0.0,203315.0,243315,48.0,2.0,2,2
9,2,47,2.0,22.0,30000.0,243315,0.0,0.0,2,1
9,2,26,1.0,24.0,10000.0,243315,0.0,0.0,2,1
9,1,17,0.0,0.0,0.0,243315,0.0,0.0,2,2
9,2,2,0.0,0.0,0.0,243315,0.0,0.0,1,7
9,1,30,0.0,0.0,549500.0,846230,72.0,1.0,2,1
9,1,24,0.0,0.0,0.0,846230,0.0,0.0,3,2
9,2,34,2.0,15.0,164850.0,846230,41.0,2.0,2,1
9,1,3,0.0,0.0,0.0,846230,0.0,0.0,1,7
9,1,18,0.0,0.0,131880.0,846230,40.0,2.0,2,1
9,1,71,0.0,0.0,307650.0,1387348,84.0,2.0,2,1
9,2,69,3.0,27.0,307650.0,1387348,84.0,2.0,2,1
9,2,63,0.0,0.0,0.0,1387348,0.0,0.0,1,2
9,2,43,3.0,23.0,331074.0,1387348,40.0,2.0,3,1
9,1,46,0.0,0.0,440974.0,1387348,41.0,2.0,3,1
9,2,19,0.0,0.0,0.0,1387348,0.0,0.0,3,2
9,2,16,0.0,0.0,0.0,1387348,0.0,0.0,2,2
9,1,11,0.0,0.0,0.0,1387348,0.0,0.0,1,2
9,2,75,3.0,30.0,0.0,274750,0.0,0.0,1,2
9,2,32,0.0,0.0,274750.0,274750,44.0,2.0,2,1
9,2,88,11.0,18.0,5128.0,5128,0.0,0.0,1,7
9,1,26,0.0,0.0,270354.0,330354,45.0,2.0,3,2
9,2,22,0.0,0.0,0.0,330354,0.0,0.0,3,2
9,2,22,0.0,0.0,60000.0,330354,0.0,0.0,3,2
9,1,64,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,63,0.0,0.0,0.0,0,0.0,0.0,1,1
9,1,91,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,41,0.0,0.0,210642.0,345637,45.0,2.0,3,1
9,2,20,0.0,0.0,0.0,345637,0.0,0.0,2,1
9,1,20,0.0,0.0,134995.0,345637,45.0,2.0,2,1
9,2,52,2.0,27.0,202216.0,1144017,45.0,2.0,3,1
9,2,22,0.0,0.0,28714.0,1144017,0.0,0.0,3,2
9,2,24,0.0,0.0,913087.0,1144017,65.0,2.0,3,1
9,2,41,4.0,22.0,484899.0,484899,60.0,2.0,2,1
9,1,17,0.0,0.0,0.0,484899,0.0,0.0,2,2
9,1,13,0.0,0.0,0.0,484899,0.0,0.0,1,2
9,2,19,0.0,0.0,0.0,484899,0.0,0.0,3,2
9,1,1,0.0,0.0,0.0,484899,0.0,0.0,1,7
9,1,78,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,72,3.0,23.0,0.0,0,0.0,0.0,1,2
9,2,25,1.0,21.0,164850.0,430809,35.0,2.0,2,1
9,2,42,1.0,19.0,101658.0,430809,72.0,2.0,2,2
9,1,28,0.0,0.0,164301.0,430809,56.0,2.0,2,1
9,1,3,0.0,0.0,0.0,430809,0.0,0.0,1,7
9,2,74,12.0,17.0,0.0,0,0.0,0.0,1,2
9,2,49,0.0,0.0,0.0,0,0.0,0.0,1,7
9,2,32,2.0,19.0,45663.0,45663,0.0,0.0,2,1
9,1,13,0.0,0.0,0.0,45663,0.0,0.0,1,2
9,1,1,0.0,0.0,0.0,45663,0.0,0.0,1,7
9,1,37,0.0,0.0,346185.0,423115,72.0,2.0,2,1
9,2,35,3.0,20.0,76930.0,423115,13.0,2.0,2,1
9,1,15,0.0,0.0,0.0,423115,0.0,0.0,1,2
9,1,8,0.0,0.0,0.0,423115,0.0,0.0,1,2
9,2,8,0.0,0.0,0.0,423115,0.0,0.0,1,2
9,2,50,3.0,20.0,0.0,1394680,0.0,0.0,1,2
9,1,53,0.0,0.0,0.0,1394680,0.0,0.0,1,2
9,2,22,1.0,20.0,0.0,1394680,0.0,0.0,2,1
9,1,20,0.0,0.0,728105.0,1394680,39.0,2.0,1,1
9,1,23,0.0,0.0,666575.0,1394680,39.0,2.0,2,2
9,2,1,0.0,0.0,0.0,1394680,0.0,0.0,1,7
9,1,79,0.0,0.0,0.0,0,0.0,0.0,2,1
9,2,83,6.0,27.0,0.0,0,0.0,0.0,1,2
9,1,49,0.0,0.0,192325.0,225295,48.0,2.0,2,1
9,2,46,2.0,17.0,32970.0,225295,40.0,2.0,1,2
9,2,9,0.0,0.0,0.0,225295,0.0,0.0,1,2
9,2,68,7.0,17.0,0.0,278413,0.0,0.0,1,2
9,2,28,1.0,25.0,278413.0,278413,45.0,2.0,2,1
9,2,3,0.0,0.0,0.0,278413,0.0,0.0,1,7
9,2,78,7.0,18.0,0.0,289770,0.0,0.0,1,1
9,1,35,0.0,0.0,289770.0,289770,999.0,2.0,2,2
9,1,46,0.0,0.0,307650.0,307650,54.0,2.0,1,2
9,2,40,4.0,18.0,0.0,307650,0.0,0.0,2,2
9,1,13,0.0,0.0,0.0,307650,0.0,0.0,1,2
9,2,5,0.0,0.0,0.0,307650,0.0,0.0,1,7
9,1,81,0.0,0.0,0.0,112098,0.0,0.0,1,2
9,1,49,0.0,0.0,112098.0,112098,39.0,2.0,1,1
9,2,67,2.0,21.0,7693.0,29911,0.0,0.0,1,1
9,2,25,2.0,18.0,22218.0,29911,10.0,2.0,2,1
9,2,6,0.0,0.0,0.0,29911,0.0,0.0,1,2
9,2,4,0.0,0.0,0.0,29911,0.0,0.0,1,7
9,2,24,0.0,0.0,0.0,0,0.0,0.0,3,2
9,2,19,0.0,0.0,0.0,0,0.0,0.0,3,2
9,2,20,0.0,0.0,0.0,0,0.0,0.0,3,2
9,2,53,1.0,23.0,388313.0,798513,45.0,2.0,2,1
9,1,70,0.0,0.0,410200.0,798513,50.0,2.0,1,2
9,2,56,0.0,0.0,0.0,7502454,0.0,0.0,2,1
9,2,76,2.0,16.0,0.0,7502454,0.0,0.0,1,1
9,1,58,0.0,0.0,3751227.0,7502454,48.0,2.0,3,1
9,1,34,0.0,0.0,3751227.0,7502454,48.0,2.0,3,1
9,1,20,0.0,0.0,0.0,7502454,0.0,0.0,3,2
9,1,20,0.0,0.0,0.0,7502454,0.0,0.0,3,2
9,2,30,1.0,24.0,208994.0,208994,45.0,2.0,2,1
9,2,65,3.0,21.0,0.0,208994,0.0,0.0,2,2
9,1,5,0.0,0.0,0.0,208994,0.0,0.0,1,7
9,2,72,6.0,29.0,0.0,200018,0.0,0.0,1,2
9,2,36,1.0,22.0,200018.0,200018,45.0,2.0,2,2
9,1,14,0.0,0.0,0.0,200018,0.0,0.0,2,2
9,1,40,0.0,0.0,143570.0,143570,42.0,2.0,1,7
9,2,56,0.0,0.0,0.0,143570,0.0,0.0,1,2
9,2,29,0.0,0.0,164850.0,364868,60.0,2.0,2,1
9,1,26,0.0,0.0,200018.0,364868,66.0,2.0,2,1
9,2,62,6.0,15.0,59222.0,812037,25.0,2.0,1,2
9,1,25,0.0,0.0,43960.0,812037,60.0,2.0,3,2
9,2,22,0.0,0.0,0.0,812037,0.0,0.0,2,2
9,1,19,0.0,0.0,197820.0,812037,50.0,2.0,1,2
9,1,22,0.0,0.0,511035.0,812037,50.0,2.0,2,2
9,1,69,0.0,0.0,123060.0,123060,5.0,2.0,1,2
9,2,70,4.0,28.0,0.0,123060,0.0,0.0,1,2
9,2,18,0.0,0.0,0.0,123060,0.0,0.0,2,1
9,2,61,4.0,22.0,0.0,71785,0.0,0.0,2,2
9,1,62,0.0,0.0,71785.0,71785,40.0,2.0,1,2
9,2,24,1.0,21.0,0.0,71785,0.0,0.0,2,1
9,1,3,0.0,0.0,0.0,71785,0.0,0.0,1,7
9,2,74,16.0,17.0,0.0,219800,0.0,0.0,1,2
9,1,35,0.0,0.0,219800.0,219800,45.0,2.0,1,2
9,1,6,0.0,0.0,0.0,219800,0.0,0.0,1,7
9,1,63,0.0,0.0,0.0,89690,0.0,0.0,1,1
9,2,56,2.0,17.0,89690.0,89690,40.0,2.0,1,1
9,1,77,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,76,4.0,26.0,0.0,0,0.0,0.0,1,2
9,1,49,0.0,0.0,1435700.0,4717300,45.0,2.0,3,1
9,2,50,4.0,23.0,2051000.0,4717300,45.0,2.0,3,1
9,2,23,0.0,0.0,1230600.0,4717300,45.0,2.0,3,1
9,2,20,0.0,0.0,0.0,4717300,0.0,0.0,3,2
9,1,19,0.0,0.0,0.0,4717300,0.0,0.0,3,2
9,1,40,0.0,0.0,483560.0,483560,100.0,2.0,1,2
9,2,35,2.0,34.0,0.0,483560,0.0,0.0,3,1
9,1,51,0.0,0.0,508471.0,640351,45.0,2.0,2,1
9,2,37,3.0,19.0,131880.0,640351,20.0,2.0,3,1
9,2,15,0.0,0.0,0.0,640351,0.0,0.0,2,2
9,2,11,0.0,0.0,0.0,640351,0.0,0.0,1,2
9,1,46,0.0,0.0,441889.0,441889,40.0,2.0,3,1
9,2,41,3.0,23.0,0.0,441889,0.0,0.0,3,2
9,1,18,0.0,0.0,0.0,441889,0.0,0.0,3,2
9,1,10,0.0,0.0,0.0,441889,0.0,0.0,1,2
9,2,3,0.0,0.0,0.0,441889,0.0,0.0,1,7
9,1,35,0.0,0.0,1025500.0,1684900,54.0,2.0,2,1
9,2,33,0.0,0.0,659400.0,1684900,40.0,2.0,3,1
9,1,37,0.0,0.0,551332.0,1100832,45.0,2.0,2,1
9,2,37,2.0,20.0,549500.0,1100832,3.0,2.0,2,1
9,2,16,0.0,0.0,0.0,1100832,0.0,0.0,2,2
9,2,14,0.0,0.0,0.0,1100832,0.0,0.0,1,2
9,2,48,1.0,43.0,90990.0,90990,0.0,0.0,2,2
9,1,5,0.0,0.0,0.0,90990,0.0,0.0,1,7
9,1,55,0.0,0.0,784508.0,1182896,18.0,2.0,2,1
9,2,47,2.0,36.0,332448.0,1182896,45.0,2.0,3,1
9,1,16,0.0,0.0,0.0,1182896,0.0,0.0,2,2
9,2,14,0.0,0.0,0.0,1182896,0.0,0.0,1,2
9,1,55,0.0,0.0,65940.0,1182896,45.0,2.0,2,2
9,1,37,0.0,0.0,288029.0,288029,45.0,2.0,2,1
9,2,41,1.0,33.0,0.0,288029,0.0,0.0,2,1
9,1,8,0.0,0.0,0.0,288029,0.0,0.0,1,2
9,1,47,0.0,0.0,422382.0,422382,45.0,2.0,2,1
9,2,36,2.0,32.0,0.0,422382,0.0,0.0,3,1
9,1,7,0.0,0.0,0.0,422382,0.0,0.0,1,2
9,2,5,0.0,0.0,0.0,422382,0.0,0.0,1,7
9,1,48,0.0,0.0,143570.0,143570,16.0,2.0,2,1
9,2,40,2.0,26.0,0.0,143570,0.0,0.0,2,1
9,2,14,0.0,0.0,0.0,143570,0.0,0.0,2,2
9,2,8,0.0,0.0,0.0,143570,0.0,0.0,1,2
9,1,40,0.0,0.0,738619.0,738619,55.0,2.0,3,2
9,2,26,3.0,18.0,0.0,738619,0.0,0.0,2,2
9,2,8,0.0,0.0,0.0,738619,0.0,0.0,1,2
9,2,4,0.0,0.0,0.0,738619,0.0,0.0,1,7
9,2,3,0.0,0.0,0.0,738619,0.0,0.0,1,7
9,1,37,0.0,0.0,511950.0,541950,45.0,2.0,2,1
9,2,35,2.0,28.0,30000.0,541950,0.0,0.0,2,1
9,2,8,0.0,0.0,0.0,541950,0.0,0.0,1,2
9,2,0,0.0,0.0,0.0,541950,0.0,0.0,1,7
9,1,43,0.0,0.0,651158.0,651158,45.0,2.0,2,1
9,2,45,3.0,23.0,0.0,651158,0.0,0.0,3,1
9,1,22,0.0,0.0,0.0,651158,0.0,0.0,3,2
9,1,17,0.0,0.0,0.0,651158,0.0,0.0,2,2
9,2,8,0.0,0.0,0.0,651158,0.0,0.0,1,2
9,1,40,0.0,0.0,373282.0,711041,8.0,2.0,2,1
9,2,38,7.0,31.0,337759.0,711041,999.0,2.0,2,1
9,1,7,0.0,0.0,0.0,711041,0.0,0.0,1,2
9,2,0,0.0,0.0,0.0,711041,0.0,0.0,1,7
9,1,42,0.0,0.0,384650.0,424650,44.0,2.0,2,1
9,2,35,3.0,16.0,0.0,424650,0.0,0.0,2,2
9,1,18,0.0,0.0,40000.0,424650,0.0,0.0,2,2
9,2,14,0.0,0.0,0.0,424650,0.0,0.0,2,2
9,2,8,0.0,0.0,0.0,424650,0.0,0.0,1,2
9,1,36,0.0,0.0,549500.0,549500,60.0,2.0,2,1
9,2,18,0.0,0.0,0.0,549500,0.0,0.0,2,2
9,2,13,0.0,0.0,0.0,549500,0.0,0.0,1,2
9,2,37,2.0,19.0,0.0,549500,0.0,0.0,3,2
9,2,31,1.0,21.0,551514.0,551514,28.0,2.0,3,1
9,2,10,0.0,0.0,0.0,551514,0.0,0.0,1,2
9,1,41,0.0,0.0,1543180.0,1543180,47.0,2.0,3,1
9,2,37,3.0,18.0,0.0,1543180,0.0,0.0,2,1
9,1,18,0.0,0.0,0.0,1543180,0.0,0.0,2,2
9,2,9,0.0,0.0,0.0,1543180,0.0,0.0,1,2
9,1,3,0.0,0.0,0.0,1543180,0.0,0.0,1,7
9,1,40,0.0,0.0,0.0,0,0.0,0.0,2,1
9,2,41,3.0,15.0,0.0,0,0.0,0.0,3,1
9,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
9,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,21,0.0,0.0,0.0,0,0.0,0.0,2,1
9,1,43,0.0,0.0,205100.0,436805,55.0,2.0,2,1
9,2,44,4.0,22.0,231705.0,436805,25.0,2.0,2,1
9,1,16,0.0,0.0,0.0,436805,0.0,0.0,2,2
9,2,14,0.0,0.0,0.0,436805,0.0,0.0,2,2
9,2,6,0.0,0.0,0.0,436805,0.0,0.0,1,2
9,2,25,2.0,20.0,2461200.0,5083061,45.0,2.0,3,2
9,2,55,4.0,19.0,160661.0,5083061,16.0,2.0,2,2
9,2,6,0.0,0.0,0.0,5083061,0.0,0.0,1,7
9,2,2,0.0,0.0,0.0,5083061,0.0,0.0,1,7
9,1,45,0.0,0.0,2461200.0,5083061,45.0,2.0,3,1
9,2,43,4.0,18.0,25000.0,255825,0.0,0.0,1,2
9,1,30,0.0,0.0,230825.0,255825,45.0,2.0,2,1
9,1,27,0.0,0.0,0.0,255825,0.0,0.0,2,2
9,2,12,0.0,0.0,0.0,255825,0.0,0.0,1,2
9,2,12,0.0,0.0,0.0,255825,0.0,0.0,1,2
9,1,39,0.0,0.0,260756.0,557486,47.0,2.0,2,2
9,2,36,2.0,23.0,296730.0,557486,36.0,2.0,3,1
9,2,12,0.0,0.0,0.0,557486,0.0,0.0,1,2
9,1,6,0.0,0.0,0.0,557486,0.0,0.0,1,2
9,1,65,0.0,0.0,342888.0,342888,30.0,2.0,2,2
9,2,45,2.0,17.0,0.0,164850,0.0,0.0,1,7
9,2,22,1.0,19.0,164850.0,164850,45.0,2.0,2,1
9,1,15,0.0,0.0,0.0,164850,0.0,0.0,1,2
9,1,3,0.0,0.0,0.0,164850,0.0,0.0,1,7
9,1,23,0.0,0.0,0.0,164850,0.0,0.0,2,1
9,2,54,2.0,33.0,54950.0,54950,45.0,2.0,1,2
9,2,21,0.0,0.0,0.0,54950,0.0,0.0,2,1
9,2,17,1.0,16.0,0.0,54950,0.0,0.0,2,2
9,1,1,0.0,0.0,0.0,54950,0.0,0.0,1,7
9,1,46,0.0,0.0,174008.0,226760,45.0,2.0,2,1
9,2,29,3.0,17.0,52752.0,226760,15.0,2.0,1,1
9,1,12,0.0,0.0,0.0,226760,0.0,0.0,1,2
9,2,7,0.0,0.0,0.0,226760,0.0,0.0,1,2
9,2,6,0.0,0.0,0.0,226760,0.0,0.0,1,7
9,1,55,0.0,0.0,0.0,219800,0.0,0.0,1,2
9,2,44,2.0,19.0,0.0,219800,0.0,0.0,1,2
9,2,25,0.0,0.0,219800.0,219800,8.0,2.0,2,1
9,2,13,0.0,0.0,0.0,219800,0.0,0.0,1,2
9,1,29,0.0,0.0,219800.0,421493,45.0,2.0,2,2
9,2,26,1.0,16.0,201693.0,421493,35.0,2.0,2,1
9,1,9,0.0,0.0,0.0,421493,0.0,0.0,1,2
9,1,37,0.0,0.0,252770.0,252770,50.0,2.0,2,1
9,2,17,0.0,0.0,0.0,252770,0.0,0.0,2,2
9,1,14,0.0,0.0,0.0,252770,0.0,0.0,1,2
9,2,5,0.0,0.0,0.0,252770,0.0,0.0,1,7
9,2,39,3.0,22.0,0.0,252770,0.0,0.0,1,1
9,2,36,3.0,19.0,21980.0,153860,10.0,2.0,2,2
9,1,46,0.0,0.0,131880.0,153860,50.0,2.0,1,2
9,2,17,0.0,0.0,0.0,153860,0.0,0.0,2,2
9,1,15,0.0,0.0,0.0,153860,0.0,0.0,2,2
9,1,3,0.0,0.0,0.0,153860,0.0,0.0,1,7
9,1,27,0.0,0.0,247275.0,492261,45.0,2.0,2,1
9,2,25,1.0,21.0,244986.0,492261,45.0,2.0,2,1
9,2,2,0.0,0.0,0.0,492261,0.0,0.0,1,7
9,1,35,0.0,0.0,214305.0,414323,45.0,2.0,2,1
9,1,13,0.0,0.0,0.0,414323,0.0,0.0,1,2
9,2,35,2.0,22.0,200018.0,414323,45.0,2.0,2,1
9,2,0,0.0,0.0,0.0,414323,0.0,0.0,1,7
9,1,40,0.0,0.0,369180.0,391160,45.0,2.0,2,1
9,2,38,5.0,22.0,21980.0,391160,45.0,2.0,2,1
9,2,15,0.0,0.0,0.0,391160,0.0,0.0,2,2
9,1,56,0.0,0.0,2051000.0,2051000,60.0,2.0,1,1
9,2,46,3.0,27.0,400000.0,400000,0.0,0.0,3,1
9,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,2
9,1,8,0.0,0.0,0.0,400000,0.0,0.0,1,2
9,1,39,0.0,0.0,1011080.0,1011080,45.0,2.0,3,2
9,2,28,2.0,18.0,0.0,1011080,45.0,2.0,2,2
9,2,2,0.0,0.0,0.0,1011080,0.0,0.0,1,7
9,2,45,2.0,19.0,329700.0,369700,45.0,2.0,2,1
9,2,21,0.0,0.0,40000.0,369700,0.0,0.0,3,2
9,1,48,0.0,0.0,395640.0,645113,40.0,2.0,2,1
9,2,41,2.0,21.0,249473.0,645113,40.0,2.0,2,1
9,1,19,0.0,0.0,0.0,645113,0.0,0.0,3,2
9,1,12,0.0,0.0,0.0,645113,0.0,0.0,1,2
9,2,54,2.0,29.0,149464.0,303324,30.0,2.0,2,1
9,1,20,0.0,0.0,153860.0,303324,40.0,2.0,3,2
9,1,58,0.0,0.0,307720.0,307720,0.0,2.0,1,1
9,2,58,3.0,20.0,0.0,307720,0.0,0.0,2,1
9,1,20,0.0,0.0,0.0,307720,0.0,0.0,3,2
9,1,31,0.0,0.0,576975.0,576975,45.0,2.0,3,2
9,1,25,0.0,0.0,0.0,576975,0.0,0.0,3,2
9,2,33,1.0,20.0,153860.0,514698,48.0,2.0,2,1
9,1,37,0.0,0.0,360838.0,514698,48.0,2.0,3,1
9,2,13,0.0,0.0,0.0,514698,0.0,0.0,1,2
9,1,33,0.0,0.0,663063.0,1652163,45.0,2.0,3,1
9,2,25,0.0,0.0,989100.0,1652163,45.0,2.0,3,1
9,2,27,1.0,20.0,307650.0,922950,20.0,2.0,2,1
9,1,36,0.0,0.0,615300.0,922950,60.0,2.0,2,1
9,2,7,0.0,0.0,0.0,922950,0.0,0.0,1,2
9,1,31,0.0,0.0,668558.0,1337116,44.0,2.0,3,2
9,2,29,1.0,20.0,668558.0,1337116,44.0,2.0,3,2
9,2,7,0.0,0.0,0.0,1337116,0.0,0.0,1,2
9,1,39,0.0,0.0,329700.0,950635,45.0,2.0,2,1
9,2,43,1.0,35.0,620935.0,950635,45.0,2.0,3,2
9,2,8,0.0,0.0,0.0,950635,0.0,0.0,1,2
9,2,62,2.0,22.0,164080.0,164080,15.0,2.0,2,2
9,1,41,0.0,0.0,243154.0,466526,65.0,2.0,2,2
9,1,5,0.0,0.0,0.0,466526,0.0,0.0,1,7
9,2,16,0.0,0.0,0.0,466526,0.0,0.0,2,2
9,2,45,3.0,22.0,223372.0,466526,44.0,2.0,2,1
9,1,41,0.0,0.0,0.0,252770,0.0,0.0,2,1
9,2,38,2.0,21.0,252770.0,252770,45.0,2.0,2,1
9,1,17,0.0,0.0,0.0,252770,0.0,0.0,2,2
9,1,11,0.0,0.0,0.0,252770,0.0,0.0,1,2
9,1,46,0.0,0.0,219800.0,219800,45.0,2.0,1,1
9,2,46,2.0,29.0,0.0,219800,0.0,0.0,1,2
9,1,17,0.0,0.0,0.0,219800,0.0,0.0,2,2
9,2,16,0.0,0.0,0.0,219800,0.0,0.0,2,2
9,2,50,3.0,27.0,98910.0,98910,30.0,2.0,1,2
9,2,19,0.0,0.0,0.0,98910,0.0,0.0,1,2
9,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,43,0.0,0.0,389690.0,389690,40.0,2.0,2,2
9,2,39,3.0,22.0,0.0,389690,30.0,2.0,2,2
9,1,17,0.0,0.0,0.0,389690,0.0,0.0,2,2
9,2,15,0.0,0.0,0.0,389690,0.0,0.0,2,2
9,2,9,0.0,0.0,0.0,389690,0.0,0.0,1,2
9,1,43,0.0,0.0,284641.0,635398,45.0,2.0,1,2
9,1,19,0.0,0.0,278962.0,635398,45.0,2.0,2,1
9,2,1,0.0,0.0,0.0,635398,0.0,0.0,1,7
9,2,18,1.0,16.0,5000.0,635398,0.0,0.0,2,2
9,2,42,3.0,20.0,66795.0,635398,18.0,2.0,1,2
9,2,9,0.0,0.0,0.0,635398,0.0,0.0,1,2
9,2,50,4.0,16.0,11598.0,11598,5.0,2.0,1,1
9,1,15,0.0,0.0,0.0,11598,0.0,0.0,2,2
9,2,48,2.0,22.0,0.0,456085,0.0,0.0,1,1
9,1,51,0.0,0.0,197820.0,456085,45.0,2.0,2,2
9,1,25,0.0,0.0,258265.0,456085,45.0,2.0,1,1
9,1,41,0.0,0.0,219800.0,439600,45.0,2.0,2,1
9,2,39,3.0,23.0,219800.0,439600,45.0,2.0,2,1
9,2,15,0.0,0.0,0.0,439600,0.0,0.0,2,2
9,2,13,0.0,0.0,0.0,439600,0.0,0.0,1,2
9,1,4,0.0,0.0,0.0,439600,0.0,0.0,1,7
9,2,48,1.0,28.0,615300.0,615300,72.0,2.0,1,2
9,1,20,0.0,0.0,0.0,615300,0.0,0.0,3,2
9,2,79,6.0,19.0,0.0,29740,0.0,0.0,2,1
9,2,51,3.0,19.0,29740.0,29740,20.0,2.0,2,1
9,2,13,0.0,0.0,0.0,29740,0.0,0.0,1,2
9,1,59,0.0,0.0,1845900.0,4680900,48.0,2.0,3,1
9,2,49,3.0,23.0,1845900.0,4680900,48.0,2.0,3,1
9,2,26,0.0,0.0,989100.0,4680900,48.0,2.0,3,1
9,2,20,0.0,0.0,0.0,4680900,0.0,0.0,3,2
9,2,17,0.0,0.0,0.0,4680900,0.0,0.0,2,2
9,1,47,0.0,0.0,1466465.0,1592850,72.0,2.0,3,2
9,2,41,3.0,30.0,126385.0,1592850,36.0,2.0,3,1
9,1,11,0.0,0.0,0.0,1592850,0.0,0.0,1,2
9,1,9,0.0,0.0,0.0,1592850,0.0,0.0,1,2
9,1,4,0.0,0.0,0.0,1592850,0.0,0.0,1,7
9,2,23,0.0,0.0,0.0,1592850,0.0,0.0,3,2
9,1,50,0.0,0.0,329700.0,483560,6.0,2.0,2,1
9,2,50,3.0,25.0,109900.0,483560,6.0,2.0,2,1
9,2,23,0.0,0.0,43960.0,483560,12.0,2.0,3,2
9,1,9,0.0,0.0,0.0,483560,0.0,0.0,1,2
9,2,58,0.0,0.0,205100.0,410200,84.0,2.0,2,1
9,1,52,0.0,0.0,205100.0,410200,84.0,2.0,1,1
9,2,86,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,41,0.0,0.0,258962.0,258962,44.0,2.0,2,2
9,2,27,2.0,21.0,0.0,258962,0.0,0.0,1,2
9,2,61,5.0,22.0,0.0,258962,0.0,0.0,1,2
9,1,6,0.0,0.0,0.0,258962,0.0,0.0,1,7
9,1,3,0.0,0.0,0.0,258962,0.0,0.0,1,7
9,1,57,0.0,0.0,0.0,0,0.0,0.0,2,1
9,2,62,2.0,26.0,0.0,0,0.0,0.0,2,1
9,1,63,0.0,0.0,726000.0,1008625,0.0,0.0,2,2
9,2,64,4.0,21.0,0.0,1008625,0.0,0.0,2,2
9,2,31,0.0,0.0,282625.0,1008625,40.0,2.0,3,2
9,1,50,0.0,0.0,1101748.0,1233901,40.0,2.0,2,1
