region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
13,2,54,0.0,0.0,0.0,307650,0.0,0.0,1,131011010121.0,1,2,99
13,2,27,1.0,23.0,253960.0,618919,30.0,2.0,2,131011010131.0,2,1,23
13,1,24,0.0,0.0,364959.0,618919,45.0,2.0,2,131011010131.0,2,2,20
13,2,4,0.0,0.0,0.0,618919,0.0,0.0,1,131011010131.0,7,3,99
13,1,82,0.0,0.0,0.0,1216228,0.0,0.0,2,131011010161.0,1,1,79
13,2,81,4.0,25.0,0.0,1216228,0.0,0.0,2,131011010161.0,1,2,78
13,1,24,0.0,0.0,552248.0,1216228,55.0,2.0,2,131011010161.0,2,1,21
13,2,28,1.0,21.0,554080.0,1216228,44.0,2.0,3,131011010161.0,2,2,25
13,2,27,1.0,25.0,109900.0,1216228,12.0,2.0,3,131011010161.0,7,1,24
13,2,3,0.0,0.0,0.0,1216228,0.0,0.0,1,131011010161.0,7,3,99
13,2,81,2.0,20.0,0.0,0,0.0,0.0,1,131011010171.0,6,1,99
13,2,83,1.0,32.0,0.0,0,0.0,0.0,1,131011010172.0,6,1,99
13,2,78,0.0,0.0,0.0,0,0.0,0.0,1,131011010181.0,7,1,99
13,1,70,0.0,0.0,327502.0,327502,50.0,2.0,1,131011010191.0,1,1,47
13,2,60,4.0,28.0,0.0,327502,0.0,0.0,2,131011010191.0,1,2,37
13,2,23,0.0,0.0,0.0,327502,0.0,0.0,3,131011010191.0,7,3,99
13,2,81,4.0,19.0,0.0,429190,0.0,0.0,1,131011011011.0,1,1,25
13,1,82,0.0,0.0,0.0,429190,0.0,0.0,1,131011011011.0,1,2,26
13,1,56,0.0,0.0,429190.0,429190,50.0,2.0,3,131011011011.0,7,3,99
13,2,46,4.0,28.0,329700.0,1099000,40.0,2.0,3,131011011031.0,1,1,42
13,1,51,0.0,0.0,769300.0,1099000,40.0,2.0,3,131011011031.0,1,2,47
13,2,16,0.0,0.0,0.0,1099000,0.0,0.0,2,131011011031.0,7,3,99
13,2,9,0.0,0.0,0.0,1099000,0.0,0.0,1,131011011031.0,7,3,99
13,2,7,0.0,0.0,0.0,1099000,0.0,0.0,1,131011011031.0,7,3,99
13,2,4,0.0,0.0,0.0,1099000,0.0,0.0,1,131011011031.0,7,3,99
13,2,48,1.0,36.0,1525830.0,1566850,40.0,1.0,3,131011011041.0,2,1,36
13,1,12,0.0,0.0,0.0,1566850,0.0,0.0,1,131011011041.0,7,4,99
13,2,82,2.0,28.0,0.0,1566850,0.0,0.0,1,131011011041.0,6,12,99
13,1,48,0.0,0.0,41020.0,1566850,55.0,2.0,3,131011011041.0,2,2,99
13,2,41,4.0,19.0,1095234.0,1095234,72.0,2.0,2,131011011061.0,4,1,33
13,2,8,0.0,0.0,0.0,1095234,0.0,0.0,1,131011011061.0,7,4,99
13,2,47,1.0,34.0,286229.0,298535,40.0,2.0,3,131011011081.0,7,1,34
13,2,38,0.0,0.0,12306.0,298535,40.0,2.0,3,131011011081.0,7,1,25
13,2,13,0.0,0.0,0.0,298535,0.0,0.0,1,131011011081.0,7,4,99
13,1,31,0.0,0.0,656320.0,942060,77.0,2.0,2,131011011091.0,1,1,22
13,2,26,4.0,18.0,0.0,942060,0.0,0.0,1,131011011091.0,1,2,24
13,2,10,0.0,0.0,0.0,942060,0.0,0.0,1,131011011091.0,7,3,99
13,1,7,0.0,0.0,0.0,942060,0.0,0.0,1,131011011091.0,7,3,99
13,1,3,0.0,0.0,0.0,942060,0.0,0.0,1,131011011091.0,7,3,99
13,1,2,0.0,0.0,0.0,942060,0.0,0.0,1,131011011091.0,7,3,99
13,2,34,3.0,14.0,153860.0,942060,30.0,2.0,1,131011011091.0,4,1,25
13,2,19,0.0,0.0,131880.0,942060,60.0,2.0,2,131011011091.0,7,4,99
13,2,15,0.0,0.0,0.0,942060,0.0,0.0,1,131011011091.0,7,4,99
13,2,9,0.0,0.0,0.0,942060,0.0,0.0,1,131011011091.0,7,4,99
13,1,74,0.0,0.0,0.0,0,0.0,0.0,2,131011011101.0,2,1,99
13,2,68,4.0,16.0,0.0,0,0.0,0.0,1,131011011101.0,2,2,99
13,2,58,1.0,24.0,384650.0,824250,48.0,2.0,2,131011011111.0,6,1,24
13,2,34,0.0,0.0,439600.0,824250,32.0,2.0,3,131011011111.0,7,4,99
13,1,43,0.0,0.0,697340.0,697340,84.0,2.0,2,131011011131.0,2,1,37
13,2,43,3.0,18.0,0.0,697340,72.0,2.0,2,131011011131.0,2,2,22
13,2,6,0.0,0.0,0.0,697340,0.0,0.0,1,131011011131.0,7,3,99
13,2,21,0.0,0.0,0.0,697340,0.0,0.0,3,131011011131.0,7,5,99
13,2,65,4.0,24.0,0.0,697340,0.0,0.0,2,131011011131.0,4,1,59
13,2,50,3.0,99.0,112805.0,112805,80.0,2.0,3,131011012021.0,7,1,33
13,1,17,0.0,0.0,0.0,112805,20.0,2.0,2,131011012021.0,7,4,99
13,2,93,0.0,0.0,0.0,112805,0.0,0.0,1,131011012021.0,6,12,99
13,2,30,1.0,26.0,253869.0,253869,45.0,2.0,2,131011012031.0,2,1,27
13,1,26,0.0,0.0,0.0,253869,40.0,2.0,2,131011012031.0,2,2,23
13,2,3,0.0,0.0,0.0,253869,0.0,0.0,1,131011012031.0,7,3,99
13,2,49,2.0,30.0,0.0,201117,0.0,0.0,1,131011012041.0,1,1,37
13,1,48,0.0,0.0,201117.0,201117,72.0,2.0,1,131011012041.0,1,2,36
13,1,18,0.0,0.0,0.0,201117,0.0,0.0,2,131011012041.0,7,3,99
13,1,12,0.0,0.0,0.0,201117,0.0,0.0,1,131011012041.0,7,3,99
13,1,27,0.0,0.0,485392.0,584302,45.0,1.0,2,131011012051.0,1,1,27
13,2,26,1.0,25.0,0.0,584302,0.0,0.0,3,131011012051.0,1,2,26
13,1,0,0.0,0.0,0.0,584302,0.0,0.0,1,131011012051.0,7,3,99
13,2,65,3.0,21.0,98910.0,584302,10.0,2.0,1,131011012051.0,6,12,99
13,1,63,0.0,0.0,301887.0,495297,60.0,2.0,2,131011012091.0,1,1,35
13,2,54,4.0,17.0,61530.0,495297,15.0,2.0,1,131011012091.0,1,2,26
13,2,28,0.0,0.0,131880.0,495297,12.0,2.0,3,131011012091.0,7,3,99
13,1,44,0.0,0.0,1575000.0,5266800,44.0,1.0,4,131011012131.0,2,1,99
13,2,37,0.0,0.0,2461200.0,5266800,60.0,1.0,3,131011012131.0,2,2,99
13,1,40,0.0,0.0,1230600.0,5266800,60.0,2.0,3,131011012131.0,7,1,99
13,1,66,0.0,0.0,0.0,65940,0.0,0.0,2,131011012141.0,1,1,99
13,2,66,3.0,24.0,65940.0,65940,33.0,2.0,2,131011012141.0,1,2,99
13,2,73,3.0,23.0,0.0,65940,0.0,0.0,2,131011012141.0,6,12,99
13,2,75,2.0,24.0,0.0,0,0.0,0.0,2,131011012151.0,7,1,99
13,1,47,0.0,0.0,339866.0,339866,43.0,2.0,4,131011012191.0,1,1,31
13,2,52,3.0,25.0,0.0,339866,0.0,0.0,2,131011012191.0,1,2,36
13,2,23,0.0,0.0,0.0,339866,0.0,0.0,3,131011012191.0,7,3,99
13,2,16,0.0,0.0,0.0,339866,0.0,0.0,2,131011012191.0,7,3,99
13,2,54,6.0,19.0,205100.0,490840,0.0,2.0,2,131011012201.0,4,1,38
13,1,32,0.0,0.0,219800.0,490840,50.0,2.0,2,131011012201.0,7,4,99
13,1,19,0.0,0.0,65940.0,490840,4.0,2.0,3,131011012201.0,7,4,99
13,2,16,0.0,0.0,0.0,490840,0.0,0.0,2,131011012201.0,7,4,99
13,2,85,3.0,23.0,0.0,490840,0.0,0.0,1,131011012201.0,6,12,99
13,2,58,2.0,25.0,1239856.0,1855156,44.0,2.0,3,131011012221.0,1,1,33
13,1,55,0.0,0.0,615300.0,1855156,65.0,2.0,3,131011012221.0,1,2,30
13,1,25,0.0,0.0,0.0,1855156,0.0,0.0,3,131011012221.0,7,3,99
13,1,29,0.0,0.0,842568.0,842568,40.0,2.0,3,131011012261.0,7,1,99
13,2,66,0.0,0.0,0.0,0,0.0,0.0,2,131011012281.0,7,1,99
13,2,45,0.0,0.0,333363.0,333363,20.0,2.0,3,131011012301.0,5,1,99
13,2,23,0.0,0.0,0.0,519700,0.0,0.0,3,131011013011.0,2,1,99
13,1,25,0.0,0.0,190000.0,519700,0.0,0.0,3,131011013011.0,2,2,99
13,1,27,0.0,0.0,329700.0,519700,24.0,1.0,3,131011013011.0,7,12,99
13,1,50,0.0,0.0,2051000.0,2051000,40.0,1.0,3,131011013031.0,2,1,47
13,2,28,1.0,26.0,0.0,2051000,0.0,0.0,3,131011013031.0,2,2,25
13,1,3,0.0,0.0,0.0,2051000,0.0,0.0,1,131011013031.0,7,3,99
13,1,63,0.0,0.0,2198000.0,2198000,40.0,1.0,3,131011013041.0,1,1,99
13,2,64,5.0,25.0,0.0,2198000,0.0,0.0,2,131011013041.0,1,2,99
13,2,19,0.0,0.0,0.0,0,0.0,0.0,3,131011013051.0,7,1,99
13,1,20,0.0,0.0,0.0,0,0.0,0.0,3,131011013051.0,7,12,99
13,2,64,3.0,21.0,0.0,0,0.0,0.0,2,131011013061.0,7,1,99
13,2,22,0.0,0.0,0.0,0,0.0,0.0,3,131011013071.0,7,1,99
13,2,19,0.0,0.0,0.0,0,0.0,0.0,3,131011013071.0,7,12,99
13,1,78,0.0,0.0,0.0,0,0.0,0.0,2,131011013101.0,1,1,99
13,2,72,4.0,24.0,0.0,0,0.0,0.0,3,131011013101.0,1,2,99
13,1,59,0.0,0.0,0.0,435913,0.0,0.0,2,131011013111.0,1,1,35
13,2,57,4.0,20.0,175840.0,435913,8.0,2.0,2,131011013111.0,1,2,33
13,2,30,0.0,0.0,157523.0,435913,10.0,2.0,3,131011013111.0,7,3,99
13,2,24,0.0,0.0,102550.0,435913,28.0,2.0,3,131011013111.0,7,3,99
13,2,78,1.0,17.0,0.0,435913,0.0,0.0,1,131011013111.0,6,12,99
13,1,47,0.0,0.0,1044050.0,1483650,45.0,2.0,3,131011013121.0,1,1,36
13,2,45,3.0,25.0,439600.0,1483650,25.0,2.0,3,131011013121.0,1,2,34
13,1,20,0.0,0.0,0.0,1483650,0.0,0.0,3,131011013121.0,7,3,99
13,1,13,0.0,0.0,0.0,1483650,0.0,0.0,1,131011013121.0,7,3,99
13,1,11,0.0,0.0,0.0,1483650,0.0,0.0,1,131011013121.0,7,3,99
13,1,21,0.0,0.0,222657.0,420477,20.0,1.0,3,131011013131.0,2,1,99
13,2,21,0.0,0.0,197820.0,420477,45.0,2.0,3,131011013131.0,2,2,99
13,2,23,0.0,0.0,0.0,420477,0.0,0.0,3,131011013131.0,7,13,99
13,2,30,0.0,0.0,585218.0,1650333,40.0,2.0,4,131011013141.0,2,1,99
13,1,29,0.0,0.0,1065115.0,1650333,45.0,2.0,3,131011013141.0,2,2,99
13,2,34,0.0,0.0,917757.0,1458420,45.0,2.0,3,131011013151.0,2,1,99
13,1,34,0.0,0.0,540663.0,1458420,45.0,2.0,3,131011013151.0,2,2,99
13,1,44,0.0,0.0,1318800.0,1875589,44.0,2.0,3,131011013161.0,1,1,38
13,2,44,2.0,33.0,556789.0,1875589,22.0,2.0,3,131011013161.0,1,2,38
13,1,11,0.0,0.0,0.0,1875589,0.0,0.0,1,131011013161.0,7,3,99
13,1,6,0.0,0.0,0.0,1875589,0.0,0.0,1,131011013161.0,7,3,99
13,2,42,0.0,0.0,1410383.0,3168783,40.0,2.0,3,131011013181.0,2,1,99
13,1,38,0.0,0.0,1758400.0,3168783,45.0,2.0,4,131011013181.0,2,2,99
13,1,43,0.0,0.0,351680.0,1120980,40.0,2.0,2,131011013191.0,2,1,28
13,1,15,0.0,0.0,0.0,1120980,0.0,0.0,2,131011013191.0,7,4,99
13,2,40,0.0,0.0,769300.0,1120980,45.0,2.0,2,131011013191.0,2,2,99
13,1,37,0.0,0.0,943308.0,943308,45.0,2.0,3,131011013201.0,1,1,35
13,2,32,2.0,27.0,0.0,943308,0.0,0.0,2,131011013201.0,1,2,30
13,1,5,0.0,0.0,0.0,943308,0.0,0.0,1,131011013201.0,7,3,99
13,1,2,0.0,0.0,0.0,943308,0.0,0.0,1,131011013201.0,7,3,99
13,2,51,1.0,27.0,465976.0,465976,40.0,2.0,3,131011013221.0,4,1,28
13,2,23,0.0,0.0,0.0,465976,0.0,0.0,3,131011013221.0,7,4,99
13,1,33,0.0,0.0,1503523.0,1503523,48.0,2.0,3,131011013261.0,2,1,29
13,2,31,1.0,27.0,0.0,1503523,0.0,0.0,3,131011013261.0,2,2,27
13,1,4,0.0,0.0,0.0,1503523,0.0,0.0,1,131011013261.0,7,3,99
13,1,39,0.0,0.0,1153950.0,1974350,40.0,2.0,3,131011013271.0,1,1,39
13,2,35,2.0,31.0,820400.0,1974350,10.0,2.0,3,131011013271.0,1,2,35
13,2,3,0.0,0.0,0.0,1974350,0.0,0.0,1,131011013271.0,7,3,99
13,2,0,0.0,0.0,0.0,1974350,0.0,0.0,1,131011013271.0,7,3,99
13,1,31,0.0,0.0,1099000.0,2410473,40.0,2.0,3,131011013291.0,2,1,99
13,2,33,0.0,0.0,1311473.0,2410473,40.0,2.0,3,131011013291.0,2,2,99
13,1,84,0.0,0.0,0.0,0,0.0,0.0,2,131011014041.0,1,1,99
13,2,82,2.0,21.0,0.0,0,0.0,0.0,2,131011014041.0,1,2,99
13,1,54,0.0,0.0,549500.0,1171534,8.0,2.0,3,131011014071.0,1,1,32
13,2,52,3.0,23.0,0.0,1171534,0.0,0.0,3,131011014071.0,1,2,30
13,2,27,0.0,0.0,274750.0,1171534,8.0,2.0,3,131011014071.0,7,3,99
13,1,25,0.0,0.0,329700.0,1171534,8.0,2.0,3,131011014071.0,7,3,99
13,1,22,0.0,0.0,17584.0,1171534,2.0,2.0,3,131011014071.0,7,3,99
13,2,75,4.0,27.0,0.0,0,0.0,0.0,2,131011015011.0,4,1,99
13,1,23,0.0,0.0,0.0,0,0.0,0.0,3,131011015011.0,7,12,99
13,2,54,3.0,18.0,277498.0,552248,45.0,2.0,2,131011015021.0,4,1,36
13,1,53,0.0,0.0,274750.0,552248,45.0,2.0,2,131011015021.0,4,12,99
13,1,21,0.0,0.0,0.0,552248,0.0,0.0,3,131011015021.0,7,4,99
13,2,18,0.0,0.0,0.0,552248,0.0,0.0,2,131011015021.0,7,4,99
13,1,49,0.0,0.0,1208900.0,1208900,45.0,2.0,3,131011015031.0,4,1,99
13,2,26,0.0,0.0,1235643.0,1235643,45.0,2.0,3,131011015041.0,7,1,99
13,2,38,0.0,0.0,1230600.0,2122622,26.0,1.0,3,131011015051.0,7,1,99
13,2,38,0.0,0.0,892022.0,2122622,40.0,2.0,4,131011015051.0,7,13,99
13,1,25,0.0,0.0,760599.0,760599,45.0,2.0,3,131011015081.0,7,1,99
13,1,21,0.0,0.0,0.0,760599,0.0,0.0,3,131011015081.0,7,12,99
13,1,32,0.0,0.0,2271267.0,2271267,45.0,2.0,3,131011015091.0,7,1,99
13,2,60,3.0,27.0,0.0,2271267,0.0,0.0,3,131011015091.0,6,12,99
13,1,23,0.0,0.0,0.0,2271267,0.0,0.0,3,131011015091.0,7,12,99
13,1,38,0.0,0.0,1256341.0,1256341,45.0,2.0,3,131011015101.0,1,1,99
13,2,53,0.0,0.0,0.0,1256341,0.0,0.0,3,131011015101.0,1,2,99
13,1,56,0.0,0.0,8820000.0,13230000,51.0,1.0,3,131011015131.0,2,1,99
13,2,50,3.0,24.0,4410000.0,13230000,31.0,1.0,3,131011015131.0,2,2,37
13,2,26,0.0,0.0,0.0,13230000,0.0,0.0,3,131011015131.0,7,5,99
13,1,16,0.0,0.0,0.0,13230000,0.0,0.0,2,131011015131.0,7,5,99
13,2,13,0.0,0.0,0.0,13230000,0.0,0.0,1,131011015131.0,7,5,99
13,1,33,0.0,0.0,1654910.0,2894948,45.0,2.0,3,131011015151.0,2,1,99
13,2,28,0.0,0.0,574228.0,2894948,32.0,2.0,3,131011015151.0,2,2,99
13,1,30,0.0,0.0,665810.0,2894948,45.0,2.0,3,131011015151.0,7,13,99
13,1,33,0.0,0.0,1738252.0,1738252,40.0,2.0,3,131011015161.0,7,1,99
13,2,27,0.0,0.0,1306711.0,1306711,45.0,2.0,3,131011015171.0,7,1,99
13,2,26,1.0,22.0,0.0,0,0.0,0.0,3,131011015181.0,7,1,22
13,1,4,0.0,0.0,0.0,0,0.0,0.0,1,131011015181.0,7,4,99
13,1,52,0.0,0.0,661232.0,661232,60.0,2.0,3,131011015191.0,7,1,36
13,2,16,0.0,0.0,0.0,661232,0.0,0.0,2,131011015191.0,7,4,99
13,2,28,0.0,0.0,1238389.0,1238389,70.0,2.0,3,131011015201.0,7,1,99
13,2,27,0.0,0.0,2005675.0,3819025,45.0,2.0,3,131011015211.0,1,1,99
13,1,28,0.0,0.0,1813350.0,3819025,45.0,2.0,3,131011015211.0,1,2,99
13,2,20,0.0,0.0,180236.0,1110723,30.0,2.0,3,131011015221.0,2,1,99
13,1,33,0.0,0.0,930487.0,1110723,50.0,2.0,3,131011015221.0,2,2,99
13,2,38,1.0,31.0,477150.0,477150,45.0,2.0,3,131011015231.0,7,1,13
13,1,7,0.0,0.0,0.0,477150,0.0,0.0,1,131011015231.0,7,4,99
13,1,68,0.0,0.0,0.0,477150,0.0,0.0,1,131011015231.0,1,1,43
13,1,25,0.0,0.0,0.0,477150,0.0,0.0,3,131011015231.0,7,3,99
13,2,64,4.0,25.0,0.0,477150,0.0,0.0,2,131011015231.0,1,2,39
13,1,57,0.0,0.0,164080.0,230020,53.0,2.0,2,131011015261.0,2,1,45
13,2,50,3.0,21.0,65940.0,230020,12.0,2.0,2,131011015261.0,2,2,38
13,2,12,0.0,0.0,0.0,230020,0.0,0.0,1,131011015261.0,7,3,99
13,1,30,0.0,0.0,449675.0,449675,53.0,2.0,2,131011015271.0,2,1,29
13,2,29,1.0,28.0,0.0,449675,0.0,0.0,1,131011015271.0,2,2,28
13,1,1,0.0,0.0,0.0,449675,0.0,0.0,1,131011015271.0,7,3,99
13,1,27,0.0,0.0,410200.0,3076500,30.0,2.0,3,131011015291.0,7,1,99
13,1,27,0.0,0.0,1128050.0,3076500,30.0,2.0,3,131011015291.0,7,13,99
13,1,25,0.0,0.0,1025500.0,3076500,45.0,2.0,3,131011015291.0,7,13,99
13,1,25,0.0,0.0,512750.0,3076500,30.0,2.0,3,131011015291.0,7,13,99
13,1,38,0.0,0.0,211997.0,211997,45.0,2.0,1,131011015301.0,2,1,32
13,2,31,3.0,16.0,0.0,211997,0.0,0.0,1,131011015301.0,2,2,25
13,2,11,0.0,0.0,0.0,211997,0.0,0.0,1,131011015301.0,7,3,99
13,1,6,0.0,0.0,0.0,211997,0.0,0.0,1,131011015301.0,7,3,99
13,1,21,0.0,0.0,0.0,1417710,0.0,0.0,3,131011016011.0,7,1,99
13,1,31,0.0,0.0,1022070.0,1417710,40.0,2.0,3,131011016011.0,7,12,99
13,1,21,0.0,0.0,395640.0,1417710,40.0,2.0,3,131011016011.0,7,12,99
13,1,26,0.0,0.0,729918.0,1255606,45.0,2.0,3,131011016031.0,2,1,99
13,2,29,0.0,0.0,525688.0,1255606,45.0,2.0,3,131011016031.0,2,2,99
13,1,22,0.0,0.0,32970.0,32970,3.0,2.0,3,131011016051.0,2,1,99
13,2,21,0.0,0.0,0.0,32970,0.0,0.0,3,131011016051.0,2,2,99
13,1,40,0.0,0.0,659400.0,659400,45.0,2.0,3,131011016061.0,1,1,99
13,2,58,2.0,16.0,274750.0,274750,45.0,2.0,2,131011016081.0,4,1,99
13,2,25,0.0,0.0,0.0,274750,0.0,0.0,3,131011016081.0,7,12,99
13,1,32,0.0,0.0,329700.0,989100,45.0,2.0,3,131011016091.0,2,1,99
13,2,25,0.0,0.0,659400.0,989100,70.0,2.0,3,131011016091.0,2,2,99
13,2,23,0.0,0.0,0.0,0,24.0,2.0,3,131011016101.0,7,1,99
13,2,22,0.0,0.0,0.0,0,5.0,2.0,3,131011016101.0,7,12,99
13,1,24,0.0,0.0,1035808.0,1035808,45.0,2.0,3,131011016121.0,7,1,99
13,1,29,0.0,0.0,1653080.0,2213570,54.0,2.0,3,131011016141.0,7,1,99
13,2,42,0.0,0.0,560490.0,2213570,72.0,2.0,3,131011016141.0,7,12,99
13,1,61,0.0,0.0,2198000.0,2198000,37.0,2.0,3,131011016151.0,3,1,99
13,1,27,0.0,0.0,2060625.0,4043405,60.0,1.0,3,131011016171.0,7,1,99
13,2,25,0.0,0.0,554080.0,4043405,60.0,2.0,3,131011016171.0,7,12,99
13,1,30,0.0,0.0,1428700.0,4043405,80.0,2.0,3,131011016171.0,7,13,99
13,2,25,0.0,0.0,1318800.0,1318800,45.0,2.0,3,131011016191.0,7,1,99
13,1,26,0.0,0.0,639252.0,639252,45.0,2.0,3,131011016201.0,7,1,99
13,2,50,1.0,27.0,439600.0,879200,45.0,2.0,3,131011016221.0,2,1,28
13,1,54,0.0,0.0,439600.0,879200,45.0,2.0,3,131011016221.0,2,2,99
13,1,22,0.0,0.0,0.0,879200,0.0,0.0,3,131011016221.0,7,4,99
13,2,31,0.0,0.0,688707.0,688707,50.0,2.0,3,131011016231.0,7,1,99
13,1,34,0.0,0.0,373660.0,764171,45.0,2.0,2,131011016251.0,2,1,99
13,2,29,0.0,0.0,390511.0,764171,40.0,2.0,3,131011016251.0,2,2,99
13,2,20,0.0,0.0,0.0,0,0.0,0.0,3,131011016261.0,7,1,99
13,2,26,0.0,0.0,0.0,0,45.0,2.0,3,131011016261.0,7,13,99
13,2,39,0.0,0.0,1582560.0,1582560,45.0,2.0,3,131011016271.0,7,1,99
13,1,26,0.0,0.0,549500.0,1575000,60.0,2.0,3,131011016281.0,2,1,26
13,2,26,2.0,19.0,1025500.0,1575000,3.0,2.0,3,131011016281.0,2,2,26
13,1,6,0.0,0.0,0.0,1575000,0.0,0.0,1,131011016281.0,7,5,99
13,1,0,0.0,0.0,0.0,1575000,0.0,0.0,1,131011016281.0,7,3,99
13,1,39,0.0,0.0,0.0,395640,6.0,2.0,2,131011016291.0,1,1,99
13,2,35,3.0,16.0,395640.0,395640,52.0,2.0,2,131011016291.0,1,2,99
13,1,29,0.0,0.0,963270.0,963270,3.0,1.0,4,131011016301.0,7,1,99
13,2,41,1.0,35.0,913544.0,2012544,30.0,2.0,3,131011017011.0,2,1,35
13,1,43,0.0,0.0,1099000.0,2012544,30.0,1.0,3,131011017011.0,2,2,37
13,1,6,0.0,0.0,0.0,2012544,0.0,0.0,1,131011017011.0,7,3,99
13,2,49,2.0,28.0,824250.0,1593550,50.0,1.0,3,131011017021.0,1,1,28
13,1,63,0.0,0.0,769300.0,1593550,22.0,2.0,3,131011017021.0,1,2,42
13,2,24,0.0,0.0,0.0,1593550,0.0,0.0,3,131011017021.0,7,3,99
13,2,21,0.0,0.0,0.0,1593550,0.0,0.0,3,131011017021.0,7,3,99
13,2,79,2.0,25.0,0.0,439600,0.0,0.0,2,131011017031.0,4,1,28
13,1,51,0.0,0.0,439600.0,439600,45.0,2.0,3,131011017031.0,7,4,99
13,1,48,0.0,0.0,1978200.0,1978200,40.0,2.0,3,131011017041.0,1,1,48
13,2,46,4.0,21.0,0.0,1978200,0.0,0.0,3,131011017041.0,1,2,32
13,2,24,1.0,24.0,0.0,1978200,0.0,0.0,3,131011017041.0,7,1,24
13,1,18,0.0,0.0,0.0,1978200,0.0,0.0,2,131011017041.0,7,3,99
13,1,17,0.0,0.0,0.0,1978200,28.0,2.0,2,131011017041.0,7,3,99
13,1,14,0.0,0.0,0.0,1978200,0.0,0.0,2,131011017041.0,7,3,99
13,1,0,0.0,0.0,0.0,1978200,0.0,0.0,1,131011017041.0,7,4,99
13,1,57,0.0,0.0,443630.0,443630,77.0,1.0,3,131011017051.0,1,1,33
13,2,56,2.0,31.0,0.0,443630,0.0,0.0,3,131011017051.0,1,2,32
13,2,25,0.0,0.0,0.0,443630,0.0,0.0,3,131011017051.0,7,3,99
13,2,24,0.0,0.0,0.0,443630,0.0,0.0,3,131011017051.0,7,3,99
13,1,31,0.0,0.0,0.0,0,0.0,0.0,3,131011017071.0,7,1,99
13,2,45,4.0,18.0,957962.0,957962,12.0,2.0,3,131011017091.0,5,1,39
13,2,6,0.0,0.0,0.0,957962,0.0,0.0,1,131011017091.0,7,4,99
13,1,35,0.0,0.0,769300.0,769300,45.0,2.0,3,131011017111.0,1,1,99
13,2,36,0.0,0.0,0.0,769300,0.0,0.0,3,131011017111.0,1,2,99
13,2,43,0.0,0.0,669475.0,669475,48.0,2.0,2,131011017121.0,7,1,99
13,1,58,0.0,0.0,783038.0,1515705,45.0,2.0,2,131011017131.0,7,1,28
13,1,30,0.0,0.0,732667.0,1515705,45.0,2.0,3,131011017131.0,7,4,99
13,1,45,0.0,0.0,552613.0,1321913,36.0,2.0,3,131011017241.0,1,1,36
13,2,40,1.0,31.0,769300.0,1321913,44.0,2.0,3,131011017241.0,1,2,31
13,1,9,0.0,0.0,0.0,1321913,0.0,0.0,1,131011017241.0,7,3,99
13,2,51,2.0,26.0,489970.0,489970,44.0,2.0,3,131011017251.0,4,1,99
13,1,55,0.0,0.0,1135633.0,1135633,45.0,2.0,3,131011017261.0,1,1,38
13,2,53,2.0,26.0,0.0,1135633,0.0,0.0,3,131011017261.0,1,2,36
13,1,26,0.0,0.0,0.0,1135633,0.0,0.0,3,131011017261.0,7,3,99
13,2,17,0.0,0.0,0.0,1135633,0.0,0.0,2,131011017261.0,7,3,99
13,2,74,0.0,0.0,0.0,0,0.0,0.0,2,131011017271.0,7,1,99
13,1,67,0.0,0.0,1103305.0,1103305,45.0,2.0,3,131011017281.0,7,1,99
13,1,71,0.0,0.0,1640800.0,1640800,60.0,2.0,1,131011017291.0,2,1,99
13,1,18,0.0,0.0,0.0,1640800,0.0,0.0,2,131011017291.0,7,5,99
13,2,56,3.0,20.0,0.0,1640800,0.0,0.0,2,131011017291.0,2,2,38
13,1,63,0.0,0.0,0.0,0,0.0,0.0,3,131011017301.0,1,1,99
13,2,65,2.0,26.0,0.0,0,0.0,0.0,2,131011017301.0,1,2,99
13,2,63,0.0,0.0,0.0,0,0.0,0.0,2,131011018011.0,7,1,99
13,2,66,0.0,0.0,0.0,0,0.0,0.0,2,131011018011.0,7,1,99
13,1,43,0.0,0.0,203315.0,203315,45.0,2.0,1,131011018021.0,4,1,32
13,2,11,0.0,0.0,0.0,203315,0.0,0.0,1,131011018021.0,7,4,99
13,1,25,0.0,0.0,160729.0,160729,20.0,2.0,3,131011018041.0,7,1,99
13,1,33,0.0,0.0,322373.0,322373,45.0,2.0,2,131011018051.0,7,1,99
13,1,28,0.0,0.0,472570.0,472570,45.0,2.0,3,131011018061.0,7,1,99
13,1,35,0.0,0.0,549500.0,549500,45.0,2.0,2,131011018081.0,7,1,99
13,2,82,0.0,0.0,0.0,0,0.0,0.0,3,131011018131.0,7,1,99
13,1,35,0.0,0.0,1046798.0,1046798,45.0,2.0,2,131011018161.0,2,1,33
13,2,37,1.0,35.0,0.0,1046798,0.0,0.0,2,131011018161.0,2,2,35
13,2,2,0.0,0.0,0.0,1046798,0.0,0.0,1,131011018161.0,7,3,99
13,1,49,0.0,0.0,3537975.0,7075950,91.0,2.0,2,131011018171.0,1,1,35
13,2,59,4.0,17.0,3537975.0,7075950,91.0,2.0,2,131011018171.0,1,2,45
13,1,14,0.0,0.0,0.0,7075950,0.0,0.0,1,131011018171.0,7,3,99
13,2,38,4.0,28.0,181335.0,708855,45.0,2.0,2,131011018181.0,2,1,99
13,1,45,0.0,0.0,527520.0,708855,45.0,2.0,3,131011018181.0,2,2,99
