region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
3,1,3,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
3,2,51,3.0,22.0,160000.0,160000,20.0,1.0,2,2.0
3,2,19,1.0,18.0,0.0,160000,0.0,0.0,2,2.0
3,1,1,0.0,0.0,0.0,160000,0.0,0.0,1,0.0
3,1,43,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
3,2,40,2.0,28.0,0.0,210000,0.0,0.0,2,2.0
3,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
3,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
3,2,65,5.0,15.0,0.0,450000,0.0,0.0,1,3.0
3,1,66,0.0,0.0,0.0,450000,0.0,0.0,1,3.0
3,2,39,3.0,19.0,0.0,450000,0.0,0.0,2,4.0
3,1,44,0.0,0.0,450000.0,450000,45.0,2.0,2,4.0
3,2,19,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
3,1,14,0.0,0.0,0.0,450000,0.0,0.0,2,1.0
3,2,8,0.0,0.0,0.0,450000,0.0,0.0,1,3.0
3,2,37,2.0,16.0,300000.0,300000,77.0,2.0,2,4.0
3,1,21,0.0,0.0,0.0,300000,0.0,0.0,3,2.0
3,1,13,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
3,2,53,3.0,21.0,195027.0,445027,84.0,2.0,1,7.0
3,1,69,0.0,0.0,250000.0,445027,40.0,2.0,2,2.0
3,1,22,0.0,0.0,0.0,445027,0.0,0.0,1,8.0
3,2,50,3.0,22.0,160000.0,160000,20.0,2.0,2,2.0
3,2,19,1.0,18.0,0.0,160000,0.0,0.0,2,2.0
3,1,1,0.0,0.0,0.0,160000,0.0,0.0,1,0.0
3,1,37,0.0,0.0,300000.0,300000,40.0,2.0,1,8.0
3,2,27,3.0,14.0,0.0,300000,0.0,0.0,2,4.0
3,1,13,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
3,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
3,1,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
3,2,48,2.0,20.0,210000.0,210000,48.0,2.0,2,3.0
3,1,57,0.0,0.0,300000.0,480000,45.0,2.0,2,2.0
3,2,51,3.0,17.0,60000.0,480000,6.0,2.0,2,1.0
3,1,20,0.0,0.0,120000.0,480000,6.0,2.0,2,3.0
3,1,11,0.0,0.0,0.0,480000,0.0,0.0,1,6.0
3,1,48,0.0,0.0,580000.0,580000,84.0,2.0,1,6.0
3,1,65,0.0,0.0,0.0,580000,0.0,0.0,1,6.0
3,2,47,1.0,34.0,0.0,580000,0.0,0.0,1,6.0
3,1,13,0.0,0.0,0.0,580000,0.0,0.0,1,7.0
3,1,48,0.0,0.0,150000.0,200000,50.0,2.0,2,4.0
3,2,37,2.0,20.0,0.0,200000,0.0,0.0,1,7.0
3,1,22,0.0,0.0,50000.0,200000,50.0,2.0,2,4.0
3,2,17,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
3,2,68,3.0,30.0,0.0,0,0.0,0.0,2,6.0
3,1,72,0.0,0.0,0.0,0,0.0,0.0,2,2.0
3,1,71,0.0,0.0,200000.0,200000,30.0,2.0,2,2.0
3,2,69,3.0,31.0,0.0,200000,0.0,0.0,2,2.0
3,1,55,0.0,0.0,230000.0,1186000,48.0,2.0,1,4.0
3,2,57,3.0,24.0,0.0,1186000,0.0,0.0,1,5.0
3,2,27,2.0,20.0,680000.0,1186000,45.0,2.0,3,5.0
3,1,25,0.0,0.0,276000.0,1186000,45.0,2.0,2,4.0
3,1,6,0.0,0.0,0.0,1186000,0.0,0.0,1,1.0
3,2,3,0.0,0.0,0.0,1186000,0.0,0.0,1,0.0
3,1,62,0.0,0.0,250000.0,250000,40.0,2.0,1,6.0
3,2,63,6.0,16.0,0.0,250000,0.0,0.0,1,4.0
3,2,34,3.0,16.0,400000.0,400000,48.0,2.0,1,8.0
3,1,19,0.0,0.0,0.0,400000,30.0,2.0,3,1.0
3,1,12,0.0,0.0,0.0,400000,0.0,0.0,1,4.0
3,2,4,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
3,2,80,7.0,21.0,0.0,60000,0.0,0.0,2,3.0
3,2,55,0.0,0.0,0.0,60000,0.0,0.0,1,0.0
3,2,48,0.0,0.0,60000.0,60000,20.0,2.0,2,4.0
3,1,59,0.0,0.0,350000.0,350000,7.0,2.0,2,1.0
3,2,50,4.0,18.0,0.0,350000,0.0,0.0,1,6.0
3,2,13,0.0,0.0,0.0,350000,0.0,0.0,1,7.0
3,2,60,3.0,23.0,30000.0,30000,9.0,2.0,2,3.0
3,2,61,4.0,20.0,0.0,0,0.0,0.0,1,8.0
3,1,47,0.0,0.0,300000.0,300000,60.0,2.0,2,4.0
3,2,48,3.0,27.0,0.0,300000,0.0,0.0,3,4.0
3,2,21,0.0,0.0,0.0,300000,0.0,0.0,3,3.0
3,1,19,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
3,2,15,0.0,0.0,0.0,300000,0.0,0.0,2,1.0
3,2,49,3.0,24.0,305000.0,305000,0.0,2.0,2,4.0
3,2,21,0.0,0.0,0.0,305000,0.0,0.0,3,2.0
3,2,26,0.0,0.0,0.0,305000,0.0,0.0,3,6.0
3,1,11,0.0,0.0,0.0,305000,0.0,0.0,1,5.0
3,1,44,0.0,0.0,500000.0,800000,50.0,2.0,2,4.0
3,2,44,4.0,20.0,300000.0,800000,50.0,2.0,2,4.0
3,2,19,0.0,0.0,0.0,800000,0.0,0.0,3,1.0
3,2,14,0.0,0.0,0.0,800000,0.0,0.0,1,8.0
3,1,6,0.0,0.0,0.0,800000,0.0,0.0,1,1.0
3,2,33,3.0,17.0,0.0,400000,0.0,0.0,2,2.0
3,1,50,0.0,0.0,400000.0,400000,12.0,2.0,2,2.0
3,2,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
3,2,9,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
3,1,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
3,1,38,0.0,0.0,200000.0,200000,60.0,2.0,1,8.0
3,2,36,2.0,19.0,0.0,200000,0.0,0.0,2,4.0
3,2,17,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
3,2,15,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
3,1,12,0.0,0.0,0.0,200000,0.0,0.0,1,7.0
3,1,42,0.0,0.0,350000.0,350000,45.0,2.0,2,1.0
3,2,45,3.0,26.0,0.0,350000,0.0,0.0,1,8.0
3,1,18,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
3,2,15,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
3,2,13,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
3,2,39,4.0,20.0,100000.0,100000,18.0,2.0,2,4.0
3,2,12,0.0,0.0,0.0,100000,0.0,0.0,1,7.0
3,1,5,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
3,1,52,0.0,0.0,250000.0,900000,20.0,2.0,1,8.0
3,1,28,0.0,0.0,650000.0,900000,44.0,2.0,2,4.0
3,2,21,2.0,17.0,0.0,900000,0.0,0.0,2,3.0
3,1,4,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
3,1,2,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
3,1,13,0.0,0.0,0.0,900000,0.0,0.0,1,4.0
3,1,41,0.0,0.0,40000.0,340000,24.0,2.0,3,3.0
3,2,41,2.0,25.0,300000.0,340000,44.0,2.0,2,5.0
3,2,16,0.0,0.0,0.0,340000,0.0,0.0,2,2.0
3,1,8,0.0,0.0,0.0,340000,0.0,0.0,1,2.0
3,1,5,0.0,0.0,0.0,340000,0.0,0.0,1,0.0
3,2,36,3.0,19.0,200000.0,200000,46.0,2.0,2,2.0
3,2,18,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
3,2,12,0.0,0.0,0.0,200000,0.0,0.0,1,7.0
3,1,6,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
3,1,19,0.0,0.0,250000.0,500000,50.0,2.0,1,8.0
3,1,52,0.0,0.0,250000.0,500000,50.0,2.0,1,8.0
3,2,9,0.0,0.0,0.0,500000,0.0,0.0,1,3.0
3,2,17,1.0,17.0,0.0,500000,0.0,0.0,2,2.0
3,2,0,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
3,1,65,0.0,0.0,205000.0,560000,56.0,2.0,2,4.0
3,2,45,2.0,22.0,0.0,560000,0.0,0.0,2,2.0
3,2,23,1.0,17.0,205000.0,560000,46.0,2.0,2,4.0
3,2,19,1.0,15.0,150000.0,560000,45.0,2.0,2,4.0
3,1,6,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
3,1,4,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
3,2,64,1.0,30.0,305000.0,305000,0.0,2.0,2,4.0
3,1,68,0.0,0.0,200000.0,200000,40.0,2.0,1,2.0
3,2,83,5.0,27.0,0.0,200000,0.0,0.0,1,5.0
3,1,48,0.0,0.0,650000.0,650000,10.0,2.0,2,4.0
3,2,66,3.0,24.0,180000.0,180000,40.0,2.0,2,3.0
3,1,59,0.0,0.0,250000.0,250000,45.0,2.0,2,3.0
3,2,39,3.0,21.0,305000.0,305000,45.0,2.0,2,4.0
3,1,18,0.0,0.0,0.0,305000,0.0,0.0,2,4.0
3,2,14,0.0,0.0,0.0,305000,0.0,0.0,1,8.0
3,2,16,0.0,0.0,0.0,305000,0.0,0.0,2,2.0
3,1,48,0.0,0.0,350000.0,350000,20.0,2.0,1,6.0
3,2,46,4.0,21.0,0.0,350000,0.0,0.0,1,6.0
3,2,7,0.0,0.0,0.0,350000,0.0,0.0,1,2.0
3,2,3,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
3,2,72,4.0,15.0,0.0,0,0.0,0.0,1,0.0
3,1,47,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,2,59,4.0,15.0,0.0,0,40.0,2.0,1,4.0
3,1,37,0.0,0.0,280000.0,380000,60.0,2.0,1,3.0
3,2,32,1.0,24.0,100000.0,380000,44.0,2.0,1,7.0
3,1,9,0.0,0.0,0.0,380000,0.0,0.0,1,2.0
3,1,34,0.0,0.0,200000.0,300000,48.0,2.0,1,8.0
3,2,35,4.0,19.0,100000.0,300000,77.0,2.0,2,4.0
3,2,14,0.0,0.0,0.0,300000,0.0,0.0,2,1.0
3,2,11,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
3,2,7,0.0,0.0,0.0,300000,0.0,0.0,1,2.0
3,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
3,2,29,2.0,13.0,15000.0,140000,7.0,2.0,2,2.0
3,1,28,0.0,0.0,125000.0,140000,40.0,2.0,2,4.0
3,1,11,0.0,0.0,0.0,140000,0.0,0.0,1,4.0
3,2,3,0.0,0.0,0.0,140000,0.0,0.0,1,0.0
3,1,42,0.0,0.0,0.0,0,0.0,0.0,2,2.0
3,2,33,3.0,17.0,0.0,0,0.0,0.0,2,4.0
3,1,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
3,1,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
3,1,48,0.0,0.0,0.0,0,0.0,0.0,2,4.0
3,2,63,0.0,0.0,0.0,0,0.0,0.0,2,1.0
3,1,55,0.0,0.0,20000.0,284000,50.0,2.0,1,7.0
3,2,26,1.0,20.0,264000.0,284000,48.0,2.0,2,4.0
3,2,7,0.0,0.0,0.0,284000,0.0,0.0,1,1.0
3,1,40,0.0,0.0,400000.0,400000,84.0,2.0,2,4.0
3,2,33,5.0,15.0,0.0,400000,0.0,0.0,2,4.0
3,2,6,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
3,2,15,0.0,0.0,0.0,400000,0.0,0.0,1,8.0
3,2,1,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
3,1,49,0.0,0.0,500000.0,500000,60.0,2.0,1,8.0
3,2,17,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
3,2,53,4.0,20.0,0.0,500000,0.0,0.0,1,8.0
3,1,28,0.0,0.0,500000.0,500000,84.0,2.0,2,4.0
3,2,27,3.0,21.0,0.0,500000,0.0,0.0,2,4.0
3,1,6,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
3,2,2,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
3,1,0,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
3,1,48,0.0,0.0,400000.0,400000,30.0,2.0,1,5.0
3,2,42,3.0,18.0,0.0,400000,0.0,0.0,2,4.0
3,2,21,1.0,21.0,0.0,400000,0.0,0.0,2,4.0
3,1,11,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
3,2,61,2.0,19.0,0.0,400000,0.0,0.0,1,2.0
3,1,0,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
3,1,77,0.0,0.0,0.0,0,0.0,0.0,1,1.0
3,2,32,3.0,19.0,0.0,0,0.0,0.0,1,7.0
3,2,14,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2.0
3,2,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
3,1,52,0.0,0.0,0.0,0,60.0,2.0,2,2.0
3,2,23,3.0,16.0,0.0,0,0.0,0.0,1,8.0
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
3,2,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
3,2,64,5.0,18.0,0.0,250000,0.0,0.0,2,6.0
3,1,44,0.0,0.0,250000.0,250000,42.0,2.0,2,4.0
3,2,22,1.0,20.0,0.0,250000,0.0,0.0,2,4.0
3,1,42,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
3,1,2,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
3,1,63,0.0,0.0,1500000.0,3400000,48.0,2.0,1,6.0
3,2,60,3.0,20.0,0.0,3400000,0.0,0.0,1,6.0
3,1,40,0.0,0.0,900000.0,3400000,84.0,2.0,2,4.0
3,1,37,0.0,0.0,1000000.0,3400000,48.0,2.0,2,4.0
3,1,75,0.0,0.0,0.0,0,30.0,2.0,1,4.0
3,2,70,6.0,18.0,0.0,0,0.0,0.0,2,3.0
3,1,73,0.0,0.0,0.0,0,30.0,2.0,1,4.0
3,2,86,4.0,19.0,0.0,0,0.0,0.0,2,1.0
3,2,55,0.0,0.0,0.0,0,0.0,0.0,1,0.0
3,1,41,0.0,0.0,370000.0,370000,45.0,2.0,1,7.0
3,1,38,0.0,0.0,250000.0,750000,84.0,2.0,2,4.0
3,2,45,0.0,0.0,0.0,750000,0.0,0.0,2,2.0
3,1,42,0.0,0.0,500000.0,750000,84.0,2.0,2,4.0
3,1,67,0.0,0.0,200000.0,680000,55.0,2.0,1,4.0
3,2,59,3.0,20.0,200000.0,680000,40.0,2.0,1,6.0
3,2,21,0.0,0.0,280000.0,680000,45.0,2.0,2,4.0
3,2,10,0.0,0.0,0.0,680000,0.0,0.0,1,4.0
3,1,35,0.0,0.0,600000.0,850000,84.0,2.0,2,4.0
3,2,33,3.0,15.0,250000.0,850000,40.0,2.0,1,8.0
3,2,18,1.0,18.0,0.0,850000,0.0,0.0,2,3.0
3,2,13,0.0,0.0,0.0,850000,0.0,0.0,1,6.0
3,2,7,0.0,0.0,0.0,850000,0.0,0.0,1,1.0
3,1,0,0.0,0.0,0.0,850000,0.0,0.0,1,0.0
3,2,41,5.0,22.0,240000.0,480000,40.0,2.0,1,8.0
3,1,19,0.0,0.0,240000.0,480000,32.0,2.0,2,4.0
3,1,16,0.0,0.0,0.0,480000,0.0,0.0,2,2.0
3,1,15,0.0,0.0,0.0,480000,0.0,0.0,2,1.0
3,1,8,0.0,0.0,0.0,480000,0.0,0.0,1,3.0
3,2,4,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
3,2,29,1.0,21.0,0.0,120000,0.0,0.0,3,2.0
3,1,9,0.0,0.0,0.0,120000,0.0,0.0,1,3.0
3,2,24,0.0,0.0,120000.0,120000,15.0,2.0,2,4.0
3,1,50,0.0,0.0,700000.0,700000,48.0,2.0,2,2.0
3,2,18,0.0,0.0,0.0,700000,12.0,2.0,3,1.0
3,1,62,0.0,0.0,500000.0,600000,60.0,2.0,1,4.0
3,2,62,4.0,23.0,100000.0,600000,72.0,2.0,1,8.0
3,1,24,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
3,1,20,0.0,0.0,0.0,600000,0.0,0.0,3,2.0
3,1,48,0.0,0.0,450000.0,450000,56.0,2.0,2,4.0
3,2,40,1.0,27.0,0.0,450000,0.0,0.0,2,4.0
3,1,13,0.0,0.0,0.0,450000,0.0,0.0,1,8.0
3,1,62,0.0,0.0,300000.0,530000,56.0,2.0,1,8.0
3,2,59,4.0,21.0,230000.0,530000,30.0,2.0,2,2.0
3,2,21,0.0,0.0,0.0,530000,0.0,0.0,3,3.0
3,1,58,0.0,0.0,200000.0,200000,48.0,2.0,2,2.0
3,1,40,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
3,1,31,0.0,0.0,1000000.0,1450000,84.0,2.0,3,4.0
3,2,29,0.0,0.0,450000.0,1450000,40.0,2.0,2,5.0
3,1,56,0.0,0.0,320000.0,490000,40.0,2.0,1,8.0
3,1,20,0.0,0.0,0.0,490000,0.0,0.0,3,2.0
3,2,54,1.0,34.0,170000.0,490000,40.0,2.0,1,4.0
3,1,40,0.0,0.0,400000.0,400000,30.0,2.0,1,8.0
3,2,37,3.0,17.0,0.0,400000,0.0,0.0,2,1.0
3,1,15,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
3,1,13,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
3,1,71,0.0,0.0,70000.0,70000,25.0,2.0,2,6.0
3,2,56,3.0,20.0,0.0,70000,0.0,0.0,1,2.0
3,2,26,0.0,0.0,0.0,70000,0.0,0.0,2,4.0
3,1,22,0.0,0.0,0.0,70000,0.0,0.0,2,4.0
3,1,51,0.0,0.0,300000.0,650000,40.0,2.0,2,4.0
3,1,28,0.0,0.0,350000.0,650000,40.0,2.0,2,4.0
3,2,25,0.0,0.0,0.0,650000,0.0,0.0,2,4.0
3,2,65,5.0,18.0,0.0,330000,0.0,0.0,1,0.0
3,2,35,3.0,18.0,150000.0,330000,25.0,2.0,1,5.0
3,2,17,0.0,0.0,0.0,330000,0.0,0.0,2,3.0
3,2,7,0.0,0.0,0.0,330000,0.0,0.0,1,1.0
3,1,8,0.0,0.0,0.0,330000,0.0,0.0,1,2.0
3,2,32,0.0,0.0,180000.0,330000,56.0,2.0,2,3.0
3,1,56,0.0,0.0,220000.0,310000,72.0,2.0,1,5.0
3,2,56,6.0,21.0,0.0,310000,0.0,0.0,1,6.0
3,2,31,1.0,22.0,90000.0,310000,48.0,2.0,2,4.0
3,1,28,0.0,0.0,0.0,310000,0.0,0.0,2,4.0
3,1,9,0.0,0.0,0.0,310000,0.0,0.0,1,3.0
3,2,62,3.0,18.0,0.0,0,0.0,0.0,1,5.0
3,2,23,0.0,0.0,0.0,0,0.0,0.0,3,4.0
3,2,41,2.0,18.0,300000.0,300000,40.0,2.0,2,4.0
3,1,21,0.0,0.0,0.0,300000,0.0,0.0,3,2.0
3,1,23,0.0,0.0,0.0,300000,0.0,0.0,3,5.0
3,2,49,2.0,25.0,300000.0,580000,25.0,2.0,2,4.0
3,2,20,1.0,17.0,280000.0,580000,24.0,2.0,2,4.0
3,2,3,0.0,0.0,0.0,580000,0.0,0.0,1,0.0
3,2,32,2.0,16.0,800000.0,800000,30.0,2.0,3,3.0
3,2,17,99.0,0.0,0.0,800000,0.0,0.0,2,2.0
3,1,14,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
3,1,31,0.0,0.0,500000.0,500000,84.0,2.0,3,3.0
3,2,25,2.0,17.0,0.0,500000,0.0,0.0,2,4.0
3,1,6,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
3,1,8,0.0,0.0,0.0,500000,0.0,0.0,1,3.0
3,1,25,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
3,2,23,1.0,16.0,400000.0,400000,40.0,2.0,3,3.0
3,1,28,0.0,0.0,350000.0,350000,40.0,2.0,2,2.0
3,2,29,2.0,20.0,0.0,350000,0.0,0.0,2,4.0
3,1,8,0.0,0.0,0.0,350000,0.0,0.0,1,2.0
3,2,0,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
3,1,49,0.0,0.0,350000.0,350000,48.0,2.0,1,8.0
3,2,46,1.0,23.0,0.0,350000,0.0,0.0,1,6.0
3,1,65,0.0,0.0,600000.0,600000,40.0,2.0,2,4.0
3,2,66,1.0,44.0,0.0,600000,0.0,0.0,1,8.0
3,1,67,0.0,0.0,205000.0,205000,72.0,2.0,2,2.0
3,2,58,3.0,26.0,0.0,205000,0.0,0.0,2,3.0
3,1,25,0.0,0.0,0.0,205000,0.0,0.0,3,5.0
3,1,68,0.0,0.0,150000.0,210000,60.0,2.0,1,3.0
3,2,72,2.0,36.0,0.0,210000,0.0,0.0,1,4.0
3,1,34,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
3,2,36,0.0,0.0,60000.0,210000,20.0,2.0,2,4.0
3,1,56,0.0,0.0,250000.0,250000,44.0,2.0,1,7.0
3,2,49,2.0,16.0,0.0,250000,0.0,0.0,2,4.0
3,2,20,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
3,1,83,0.0,0.0,0.0,0,0.0,0.0,1,4.0
3,2,58,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,2,79,4.0,21.0,0.0,0,0.0,0.0,1,3.0
3,2,57,2.0,23.0,0.0,0,0.0,0.0,1,0.0
3,1,57,0.0,0.0,360000.0,510000,0.0,2.0,1,8.0
3,2,57,4.0,22.0,50000.0,510000,40.0,2.0,2,3.0
3,2,22,0.0,0.0,100000.0,510000,24.0,2.0,2,4.0
3,1,25,0.0,0.0,700000.0,1430000,84.0,2.0,2,4.0
3,2,29,1.0,27.0,730000.0,1430000,0.0,2.0,3,5.0
3,1,1,0.0,0.0,0.0,1430000,0.0,0.0,1,0.0
3,2,67,7.0,18.0,0.0,400000,0.0,0.0,1,0.0
3,1,45,0.0,0.0,400000.0,400000,48.0,2.0,2,3.0
3,1,56,0.0,0.0,500000.0,800000,84.0,2.0,2,4.0
3,2,54,3.0,99.0,300000.0,800000,48.0,2.0,2,4.0
3,2,20,0.0,0.0,0.0,800000,0.0,0.0,2,2.0
3,2,46,2.0,19.0,0.0,1000000,0.0,0.0,2,4.0
3,1,27,0.0,0.0,700000.0,1000000,56.0,2.0,3,6.0
3,2,26,0.0,0.0,300000.0,1000000,40.0,2.0,3,3.0
3,1,57,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
3,2,52,2.0,18.0,200000.0,200000,15.0,2.0,1,6.0
3,2,82,2.0,21.0,0.0,200000,0.0,0.0,1,0.0
3,2,16,0.0,0.0,0.0,200000,0.0,0.0,2,2.0
3,2,33,3.0,17.0,0.0,0,0.0,0.0,2,4.0
3,1,18,0.0,0.0,0.0,0,0.0,0.0,2,2.0
3,2,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
3,1,51,0.0,0.0,280000.0,580000,49.0,2.0,1,7.0
3,2,21,0.0,0.0,200000.0,580000,45.0,2.0,3,2.0
3,2,57,3.0,23.0,100000.0,580000,45.0,2.0,2,3.0
3,1,70,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,2,66,2.0,21.0,0.0,0,0.0,0.0,1,4.0
3,1,40,0.0,0.0,600000.0,900000,40.0,2.0,2,2.0
3,2,33,2.0,23.0,300000.0,900000,40.0,2.0,2,2.0
3,1,10,0.0,0.0,0.0,900000,0.0,0.0,1,5.0
3,1,3,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
3,1,64,0.0,0.0,600000.0,1000000,40.0,2.0,1,8.0
3,2,55,4.0,20.0,400000.0,1000000,36.0,2.0,2,4.0
3,1,17,0.0,0.0,0.0,1000000,0.0,0.0,2,3.0
3,2,38,2.0,24.0,482000.0,482000,25.0,1.0,3,2.0
3,1,14,0.0,0.0,0.0,482000,0.0,0.0,1,8.0
3,2,3,0.0,0.0,0.0,482000,0.0,0.0,1,0.0
3,1,54,0.0,0.0,0.0,200000,40.0,2.0,2,1.0
3,1,17,0.0,0.0,0.0,200000,0.0,0.0,2,2.0
3,2,22,1.0,18.0,0.0,200000,40.0,2.0,2,4.0
3,2,52,6.0,14.0,200000.0,200000,40.0,2.0,1,2.0
3,2,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
3,1,25,0.0,0.0,380000.0,580000,48.0,2.0,2,4.0
3,2,25,2.0,18.0,200000.0,580000,32.0,2.0,2,4.0
3,1,7,0.0,0.0,0.0,580000,0.0,0.0,1,1.0
3,1,1,0.0,0.0,0.0,580000,0.0,0.0,1,0.0
3,2,43,3.0,18.0,360000.0,760000,40.0,2.0,2,3.0
3,1,20,0.0,0.0,0.0,760000,0.0,0.0,2,1.0
3,1,7,0.0,0.0,0.0,760000,0.0,0.0,1,1.0
3,2,77,5.0,24.0,0.0,760000,0.0,0.0,1,4.0
3,2,51,2.0,22.0,0.0,760000,0.0,0.0,1,6.0
3,1,16,0.0,0.0,0.0,760000,0.0,0.0,2,3.0
3,1,51,0.0,0.0,400000.0,760000,48.0,2.0,2,4.0
3,1,34,0.0,0.0,450000.0,800000,84.0,2.0,2,4.0
3,2,27,2.0,19.0,350000.0,800000,40.0,2.0,2,4.0
3,2,8,0.0,0.0,0.0,800000,0.0,0.0,1,2.0
3,1,1,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
3,2,74,5.0,23.0,0.0,500000,0.0,0.0,1,5.0
3,1,26,0.0,0.0,500000.0,500000,36.0,2.0,2,4.0
3,2,25,1.0,21.0,0.0,500000,0.0,0.0,2,4.0
3,2,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
3,1,27,0.0,0.0,300000.0,505000,48.0,2.0,2,4.0
3,2,27,1.0,17.0,205000.0,505000,40.0,2.0,2,4.0
3,2,10,0.0,0.0,0.0,505000,0.0,0.0,1,4.0
3,2,60,1.0,32.0,480000.0,740000,40.0,2.0,2,4.0
3,2,27,0.0,0.0,0.0,740000,0.0,0.0,3,4.0
3,1,57,0.0,0.0,260000.0,740000,40.0,2.0,2,6.0
3,1,49,0.0,0.0,650000.0,1130000,60.0,2.0,2,4.0
3,2,50,4.0,18.0,0.0,1130000,0.0,0.0,2,4.0
3,2,32,2.0,23.0,480000.0,1130000,40.0,2.0,3,2.0
3,1,17,0.0,0.0,0.0,1130000,0.0,0.0,2,4.0
3,2,10,0.0,0.0,0.0,1130000,0.0,0.0,1,5.0
3,2,9,0.0,0.0,0.0,1130000,0.0,0.0,1,3.0
3,2,6,0.0,0.0,0.0,1130000,0.0,0.0,1,0.0
3,2,0,0.0,0.0,0.0,1130000,0.0,0.0,1,0.0
3,2,39,2.0,17.0,300000.0,300000,40.0,2.0,2,2.0
3,2,13,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
3,1,33,0.0,0.0,900000.0,1050000,63.0,2.0,1,8.0
3,2,38,6.0,13.0,150000.0,1050000,50.0,2.0,1,7.0
3,1,18,0.0,0.0,0.0,1050000,0.0,0.0,1,8.0
3,1,8,0.0,0.0,0.0,1050000,0.0,0.0,1,3.0
3,1,4,0.0,0.0,0.0,1050000,0.0,0.0,1,0.0
3,2,2,0.0,0.0,0.0,1050000,0.0,0.0,1,0.0
3,2,44,3.0,26.0,200000.0,200000,45.0,2.0,2,4.0
