region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
10,2,23,2.0,20.0,0.0,200018,0.0,0.0,2,103011101062.0,2,2,23
10,1,3,0.0,0.0,0.0,200018,0.0,0.0,1,103011101062.0,7,3,99
10,1,0,0.0,0.0,0.0,200018,0.0,0.0,1,103011101062.0,7,3,99
10,1,42,0.0,0.0,200018.0,200018,60.0,2.0,1,103011101071.0,2,1,42
10,1,12,0.0,0.0,0.0,200018,0.0,0.0,1,103011101071.0,7,5,99
10,2,5,0.0,0.0,0.0,200018,0.0,0.0,1,103011101071.0,7,3,99
10,2,0,0.0,0.0,0.0,200018,0.0,0.0,1,103011101071.0,7,3,99
10,2,29,4.0,18.0,0.0,200018,0.0,0.0,1,103011101071.0,2,2,29
10,1,60,0.0,0.0,211008.0,232988,45.0,2.0,1,103011101081.0,1,1,48
10,2,27,1.0,15.0,21980.0,232988,45.0,2.0,1,103011101081.0,7,1,15
10,2,50,4.0,19.0,0.0,232988,0.0,0.0,1,103011101081.0,1,2,34
10,1,16,0.0,0.0,0.0,232988,0.0,0.0,1,103011101081.0,7,3,99
10,2,12,0.0,0.0,0.0,232988,0.0,0.0,1,103011101081.0,7,4,99
10,2,60,3.0,20.0,87920.0,351680,40.0,2.0,1,103011101091.0,4,1,31
10,1,29,0.0,0.0,263760.0,351680,45.0,2.0,2,103011101091.0,7,4,99
10,1,41,0.0,0.0,8792.0,415422,45.0,2.0,2,103011102011.0,1,1,28
10,2,40,2.0,20.0,203315.0,415422,45.0,2.0,2,103011102011.0,1,2,27
10,1,19,0.0,0.0,203315.0,415422,45.0,2.0,2,103011102011.0,7,3,99
10,2,13,0.0,0.0,0.0,415422,0.0,0.0,1,103011102011.0,7,3,99
10,2,58,5.0,16.0,5495.0,5495,0.0,0.0,1,103011102021.0,7,1,44
10,1,14,0.0,0.0,0.0,5495,0.0,0.0,1,103011102021.0,7,4,99
10,1,54,0.0,0.0,407729.0,869915,45.0,2.0,2,103011102031.0,1,1,29
10,2,54,3.0,21.0,17091.0,869915,0.0,0.0,2,103011102031.0,1,2,29
10,2,31,0.0,0.0,412125.0,869915,45.0,2.0,3,103011102031.0,7,3,99
10,1,27,0.0,0.0,0.0,869915,0.0,0.0,3,103011102031.0,7,3,99
10,1,25,0.0,0.0,32970.0,869915,0.0,0.0,3,103011102031.0,7,3,99
10,1,64,0.0,0.0,164080.0,164080,42.0,2.0,1,103011103011.0,7,1,58
10,2,42,1.0,35.0,0.0,164080,0.0,0.0,2,103011103011.0,7,1,36
10,1,6,0.0,0.0,0.0,164080,0.0,0.0,1,103011103011.0,7,4,99
10,1,48,0.0,0.0,512750.0,512750,45.0,2.0,2,103011103021.0,1,1,22
10,2,45,2.0,19.0,0.0,512750,0.0,0.0,2,103011103021.0,1,2,19
10,2,20,0.0,0.0,0.0,512750,0.0,0.0,3,103011103021.0,7,3,99
10,1,26,0.0,0.0,0.0,512750,0.0,0.0,3,103011103021.0,7,3,99
10,2,39,1.0,19.0,457835.0,865839,18.0,2.0,3,103011103031.0,5,1,20
10,1,19,0.0,0.0,408004.0,865839,45.0,2.0,2,103011103031.0,7,4,99
10,1,71,0.0,0.0,0.0,0,0.0,0.0,2,103011103041.0,1,1,99
10,2,72,2.0,32.0,0.0,0,0.0,0.0,2,103011103041.0,1,2,99
10,2,59,1.0,23.0,120000.0,120000,0.0,0.0,1,103011103051.0,6,1,99
10,1,15,0.0,0.0,0.0,120000,0.0,0.0,2,103011103051.0,7,12,99
10,1,48,0.0,0.0,20510.0,380210,42.0,2.0,1,103011103061.0,7,1,99
10,1,53,0.0,0.0,30000.0,380210,0.0,0.0,1,103011103061.0,7,12,99
10,1,31,0.0,0.0,329700.0,380210,45.0,2.0,1,103011103061.0,7,12,99
10,1,68,0.0,0.0,0.0,0,0.0,0.0,1,103011104011.0,1,1,99
10,2,63,5.0,19.0,0.0,0,0.0,0.0,1,103011104011.0,1,2,99
10,1,38,0.0,0.0,1032850.0,1164730,50.0,2.0,3,103011104012.0,1,1,23
10,2,45,2.0,21.0,131880.0,1164730,25.0,2.0,3,103011104012.0,1,2,30
10,1,17,0.0,0.0,0.0,1164730,0.0,0.0,2,103011104012.0,7,3,99
10,2,15,0.0,0.0,0.0,1164730,0.0,0.0,2,103011104012.0,7,3,99
10,2,59,3.0,19.0,298562.0,298562,55.0,2.0,2,103011104031.0,6,1,99
10,1,29,0.0,0.0,764890.0,764890,40.0,1.0,3,103011104032.0,2,1,29
10,2,29,1.0,28.0,0.0,764890,0.0,0.0,2,103011104032.0,2,2,29
10,2,0,0.0,0.0,0.0,764890,0.0,0.0,1,103011104032.0,7,3,99
10,2,36,2.0,19.0,61530.0,61530,5.0,2.0,2,103011104033.0,7,1,27
10,2,17,0.0,0.0,0.0,61530,0.0,0.0,2,103011104033.0,7,4,99
10,1,9,0.0,0.0,0.0,61530,0.0,0.0,1,103011104033.0,7,4,99
10,2,60,2.0,22.0,0.0,0,0.0,0.0,2,103011104041.0,6,1,99
10,1,55,0.0,0.0,162652.0,162652,25.0,2.0,2,103011104051.0,2,1,36
10,2,56,3.0,25.0,0.0,162652,0.0,0.0,2,103011104051.0,2,2,37
10,1,19,0.0,0.0,0.0,162652,0.0,0.0,2,103011104051.0,7,3,99
10,1,30,0.0,0.0,283908.0,503708,40.0,2.0,3,103011104061.0,1,1,25
10,2,24,1.0,19.0,219800.0,503708,30.0,2.0,3,103011104061.0,1,2,19
10,1,5,0.0,0.0,0.0,503708,0.0,0.0,1,103011104061.0,7,3,99
10,1,65,0.0,0.0,0.0,131880,0.0,0.0,1,103011105011.0,1,1,48
10,2,59,2.0,18.0,0.0,131880,0.0,0.0,1,103011105011.0,1,2,99
10,2,38,1.0,21.0,131880.0,131880,36.0,2.0,3,103011105011.0,5,1,21
10,1,17,0.0,0.0,0.0,131880,0.0,0.0,2,103011105011.0,7,4,99
10,2,33,1.0,23.0,19782.0,19782,15.0,2.0,1,103011105021.0,7,1,23
10,2,10,0.0,0.0,0.0,19782,0.0,0.0,1,103011105021.0,7,4,99
10,2,56,6.0,16.0,0.0,176755,25.0,2.0,1,103011105031.0,6,1,54
10,2,38,2.0,17.0,0.0,176755,25.0,2.0,2,103011105031.0,2,2,28
10,2,32,3.0,20.0,0.0,176755,0.0,0.0,1,103011105031.0,7,1,30
10,2,17,1.0,16.0,0.0,176755,0.0,0.0,2,103011105031.0,7,1,15
10,2,22,0.0,0.0,0.0,176755,0.0,0.0,2,103011105031.0,7,5,99
10,1,10,0.0,0.0,0.0,176755,0.0,0.0,1,103011105031.0,7,3,99
10,1,30,0.0,0.0,176755.0,176755,60.0,2.0,1,103011105031.0,2,1,28
10,2,11,0.0,0.0,0.0,176755,0.0,0.0,1,103011105031.0,7,4,99
10,2,7,0.0,0.0,0.0,176755,0.0,0.0,1,103011105031.0,7,4,99
10,1,1,0.0,0.0,0.0,176755,0.0,0.0,1,103011105031.0,7,4,99
10,1,2,0.0,0.0,0.0,176755,0.0,0.0,1,103011105031.0,7,4,99
10,2,18,0.0,0.0,0.0,176755,0.0,0.0,2,103011105031.0,7,12,99
10,1,47,0.0,0.0,291063.0,291063,56.0,2.0,2,103011105041.0,1,1,38
10,2,47,3.0,21.0,0.0,291063,0.0,0.0,2,103011105041.0,1,2,38
10,2,26,0.0,0.0,0.0,291063,3.0,2.0,3,103011105041.0,7,3,99
10,1,21,0.0,0.0,0.0,291063,0.0,0.0,3,103011105041.0,7,3,99
10,2,9,0.0,0.0,0.0,291063,0.0,0.0,1,103011105041.0,7,3,99
10,1,31,0.0,0.0,203315.0,258265,45.0,2.0,2,103011105051.0,2,1,21
10,2,29,1.0,19.0,54950.0,258265,15.0,2.0,2,103011105051.0,2,2,19
10,1,10,0.0,0.0,0.0,258265,0.0,0.0,1,103011105051.0,7,3,99
10,1,24,0.0,0.0,223463.0,256433,45.0,2.0,2,103011105061.0,2,1,99
10,2,29,0.0,0.0,32970.0,256433,6.0,2.0,3,103011105061.0,2,2,99
10,1,56,0.0,0.0,336660.0,746608,45.0,2.0,2,103011105071.0,1,1,52
10,2,28,2.0,24.0,0.0,746608,0.0,0.0,2,103011105071.0,7,1,24
10,2,26,2.0,17.0,170000.0,746608,0.0,0.0,1,103011105071.0,7,1,22
10,2,48,3.0,22.0,0.0,746608,0.0,0.0,1,103011105071.0,1,2,99
10,2,18,0.0,0.0,0.0,746608,0.0,0.0,2,103011105071.0,2,2,99
10,1,20,0.0,0.0,239948.0,746608,72.0,2.0,2,103011105071.0,2,1,16
10,2,9,0.0,0.0,0.0,746608,0.0,0.0,1,103011105071.0,7,4,99
10,1,2,0.0,0.0,0.0,746608,0.0,0.0,1,103011105071.0,7,4,99
10,1,2,0.0,0.0,0.0,746608,0.0,0.0,1,103011105071.0,7,4,99
10,1,4,0.0,0.0,0.0,746608,0.0,0.0,1,103011105071.0,7,4,99
10,1,65,0.0,0.0,0.0,0,0.0,0.0,1,103011105081.0,2,1,99
10,2,62,2.0,19.0,0.0,0,0.0,0.0,1,103011105081.0,2,2,99
10,1,44,0.0,0.0,258266.0,313216,100.0,2.0,2,103011105091.0,1,1,18
10,2,14,0.0,0.0,0.0,313216,0.0,0.0,2,103011105091.0,7,3,99
10,2,45,3.0,18.0,54950.0,313216,15.0,2.0,1,103011105091.0,1,2,19
10,2,26,0.0,0.0,0.0,313216,0.0,0.0,3,103011105091.0,7,3,99
10,1,48,0.0,0.0,285282.0,285282,42.0,2.0,2,103011105101.0,1,1,48
10,2,55,4.0,19.0,0.0,285282,0.0,0.0,1,103011105101.0,1,2,40
10,1,15,0.0,0.0,0.0,285282,0.0,0.0,2,103011105101.0,7,3,99
10,2,81,3.0,23.0,0.0,285282,0.0,0.0,2,103011105101.0,6,12,99
10,2,33,2.0,21.0,0.0,285282,0.0,0.0,2,103011105101.0,4,1,33
10,2,12,0.0,0.0,0.0,285282,0.0,0.0,1,103011105101.0,7,4,99
10,1,0,0.0,0.0,0.0,285282,0.0,0.0,1,103011105101.0,7,4,99
10,1,21,0.0,0.0,0.0,285282,0.0,0.0,3,103011105101.0,7,13,99
10,2,63,0.0,0.0,820400.0,1725610,35.0,2.0,1,103011105121.0,7,1,52
10,1,24,0.0,0.0,0.0,1725610,0.0,0.0,3,103011105121.0,7,12,99
10,2,31,0.0,0.0,703360.0,1725610,45.0,2.0,3,103011105121.0,7,12,99
10,2,16,0.0,0.0,0.0,1725610,0.0,0.0,2,103011105121.0,7,4,99
10,2,35,2.0,19.0,201850.0,1725610,50.0,2.0,2,103011105121.0,7,1,24
10,2,14,0.0,0.0,0.0,1725610,0.0,0.0,1,103011105121.0,7,12,99
10,1,11,0.0,0.0,0.0,1725610,0.0,0.0,1,103011105121.0,7,4,99
10,1,72,0.0,0.0,0.0,49455,0.0,0.0,1,103011105131.0,1,1,99
10,2,65,4.0,18.0,49455.0,49455,30.0,2.0,1,103011105131.0,1,2,99
10,1,30,0.0,0.0,248649.0,248649,45.0,2.0,1,103011105141.0,2,1,27
10,2,36,3.0,22.0,0.0,248649,0.0,0.0,1,103011105141.0,2,2,33
10,1,14,0.0,0.0,0.0,248649,0.0,0.0,1,103011105141.0,7,5,99
10,2,11,0.0,0.0,0.0,248649,0.0,0.0,1,103011105141.0,7,5,99
10,1,3,0.0,0.0,0.0,248649,0.0,0.0,1,103011105141.0,7,3,99
10,2,68,1.0,32.0,0.0,248649,0.0,0.0,1,103011105141.0,7,13,99
10,1,37,0.0,0.0,177672.0,419232,85.0,2.0,2,103011105151.0,1,1,35
10,2,41,2.0,26.0,241560.0,419232,45.0,2.0,2,103011105151.0,1,2,35
10,2,13,0.0,0.0,0.0,419232,0.0,0.0,1,103011105151.0,7,3,99
10,1,6,0.0,0.0,0.0,419232,0.0,0.0,1,103011105151.0,7,3,99
10,2,38,1.0,36.0,0.0,419232,0.0,0.0,2,103011105151.0,7,1,36
10,2,2,0.0,0.0,0.0,419232,0.0,0.0,1,103011105151.0,7,4,99
10,2,27,1.0,24.0,120000.0,120000,0.0,0.0,2,103011105161.0,7,1,23
10,1,4,0.0,0.0,0.0,120000,0.0,0.0,1,103011105161.0,7,4,99
10,2,60,2.0,22.0,87920.0,87920,20.0,2.0,2,103011105171.0,6,1,99
10,2,14,0.0,0.0,0.0,87920,0.0,0.0,2,103011105171.0,7,12,99
10,2,46,4.0,23.0,219354.0,219354,45.0,2.0,2,103011105201.0,4,1,33
10,1,21,0.0,0.0,0.0,219354,0.0,0.0,2,103011105201.0,7,4,99
10,1,18,0.0,0.0,0.0,219354,0.0,0.0,2,103011105201.0,7,4,99
10,1,13,0.0,0.0,0.0,219354,0.0,0.0,1,103011105201.0,7,4,99
10,2,64,2.0,27.0,67683.0,67683,28.0,1.0,2,103011105211.0,7,1,99
10,1,42,0.0,0.0,512750.0,512750,48.0,2.0,1,103011105221.0,1,1,33
10,2,36,2.0,19.0,0.0,512750,0.0,0.0,2,103011105221.0,1,2,27
10,2,17,0.0,0.0,0.0,512750,40.0,2.0,2,103011105221.0,7,3,99
10,1,9,0.0,0.0,0.0,512750,0.0,0.0,1,103011105221.0,7,3,99
10,2,83,7.0,22.0,15383.0,15383,0.0,0.0,1,103011105231.0,6,1,99
10,1,58,0.0,0.0,0.0,15383,40.0,2.0,1,103011105231.0,1,1,99
10,2,56,3.0,15.0,0.0,15383,40.0,2.0,1,103011105231.0,1,2,99
10,1,53,0.0,0.0,250000.0,311530,0.0,0.0,2,103011106021.0,1,1,43
10,2,49,3.0,18.0,61530.0,311530,8.0,2.0,1,103011106021.0,1,2,39
10,2,10,0.0,0.0,0.0,311530,0.0,0.0,1,103011106021.0,7,3,99
10,2,33,1.0,23.0,142870.0,142870,100.0,2.0,1,103011107021.0,4,1,23
10,1,10,0.0,0.0,0.0,142870,0.0,0.0,1,103011107021.0,7,4,99
10,1,56,0.0,0.0,1145561.0,1430386,20.0,2.0,2,103011107031.0,6,1,51
10,2,28,3.0,18.0,0.0,1430386,45.0,2.0,3,103011107031.0,2,2,23
10,1,31,0.0,0.0,284825.0,1430386,45.0,2.0,3,103011107031.0,2,1,26
10,2,10,0.0,0.0,0.0,1430386,0.0,0.0,1,103011107031.0,7,5,99
10,1,3,0.0,0.0,0.0,1430386,0.0,0.0,1,103011107031.0,7,3,99
10,1,5,0.0,0.0,0.0,1430386,0.0,0.0,1,103011107031.0,7,3,99
10,1,53,0.0,0.0,615300.0,615300,72.0,2.0,1,103011107041.0,1,1,50
10,2,23,1.0,20.0,0.0,615300,0.0,0.0,2,103011107041.0,7,1,20
10,1,3,0.0,0.0,0.0,615300,0.0,0.0,1,103011107041.0,7,4,99
10,1,34,0.0,0.0,772048.0,2184263,60.0,2.0,3,103011108011.0,1,1,34
10,2,34,2.0,29.0,1412215.0,2184263,6.0,1.0,3,103011108011.0,1,2,34
10,1,4,0.0,0.0,0.0,2184263,0.0,0.0,1,103011108011.0,7,3,99
10,1,0,0.0,0.0,0.0,2184263,0.0,0.0,1,103011108011.0,7,3,99
10,1,44,0.0,0.0,582470.0,582470,0.0,2.0,3,103011108031.0,1,1,99
10,2,49,0.0,0.0,0.0,582470,0.0,0.0,1,103011108031.0,1,2,99
10,1,30,0.0,0.0,1005585.0,1770514,45.0,2.0,3,103011108041.0,2,1,30
10,2,29,1.0,29.0,764929.0,1770514,7.0,2.0,3,103011108041.0,2,2,29
10,1,0,0.0,0.0,0.0,1770514,0.0,0.0,1,103011108041.0,7,3,99
10,1,29,0.0,0.0,846230.0,846230,45.0,2.0,3,103011108071.0,1,1,29
10,2,29,3.0,22.0,0.0,846230,0.0,0.0,3,103011108071.0,1,2,29
10,1,6,0.0,0.0,0.0,846230,0.0,0.0,1,103011108071.0,7,3,99
10,2,1,0.0,0.0,0.0,846230,0.0,0.0,1,103011108071.0,7,3,99
10,2,0,0.0,0.0,0.0,846230,0.0,0.0,1,103011108071.0,7,3,99
10,1,46,0.0,0.0,1021246.0,1021246,100.0,2.0,3,103011108081.0,2,1,42
10,2,32,3.0,19.0,0.0,1021246,0.0,0.0,2,103011108081.0,2,2,28
10,1,8,0.0,0.0,0.0,1021246,0.0,0.0,1,103011108081.0,7,3,99
10,1,4,0.0,0.0,0.0,1021246,0.0,0.0,1,103011108081.0,7,3,99
10,1,37,0.0,0.0,950177.0,1501966,44.0,1.0,3,103011109011.0,1,1,31
10,2,36,1.0,30.0,551789.0,1501966,44.0,2.0,3,103011109011.0,1,2,30
10,1,6,0.0,0.0,0.0,1501966,0.0,0.0,1,103011109011.0,7,3,99
10,1,70,0.0,0.0,615300.0,615300,45.0,2.0,2,103011109021.0,1,1,99
10,2,66,3.0,22.0,0.0,615300,45.0,2.0,2,103011109021.0,1,2,99
10,1,18,0.0,0.0,0.0,615300,0.0,0.0,3,103011109021.0,7,12,99
10,2,60,4.0,20.0,0.0,320908,0.0,0.0,2,103011109041.0,6,1,23
10,2,37,0.0,0.0,320908.0,320908,45.0,2.0,3,103011109041.0,7,4,99
10,2,97,6.0,17.0,0.0,0,0.0,0.0,1,103011109051.0,6,1,44
10,2,53,0.0,0.0,0.0,0,0.0,0.0,2,103011109051.0,7,4,99
10,2,33,1.0,22.0,164080.0,164080,45.0,2.0,3,103011109061.0,7,1,22
10,2,57,3.0,16.0,0.0,164080,0.0,0.0,2,103011109061.0,1,12,99
10,1,11,0.0,0.0,0.0,164080,0.0,0.0,1,103011109061.0,7,4,99
10,1,47,0.0,0.0,87920.0,266508,24.0,2.0,2,103011110011.0,2,1,43
10,2,22,1.0,20.0,0.0,266508,0.0,0.0,2,103011110011.0,7,1,18
10,2,24,1.0,19.0,0.0,266508,0.0,0.0,2,103011110011.0,2,2,20
10,2,13,0.0,0.0,0.0,266508,0.0,0.0,1,103011110011.0,7,12,99
10,1,1,0.0,0.0,0.0,266508,0.0,0.0,1,103011110011.0,7,4,99
10,2,4,0.0,0.0,0.0,266508,0.0,0.0,1,103011110011.0,7,3,99
10,2,46,3.0,17.0,0.0,266508,0.0,0.0,1,103011110011.0,2,2,42
10,1,25,0.0,0.0,178588.0,266508,45.0,2.0,2,103011110011.0,2,1,21
10,1,63,0.0,0.0,0.0,0,0.0,0.0,1,103011110021.0,1,1,60
10,2,22,3.0,18.0,0.0,0,0.0,0.0,2,103011110021.0,7,1,19
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1,103011110021.0,7,4,99
10,1,3,0.0,0.0,0.0,0,0.0,0.0,1,103011110021.0,7,4,99
10,2,39,3.0,20.0,226578.0,226578,0.0,2.0,2,103011110031.0,4,1,31
10,2,19,0.0,0.0,0.0,226578,0.0,0.0,2,103011110031.0,4,4,99
10,1,9,0.0,0.0,0.0,226578,0.0,0.0,1,103011110031.0,7,4,99
10,2,8,0.0,0.0,0.0,226578,0.0,0.0,1,103011110031.0,7,4,99
10,1,45,0.0,0.0,738360.0,798360,36.0,2.0,2,103011110041.0,1,1,26
10,2,42,2.0,22.0,60000.0,798360,0.0,0.0,2,103011110041.0,1,2,23
10,2,12,0.0,0.0,0.0,798360,0.0,0.0,1,103011110041.0,7,3,99
10,1,19,0.0,0.0,0.0,798360,0.0,0.0,2,103011110041.0,7,3,99
10,1,63,0.0,0.0,205100.0,634800,35.0,2.0,2,103011110051.0,2,1,41
10,1,22,0.0,0.0,329700.0,634800,45.0,2.0,2,103011110051.0,7,4,99
10,2,50,2.0,29.0,100000.0,634800,35.0,2.0,2,103011110051.0,2,2,99
10,1,68,0.0,0.0,0.0,0,0.0,0.0,3,103011111061.0,1,1,99
10,2,73,1.0,29.0,0.0,0,0.0,0.0,3,103011111061.0,1,2,99
10,2,63,0.0,0.0,0.0,0,0.0,0.0,3,103011111071.0,7,1,99
10,2,60,0.0,0.0,784477.0,784477,30.0,2.0,2,103011112011.0,7,1,99
10,2,78,2.0,18.0,0.0,784477,0.0,0.0,1,103011112011.0,6,12,99
10,2,74,1.0,20.0,0.0,307720,0.0,0.0,1,103011112021.0,6,1,20
10,2,54,0.0,0.0,307720.0,307720,40.0,2.0,2,103011112021.0,7,4,99
10,1,51,0.0,0.0,0.0,109900,0.0,0.0,2,103011112031.0,1,1,50
10,2,50,3.0,20.0,0.0,109900,70.0,2.0,2,103011112031.0,1,2,99
10,2,21,1.0,19.0,109900.0,109900,16.0,2.0,2,103011112031.0,7,1,20
10,1,10,0.0,0.0,0.0,109900,0.0,0.0,1,103011112031.0,7,12,99
10,1,1,0.0,0.0,0.0,109900,0.0,0.0,1,103011112031.0,7,4,99
10,1,31,0.0,0.0,1045333.0,1719260,84.0,2.0,3,103011112041.0,2,1,99
10,2,31,0.0,0.0,673927.0,1719260,38.0,2.0,3,103011112041.0,2,2,99
10,1,48,0.0,0.0,200000.0,1328050,0.0,0.0,3,103011112061.0,1,1,27
10,2,51,3.0,25.0,1128050.0,1328050,54.0,2.0,2,103011112061.0,1,2,30
10,1,17,0.0,0.0,0.0,1328050,0.0,0.0,2,103011112061.0,7,3,99
10,1,17,0.0,0.0,0.0,1328050,0.0,0.0,2,103011112061.0,7,3,99
10,2,21,0.0,0.0,0.0,1328050,0.0,0.0,3,103011112061.0,7,3,99
10,2,68,1.0,20.0,369180.0,621060,28.0,2.0,2,103011113011.0,7,1,56
10,1,48,0.0,0.0,251880.0,621060,28.0,2.0,3,103011113011.0,1,1,36
10,2,12,0.0,0.0,0.0,621060,0.0,0.0,1,103011113011.0,7,3,99
10,2,46,1.0,33.0,0.0,621060,28.0,2.0,3,103011113011.0,1,2,34
10,1,48,0.0,0.0,1025500.0,1576832,48.0,2.0,3,103011113041.0,1,1,28
10,2,48,2.0,18.0,551332.0,1576832,36.0,2.0,3,103011113041.0,1,2,28
10,1,20,0.0,0.0,0.0,1576832,0.0,0.0,3,103011113041.0,7,3,99
10,1,79,0.0,0.0,0.0,1026,0.0,0.0,2,103011113061.0,2,1,99
10,2,65,3.0,22.0,1026.0,1026,0.0,0.0,1,103011113061.0,2,2,99
10,2,52,3.0,19.0,1025500.0,1300250,45.0,2.0,2,103011113071.0,1,1,33
10,1,60,0.0,0.0,274750.0,1300250,42.0,2.0,3,103011113071.0,1,2,41
10,1,19,0.0,0.0,0.0,1300250,0.0,0.0,2,103011113071.0,7,3,99
10,2,54,4.0,19.0,254602.0,254602,45.0,2.0,3,103011113081.0,4,1,38
10,1,20,0.0,0.0,0.0,254602,0.0,0.0,3,103011113081.0,7,4,99
10,2,16,0.0,0.0,0.0,254602,0.0,0.0,2,103011113081.0,7,4,99
10,1,50,0.0,0.0,766003.0,1219341,60.0,2.0,2,103011113091.0,1,1,35
10,2,50,2.0,27.0,453338.0,1219341,40.0,2.0,3,103011113091.0,1,2,35
10,1,22,0.0,0.0,0.0,1219341,0.0,0.0,3,103011113091.0,7,3,99
10,1,15,0.0,0.0,0.0,1219341,0.0,0.0,2,103011113091.0,7,3,99
10,1,53,0.0,0.0,307720.0,1082515,44.0,2.0,2,103011113101.0,1,1,34
10,2,54,2.0,28.0,774795.0,1082515,44.0,2.0,2,103011113101.0,1,2,35
10,1,23,0.0,0.0,0.0,1082515,0.0,0.0,3,103011113101.0,7,3,99
10,1,19,0.0,0.0,0.0,1082515,0.0,0.0,3,103011113101.0,7,3,99
10,2,44,1.0,26.0,203315.0,203315,45.0,2.0,2,103011113111.0,4,1,27
10,1,17,0.0,0.0,0.0,203315,0.0,0.0,2,103011113111.0,7,4,99
10,1,67,0.0,0.0,221632.0,527520,48.0,2.0,2,103011113121.0,2,1,33
10,2,67,4.0,19.0,0.0,527520,0.0,0.0,1,103011113121.0,2,2,33
10,1,34,0.0,0.0,305888.0,527520,12.0,2.0,3,103011113121.0,7,3,99
10,2,61,1.0,39.0,900000.0,900000,0.0,0.0,3,103011113131.0,7,1,39
10,1,22,0.0,0.0,0.0,900000,0.0,0.0,3,103011113131.0,7,4,99
10,1,58,0.0,0.0,234209.0,234209,43.0,2.0,2,103011113141.0,1,1,35
10,2,59,1.0,36.0,0.0,234209,0.0,0.0,2,103011113141.0,1,2,36
10,1,23,0.0,0.0,0.0,234209,0.0,0.0,3,103011113141.0,7,3,99
10,1,48,0.0,0.0,640896.0,840546,84.0,2.0,2,103011113151.0,1,1,32
10,1,2,0.0,0.0,0.0,840546,0.0,0.0,1,103011113151.0,7,4,99
10,2,46,3.0,19.0,99825.0,840546,40.0,2.0,2,103011113151.0,1,2,30
10,2,25,1.0,24.0,99825.0,840546,36.0,2.0,3,103011113151.0,7,1,9
10,2,20,0.0,0.0,0.0,840546,0.0,0.0,3,103011113151.0,7,3,99
10,1,16,0.0,0.0,0.0,840546,0.0,0.0,2,103011113151.0,7,3,99
10,2,56,3.0,28.0,2461200.0,2461200,45.0,2.0,3,103011113181.0,5,1,43
10,2,27,0.0,0.0,0.0,2461200,0.0,0.0,3,103011113181.0,7,4,99
10,2,13,0.0,0.0,0.0,2461200,0.0,0.0,1,103011113181.0,7,4,99
10,2,29,0.0,0.0,1329790.0,1329790,45.0,2.0,3,103011113201.0,7,1,99
10,2,30,0.0,0.0,500960.0,995510,50.0,2.0,3,103011113241.0,2,1,99
10,1,28,0.0,0.0,494550.0,995510,50.0,2.0,3,103011113241.0,2,2,99
10,1,37,0.0,0.0,967304.0,1516804,44.0,2.0,3,103011113251.0,2,1,34
10,2,36,1.0,33.0,549500.0,1516804,44.0,2.0,3,103011113251.0,2,2,33
10,1,3,0.0,0.0,0.0,1516804,0.0,0.0,1,103011113251.0,7,3,99
10,1,29,0.0,0.0,1099000.0,1099000,45.0,2.0,3,103011113261.0,1,1,28
10,2,28,1.0,27.0,0.0,1099000,0.0,0.0,3,103011113261.0,1,2,27
10,2,1,0.0,0.0,0.0,1099000,0.0,0.0,1,103011113261.0,7,3,99
10,2,57,3.0,17.0,0.0,617363,0.0,0.0,1,103011113271.0,6,1,53
10,2,38,3.0,20.0,617363.0,617363,40.0,2.0,2,103011113271.0,7,1,34
10,2,18,0.0,0.0,0.0,617363,0.0,0.0,2,103011113271.0,7,4,99
10,2,11,0.0,0.0,0.0,617363,0.0,0.0,1,103011113271.0,7,4,99
10,1,4,0.0,0.0,0.0,617363,0.0,0.0,1,103011113271.0,7,4,99
10,1,67,0.0,0.0,0.0,17091,0.0,0.0,2,103011114011.0,1,1,99
10,2,71,3.0,31.0,17091.0,17091,0.0,0.0,1,103011114011.0,1,2,99
10,1,82,0.0,0.0,0.0,615440,0.0,0.0,3,103011114021.0,1,1,33
10,2,80,6.0,26.0,0.0,615440,0.0,0.0,2,103011114021.0,1,2,31
10,1,49,0.0,0.0,615440.0,615440,55.0,2.0,3,103011114021.0,7,3,99
10,1,24,0.0,0.0,245810.0,447202,40.0,2.0,3,103011114041.0,7,1,13
10,2,42,2.0,29.0,201392.0,447202,48.0,2.0,3,103011114041.0,4,1,31
10,2,13,0.0,0.0,0.0,447202,0.0,0.0,1,103011114041.0,7,4,99
10,1,11,0.0,0.0,0.0,447202,0.0,0.0,1,103011114041.0,7,4,99
10,1,64,0.0,0.0,1048630.0,1877460,44.0,2.0,3,103011114081.0,1,1,39
10,2,63,2.0,34.0,499130.0,1877460,30.0,2.0,3,103011114081.0,1,2,38
10,2,25,0.0,0.0,329700.0,1877460,30.0,2.0,3,103011114081.0,7,3,99
10,1,47,0.0,0.0,659400.0,1280335,45.0,2.0,3,103011114101.0,1,1,27
10,2,46,2.0,23.0,620935.0,1280335,45.0,2.0,3,103011114101.0,1,2,26
10,1,20,0.0,0.0,0.0,1280335,0.0,0.0,3,103011114101.0,7,3,99
10,1,63,0.0,0.0,0.0,0,0.0,0.0,1,103011114121.0,1,1,46
10,2,53,3.0,18.0,0.0,0,0.0,0.0,2,103011114121.0,1,2,36
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2,103011114121.0,7,3,99
