region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
14,2,22,0.0,0.0,0.0,331532,0.0,0.0,3,141011012141.0,7,4,99
14,1,24,0.0,0.0,0.0,331532,0.0,0.0,3,141011012141.0,7,12,99
14,1,38,0.0,0.0,769300.0,1538600,45.0,2.0,3,141011012151.0,2,1,99
14,2,33,0.0,0.0,769300.0,1538600,44.0,2.0,3,141011012151.0,2,2,99
14,2,33,0.0,0.0,750598.0,1534166,44.0,2.0,3,141011012171.0,2,1,99
14,1,27,0.0,0.0,783568.0,1534166,44.0,2.0,3,141011012171.0,2,2,99
14,1,76,0.0,0.0,0.0,155871,0.0,0.0,1,141011013021.0,1,1,76
14,2,47,2.0,20.0,0.0,155871,0.0,0.0,1,141011013021.0,6,1,47
14,2,74,10.0,20.0,0.0,155871,0.0,0.0,1,141011013021.0,1,2,28
14,1,46,0.0,0.0,155871.0,155871,45.0,2.0,2,141011013021.0,7,3,99
14,2,26,2.0,16.0,0.0,155871,0.0,0.0,1,141011013021.0,7,1,26
14,2,10,0.0,0.0,0.0,155871,0.0,0.0,1,141011013021.0,7,4,99
14,2,0,0.0,0.0,0.0,155871,0.0,0.0,1,141011013021.0,7,4,99
14,2,69,2.0,20.0,0.0,0,0.0,0.0,1,141011013031.0,7,1,99
14,1,35,0.0,0.0,252770.0,252770,51.0,2.0,2,141011013032.0,2,1,99
14,2,22,1.0,18.0,0.0,252770,0.0,0.0,2,141011013032.0,2,2,19
14,2,3,0.0,0.0,0.0,252770,0.0,0.0,1,141011013032.0,7,5,99
14,1,52,0.0,0.0,600787.0,1283999,44.0,2.0,2,141011013051.0,1,1,31
14,2,54,2.0,28.0,0.0,1283999,0.0,0.0,2,141011013051.0,1,2,33
14,1,23,0.0,0.0,428610.0,1283999,44.0,2.0,3,141011013051.0,2,1,2
14,1,21,0.0,0.0,0.0,1283999,0.0,0.0,2,141011013051.0,7,3,99
14,2,21,0.0,0.0,254602.0,1283999,44.0,2.0,2,141011013051.0,2,2,0
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1,141011013061.0,1,1,99
14,2,75,1.0,23.0,0.0,0,0.0,0.0,2,141011013061.0,1,2,99
14,1,53,0.0,0.0,0.0,0,0.0,0.0,2,141011013061.0,7,12,99
14,1,48,0.0,0.0,2461200.0,4512200,45.0,2.0,3,141011013071.0,1,1,27
14,2,43,3.0,17.0,2051000.0,4512200,45.0,2.0,2,141011013071.0,1,2,22
14,1,26,0.0,0.0,0.0,4512200,0.0,0.0,3,141011013071.0,7,3,99
14,1,22,0.0,0.0,0.0,4512200,0.0,0.0,3,141011013071.0,7,3,99
14,2,21,0.0,0.0,0.0,4512200,0.0,0.0,3,141011013071.0,7,3,99
14,1,43,0.0,0.0,552248.0,1519205,45.0,2.0,2,141011014011.0,1,1,40
14,2,36,2.0,14.0,717850.0,1519205,15.0,2.0,2,141011014011.0,1,2,33
14,1,18,0.0,0.0,0.0,1519205,0.0,0.0,2,141011014011.0,7,3,99
14,1,21,0.0,0.0,0.0,1519205,10.0,2.0,3,141011014011.0,2,1,18
14,2,21,1.0,18.0,249107.0,1519205,45.0,2.0,3,141011014011.0,2,2,18
14,2,3,0.0,0.0,0.0,1519205,0.0,0.0,1,141011014011.0,7,3,99
14,2,49,2.0,27.0,90118.0,289770,44.0,2.0,2,141011014021.0,4,1,31
14,2,21,0.0,0.0,0.0,289770,0.0,0.0,3,141011014021.0,7,4,99
14,2,18,0.0,0.0,0.0,289770,0.0,0.0,2,141011014021.0,7,4,99
14,1,36,0.0,0.0,199652.0,289770,56.0,2.0,2,141011014021.0,7,1,18
14,2,76,1.0,37.0,0.0,0,0.0,0.0,2,141011014041.0,6,1,99
14,1,49,0.0,0.0,205513.0,705103,45.0,2.0,2,141011014061.0,1,1,49
14,2,36,3.0,26.0,389690.0,705103,45.0,2.0,2,141011014061.0,1,2,12
14,2,10,0.0,0.0,0.0,705103,0.0,0.0,1,141011014061.0,7,3,99
14,2,0,0.0,0.0,0.0,705103,0.0,0.0,1,141011014061.0,7,3,99
14,1,24,0.0,0.0,109900.0,705103,45.0,2.0,2,141011014061.0,7,5,99
14,1,50,0.0,0.0,661964.0,661964,44.0,2.0,2,141011014081.0,4,1,99
14,1,30,0.0,0.0,200018.0,400036,45.0,2.0,2,141011014091.0,2,1,30
14,2,23,1.0,23.0,200018.0,400036,40.0,2.0,2,141011014091.0,2,2,23
14,1,17,0.0,0.0,0.0,400036,0.0,0.0,2,141011014091.0,7,12,99
14,2,0,0.0,0.0,0.0,400036,0.0,0.0,1,141011014091.0,7,3,99
14,2,76,5.0,18.0,0.0,0,0.0,0.0,1,141011015011.0,5,1,99
14,1,55,0.0,0.0,210184.0,298104,48.0,2.0,2,141011015021.0,1,1,51
14,2,56,4.0,20.0,0.0,298104,0.0,0.0,2,141011015021.0,1,2,99
14,2,26,1.0,22.0,87920.0,298104,45.0,2.0,2,141011015021.0,7,1,22
14,2,4,0.0,0.0,0.0,298104,0.0,0.0,1,141011015021.0,7,4,99
14,1,47,0.0,0.0,659400.0,1648500,48.0,2.0,1,141011015031.0,1,1,28
14,1,19,0.0,0.0,329700.0,1648500,48.0,2.0,2,141011015031.0,7,3,99
14,2,39,1.0,20.0,659400.0,1648500,48.0,2.0,2,141011015031.0,1,2,20
14,1,77,0.0,0.0,4102000.0,4376750,45.0,2.0,2,141011015051.0,1,1,53
14,1,50,0.0,0.0,274750.0,4376750,45.0,2.0,2,141011015051.0,1,3,99
14,2,66,5.0,15.0,0.0,4376750,0.0,0.0,1,141011015051.0,1,2,42
14,1,24,0.0,0.0,0.0,4376750,0.0,0.0,3,141011015051.0,7,3,99
14,1,59,0.0,0.0,274750.0,274750,45.0,2.0,2,141011015061.0,1,1,52
14,2,43,5.0,20.0,0.0,274750,0.0,0.0,2,141011015061.0,1,2,36
14,1,22,0.0,0.0,0.0,274750,0.0,0.0,2,141011015061.0,7,3,99
14,2,20,0.0,0.0,0.0,274750,0.0,0.0,3,141011015061.0,7,3,99
14,2,13,0.0,0.0,0.0,274750,0.0,0.0,1,141011015061.0,7,3,99
14,1,10,0.0,0.0,0.0,274750,0.0,0.0,1,141011015061.0,7,3,99
14,1,7,0.0,0.0,0.0,274750,0.0,0.0,1,141011015061.0,7,3,99
14,1,72,0.0,0.0,0.0,205100,0.0,0.0,1,141011015071.0,1,1,22
14,2,49,0.0,0.0,0.0,205100,0.0,0.0,2,141011015071.0,7,3,99
14,2,73,7.0,20.0,0.0,205100,0.0,0.0,1,141011015071.0,1,2,23
14,1,50,0.0,0.0,205100.0,205100,10.0,2.0,2,141011015071.0,4,3,99
14,2,53,3.0,18.0,164850.0,549500,45.0,2.0,1,141011015091.0,7,1,50
14,2,30,1.0,26.0,219800.0,549500,45.0,2.0,2,141011015091.0,7,1,27
14,2,24,0.0,0.0,164850.0,549500,20.0,2.0,2,141011015091.0,7,4,99
14,2,3,0.0,0.0,0.0,549500,0.0,0.0,1,141011015091.0,7,4,99
14,2,61,0.0,0.0,840910.0,890910,70.0,2.0,1,141011016011.0,4,1,99
14,1,53,0.0,0.0,50000.0,890910,35.0,2.0,2,141011016011.0,7,12,99
14,1,75,0.0,0.0,0.0,389230,0.0,0.0,1,141011016021.0,1,1,99
14,2,78,3.0,19.0,0.0,389230,0.0,0.0,1,141011016021.0,1,2,99
14,1,43,0.0,0.0,389230.0,389230,48.0,2.0,2,141011016021.0,1,1,99
14,2,48,0.0,0.0,0.0,389230,0.0,0.0,2,141011016021.0,1,2,99
14,1,42,0.0,0.0,267881.0,267881,45.0,2.0,2,141011016031.0,1,1,32
14,2,35,2.0,27.0,0.0,267881,0.0,0.0,2,141011016031.0,1,2,25
14,2,13,0.0,0.0,0.0,267881,0.0,0.0,1,141011016031.0,7,3,99
14,2,10,0.0,0.0,0.0,267881,0.0,0.0,1,141011016031.0,7,3,99
14,1,52,0.0,0.0,369180.0,369180,6.0,2.0,2,141011016041.0,1,1,32
14,2,49,2.0,24.0,0.0,369180,0.0,0.0,2,141011016041.0,1,2,29
14,2,25,0.0,0.0,0.0,369180,0.0,0.0,3,141011016041.0,7,3,99
14,1,20,0.0,0.0,0.0,369180,0.0,0.0,3,141011016041.0,7,3,99
14,2,42,3.0,16.0,0.0,0,4.0,2.0,1,141011016051.0,4,1,39
14,2,14,0.0,0.0,0.0,0,0.0,0.0,2,141011016051.0,7,4,99
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1,141011016051.0,7,4,99
14,2,56,0.0,0.0,213206.0,413224,45.0,2.0,2,141011016061.0,1,1,48
14,1,54,0.0,0.0,200018.0,413224,45.0,2.0,2,141011016061.0,1,2,46
14,1,36,0.0,0.0,0.0,413224,0.0,0.0,2,141011016061.0,1,2,28
14,2,34,2.0,19.0,0.0,413224,0.0,0.0,2,141011016061.0,1,1,26
14,1,14,0.0,0.0,0.0,413224,0.0,0.0,2,141011016061.0,7,3,99
14,2,8,0.0,0.0,0.0,413224,0.0,0.0,1,141011016061.0,7,3,99
14,1,53,0.0,0.0,0.0,93415,0.0,0.0,1,141011016071.0,1,1,38
14,2,53,2.0,20.0,93415.0,93415,15.0,2.0,1,141011016071.0,1,2,38
14,2,15,0.0,0.0,0.0,93415,0.0,0.0,2,141011016071.0,7,3,99
14,2,61,3.0,21.0,195897.0,454895,30.0,2.0,2,141011016081.0,6,1,25
14,1,40,0.0,0.0,54950.0,454895,6.0,2.0,2,141011016081.0,4,4,99
14,2,36,3.0,21.0,204048.0,454895,48.0,2.0,2,141011016081.0,4,4,99
14,2,18,0.0,0.0,0.0,454895,0.0,0.0,2,141011016081.0,7,12,99
14,2,15,0.0,0.0,0.0,454895,0.0,0.0,2,141011016081.0,7,12,99
14,2,8,0.0,0.0,0.0,454895,0.0,0.0,1,141011016081.0,7,12,99
14,1,53,0.0,0.0,202400.0,363747,48.0,2.0,2,141011016111.0,1,1,39
14,2,52,1.0,38.0,161347.0,363747,45.0,2.0,2,141011016111.0,1,2,38
14,1,14,0.0,0.0,0.0,363747,0.0,0.0,1,141011016111.0,7,3,99
14,1,49,0.0,0.0,720760.0,1287660,48.0,2.0,3,141011016121.0,1,1,99
14,2,54,2.0,24.0,566900.0,1287660,66.0,2.0,2,141011016121.0,1,2,99
14,2,84,10.0,21.0,0.0,1287660,0.0,0.0,1,141011016121.0,6,1,99
14,1,67,0.0,0.0,98910.0,296730,50.0,2.0,1,141011016131.0,1,1,17
14,2,59,3.0,23.0,0.0,296730,0.0,0.0,1,141011016131.0,1,2,9
14,1,50,0.0,0.0,197820.0,296730,40.0,2.0,2,141011016131.0,7,3,99
14,1,54,0.0,0.0,153860.0,490887,98.0,2.0,2,141011016141.0,1,1,54
14,2,57,2.0,28.0,337027.0,490887,20.0,2.0,3,141011016141.0,1,2,57
14,1,28,0.0,0.0,0.0,490887,0.0,0.0,3,141011016141.0,2,1,28
14,2,25,1.0,21.0,0.0,490887,0.0,0.0,3,141011016141.0,7,1,25
14,2,26,1.0,26.0,0.0,490887,0.0,0.0,2,141011016141.0,2,2,26
14,2,3,0.0,0.0,0.0,490887,0.0,0.0,1,141011016141.0,7,4,99
14,2,0,0.0,0.0,0.0,490887,0.0,0.0,1,141011016141.0,7,3,99
14,2,60,4.0,16.0,0.0,338583,0.0,0.0,1,141011016151.0,6,1,30
14,1,42,0.0,0.0,338583.0,338583,52.0,2.0,2,141011016151.0,4,4,99
14,2,30,0.0,0.0,0.0,338583,0.0,0.0,1,141011016151.0,7,4,99
14,1,57,0.0,0.0,410200.0,873611,45.0,2.0,2,141011016161.0,1,1,31
14,2,54,3.0,20.0,168513.0,873611,20.0,2.0,2,141011016161.0,1,2,28
14,1,26,0.0,0.0,294898.0,873611,54.0,2.0,3,141011016161.0,7,3,99
14,2,98,9.0,24.0,0.0,30765,0.0,0.0,1,141011016171.0,6,1,28
14,1,70,0.0,0.0,30765.0,30765,2.0,2.0,1,141011016171.0,7,4,99
14,1,63,0.0,0.0,0.0,0,0.0,0.0,1,141011016181.0,1,1,99
14,2,60,2.0,23.0,0.0,0,0.0,0.0,1,141011016181.0,1,2,99
14,1,37,0.0,0.0,615300.0,615300,44.0,2.0,2,141011016191.0,2,1,30
14,2,37,3.0,19.0,0.0,615300,0.0,0.0,2,141011016191.0,2,2,30
14,2,14,0.0,0.0,0.0,615300,0.0,0.0,1,141011016191.0,7,3,99
14,1,8,0.0,0.0,0.0,615300,0.0,0.0,1,141011016191.0,7,3,99
14,1,7,0.0,0.0,0.0,615300,0.0,0.0,1,141011016191.0,7,3,99
14,2,78,5.0,18.0,0.0,0,0.0,0.0,1,141011016201.0,6,1,26
14,1,52,0.0,0.0,0.0,0,16.0,2.0,1,141011016201.0,7,4,99
14,1,43,0.0,0.0,293646.0,301146,48.0,2.0,2,141011016211.0,1,1,36
14,2,44,3.0,29.0,7500.0,301146,0.0,0.0,2,141011016211.0,1,2,37
14,2,15,0.0,0.0,0.0,301146,0.0,0.0,2,141011016211.0,7,3,99
14,1,12,0.0,0.0,0.0,301146,0.0,0.0,1,141011016211.0,7,3,99
14,1,7,0.0,0.0,0.0,301146,0.0,0.0,1,141011016211.0,7,3,99
14,1,62,0.0,0.0,772048.0,1213480,40.0,2.0,3,141011016221.0,1,1,43
14,2,55,3.0,17.0,441432.0,1213480,44.0,2.0,2,141011016221.0,1,2,36
14,1,19,0.0,0.0,0.0,1213480,0.0,0.0,2,141011016221.0,7,3,99
14,1,41,0.0,0.0,200568.0,288488,38.0,2.0,2,141011016231.0,1,1,35
14,2,36,3.0,16.0,87920.0,288488,25.0,2.0,1,141011016231.0,1,2,30
14,2,20,0.0,0.0,0.0,288488,0.0,0.0,2,141011016231.0,7,3,99
14,1,17,0.0,0.0,0.0,288488,0.0,0.0,2,141011016231.0,7,3,99
14,2,6,0.0,0.0,0.0,288488,0.0,0.0,1,141011016231.0,7,3,99
14,2,73,4.0,24.0,0.0,137009,0.0,0.0,1,141011016232.0,4,1,24
14,1,49,0.0,0.0,137009.0,137009,40.0,2.0,2,141011016232.0,4,4,99
14,2,43,4.0,18.0,155689.0,386073,12.0,2.0,1,141011016241.0,1,1,30
14,1,42,0.0,0.0,30000.0,386073,0.0,0.0,1,141011016241.0,1,2,29
14,1,25,0.0,0.0,200384.0,386073,24.0,2.0,3,141011016241.0,7,4,99
14,1,19,0.0,0.0,0.0,386073,0.0,0.0,2,141011016241.0,7,3,99
14,2,15,0.0,0.0,0.0,386073,0.0,0.0,2,141011016241.0,7,3,99
14,1,13,0.0,0.0,0.0,386073,0.0,0.0,1,141011016241.0,7,3,99
14,2,80,4.0,32.0,20510.0,20510,0.0,0.0,1,141011016251.0,1,1,99
14,2,71,4.0,22.0,0.0,20510,0.0,0.0,1,141011016251.0,4,12,99
14,1,70,0.0,0.0,0.0,20510,0.0,0.0,2,141011016251.0,1,2,99
14,2,51,2.0,18.0,102550.0,289951,25.0,2.0,1,141011016271.0,7,1,50
14,2,18,1.0,17.0,187401.0,289951,18.0,2.0,2,141011016271.0,7,1,17
14,2,1,0.0,0.0,0.0,289951,0.0,0.0,1,141011016271.0,7,4,99
14,2,5,0.0,0.0,0.0,289951,0.0,0.0,1,141011016271.0,7,12,99
14,1,50,0.0,0.0,0.0,0,0.0,0.0,2,141011016281.0,7,1,99
14,2,91,3.0,26.0,0.0,0,0.0,0.0,1,141011016281.0,6,12,99
14,2,51,0.0,0.0,178038.0,367066,42.0,2.0,2,141011016291.0,7,1,99
14,2,55,0.0,0.0,189028.0,367066,45.0,2.0,2,141011016291.0,4,12,99
14,1,54,0.0,0.0,881948.0,1092516,44.0,2.0,3,141011017011.0,1,1,24
14,2,54,2.0,25.0,210568.0,1092516,20.0,2.0,2,141011017011.0,1,2,24
14,1,30,0.0,0.0,0.0,1092516,0.0,0.0,3,141011017011.0,7,3,99
14,1,84,0.0,0.0,0.0,1092516,0.0,0.0,1,141011017011.0,4,12,99
14,1,82,0.0,0.0,0.0,200018,0.0,0.0,1,141011017021.0,1,1,65
14,2,73,5.0,19.0,0.0,200018,0.0,0.0,1,141011017021.0,1,2,99
14,2,40,2.0,20.0,200018.0,200018,48.0,2.0,2,141011017021.0,4,1,23
14,2,20,0.0,0.0,0.0,200018,0.0,0.0,2,141011017021.0,7,4,99
14,1,17,0.0,0.0,0.0,200018,0.0,0.0,2,141011017021.0,7,4,99
14,1,50,0.0,0.0,1318800.0,1735321,50.0,2.0,3,141011017041.0,1,1,34
14,2,22,0.0,0.0,0.0,1735321,0.0,0.0,3,141011017041.0,7,4,99
14,2,52,4.0,20.0,0.0,1735321,0.0,0.0,2,141011017041.0,1,2,99
14,2,31,1.0,29.0,270354.0,1735321,14.0,2.0,3,141011017041.0,7,1,15
14,1,25,0.0,0.0,146167.0,1735321,14.0,2.0,3,141011017041.0,7,4,99
14,1,16,0.0,0.0,0.0,1735321,0.0,0.0,2,141011017041.0,7,4,99
14,1,2,0.0,0.0,0.0,1735321,0.0,0.0,1,141011017041.0,7,12,99
14,1,74,0.0,0.0,0.0,414960,0.0,0.0,1,141011017051.0,6,1,23
14,1,51,0.0,0.0,414960.0,414960,84.0,2.0,2,141011017051.0,2,4,99
14,1,46,0.0,0.0,222548.0,255518,54.0,2.0,2,141011017061.0,2,1,36
14,2,46,1.0,36.0,32970.0,255518,20.0,2.0,1,141011017061.0,2,2,36
14,2,10,0.0,0.0,0.0,255518,0.0,0.0,1,141011017061.0,7,3,99
14,2,61,3.0,27.0,603992.0,1317196,48.0,2.0,3,141011017071.0,7,1,41
14,1,34,0.0,0.0,512820.0,1317196,48.0,1.0,2,141011017071.0,4,4,99
14,2,26,0.0,0.0,200384.0,1317196,40.0,2.0,3,141011017071.0,7,4,99
14,2,20,0.0,0.0,0.0,1317196,0.0,0.0,3,141011017071.0,7,4,99
14,2,45,3.0,17.0,471730.0,803262,63.0,2.0,2,141011017081.0,1,1,37
14,1,27,0.0,0.0,331532.0,803262,50.0,2.0,3,141011017081.0,7,4,99
14,1,14,0.0,0.0,0.0,803262,0.0,0.0,1,141011017081.0,7,4,99
14,2,8,0.0,0.0,0.0,803262,0.0,0.0,1,141011017081.0,7,4,99
14,1,54,0.0,0.0,274750.0,336280,45.0,2.0,2,141011017101.0,1,1,41
14,2,49,2.0,29.0,61530.0,336280,15.0,2.0,2,141011017101.0,1,2,36
14,1,19,0.0,0.0,0.0,336280,0.0,0.0,2,141011017101.0,7,3,99
14,2,13,0.0,0.0,0.0,336280,0.0,0.0,1,141011017101.0,7,3,99
14,1,68,0.0,0.0,85459.0,85459,0.0,0.0,1,141011017111.0,4,1,99
14,2,66,0.0,0.0,1026.0,1026,0.0,0.0,2,141011017112.0,7,1,99
14,2,50,1.0,24.0,89752.0,285717,10.0,2.0,1,141011017121.0,7,1,24
14,1,26,0.0,0.0,195965.0,285717,18.0,1.0,3,141011017121.0,7,4,99
14,1,68,0.0,0.0,243612.0,243612,48.0,2.0,1,141011018011.0,1,1,99
14,2,60,4.0,20.0,0.0,243612,0.0,0.0,2,141011018011.0,1,2,99
14,2,37,3.0,17.0,0.0,484659,0.0,0.0,1,141011018021.0,4,1,28
14,2,20,0.0,0.0,484659.0,484659,48.0,2.0,2,141011018021.0,7,4,99
14,1,17,0.0,0.0,0.0,484659,0.0,0.0,2,141011018021.0,7,4,99
14,1,9,0.0,0.0,0.0,484659,0.0,0.0,1,141011018021.0,7,4,99
14,1,28,0.0,0.0,410200.0,410200,48.0,2.0,2,141011018031.0,2,1,20
14,2,31,1.0,22.0,0.0,410200,0.0,0.0,2,141011018031.0,2,2,23
14,1,8,0.0,0.0,0.0,410200,0.0,0.0,1,141011018031.0,7,3,99
14,2,66,3.0,24.0,87920.0,1164940,48.0,2.0,2,141011018041.0,6,1,45
14,1,29,0.0,0.0,197820.0,1164940,40.0,2.0,2,141011018041.0,7,4,99
14,1,21,0.0,0.0,219800.0,1164940,40.0,2.0,2,141011018041.0,7,4,99
14,1,24,0.0,0.0,439600.0,1164940,20.0,2.0,3,141011018041.0,7,1,3
14,1,20,0.0,0.0,219800.0,1164940,40.0,2.0,2,141011018041.0,7,12,99
14,2,79,3.0,18.0,0.0,0,0.0,0.0,2,141011018051.0,6,1,74
14,2,51,2.0,17.0,0.0,0,0.0,0.0,2,141011018051.0,4,1,46
14,1,43,0.0,0.0,0.0,0,0.0,0.0,2,141011018051.0,7,4,99
14,1,29,0.0,0.0,0.0,0,0.0,0.0,2,141011018051.0,7,4,99
14,2,27,1.0,22.0,0.0,0,0.0,0.0,2,141011018051.0,7,1,22
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1,141011018051.0,7,4,99
14,2,43,1.0,21.0,0.0,697340,0.0,0.0,2,141011018061.0,7,1,22
14,2,81,1.0,40.0,0.0,697340,0.0,0.0,1,141011018061.0,6,12,99
14,1,21,0.0,0.0,697340.0,697340,8.0,2.0,3,141011018061.0,7,4,99
14,1,75,0.0,0.0,205100.0,205100,30.0,2.0,2,141011018071.0,6,1,99
14,1,63,0.0,0.0,202766.0,662881,45.0,2.0,1,141011019011.0,1,1,13
14,2,56,3.0,14.0,0.0,662881,0.0,0.0,1,141011019011.0,1,2,17
14,2,39,0.0,0.0,224929.0,662881,40.0,2.0,2,141011019011.0,7,3,99
14,2,83,3.0,26.0,0.0,662881,0.0,0.0,1,141011019011.0,7,1,33
14,1,55,0.0,0.0,235186.0,662881,40.0,2.0,2,141011019011.0,6,4,99
14,1,50,0.0,0.0,0.0,662881,0.0,0.0,2,141011019011.0,7,4,99
14,1,48,0.0,0.0,0.0,274750,0.0,0.0,2,141011019021.0,1,1,46
14,2,37,4.0,18.0,274750.0,274750,45.0,2.0,2,141011019021.0,1,2,35
14,2,46,4.0,18.0,0.0,274750,0.0,0.0,2,141011019021.0,1,1,44
14,2,67,2.0,19.0,0.0,274750,0.0,0.0,2,141011019021.0,6,1,65
14,2,15,0.0,0.0,0.0,274750,0.0,0.0,2,141011019021.0,7,3,99
14,2,5,0.0,0.0,0.0,274750,0.0,0.0,1,141011019021.0,7,3,99
14,1,4,0.0,0.0,0.0,274750,0.0,0.0,1,141011019021.0,7,3,99
14,2,2,0.0,0.0,0.0,274750,0.0,0.0,1,141011019021.0,7,3,99
14,1,13,0.0,0.0,0.0,274750,0.0,0.0,1,141011019021.0,7,12,99
14,1,11,0.0,0.0,0.0,274750,0.0,0.0,1,141011019021.0,7,12,99
14,2,61,4.0,18.0,0.0,202766,0.0,0.0,2,141011019031.0,5,1,61
14,2,39,2.0,34.0,202766.0,202766,999.0,2.0,2,141011019031.0,4,1,39
14,2,5,0.0,0.0,0.0,202766,0.0,0.0,1,141011019031.0,7,4,99
14,1,0,0.0,0.0,0.0,202766,0.0,0.0,1,141011019031.0,7,4,99
14,2,29,2.0,15.0,208910.0,851641,0.0,0.0,2,141011019051.0,2,1,23
14,1,41,0.0,0.0,642731.0,851641,40.0,2.0,2,141011019051.0,2,2,99
14,2,14,0.0,0.0,0.0,851641,0.0,0.0,1,141011019051.0,7,4,99
14,1,6,0.0,0.0,0.0,851641,0.0,0.0,1,141011019051.0,7,4,99
14,1,65,0.0,0.0,281985.0,479805,26.0,2.0,2,141011020011.0,1,1,30
14,2,59,3.0,18.0,197820.0,479805,26.0,2.0,2,141011020011.0,1,2,24
14,1,38,0.0,0.0,0.0,479805,0.0,0.0,2,141011020011.0,7,3,99
14,1,35,0.0,0.0,0.0,479805,0.0,0.0,2,141011020011.0,7,3,99
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1,141011020021.0,1,1,99
14,2,74,8.0,17.0,0.0,0,0.0,0.0,1,141011020021.0,1,2,99
14,2,76,1.0,29.0,0.0,512750,0.0,0.0,2,141011020031.0,6,1,29
14,2,47,0.0,0.0,512750.0,512750,45.0,2.0,3,141011020031.0,7,4,99
14,1,51,0.0,0.0,1025500.0,1025500,40.0,2.0,3,141011020041.0,2,1,42
14,1,7,0.0,0.0,0.0,1025500,0.0,0.0,1,141011020041.0,7,3,99
14,2,36,2.0,27.0,0.0,1025500,0.0,0.0,3,141011020041.0,2,2,27
14,1,9,0.0,0.0,0.0,1025500,0.0,0.0,1,141011020041.0,7,3,99
14,1,77,0.0,0.0,0.0,237750,0.0,0.0,2,141011020051.0,6,1,61
14,2,37,1.0,20.0,237750.0,237750,50.0,2.0,2,141011020051.0,7,1,21
14,1,16,0.0,0.0,0.0,237750,0.0,0.0,2,141011020051.0,7,4,99
14,1,70,0.0,0.0,0.0,995510,0.0,0.0,2,141011020061.0,1,1,32
14,2,72,3.0,26.0,0.0,995510,0.0,0.0,2,141011020061.0,1,2,34
14,2,38,0.0,0.0,995510.0,995510,27.0,2.0,4,141011020061.0,7,3,99
14,1,62,0.0,0.0,762706.0,1158346,40.0,2.0,2,141011020071.0,2,1,37
14,2,52,1.0,27.0,0.0,1158346,0.0,0.0,2,141011020071.0,2,2,27
14,2,50,0.0,0.0,395640.0,1158346,24.0,2.0,3,141011020071.0,7,1,25
14,2,25,0.0,0.0,0.0,1158346,0.0,0.0,3,141011020071.0,7,3,99
14,1,70,0.0,0.0,0.0,0,0.0,0.0,3,141011020081.0,7,1,99
14,2,76,0.0,0.0,0.0,0,0.0,0.0,2,141011020081.0,7,12,99
14,2,60,1.0,24.0,123060.0,123060,4.0,2.0,2,141011021011.0,7,1,99
14,2,77,3.0,18.0,4102000.0,4102000,45.0,2.0,1,141011021021.0,6,1,26
14,1,11,0.0,0.0,0.0,4102000,0.0,0.0,1,141011021021.0,7,12,99
14,1,10,0.0,0.0,0.0,4102000,0.0,0.0,1,141011021021.0,7,12,99
14,1,16,0.0,0.0,0.0,4102000,0.0,0.0,2,141011021021.0,7,12,99
14,2,51,2.0,18.0,0.0,4102000,0.0,0.0,1,141011021021.0,7,4,99
14,2,40,3.0,18.0,0.0,4102000,0.0,0.0,1,141011021021.0,7,1,-11
14,2,33,2.0,18.0,0.0,4102000,0.0,0.0,1,141011021021.0,7,1,-18
14,2,53,4.0,20.0,205100.0,205100,44.0,2.0,2,141011021031.0,6,1,99
14,2,26,0.0,0.0,0.0,205100,0.0,0.0,3,141011021031.0,7,12,99
14,1,53,0.0,0.0,0.0,0,0.0,0.0,2,141011021041.0,1,1,50
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1,141011021041.0,7,3,99
14,2,26,1.0,24.0,0.0,0,0.0,0.0,1,141011021041.0,1,2,23
14,1,76,0.0,0.0,0.0,4102000,0.0,0.0,1,141011021051.0,1,1,99
14,2,69,3.0,23.0,4102000.0,4102000,49.0,2.0,1,141011021051.0,1,2,99
14,2,53,2.0,21.0,197820.0,197820,20.0,2.0,2,141011021081.0,7,1,99
14,2,28,1.0,19.0,0.0,197820,0.0,0.0,2,141011021081.0,7,12,99
14,1,8,0.0,0.0,0.0,197820,0.0,0.0,1,141011021081.0,7,12,99
14,1,60,0.0,0.0,0.0,175840,0.0,0.0,1,141011022011.0,1,1,36
14,2,46,2.0,20.0,175840.0,175840,45.0,2.0,2,141011022011.0,1,2,22
14,2,24,0.0,0.0,0.0,175840,0.0,0.0,3,141011022011.0,7,3,99
14,2,37,2.0,21.0,108617.0,108617,35.0,2.0,2,141011022021.0,5,1,23
14,2,15,0.0,0.0,0.0,108617,0.0,0.0,2,141011022021.0,7,4,99
14,1,14,0.0,0.0,0.0,108617,0.0,0.0,1,141011022021.0,7,4,99
14,2,38,0.0,0.0,244528.0,389230,45.0,2.0,1,141011022031.0,7,1,32
14,2,43,4.0,14.0,144702.0,389230,24.0,2.0,1,141011022031.0,7,1,37
14,2,6,0.0,0.0,0.0,389230,0.0,0.0,1,141011022031.0,7,4,99
14,1,60,0.0,0.0,615300.0,1148581,50.0,2.0,1,141011022041.0,1,1,36
