region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
7,2,90,0.0,0.0,0.0,0,0.0,0.0,1,4.0
7,2,53,2.0,24.0,92000.0,92000,33.0,2.0,2,2.0
7,2,20,0.0,0.0,0.0,92000,0.0,0.0,3,1.0
7,1,77,0.0,0.0,0.0,70000,0.0,0.0,1,0.0
7,2,71,7.0,19.0,0.0,70000,0.0,0.0,1,3.0
7,1,41,0.0,0.0,70000.0,70000,48.0,2.0,1,6.0
7,1,22,0.0,0.0,210000.0,210000,44.0,2.0,2,4.0
7,2,22,2.0,14.0,0.0,210000,0.0,0.0,1,6.0
7,2,8,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
7,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,64,1.0,31.0,0.0,0,0.0,0.0,1,4.0
7,1,70,0.0,0.0,0.0,0,0.0,0.0,1,1.0
7,1,83,0.0,0.0,0.0,0,0.0,0.0,2,6.0
7,2,86,5.0,26.0,0.0,0,0.0,0.0,2,6.0
7,1,56,0.0,0.0,100000.0,240000,0.0,2.0,3,3.0
7,2,50,0.0,0.0,140000.0,240000,0.0,2.0,3,2.0
7,2,74,6.0,24.0,0.0,0,0.0,0.0,1,3.0
7,2,86,6.0,29.0,0.0,0,0.0,0.0,1,4.0
7,1,52,0.0,0.0,198200.0,198200,45.0,2.0,1,8.0
7,2,41,3.0,19.0,0.0,198200,0.0,0.0,1,8.0
7,2,22,0.0,0.0,0.0,198200,0.0,0.0,3,4.0
7,1,15,0.0,0.0,0.0,198200,0.0,0.0,2,1.0
7,2,6,0.0,0.0,0.0,198200,0.0,0.0,1,1.0
7,1,42,0.0,0.0,300000.0,300000,45.0,2.0,1,8.0
7,2,43,3.0,21.0,0.0,300000,0.0,0.0,1,8.0
7,1,22,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
7,2,18,1.0,18.0,0.0,300000,0.0,0.0,2,4.0
7,2,9,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
7,1,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,230000.0,230000,45.0,2.0,1,5.0
7,2,49,2.0,29.0,0.0,230000,0.0,0.0,1,8.0
7,2,12,0.0,0.0,0.0,230000,0.0,0.0,1,7.0
7,1,69,0.0,0.0,50000.0,50000,45.0,2.0,1,4.0
7,2,70,9.0,18.0,0.0,0,0.0,0.0,1,4.0
7,2,21,0.0,0.0,0.0,0,0.0,0.0,3,3.0
7,1,77,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,1,65,0.0,0.0,100000.0,100000,45.0,2.0,1,6.0
7,2,66,2.0,29.0,0.0,100000,0.0,0.0,1,4.0
7,1,78,0.0,0.0,0.0,50000,0.0,0.0,1,3.0
7,2,73,3.0,20.0,0.0,50000,0.0,0.0,1,5.0
7,1,53,0.0,0.0,50000.0,50000,45.0,2.0,1,8.0
7,1,75,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,2,31,2.0,22.0,0.0,0,0.0,0.0,2,4.0
7,1,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
7,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,72,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,64,6.0,18.0,0.0,0,0.0,0.0,1,2.0
7,2,76,99.0,0.0,0.0,0,0.0,0.0,1,6.0
7,2,82,3.0,25.0,0.0,420000,0.0,0.0,1,2.0
7,1,54,0.0,0.0,210000.0,420000,45.0,2.0,1,5.0
7,2,59,3.0,25.0,0.0,420000,0.0,0.0,1,8.0
7,2,22,0.0,0.0,210000.0,420000,45.0,2.0,3,2.0
7,2,91,6.0,20.0,0.0,0,0.0,0.0,1,2.0
7,1,53,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,64,2.0,28.0,0.0,1000000,0.0,0.0,1,6.0
7,1,33,0.0,0.0,1000000.0,1000000,45.0,2.0,3,3.0
7,1,79,0.0,0.0,100000.0,310000,70.0,2.0,1,3.0
7,2,32,2.0,19.0,0.0,310000,0.0,0.0,2,4.0
7,1,37,0.0,0.0,210000.0,310000,45.0,2.0,1,8.0
7,2,13,0.0,0.0,0.0,310000,0.0,0.0,1,8.0
7,2,6,0.0,0.0,0.0,310000,0.0,0.0,1,1.0
7,1,50,0.0,0.0,80000.0,80000,45.0,2.0,1,5.0
7,1,47,0.0,0.0,210000.0,210000,45.0,2.0,1,6.0
7,2,40,1.0,28.0,0.0,210000,0.0,0.0,1,8.0
7,1,11,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
7,1,42,0.0,0.0,196000.0,196000,30.0,2.0,1,8.0
7,2,36,3.0,15.0,0.0,196000,0.0,0.0,1,6.0
7,2,21,0.0,0.0,0.0,196000,0.0,0.0,3,4.0
7,2,19,0.0,0.0,0.0,196000,0.0,0.0,2,4.0
7,1,11,0.0,0.0,0.0,196000,0.0,0.0,1,6.0
7,2,56,7.0,18.0,0.0,0,0.0,0.0,1,6.0
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,2,13,0.0,0.0,0.0,0,0.0,0.0,1,8.0
7,2,35,1.0,27.0,0.0,210000,0.0,0.0,1,8.0
7,1,35,0.0,0.0,210000.0,210000,45.0,2.0,2,3.0
7,1,8,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
7,2,58,4.0,24.0,0.0,620000,0.0,0.0,1,5.0
7,1,30,0.0,0.0,300000.0,620000,45.0,2.0,2,4.0
7,2,26,2.0,20.0,320000.0,620000,45.0,2.0,2,4.0
7,1,6,0.0,0.0,0.0,620000,0.0,0.0,1,1.0
7,2,2,0.0,0.0,0.0,620000,0.0,0.0,1,0.0
7,1,55,0.0,0.0,0.0,0,0.0,0.0,1,2.0
7,1,53,0.0,0.0,0.0,0,0.0,0.0,1,7.0
7,1,46,0.0,0.0,212500.0,212500,45.0,2.0,1,8.0
7,1,55,0.0,0.0,170000.0,170000,35.0,2.0,1,5.0
7,2,15,0.0,0.0,0.0,170000,0.0,0.0,1,8.0
7,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2.0
7,2,57,5.0,19.0,0.0,0,0.0,0.0,1,6.0
7,1,57,0.0,0.0,300000.0,300000,30.0,2.0,1,6.0
7,2,63,2.0,33.0,0.0,300000,0.0,0.0,1,6.0
7,2,79,10.0,20.0,0.0,320000,0.0,0.0,1,0.0
7,1,41,0.0,0.0,160000.0,320000,45.0,2.0,1,6.0
7,1,57,0.0,0.0,160000.0,320000,45.0,2.0,1,8.0
7,1,49,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,2,55,2.0,33.0,0.0,0,0.0,0.0,1,8.0
7,1,60,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,95,6.0,21.0,0.0,0,0.0,0.0,1,3.0
7,2,24,2.0,19.0,0.0,0,0.0,0.0,2,4.0
7,2,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
7,1,24,0.0,0.0,0.0,0,0.0,0.0,2,4.0
7,1,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,81,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,71,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,32,2.0,21.0,0.0,210000,0.0,0.0,1,7.0
7,1,35,0.0,0.0,210000.0,210000,48.0,2.0,2,1.0
7,1,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
7,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,0.0,0,60.0,2.0,1,6.0
7,1,51,0.0,0.0,0.0,0,60.0,2.0,1,6.0
7,2,58,0.0,0.0,0.0,0,0.0,0.0,1,7.0
7,1,58,0.0,0.0,100000.0,100000,80.0,2.0,1,0.0
7,2,59,3.0,19.0,0.0,100000,0.0,0.0,1,6.0
7,1,83,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,46,1.0,26.0,0.0,0,0.0,0.0,1,6.0
7,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,39,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
7,2,36,8.0,16.0,0.0,210000,0.0,0.0,1,8.0
7,2,18,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
7,2,16,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
7,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
7,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
7,1,9,0.0,0.0,0.0,210000,0.0,0.0,1,4.0
7,1,7,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
7,2,5,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,75,10.0,17.0,0.0,580000,0.0,0.0,1,0.0
7,1,38,0.0,0.0,280000.0,580000,45.0,2.0,1,6.0
7,1,36,0.0,0.0,300000.0,580000,45.0,2.0,1,7.0
7,1,32,0.0,0.0,350000.0,350000,45.0,2.0,1,8.0
7,2,25,2.0,15.0,0.0,350000,0.0,0.0,1,8.0
7,1,10,0.0,0.0,0.0,350000,0.0,0.0,1,5.0
7,2,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,1,57,0.0,0.0,360000.0,560000,45.0,2.0,1,8.0
7,2,50,3.0,17.0,0.0,560000,0.0,0.0,1,8.0
7,2,24,3.0,16.0,200000.0,560000,45.0,2.0,2,4.0
7,2,8,0.0,0.0,0.0,560000,0.0,0.0,1,3.0
7,1,6,0.0,0.0,0.0,560000,0.0,0.0,1,1.0
7,2,4,0.0,0.0,0.0,560000,0.0,0.0,1,0.0
7,1,45,0.0,0.0,210000.0,210000,45.0,2.0,1,6.0
7,2,41,3.0,18.0,0.0,210000,0.0,0.0,1,6.0
7,2,22,0.0,0.0,0.0,210000,0.0,0.0,3,3.0
7,1,18,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
7,1,38,0.0,0.0,320000.0,320000,45.0,2.0,1,5.0
7,1,80,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,1,54,0.0,0.0,210000.0,280000,45.0,2.0,1,7.0
7,2,45,3.0,15.0,70000.0,280000,45.0,2.0,1,5.0
7,1,15,0.0,0.0,0.0,280000,0.0,0.0,2,1.0
7,1,21,0.0,0.0,0.0,280000,0.0,0.0,2,2.0
7,1,36,0.0,0.0,380000.0,380000,45.0,2.0,2,2.0
7,2,30,2.0,16.0,0.0,380000,0.0,0.0,2,4.0
7,2,13,0.0,0.0,0.0,380000,0.0,0.0,1,8.0
7,2,5,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
7,1,35,0.0,0.0,180000.0,180000,45.0,2.0,1,6.0
7,2,31,2.0,16.0,0.0,180000,0.0,0.0,1,6.0
7,1,14,0.0,0.0,0.0,180000,0.0,0.0,2,1.0
7,1,6,0.0,0.0,0.0,180000,0.0,0.0,1,1.0
7,1,51,0.0,0.0,260000.0,1260000,45.0,2.0,1,6.0
7,2,56,6.0,13.0,0.0,1260000,0.0,0.0,1,6.0
7,1,30,0.0,0.0,350000.0,1260000,45.0,2.0,3,4.0
7,1,32,0.0,0.0,350000.0,1260000,46.0,2.0,3,4.0
7,1,28,0.0,0.0,0.0,1260000,0.0,0.0,3,1.0
7,1,19,0.0,0.0,300000.0,1260000,45.0,2.0,2,4.0
7,1,47,0.0,0.0,200000.0,200000,45.0,2.0,1,8.0
7,2,47,4.0,24.0,0.0,200000,0.0,0.0,1,8.0
7,1,80,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
7,2,51,2.0,21.0,180000.0,180000,45.0,2.0,2,2.0
7,1,56,0.0,0.0,210000.0,700000,45.0,2.0,1,7.0
7,2,56,4.0,18.0,0.0,700000,0.0,0.0,1,5.0
7,2,37,2.0,19.0,280000.0,700000,45.0,2.0,2,4.0
7,2,19,0.0,0.0,210000.0,700000,45.0,2.0,2,4.0
7,2,17,0.0,0.0,0.0,700000,0.0,0.0,2,4.0
7,1,58,0.0,0.0,400000.0,600000,45.0,2.0,2,2.0
7,2,44,2.0,18.0,200000.0,600000,45.0,2.0,1,8.0
7,1,21,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
7,2,84,1.0,18.0,0.0,390000,0.0,0.0,1,0.0
7,1,65,0.0,0.0,390000.0,390000,45.0,2.0,1,5.0
7,2,58,4.0,15.0,200000.0,500000,45.0,2.0,1,0.0
7,1,21,0.0,0.0,300000.0,500000,45.0,2.0,2,4.0
7,1,17,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
7,2,23,1.0,17.0,350000.0,350000,40.0,2.0,2,4.0
7,2,20,0.0,0.0,0.0,350000,0.0,0.0,3,3.0
7,1,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,2,81,4.0,16.0,0.0,0,0.0,0.0,1,0.0
7,2,60,0.0,0.0,0.0,0,0.0,0.0,1,2.0
7,1,69,0.0,0.0,192000.0,672000,42.0,2.0,1,0.0
7,2,61,2.0,22.0,480000.0,672000,42.0,2.0,1,8.0
7,2,19,1.0,17.0,0.0,672000,0.0,0.0,3,1.0
7,1,2,0.0,0.0,0.0,672000,0.0,0.0,1,0.0
7,2,53,2.0,23.0,0.0,560000,0.0,0.0,1,5.0
7,1,55,0.0,0.0,0.0,560000,0.0,0.0,1,6.0
7,1,29,0.0,0.0,350000.0,560000,45.0,2.0,1,8.0
7,2,22,0.0,0.0,210000.0,560000,45.0,2.0,1,8.0
7,2,36,2.0,16.0,210000.0,510000,45.0,2.0,1,8.0
7,1,19,0.0,0.0,300000.0,510000,46.0,2.0,1,4.0
7,2,40,4.0,19.0,200000.0,400000,45.0,2.0,1,8.0
7,2,18,0.0,0.0,200000.0,400000,45.0,2.0,2,4.0
7,2,17,0.0,0.0,0.0,400000,0.0,0.0,2,3.0
7,1,15,0.0,0.0,0.0,400000,0.0,0.0,2,1.0
7,2,14,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
7,1,55,0.0,0.0,500000.0,500000,45.0,2.0,1,3.0
7,2,54,4.0,19.0,0.0,500000,0.0,0.0,2,4.0
7,2,7,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
7,2,50,2.0,20.0,200000.0,500000,45.0,2.0,1,8.0
7,1,22,0.0,0.0,300000.0,500000,45.0,2.0,2,4.0
7,1,50,0.0,0.0,210000.0,420000,45.0,2.0,1,5.0
7,2,47,4.0,10.0,0.0,420000,0.0,0.0,1,4.0
7,1,23,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
7,2,21,0.0,0.0,0.0,420000,0.0,0.0,3,3.0
7,2,15,0.0,0.0,0.0,420000,0.0,0.0,2,1.0
7,1,45,0.0,0.0,300000.0,500000,45.0,2.0,1,8.0
7,2,50,4.0,18.0,200000.0,500000,45.0,2.0,1,8.0
7,2,12,0.0,0.0,0.0,500000,0.0,0.0,1,7.0
7,1,66,0.0,0.0,280000.0,560000,45.0,2.0,1,5.0
7,2,58,9.0,15.0,0.0,560000,0.0,0.0,1,4.0
7,1,36,0.0,0.0,280000.0,560000,45.0,2.0,1,7.0
7,2,60,2.0,22.0,300000.0,300000,45.0,2.0,1,4.0
7,2,85,10.0,19.0,0.0,1080000,0.0,0.0,1,2.0
7,1,59,0.0,0.0,280000.0,1080000,45.0,2.0,1,6.0
7,2,58,1.0,17.0,0.0,1080000,0.0,0.0,1,6.0
7,1,51,0.0,0.0,300000.0,1080000,45.0,2.0,1,8.0
7,2,50,1.0,40.0,0.0,1080000,0.0,0.0,3,2.0
7,2,47,1.0,39.0,200000.0,1080000,50.0,2.0,2,4.0
7,1,41,0.0,0.0,300000.0,1080000,45.0,2.0,1,8.0
7,1,10,0.0,0.0,0.0,1080000,0.0,0.0,1,4.0
7,1,42,0.0,0.0,400000.0,400000,50.0,1.0,1,8.0
7,2,32,2.0,23.0,0.0,400000,0.0,0.0,1,7.0
7,2,8,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
7,2,1,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
7,1,32,0.0,0.0,300000.0,300000,45.0,2.0,1,8.0
7,2,36,2.0,26.0,0.0,300000,0.0,0.0,2,4.0
7,1,10,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
7,1,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
7,1,70,0.0,0.0,0.0,0,0.0,0.0,1,1.0
7,1,42,0.0,0.0,210000.0,210000,45.0,2.0,2,2.0
7,2,33,1.0,29.0,0.0,210000,0.0,0.0,2,4.0
7,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,25,0.0,0.0,210000.0,490000,45.0,2.0,2,4.0
7,1,30,0.0,0.0,280000.0,490000,45.0,2.0,2,3.0
7,1,78,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,66,1.0,42.0,0.0,0,0.0,0.0,1,0.0
7,2,19,1.0,18.0,0.0,0,0.0,0.0,2,4.0
7,1,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,43,0.0,0.0,700000.0,1190000,48.0,2.0,2,4.0
7,2,46,2.0,32.0,490000.0,1190000,45.0,2.0,2,4.0
7,1,16,0.0,0.0,0.0,1190000,0.0,0.0,2,3.0
7,2,13,0.0,0.0,0.0,1190000,0.0,0.0,1,7.0
7,2,52,3.0,19.0,0.0,2000000,0.0,0.0,3,4.0
7,1,54,0.0,0.0,2000000.0,2000000,45.0,2.0,4,5.0
7,1,4,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
7,1,43,0.0,0.0,220000.0,400000,45.0,2.0,2,2.0
7,2,40,2.0,17.0,0.0,400000,0.0,0.0,2,4.0
7,2,18,0.0,0.0,180000.0,400000,45.0,2.0,2,4.0
7,1,21,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
7,2,75,7.0,23.0,0.0,0,0.0,0.0,1,6.0
7,2,31,0.0,0.0,0.0,0,0.0,0.0,3,4.0
7,2,71,7.0,20.0,0.0,470000,0.0,0.0,1,0.0
7,1,67,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
7,1,28,0.0,0.0,250000.0,470000,45.0,2.0,1,6.0
7,2,24,1.0,20.0,220000.0,470000,45.0,2.0,2,2.0
7,2,4,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
7,1,51,0.0,0.0,280000.0,280000,45.0,2.0,1,8.0
7,2,50,2.0,21.0,0.0,280000,0.0,0.0,1,8.0
7,2,13,0.0,0.0,0.0,280000,0.0,0.0,1,7.0
7,2,72,6.0,24.0,0.0,700000,0.0,0.0,1,6.0
7,1,47,0.0,0.0,210000.0,700000,45.0,2.0,1,5.0
7,1,42,0.0,0.0,210000.0,700000,45.0,2.0,1,4.0
7,1,41,0.0,0.0,280000.0,700000,45.0,2.0,1,5.0
7,1,49,0.0,0.0,350000.0,350000,50.0,2.0,2,4.0
7,2,44,2.0,20.0,330000.0,720000,45.0,2.0,2,4.0
7,1,22,0.0,0.0,195000.0,720000,45.0,2.0,2,4.0
7,1,20,0.0,0.0,195000.0,720000,45.0,2.0,2,4.0
7,2,75,0.0,0.0,0.0,720000,0.0,0.0,1,5.0
7,2,46,3.0,16.0,0.0,450000,0.0,0.0,1,7.0
7,1,53,0.0,0.0,450000.0,450000,45.0,2.0,1,7.0
7,2,30,2.0,19.0,0.0,450000,0.0,0.0,1,6.0
7,2,21,1.0,19.0,0.0,450000,0.0,0.0,2,3.0
7,1,18,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
7,2,16,0.0,0.0,0.0,450000,0.0,0.0,2,3.0
7,1,6,0.0,0.0,0.0,450000,0.0,0.0,1,1.0
7,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
7,2,33,2.0,25.0,50000.0,150000,15.0,2.0,1,8.0
7,1,33,0.0,0.0,100000.0,150000,40.0,2.0,2,4.0
7,1,7,0.0,0.0,0.0,150000,0.0,0.0,1,1.0
7,2,4,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,180000.0,600000,16.0,2.0,1,8.0
7,2,50,6.0,19.0,0.0,600000,0.0,0.0,1,4.0
7,2,25,1.0,19.0,210000.0,600000,50.0,2.0,2,4.0
7,1,21,0.0,0.0,210000.0,600000,44.0,2.0,1,8.0
7,1,6,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
7,2,62,2.0,25.0,0.0,0,0.0,0.0,1,4.0
7,1,76,0.0,0.0,0.0,0,0.0,0.0,1,2.0
7,2,41,2.0,21.0,0.0,0,0.0,0.0,1,7.0
7,2,77,5.0,23.0,0.0,0,0.0,0.0,1,0.0
7,2,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
7,2,83,5.0,35.0,0.0,0,0.0,0.0,1,0.0
7,1,47,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,46,0.0,0.0,400000.0,1010000,40.0,2.0,1,8.0
7,2,44,5.0,18.0,0.0,1010000,0.0,0.0,2,4.0
7,1,22,0.0,0.0,400000.0,1010000,40.0,2.0,2,4.0
7,1,20,0.0,0.0,210000.0,1010000,48.0,2.0,1,8.0
7,2,14,0.0,0.0,0.0,1010000,0.0,0.0,2,1.0
7,2,10,0.0,0.0,0.0,1010000,0.0,0.0,1,4.0
7,1,43,0.0,0.0,120000.0,120000,44.0,2.0,2,4.0
7,2,33,5.0,14.0,0.0,120000,0.0,0.0,1,2.0
7,2,12,0.0,0.0,0.0,120000,0.0,0.0,1,5.0
7,1,9,0.0,0.0,0.0,120000,0.0,0.0,1,2.0
7,1,7,0.0,0.0,0.0,120000,0.0,0.0,1,1.0
7,2,2,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
7,2,2,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
7,1,42,0.0,0.0,200000.0,410000,40.0,2.0,1,6.0
7,2,40,2.0,21.0,0.0,410000,0.0,0.0,2,2.0
7,2,18,0.0,0.0,210000.0,410000,40.0,2.0,2,4.0
7,1,15,0.0,0.0,0.0,410000,0.0,0.0,2,1.0
7,1,65,0.0,0.0,0.0,0,0.0,0.0,1,3.0
7,1,72,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
7,2,65,7.0,15.0,0.0,200000,0.0,0.0,1,6.0
7,1,26,0.0,0.0,200000.0,200000,44.0,2.0,2,4.0
7,1,26,0.0,0.0,220000.0,220000,45.0,2.0,1,8.0
7,2,24,1.0,20.0,0.0,220000,0.0,0.0,2,2.0
7,2,4,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,300000.0,450000,40.0,2.0,1,4.0
7,2,41,5.0,15.0,0.0,450000,0.0,0.0,1,3.0
7,2,25,0.0,0.0,0.0,450000,0.0,0.0,1,6.0
7,1,21,0.0,0.0,150000.0,450000,40.0,2.0,1,8.0
7,1,15,0.0,0.0,0.0,450000,0.0,0.0,1,8.0
7,1,17,0.0,0.0,250000.0,460000,45.0,2.0,1,8.0
7,2,27,0.0,0.0,210000.0,460000,45.0,2.0,1,6.0
7,1,63,0.0,0.0,600000.0,630000,44.0,2.0,1,6.0
7,2,53,2.0,21.0,30000.0,630000,44.0,2.0,1,8.0
7,1,31,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
7,2,33,1.0,30.0,0.0,210000,0.0,0.0,1,8.0
7,1,3,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,1,53,0.0,0.0,250000.0,250000,60.0,2.0,2,4.0
7,2,46,3.0,15.0,0.0,250000,0.0,0.0,1,4.0
7,2,21,1.0,20.0,0.0,250000,0.0,0.0,2,4.0
7,1,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
7,1,62,0.0,0.0,200000.0,200000,40.0,2.0,1,4.0
7,2,75,2.0,33.0,0.0,200000,0.0,0.0,2,3.0
7,1,44,0.0,0.0,405000.0,405000,44.0,2.0,1,8.0
7,2,34,2.0,19.0,0.0,405000,0.0,0.0,1,8.0
7,1,15,0.0,0.0,0.0,405000,0.0,0.0,1,8.0
7,1,6,0.0,0.0,0.0,405000,0.0,0.0,1,1.0
7,1,72,0.0,0.0,0.0,0,0.0,0.0,1,4.0
7,2,59,5.0,20.0,0.0,0,0.0,0.0,1,1.0
7,2,18,0.0,0.0,0.0,0,0.0,0.0,2,3.0
7,1,37,0.0,0.0,210000.0,420000,45.0,2.0,1,6.0
7,2,34,6.0,13.0,0.0,420000,0.0,0.0,1,3.0
7,1,19,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
7,1,16,0.0,0.0,0.0,420000,0.0,0.0,2,2.0
7,2,12,0.0,0.0,0.0,420000,0.0,0.0,1,7.0
7,2,11,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
7,1,5,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
7,1,37,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
7,2,35,1.0,27.0,0.0,210000,0.0,0.0,2,2.0
7,2,9,0.0,0.0,0.0,210000,0.0,0.0,1,4.0
7,2,46,3.0,21.0,0.0,0,0.0,0.0,1,2.0
7,1,13,0.0,0.0,0.0,0,0.0,0.0,1,8.0
7,1,44,0.0,0.0,210000.0,210000,44.0,2.0,1,8.0
7,2,42,5.0,21.0,0.0,210000,0.0,0.0,1,8.0
7,1,18,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
7,1,11,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
7,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
7,2,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,1,68,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,73,3.0,25.0,0.0,0,0.0,0.0,1,0.0
7,1,49,0.0,0.0,220000.0,440000,45.0,2.0,2,2.0
7,2,46,2.0,21.0,0.0,440000,0.0,0.0,2,4.0
7,1,25,0.0,0.0,220000.0,440000,45.0,2.0,2,4.0
7,1,18,0.0,0.0,0.0,440000,0.0,0.0,2,3.0
7,1,37,0.0,0.0,210000.0,210000,50.0,2.0,1,8.0
7,2,38,1.0,22.0,0.0,210000,0.0,0.0,3,3.0
7,2,14,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
7,1,50,0.0,0.0,300000.0,500000,55.0,2.0,1,0.0
7,2,49,4.0,20.0,0.0,500000,0.0,0.0,1,8.0
7,1,20,0.0,0.0,200000.0,500000,55.0,2.0,2,4.0
7,2,21,1.0,17.0,0.0,500000,0.0,0.0,1,8.0
7,2,3,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
7,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
7,2,53,2.0,25.0,0.0,500000,0.0,0.0,1,7.0
7,1,40,0.0,0.0,220000.0,510000,45.0,2.0,2,4.0
7,2,42,1.0,37.0,0.0,510000,0.0,0.0,2,5.0
7,1,21,0.0,0.0,290000.0,510000,45.0,2.0,2,4.0
7,2,4,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
7,1,39,0.0,0.0,200000.0,200000,70.0,2.0,2,1.0
7,2,29,2.0,20.0,0.0,200000,0.0,0.0,2,5.0
7,2,8,0.0,0.0,0.0,200000,0.0,0.0,1,3.0
7,2,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
7,1,55,0.0,0.0,350000.0,350000,60.0,2.0,1,8.0
7,2,46,3.0,20.0,0.0,350000,0.0,0.0,2,1.0
7,1,24,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
7,2,17,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
7,2,42,3.0,15.0,0.0,200000,0.0,0.0,2,1.0
7,2,19,0.0,0.0,200000.0,200000,44.0,2.0,2,4.0
7,1,10,0.0,0.0,0.0,200000,0.0,0.0,1,5.0
