region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
4,2,45,2.0,23.0,0.0,1035624,0.0,0.0,2,1
4,1,23,0.0,0.0,0.0,1035624,0.0,0.0,3,2
4,1,21,0.0,0.0,0.0,1035624,0.0,0.0,3,2
4,2,22,0.0,0.0,21980.0,1035624,8.0,2.0,3,2
4,1,26,0.0,0.0,1941567.0,2104666,77.0,2.0,3,1
4,2,63,4.0,18.0,0.0,2104666,0.0,0.0,2,1
4,2,26,2.0,20.0,163099.0,2104666,45.0,2.0,3,1
4,2,6,0.0,0.0,0.0,2104666,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,2104666,0.0,0.0,1,7
4,1,39,0.0,0.0,387398.0,510458,80.0,2.0,2,1
4,2,41,2.0,23.0,123060.0,510458,16.0,2.0,2,1
4,1,18,0.0,0.0,0.0,510458,0.0,0.0,3,2
4,1,10,0.0,0.0,0.0,510458,0.0,0.0,1,2
4,2,67,3.0,25.0,0.0,615300,0.0,0.0,2,1
4,1,40,0.0,0.0,615300.0,615300,30.0,2.0,3,1
4,1,54,0.0,0.0,336110.0,760140,45.0,2.0,3,1
4,2,48,2.0,24.0,424030.0,760140,45.0,2.0,3,1
4,2,24,0.0,0.0,0.0,760140,0.0,0.0,3,1
4,2,15,0.0,0.0,0.0,760140,0.0,0.0,2,2
4,1,57,0.0,0.0,365195.0,524878,48.0,2.0,2,2
4,2,56,3.0,27.0,0.0,524878,0.0,0.0,2,1
4,1,29,0.0,0.0,0.0,524878,0.0,0.0,3,2
4,1,24,0.0,0.0,0.0,524878,0.0,0.0,2,1
4,1,23,0.0,0.0,159683.0,524878,48.0,2.0,2,1
4,2,37,1.0,26.0,228958.0,228958,40.0,2.0,3,1
4,1,11,0.0,0.0,0.0,228958,0.0,0.0,1,2
4,2,35,4.0,19.0,615300.0,615300,18.0,2.0,2,1
4,1,63,0.0,0.0,0.0,615300,0.0,0.0,1,1
4,1,36,0.0,0.0,0.0,615300,0.0,0.0,3,2
4,2,16,0.0,0.0,0.0,615300,0.0,0.0,2,2
4,1,13,0.0,0.0,0.0,615300,0.0,0.0,1,2
4,1,12,0.0,0.0,0.0,615300,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,615300,0.0,0.0,1,7
4,1,90,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,89,2.0,15.0,0.0,0,0.0,0.0,2,2
4,1,51,0.0,0.0,732300.0,732300,45.0,2.0,2,1
4,2,47,2.0,17.0,0.0,732300,0.0,0.0,1,1
4,1,23,0.0,0.0,0.0,732300,0.0,0.0,3,2
4,1,42,0.0,0.0,984521.0,984521,84.0,2.0,3,1
4,2,35,2.0,28.0,0.0,984521,0.0,0.0,3,1
4,2,10,0.0,0.0,0.0,984521,0.0,0.0,1,2
4,1,5,0.0,0.0,0.0,984521,0.0,0.0,1,7
4,1,75,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,75,4.0,22.0,0.0,0,0.0,0.0,3,1
4,1,45,0.0,0.0,285740.0,593460,45.0,2.0,3,1
4,2,42,2.0,32.0,307720.0,593460,44.0,2.0,3,1
4,2,10,0.0,0.0,0.0,593460,0.0,0.0,1,2
4,1,6,0.0,0.0,0.0,593460,0.0,0.0,1,2
4,2,47,4.0,19.0,0.0,1813350,0.0,0.0,2,2
4,1,23,0.0,0.0,0.0,1813350,0.0,0.0,3,1
4,2,28,1.0,25.0,439600.0,1813350,45.0,2.0,4,2
4,1,26,0.0,0.0,879200.0,1813350,84.0,2.0,3,1
4,1,3,0.0,0.0,0.0,1813350,0.0,0.0,1,7
4,1,27,0.0,0.0,494550.0,1813350,84.0,2.0,3,1
4,2,43,2.0,17.0,0.0,555425,0.0,0.0,3,1
4,1,24,0.0,0.0,199652.0,555425,45.0,2.0,3,2
4,2,24,0.0,0.0,197820.0,555425,45.0,2.0,3,2
4,2,21,0.0,0.0,157953.0,555425,45.0,2.0,3,2
4,1,64,0.0,0.0,0.0,109900,0.0,0.0,1,1
4,2,63,2.0,24.0,109900.0,109900,45.0,2.0,1,2
4,1,36,0.0,0.0,971882.0,971882,84.0,2.0,2,1
4,2,38,3.0,23.0,0.0,971882,0.0,0.0,2,1
4,2,16,0.0,0.0,0.0,971882,0.0,0.0,2,2
4,2,11,0.0,0.0,0.0,971882,0.0,0.0,1,2
4,1,2,0.0,0.0,0.0,971882,0.0,0.0,1,7
4,1,52,0.0,0.0,410200.0,1025500,45.0,2.0,2,1
4,2,44,2.0,21.0,615300.0,1025500,45.0,2.0,3,1
4,1,13,0.0,0.0,0.0,1025500,0.0,0.0,1,2
4,2,68,2.0,29.0,0.0,0,0.0,0.0,3,1
4,1,27,0.0,0.0,406630.0,406630,48.0,2.0,4,2
4,2,46,1.0,29.0,256718.0,430553,48.0,1.0,2,1
4,2,18,0.0,0.0,173835.0,430553,0.0,2.0,2,1
4,2,63,5.0,21.0,2051000.0,2710400,40.0,2.0,2,2
4,1,21,0.0,0.0,0.0,2710400,40.0,2.0,2,2
4,1,60,0.0,0.0,659400.0,2710400,84.0,2.0,2,2
4,1,62,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,62,2.0,27.0,0.0,0,0.0,0.0,3,1
4,2,53,2.0,22.0,204272.0,2296952,45.0,2.0,2,1
4,1,30,0.0,0.0,2092680.0,2296952,48.0,2.0,3,1
4,1,46,0.0,0.0,400769.0,400769,45.0,2.0,2,1
4,2,51,3.0,26.0,0.0,400769,0.0,0.0,2,1
4,1,25,0.0,0.0,0.0,400769,0.0,0.0,2,1
4,1,22,0.0,0.0,0.0,400769,0.0,0.0,2,1
4,1,49,0.0,0.0,556827.0,660497,45.0,2.0,2,2
4,2,45,2.0,23.0,10255.0,660497,1.0,2.0,2,1
4,1,23,0.0,0.0,0.0,660497,0.0,0.0,3,2
4,2,20,0.0,0.0,93415.0,660497,16.0,2.0,2,1
4,2,52,1.0,17.0,0.0,662606,0.0,0.0,1,1
4,1,52,0.0,0.0,662606.0,662606,4.0,2.0,3,1
4,1,44,0.0,0.0,662148.0,678556,84.0,2.0,2,1
4,2,44,3.0,23.0,16408.0,678556,0.0,0.0,2,1
4,1,20,0.0,0.0,0.0,678556,0.0,0.0,3,2
4,2,22,0.0,0.0,0.0,678556,0.0,0.0,3,2
4,1,14,0.0,0.0,0.0,678556,0.0,0.0,2,2
4,2,42,3.0,23.0,393167.0,393167,45.0,2.0,2,1
4,1,43,0.0,0.0,0.0,393167,0.0,0.0,2,1
4,1,7,0.0,0.0,0.0,393167,0.0,0.0,1,2
4,2,6,0.0,0.0,0.0,393167,0.0,0.0,1,2
4,1,54,0.0,0.0,336409.0,644129,98.0,2.0,1,2
4,2,55,2.0,18.0,0.0,644129,0.0,0.0,1,2
4,2,23,0.0,0.0,307720.0,644129,40.0,2.0,3,2
4,1,29,0.0,0.0,989100.0,989100,84.0,2.0,2,1
4,2,50,5.0,20.0,164080.0,893862,10.0,2.0,3,2
4,2,22,1.0,20.0,70382.0,893862,10.0,2.0,3,1
4,1,29,0.0,0.0,659400.0,893862,56.0,2.0,3,2
4,1,18,0.0,0.0,0.0,893862,0.0,0.0,2,2
4,1,17,0.0,0.0,0.0,893862,0.0,0.0,2,2
4,1,3,0.0,0.0,0.0,893862,0.0,0.0,1,7
4,1,39,0.0,0.0,1897149.0,1897149,78.0,2.0,2,1
4,2,33,2.0,18.0,0.0,1897149,0.0,0.0,2,1
4,2,15,0.0,0.0,0.0,1897149,0.0,0.0,2,2
4,2,9,0.0,0.0,0.0,1897149,0.0,0.0,1,2
4,2,42,0.0,0.0,388313.0,441431,55.0,2.0,3,1
4,1,62,0.0,0.0,53118.0,441431,55.0,2.0,2,1
4,1,47,0.0,0.0,1139297.0,1483284,84.0,2.0,3,1
4,2,46,4.0,16.0,164850.0,1483284,0.0,0.0,2,1
4,2,18,0.0,0.0,179137.0,1483284,40.0,2.0,2,1
4,1,17,0.0,0.0,0.0,1483284,0.0,0.0,2,2
4,2,30,1.0,20.0,554171.0,554171,42.0,2.0,3,1
4,1,10,0.0,0.0,0.0,554171,0.0,0.0,1,2
4,1,35,0.0,0.0,293983.0,496290,48.0,2.0,3,1
4,2,31,1.0,21.0,202307.0,496290,54.0,2.0,3,1
4,1,10,0.0,0.0,0.0,496290,0.0,0.0,1,2
4,1,24,0.0,0.0,788453.0,788453,50.0,2.0,3,2
4,2,26,1.0,25.0,0.0,788453,0.0,0.0,2,1
4,2,0,0.0,0.0,0.0,788453,0.0,0.0,1,7
4,2,35,1.0,27.0,450590.0,450590,45.0,2.0,3,1
4,1,26,0.0,0.0,598040.0,1053210,38.0,2.0,3,1
4,1,26,0.0,0.0,455170.0,1053210,38.0,2.0,3,1
4,1,31,0.0,0.0,2034982.0,2034982,45.0,2.0,3,1
4,2,32,2.0,19.0,0.0,2034982,0.0,0.0,3,1
4,1,12,0.0,0.0,0.0,2034982,0.0,0.0,1,2
4,2,0,0.0,0.0,0.0,2034982,0.0,0.0,1,7
4,1,38,0.0,0.0,551332.0,551332,84.0,2.0,2,1
4,2,44,3.0,22.0,0.0,551332,0.0,0.0,2,1
4,2,15,0.0,0.0,0.0,551332,0.0,0.0,2,2
4,2,7,0.0,0.0,0.0,551332,0.0,0.0,1,2
4,1,69,0.0,0.0,0.0,567817,0.0,0.0,3,1
4,2,63,4.0,24.0,0.0,567817,0.0,0.0,2,1
4,1,27,0.0,0.0,567817.0,567817,84.0,2.0,3,2
4,2,27,1.0,25.0,0.0,567817,0.0,0.0,3,2
4,1,1,0.0,0.0,0.0,567817,0.0,0.0,1,7
4,1,49,0.0,0.0,439600.0,698964,45.0,2.0,2,2
4,2,19,0.0,0.0,0.0,698964,0.0,0.0,3,2
4,2,50,2.0,26.0,259364.0,698964,45.0,2.0,1,1
4,1,23,0.0,0.0,0.0,698964,0.0,0.0,3,2
4,1,40,0.0,0.0,3076500.0,3780044,45.0,2.0,3,1
4,2,30,1.0,29.0,703544.0,3780044,45.0,2.0,3,1
4,2,1,0.0,0.0,0.0,3780044,0.0,0.0,1,7
4,1,35,0.0,0.0,1128050.0,1476525,50.0,1.0,3,1
4,2,24,1.0,19.0,348475.0,1476525,45.0,2.0,3,1
4,1,5,0.0,0.0,0.0,1476525,0.0,0.0,1,7
4,1,34,0.0,0.0,1218791.0,1218791,84.0,2.0,3,1
4,2,36,2.0,21.0,0.0,1218791,0.0,0.0,3,1
4,2,15,0.0,0.0,0.0,1218791,0.0,0.0,2,2
4,2,8,0.0,0.0,0.0,1218791,0.0,0.0,1,2
4,1,32,0.0,0.0,883780.0,883780,94.0,2.0,3,1
4,2,25,0.0,0.0,0.0,883780,0.0,0.0,3,2
4,1,56,0.0,0.0,922950.0,922950,50.0,2.0,2,1
4,2,54,8.0,20.0,0.0,922950,0.0,0.0,2,2
4,2,13,0.0,0.0,0.0,922950,0.0,0.0,1,2
4,1,65,0.0,0.0,505540.0,505540,40.0,2.0,3,2
4,2,65,3.0,27.0,0.0,505540,0.0,0.0,2,1
4,1,32,0.0,0.0,1044050.0,1044050,50.0,2.0,3,2
4,1,34,0.0,0.0,991848.0,1266598,45.0,2.0,3,1
4,2,34,0.0,0.0,274750.0,1266598,45.0,2.0,3,2
4,2,32,1.0,32.0,659400.0,659400,999.0,2.0,3,1
4,1,25,0.0,0.0,0.0,659400,0.0,0.0,3,2
4,1,0,0.0,0.0,0.0,659400,0.0,0.0,1,7
4,2,65,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,55,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,68,0.0,0.0,0.0,0,0.0,0.0,2,1
4,1,56,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,73,1.0,38.0,0.0,217912,0.0,0.0,1,1
4,1,35,0.0,0.0,217912.0,217912,45.0,2.0,2,1
4,1,59,0.0,0.0,222548.0,222548,36.0,2.0,1,1
4,2,72,1.0,21.0,0.0,222548,0.0,0.0,2,2
4,1,68,0.0,0.0,0.0,222548,0.0,0.0,1,2
4,1,69,0.0,0.0,0.0,0,0.0,0.0,1,1
4,1,79,0.0,0.0,197820.0,921150,48.0,2.0,1,2
4,2,53,1.0,23.0,0.0,921150,0.0,0.0,2,2
4,1,77,0.0,0.0,219800.0,921150,48.0,2.0,1,2
4,1,53,0.0,0.0,109900.0,921150,48.0,2.0,1,2
4,1,48,0.0,0.0,195810.0,921150,48.0,2.0,1,1
4,1,62,0.0,0.0,197820.0,921150,48.0,2.0,1,1
4,2,36,2.0,16.0,0.0,0,0.0,0.0,2,2
4,2,20,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,3,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,33,0.0,0.0,1048630.0,1663930,45.0,2.0,3,2
4,2,32,2.0,30.0,615300.0,1663930,30.0,2.0,3,1
4,1,2,0.0,0.0,0.0,1663930,0.0,0.0,1,7
4,2,3,0.0,0.0,0.0,1663930,0.0,0.0,1,7
4,1,56,0.0,0.0,369180.0,435120,40.0,2.0,1,1
4,2,54,2.0,27.0,65940.0,435120,27.0,2.0,1,2
4,2,58,4.0,14.0,0.0,408322,0.0,0.0,1,1
4,1,29,0.0,0.0,219800.0,408322,40.0,2.0,2,1
4,2,33,2.0,18.0,188522.0,408322,49.0,2.0,3,2
4,2,4,0.0,0.0,0.0,408322,0.0,0.0,1,7
4,1,20,0.0,0.0,0.0,65940,0.0,0.0,3,2
4,2,24,0.0,0.0,65940.0,65940,9.0,2.0,3,2
4,2,55,1.0,35.0,0.0,0,0.0,0.0,2,2
4,1,20,0.0,0.0,0.0,0,0.0,0.0,3,2
4,1,38,0.0,0.0,0.0,0,0.0,0.0,3,2
4,1,45,0.0,0.0,1640800.0,2358650,45.0,2.0,3,2
4,2,51,2.0,28.0,717850.0,2358650,30.0,2.0,2,2
4,1,16,0.0,0.0,0.0,2358650,0.0,0.0,2,2
4,2,54,2.0,17.0,0.0,1025500,0.0,0.0,2,2
4,1,56,0.0,0.0,1025500.0,1025500,45.0,2.0,2,2
4,1,29,0.0,0.0,357065.0,502683,60.0,2.0,2,1
4,2,22,0.0,0.0,145618.0,502683,999.0,2.0,2,1
4,2,64,4.0,25.0,0.0,502683,0.0,0.0,2,1
4,2,81,4.0,22.0,0.0,284895,0.0,0.0,2,1
4,1,55,0.0,0.0,284895.0,284895,45.0,2.0,3,1
4,2,40,2.0,23.0,0.0,284895,0.0,0.0,3,1
4,2,17,0.0,0.0,0.0,284895,0.0,0.0,2,2
4,2,11,0.0,0.0,0.0,284895,0.0,0.0,1,2
4,1,40,0.0,0.0,274750.0,422200,45.0,2.0,2,1
4,1,23,0.0,0.0,147450.0,422200,10.0,2.0,3,1
4,1,84,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,78,9.0,20.0,0.0,0,0.0,0.0,2,1
4,2,73,0.0,0.0,0.0,0,0.0,0.0,2,2
4,1,42,0.0,0.0,794027.0,1181883,45.0,2.0,3,1
4,2,40,2.0,33.0,387856.0,1181883,45.0,2.0,3,1
4,1,7,0.0,0.0,0.0,1181883,0.0,0.0,1,2
4,2,4,0.0,0.0,0.0,1181883,0.0,0.0,1,7
4,2,42,1.0,34.0,0.0,855388,0.0,0.0,3,1
4,1,46,0.0,0.0,855388.0,855388,45.0,2.0,3,1
4,1,8,0.0,0.0,0.0,855388,0.0,0.0,1,2
4,1,49,0.0,0.0,659400.0,1710777,10.0,2.0,3,1
4,2,46,2.0,28.0,1051377.0,1710777,18.0,2.0,3,1
4,2,17,0.0,0.0,0.0,1710777,0.0,0.0,2,2
4,1,16,0.0,0.0,0.0,1710777,0.0,0.0,1,7
4,1,31,0.0,0.0,219800.0,219800,45.0,2.0,2,1
4,1,4,0.0,0.0,0.0,219800,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,219800,0.0,0.0,1,7
4,2,24,2.0,21.0,0.0,219800,0.0,0.0,2,1
4,1,19,0.0,0.0,0.0,219800,0.0,0.0,3,2
4,2,62,2.0,29.0,0.0,0,0.0,0.0,1,7
4,1,40,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,25,2.0,16.0,0.0,369180,0.0,0.0,2,2
4,1,26,0.0,0.0,369180.0,369180,50.0,2.0,2,2
4,1,9,0.0,0.0,0.0,369180,0.0,0.0,1,2
4,1,0,0.0,0.0,0.0,369180,0.0,0.0,1,7
4,1,50,0.0,0.0,409243.0,766090,45.0,2.0,3,2
4,2,40,4.0,18.0,173835.0,766090,45.0,2.0,2,1
4,2,21,1.0,20.0,0.0,766090,0.0,0.0,2,1
4,1,19,0.0,0.0,183012.0,766090,45.0,2.0,2,1
4,2,10,0.0,0.0,0.0,766090,0.0,0.0,1,2
4,1,7,0.0,0.0,0.0,766090,0.0,0.0,1,2
4,2,0,0.0,0.0,0.0,766090,0.0,0.0,1,7
4,2,53,4.0,20.0,0.0,453879,0.0,0.0,1,1
4,1,50,0.0,0.0,197820.0,453879,999.0,2.0,1,1
4,2,22,2.0,16.0,0.0,453879,0.0,0.0,2,1
4,1,31,0.0,0.0,256059.0,453879,45.0,2.0,2,1
4,2,5,0.0,0.0,0.0,453879,0.0,0.0,1,7
4,2,4,0.0,0.0,0.0,453879,0.0,0.0,1,7
4,2,26,2.0,17.0,0.0,453879,0.0,0.0,2,1
4,2,8,0.0,0.0,0.0,453879,0.0,0.0,1,2
4,2,4,0.0,0.0,0.0,453879,0.0,0.0,1,7
4,2,59,4.0,30.0,274029.0,573475,48.0,2.0,2,2
4,1,25,0.0,0.0,299446.0,573475,30.0,2.0,2,2
4,1,32,0.0,0.0,2258445.0,2258445,36.0,2.0,3,2
4,2,30,1.0,21.0,0.0,2258445,0.0,0.0,3,1
4,1,9,0.0,0.0,0.0,2258445,0.0,0.0,1,2
4,2,82,1.0,30.0,0.0,65940,0.0,0.0,1,1
4,1,52,0.0,0.0,65940.0,65940,20.0,2.0,1,7
4,1,56,0.0,0.0,205100.0,205100,999.0,2.0,1,1
4,2,49,4.0,16.0,0.0,205100,0.0,0.0,1,2
4,1,17,0.0,0.0,0.0,205100,0.0,0.0,2,2
4,2,25,1.0,20.0,0.0,318710,0.0,0.0,2,2
4,2,5,0.0,0.0,0.0,318710,0.0,0.0,1,7
4,1,24,0.0,0.0,318710.0,318710,50.0,2.0,2,2
4,1,33,0.0,0.0,470372.0,470372,72.0,2.0,3,1
4,2,38,2.0,27.0,0.0,470372,0.0,0.0,2,1
4,2,10,0.0,0.0,0.0,470372,0.0,0.0,1,2
4,2,0,0.0,0.0,0.0,470372,0.0,0.0,1,7
4,1,48,0.0,0.0,190493.0,211003,48.0,2.0,2,1
4,2,47,2.0,30.0,20510.0,211003,2.0,2.0,2,2
4,1,17,0.0,0.0,0.0,211003,0.0,0.0,2,2
4,2,12,0.0,0.0,0.0,211003,0.0,0.0,1,2
4,1,58,0.0,0.0,237384.0,369264,54.0,2.0,1,1
4,2,47,2.0,23.0,0.0,369264,0.0,0.0,2,1
4,2,22,0.0,0.0,131880.0,369264,17.0,2.0,3,2
4,1,18,0.0,0.0,0.0,369264,0.0,0.0,2,2
4,1,44,0.0,0.0,184590.0,916547,7.0,2.0,2,2
4,2,54,4.0,17.0,307650.0,916547,7.0,2.0,2,2
4,1,23,0.0,0.0,197820.0,916547,78.0,2.0,1,1
4,1,21,0.0,0.0,226487.0,916547,72.0,2.0,1,1
4,1,50,0.0,0.0,0.0,916547,22.0,2.0,1,7
4,1,23,0.0,0.0,820400.0,820400,90.0,2.0,2,1
4,2,24,2.0,18.0,0.0,820400,0.0,0.0,2,2
4,1,6,0.0,0.0,0.0,820400,0.0,0.0,1,2
4,1,2,0.0,0.0,0.0,820400,0.0,0.0,1,7
4,1,50,0.0,0.0,0.0,461580,0.0,0.0,1,2
4,2,52,4.0,17.0,0.0,461580,0.0,0.0,2,2
4,1,24,0.0,0.0,461580.0,461580,40.0,2.0,2,1
4,2,18,0.0,0.0,0.0,461580,40.0,2.0,2,1
4,2,56,1.0,32.0,252770.0,448392,48.0,2.0,2,1
4,1,25,0.0,0.0,0.0,448392,0.0,0.0,3,2
4,1,70,0.0,0.0,195622.0,448392,48.0,2.0,1,1
4,2,36,3.0,17.0,109900.0,109900,5.0,2.0,1,1
4,1,14,0.0,0.0,0.0,109900,0.0,0.0,2,2
4,1,18,0.0,0.0,0.0,109900,0.0,0.0,3,2
4,1,8,0.0,0.0,0.0,109900,0.0,0.0,1,2
4,1,53,0.0,0.0,0.0,609030,0.0,0.0,2,2
4,2,50,5.0,21.0,405715.0,609030,45.0,2.0,2,1
4,2,23,0.0,0.0,203315.0,609030,45.0,2.0,3,2
4,2,15,0.0,0.0,0.0,609030,0.0,0.0,2,2
4,2,14,0.0,0.0,0.0,609030,0.0,0.0,1,2
4,2,26,2.0,18.0,0.0,76930,0.0,0.0,2,1
4,1,4,0.0,0.0,0.0,76930,0.0,0.0,1,7
4,2,8,0.0,0.0,0.0,76930,0.0,0.0,1,2
4,1,26,0.0,0.0,76930.0,76930,45.0,2.0,3,1
4,1,46,0.0,0.0,369180.0,492240,999.0,2.0,2,1
4,2,48,4.0,21.0,123060.0,492240,999.0,2.0,1,1
4,2,13,0.0,0.0,0.0,492240,0.0,0.0,1,2
4,2,10,0.0,0.0,0.0,492240,0.0,0.0,1,2
4,2,48,1.0,32.0,98910.0,98910,17.0,2.0,2,1
4,1,17,0.0,0.0,0.0,98910,0.0,0.0,2,2
4,1,48,0.0,0.0,200018.0,400036,45.0,2.0,2,1
4,2,29,3.0,18.0,200018.0,400036,36.0,2.0,2,1
4,1,9,0.0,0.0,0.0,400036,0.0,0.0,1,2
4,1,6,0.0,0.0,0.0,400036,0.0,0.0,1,2
4,1,13,0.0,0.0,0.0,400036,0.0,0.0,1,2
4,1,22,0.0,0.0,516530.0,719845,999.0,2.0,3,1
4,2,22,1.0,20.0,203315.0,719845,3.0,2.0,3,2
4,2,2,0.0,0.0,0.0,719845,0.0,0.0,1,7
4,1,53,0.0,0.0,717850.0,717850,65.0,2.0,2,1
4,2,32,2.0,19.0,0.0,717850,0.0,0.0,2,1
4,2,13,0.0,0.0,0.0,717850,0.0,0.0,1,2
4,1,10,0.0,0.0,0.0,717850,0.0,0.0,1,2
4,2,40,3.0,19.0,779380.0,999180,84.0,2.0,1,1
4,1,21,0.0,0.0,0.0,999180,0.0,0.0,3,2
4,2,16,0.0,0.0,0.0,999180,0.0,0.0,2,2
4,1,14,0.0,0.0,0.0,999180,0.0,0.0,2,2
4,2,32,3.0,16.0,219800.0,999180,48.0,2.0,2,1
4,2,12,0.0,0.0,0.0,999180,0.0,0.0,1,2
4,2,7,0.0,0.0,0.0,999180,0.0,0.0,1,2
4,2,7,0.0,0.0,0.0,999180,0.0,0.0,1,2
4,1,37,0.0,0.0,373590.0,373590,16.0,1.0,2,2
4,2,41,3.0,19.0,0.0,373590,0.0,0.0,2,2
4,1,8,0.0,0.0,0.0,373590,0.0,0.0,1,2
4,1,35,0.0,0.0,369180.0,369180,40.0,2.0,2,1
4,1,43,0.0,0.0,613608.0,818708,56.0,2.0,2,1
4,2,42,2.0,20.0,205100.0,818708,68.0,2.0,2,1
4,1,16,0.0,0.0,0.0,818708,0.0,0.0,2,2
4,1,5,0.0,0.0,0.0,818708,0.0,0.0,1,7
4,2,34,2.0,21.0,164850.0,164850,60.0,2.0,2,1
4,2,12,0.0,0.0,0.0,164850,0.0,0.0,1,2
4,1,10,0.0,0.0,0.0,164850,0.0,0.0,1,2
4,2,22,3.0,18.0,0.0,0,0.0,0.0,2,1
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,46,0.0,0.0,512750.0,622650,30.0,2.0,2,1
4,2,46,3.0,23.0,109900.0,622650,15.0,2.0,2,2
4,1,22,0.0,0.0,0.0,622650,0.0,0.0,2,1
4,1,18,0.0,0.0,0.0,622650,0.0,0.0,2,2
4,1,18,0.0,0.0,0.0,622650,0.0,0.0,2,2
4,2,73,1.0,22.0,0.0,0,0.0,0.0,1,2
4,1,48,0.0,0.0,412125.0,412125,54.0,2.0,2,1
4,2,42,4.0,22.0,0.0,412125,0.0,0.0,2,1
4,1,22,0.0,0.0,0.0,412125,0.0,0.0,2,1
4,1,12,0.0,0.0,0.0,412125,0.0,0.0,1,2
4,2,10,0.0,0.0,0.0,412125,0.0,0.0,1,2
4,2,7,0.0,0.0,0.0,412125,0.0,0.0,1,2
4,1,48,0.0,0.0,183533.0,183533,45.0,2.0,1,2
4,2,53,3.0,23.0,0.0,183533,0.0,0.0,2,1
4,1,31,0.0,0.0,552248.0,552248,70.0,2.0,2,2
4,2,30,4.0,19.0,0.0,552248,0.0,0.0,2,2
4,1,10,0.0,0.0,0.0,552248,0.0,0.0,1,2
4,1,8,0.0,0.0,0.0,552248,0.0,0.0,1,2
4,2,6,0.0,0.0,0.0,552248,0.0,0.0,1,7
4,1,43,0.0,0.0,223097.0,640717,45.0,2.0,2,1
4,2,42,3.0,17.0,0.0,640717,0.0,0.0,2,2
4,1,25,0.0,0.0,197820.0,640717,45.0,2.0,2,1
4,1,22,0.0,0.0,219800.0,640717,45.0,2.0,2,1
4,1,15,0.0,0.0,0.0,640717,0.0,0.0,2,2
4,2,54,4.0,20.0,0.0,747320,0.0,0.0,1,1
4,1,33,0.0,0.0,571480.0,747320,20.0,2.0,2,1
4,1,25,0.0,0.0,175840.0,747320,45.0,2.0,2,1
4,1,15,0.0,0.0,0.0,747320,0.0,0.0,2,2
4,1,74,0.0,0.0,0.0,0,0.0,0.0,2,2
4,1,35,0.0,0.0,349236.0,1228436,45.0,2.0,2,1
4,2,35,4.0,15.0,0.0,1228436,0.0,0.0,1,1
4,2,10,0.0,0.0,0.0,1228436,0.0,0.0,1,2
4,2,17,0.0,0.0,0.0,1228436,0.0,0.0,2,2
4,1,0,0.0,0.0,0.0,1228436,0.0,0.0,1,7
4,1,22,0.0,0.0,879200.0,1228436,70.0,2.0,3,1
4,1,59,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,45,2.0,18.0,175840.0,2084437,45.0,2.0,1,1
4,1,46,0.0,0.0,219800.0,2084437,60.0,2.0,2,1
4,1,26,0.0,0.0,1139297.0,2084437,45.0,2.0,3,1
4,2,22,0.0,0.0,549500.0,2084437,40.0,2.0,3,1
4,2,68,9.0,15.0,0.0,2084437,0.0,0.0,1,2
4,2,42,3.0,19.0,373282.0,373282,48.0,2.0,2,1
4,2,24,1.0,20.0,0.0,373282,0.0,0.0,2,2
4,2,18,1.0,18.0,0.0,373282,0.0,0.0,2,1
4,2,14,0.0,0.0,0.0,373282,0.0,0.0,2,2
4,1,4,0.0,0.0,0.0,373282,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,373282,0.0,0.0,1,7
4,2,34,2.0,19.0,211008.0,494916,21.0,2.0,2,1
4,1,34,0.0,0.0,283908.0,494916,45.0,2.0,2,1
4,1,14,0.0,0.0,0.0,494916,0.0,0.0,2,2
4,2,11,0.0,0.0,0.0,494916,0.0,0.0,1,2
4,1,50,0.0,0.0,328160.0,328160,35.0,2.0,2,1
4,2,49,3.0,23.0,0.0,328160,0.0,0.0,2,1
4,2,21,0.0,0.0,0.0,328160,0.0,0.0,3,2
4,2,8,0.0,0.0,0.0,328160,0.0,0.0,1,2
4,2,44,4.0,21.0,175840.0,241780,45.0,2.0,2,1
4,2,23,2.0,15.0,65940.0,241780,9.0,2.0,3,2
4,1,8,0.0,0.0,0.0,241780,0.0,0.0,1,2
4,2,2,0.0,0.0,0.0,241780,0.0,0.0,1,7
4,2,21,0.0,0.0,0.0,241780,0.0,0.0,2,1
