region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
4,2,48,2.0,27.0,210000.0,725772,40.0,2.0,1,8.0
4,1,20,0.0,0.0,0.0,725772,0.0,0.0,3,3.0
4,1,18,0.0,0.0,0.0,725772,0.0,0.0,2,4.0
4,1,52,0.0,0.0,200000.0,200000,56.0,2.0,1,6.0
4,1,50,0.0,0.0,200000.0,200000,45.0,2.0,2,4.0
4,2,58,5.0,22.0,0.0,200000,0.0,0.0,1,0.0
4,2,95,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
4,1,77,0.0,0.0,0.0,0,0.0,0.0,1,4.0
4,2,77,8.0,20.0,0.0,0,0.0,0.0,1,4.0
4,2,33,0.0,0.0,0.0,0,0.0,0.0,1,8.0
4,2,37,4.0,99.0,0.0,953406,0.0,0.0,1,7.0
4,2,21,0.0,0.0,176703.0,953406,40.0,2.0,3,3.0
4,2,20,0.0,0.0,176703.0,953406,40.0,2.0,3,2.0
4,1,18,0.0,0.0,100000.0,953406,40.0,2.0,2,3.0
4,1,13,0.0,0.0,0.0,953406,0.0,0.0,1,8.0
4,1,43,0.0,0.0,500000.0,953406,84.0,2.0,1,6.0
4,2,70,2.0,99.0,0.0,953406,0.0,0.0,1,0.0
4,1,41,0.0,0.0,430000.0,542000,56.0,2.0,1,8.0
4,2,36,3.0,18.0,112000.0,542000,21.0,2.0,2,4.0
4,1,18,0.0,0.0,0.0,542000,0.0,0.0,2,4.0
4,1,15,0.0,0.0,0.0,542000,0.0,0.0,2,1.0
4,1,13,0.0,0.0,0.0,542000,0.0,0.0,1,7.0
4,1,40,0.0,0.0,800000.0,800000,48.0,2.0,1,8.0
4,2,49,2.0,14.0,0.0,800000,0.0,0.0,1,6.0
4,1,15,0.0,0.0,0.0,800000,0.0,0.0,2,1.0
4,2,76,6.0,23.0,210000.0,210000,28.0,2.0,1,4.0
4,2,48,3.0,18.0,0.0,0,0.0,0.0,1,8.0
4,1,62,0.0,0.0,0.0,0,0.0,0.0,1,3.0
4,2,14,0.0,0.0,0.0,0,0.0,0.0,2,1.0
4,1,25,0.0,0.0,280000.0,280000,40.0,1.0,2,4.0
4,2,21,1.0,17.0,0.0,280000,40.0,2.0,2,4.0
4,1,49,0.0,0.0,150000.0,300000,50.0,2.0,1,8.0
4,2,42,3.0,22.0,0.0,300000,0.0,0.0,1,8.0
4,1,21,0.0,0.0,150000.0,300000,50.0,2.0,2,1.0
4,2,19,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
4,2,10,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
4,1,51,0.0,0.0,80000.0,160000,49.0,2.0,1,8.0
4,2,49,3.0,21.0,0.0,160000,0.0,0.0,1,8.0
4,1,25,0.0,0.0,80000.0,160000,30.0,2.0,2,4.0
4,1,17,0.0,0.0,0.0,160000,0.0,0.0,2,4.0
4,2,70,11.0,18.0,0.0,0,0.0,0.0,1,0.0
4,2,43,2.0,16.0,0.0,0,0.0,0.0,2,1.0
4,1,41,0.0,0.0,0.0,0,0.0,0.0,1,8.0
4,1,18,0.0,0.0,0.0,0,0.0,0.0,2,3.0
4,2,29,3.0,17.0,110000.0,110000,40.0,2.0,1,8.0
4,1,28,0.0,0.0,0.0,110000,0.0,0.0,2,4.0
4,2,12,0.0,0.0,0.0,110000,0.0,0.0,1,6.0
4,2,9,0.0,0.0,0.0,110000,0.0,0.0,1,4.0
4,2,2,0.0,0.0,0.0,110000,0.0,0.0,1,0.0
4,2,23,1.0,22.0,0.0,110000,0.0,0.0,2,4.0
4,2,1,0.0,0.0,0.0,110000,0.0,0.0,1,0.0
4,1,34,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,76,6.0,14.0,0.0,0,0.0,0.0,1,0.0
4,1,36,0.0,0.0,1200000.0,1200000,50.0,2.0,3,5.0
4,1,63,0.0,0.0,195000.0,195000,48.0,2.0,1,0.0
4,2,55,4.0,16.0,0.0,195000,0.0,0.0,1,5.0
4,2,90,15.0,23.0,0.0,12000,0.0,0.0,1,0.0
4,1,61,0.0,0.0,0.0,12000,0.0,0.0,1,1.0
4,1,59,0.0,0.0,0.0,12000,0.0,0.0,1,1.0
4,2,43,0.0,0.0,12000.0,12000,14.0,2.0,1,3.0
4,2,24,2.0,20.0,0.0,480000,0.0,0.0,2,4.0
4,1,30,0.0,0.0,480000.0,480000,30.0,2.0,2,4.0
4,1,3,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
4,2,0,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
4,1,70,0.0,0.0,800000.0,880000,48.0,2.0,2,6.0
4,2,70,2.0,25.0,80000.0,880000,39.0,2.0,2,6.0
4,2,29,0.0,0.0,720000.0,1280000,45.0,2.0,3,4.0
4,2,31,1.0,16.0,560000.0,1280000,45.0,2.0,3,4.0
4,2,77,5.0,18.0,0.0,568317,0.0,0.0,1,2.0
4,1,43,0.0,0.0,568317.0,568317,0.0,2.0,2,4.0
4,2,19,0.0,0.0,0.0,568317,0.0,0.0,3,1.0
4,1,18,0.0,0.0,0.0,568317,0.0,0.0,3,1.0
4,1,17,0.0,0.0,0.0,568317,0.0,0.0,2,1.0
4,1,80,0.0,0.0,0.0,0,0.0,0.0,1,6.0
4,2,80,5.0,20.0,0.0,0,0.0,0.0,1,6.0
4,1,42,0.0,0.0,230000.0,440000,70.0,2.0,3,1.0
4,2,36,2.0,18.0,210000.0,440000,48.0,2.0,2,4.0
4,1,16,0.0,0.0,0.0,440000,0.0,0.0,2,2.0
4,1,6,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
4,2,67,3.0,16.0,0.0,440000,0.0,0.0,2,2.0
4,2,36,2.0,30.0,0.0,0,0.0,0.0,2,4.0
4,2,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,26,0.0,0.0,620000.0,620000,84.0,2.0,3,3.0
4,2,27,1.0,26.0,0.0,620000,0.0,0.0,3,2.0
4,2,0,0.0,0.0,0.0,620000,0.0,0.0,1,0.0
4,2,41,4.0,17.0,210000.0,760000,40.0,1.0,3,3.0
4,1,63,0.0,0.0,300000.0,760000,45.0,2.0,2,4.0
4,2,22,1.0,20.0,250000.0,760000,40.0,2.0,2,4.0
4,2,12,0.0,0.0,0.0,760000,0.0,0.0,1,6.0
4,1,3,0.0,0.0,0.0,760000,0.0,0.0,1,0.0
4,1,2,0.0,0.0,0.0,760000,0.0,0.0,1,0.0
4,1,70,0.0,0.0,0.0,0,0.0,0.0,2,6.0
4,2,73,4.0,25.0,0.0,0,0.0,0.0,1,4.0
4,2,83,1.0,28.0,0.0,600000,0.0,0.0,1,6.0
4,1,55,0.0,0.0,600000.0,600000,70.0,2.0,3,5.0
4,2,79,5.0,17.0,0.0,210000,0.0,0.0,1,6.0
4,1,50,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
4,1,79,0.0,0.0,0.0,0,0.0,0.0,1,8.0
4,2,50,2.0,23.0,0.0,0,0.0,0.0,1,8.0
4,2,23,0.0,0.0,0.0,0,0.0,0.0,3,3.0
4,2,79,9.0,15.0,0.0,0,0.0,0.0,1,0.0
4,1,50,0.0,0.0,800000.0,1000000,70.0,2.0,1,8.0
4,2,49,3.0,28.0,200000.0,1000000,10.0,2.0,2,4.0
4,2,21,0.0,0.0,0.0,1000000,0.0,0.0,3,2.0
4,1,13,0.0,0.0,0.0,1000000,0.0,0.0,1,8.0
4,2,11,0.0,0.0,0.0,1000000,0.0,0.0,1,6.0
4,1,59,0.0,0.0,400000.0,1400000,18.0,2.0,2,4.0
4,2,24,0.0,0.0,300000.0,1400000,45.0,2.0,3,3.0
4,2,58,2.0,24.0,700000.0,1400000,36.0,2.0,3,4.0
4,1,90,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,2,72,4.0,20.0,0.0,0,0.0,0.0,1,0.0
4,2,58,3.0,17.0,103000.0,453000,30.0,2.0,2,4.0
4,1,66,0.0,0.0,0.0,453000,0.0,0.0,1,8.0
4,2,40,1.0,30.0,350000.0,453000,94.0,2.0,2,4.0
4,1,10,0.0,0.0,0.0,453000,0.0,0.0,1,4.0
4,1,61,0.0,0.0,0.0,650000,0.0,0.0,1,8.0
4,2,65,2.0,33.0,0.0,650000,0.0,0.0,1,6.0
4,1,27,0.0,0.0,650000.0,650000,84.0,2.0,2,4.0
4,1,68,0.0,0.0,0.0,200000,0.0,0.0,2,2.0
4,2,63,5.0,22.0,0.0,200000,0.0,0.0,1,6.0
4,2,29,2.0,20.0,200000.0,200000,45.0,2.0,2,4.0
4,2,9,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
4,2,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
4,1,74,0.0,0.0,140000.0,300000,45.0,2.0,1,0.0
4,2,64,5.0,17.0,0.0,300000,0.0,0.0,1,4.0
4,1,38,0.0,0.0,160000.0,300000,44.0,2.0,2,4.0
4,2,63,3.0,32.0,0.0,237000,0.0,0.0,2,4.0
4,1,76,0.0,0.0,0.0,237000,0.0,0.0,1,5.0
4,2,31,0.0,0.0,237000.0,237000,44.0,2.0,3,3.0
4,1,26,0.0,0.0,0.0,237000,0.0,0.0,2,4.0
4,1,23,0.0,0.0,0.0,237000,0.0,0.0,3,5.0
4,2,43,4.0,27.0,300000.0,1300000,48.0,2.0,3,3.0
4,1,43,0.0,0.0,1000000.0,1300000,48.0,2.0,3,3.0
4,1,16,0.0,0.0,0.0,1300000,0.0,0.0,2,3.0
4,1,15,0.0,0.0,0.0,1300000,0.0,0.0,2,1.0
4,2,10,0.0,0.0,0.0,1300000,0.0,0.0,1,4.0
4,2,0,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
4,1,73,0.0,0.0,0.0,0,0.0,0.0,1,6.0
4,2,67,4.0,21.0,0.0,0,0.0,0.0,2,3.0
4,2,57,2.0,20.0,0.0,700000,0.0,0.0,2,4.0
4,1,37,0.0,0.0,700000.0,700000,0.0,2.0,2,4.0
4,2,28,2.0,20.0,0.0,700000,0.0,0.0,3,3.0
4,2,12,0.0,0.0,0.0,700000,0.0,0.0,1,7.0
4,2,8,0.0,0.0,0.0,700000,0.0,0.0,1,2.0
4,1,5,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
4,2,58,2.0,20.0,240000.0,240000,45.0,2.0,1,8.0
4,1,36,0.0,0.0,267253.0,737253,1.0,2.0,1,7.0
4,1,21,0.0,0.0,350000.0,737253,56.0,2.0,2,4.0
4,1,8,0.0,0.0,0.0,737253,0.0,0.0,1,2.0
4,2,38,2.0,18.0,120000.0,737253,25.0,2.0,2,2.0
4,2,43,2.0,20.0,0.0,1000000,0.0,0.0,2,3.0
4,1,42,0.0,0.0,1000000.0,1000000,70.0,2.0,1,8.0
4,1,13,0.0,0.0,0.0,1000000,0.0,0.0,1,8.0
4,1,85,0.0,0.0,25000.0,25000,40.0,2.0,2,4.0
4,2,47,2.0,19.0,0.0,350000,0.0,0.0,2,4.0
4,1,83,0.0,0.0,0.0,350000,0.0,0.0,1,3.0
4,1,24,0.0,0.0,350000.0,350000,60.0,2.0,2,4.0
4,2,4,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
4,1,59,0.0,0.0,307000.0,307000,48.0,2.0,1,8.0
4,2,53,3.0,18.0,0.0,307000,0.0,0.0,2,1.0
4,2,47,2.0,29.0,836000.0,836000,40.0,2.0,3,5.0
4,1,18,0.0,0.0,0.0,836000,0.0,0.0,2,4.0
4,1,17,0.0,0.0,0.0,836000,0.0,0.0,2,3.0
4,1,45,0.0,0.0,550000.0,550000,84.0,2.0,2,4.0
4,2,47,4.0,19.0,0.0,550000,0.0,0.0,3,5.0
4,2,17,0.0,0.0,0.0,550000,0.0,0.0,2,3.0
4,1,15,0.0,0.0,0.0,550000,0.0,0.0,2,2.0
4,2,6,0.0,0.0,0.0,550000,0.0,0.0,1,1.0
4,1,70,0.0,0.0,0.0,0,0.0,0.0,1,6.0
4,2,54,2.0,21.0,0.0,0,0.0,0.0,1,6.0
4,2,67,1.0,21.0,0.0,240000,0.0,0.0,2,1.0
4,1,58,0.0,0.0,240000.0,240000,24.0,2.0,2,1.0
4,2,38,2.0,19.0,0.0,200000,0.0,0.0,1,8.0
4,1,44,0.0,0.0,200000.0,200000,48.0,2.0,2,3.0
4,1,19,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
4,1,6,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
4,1,50,0.0,0.0,700000.0,906000,84.0,2.0,2,4.0
4,2,54,2.0,24.0,206000.0,906000,45.0,2.0,2,4.0
4,2,89,6.0,25.0,0.0,906000,0.0,0.0,1,3.0
4,2,21,0.0,0.0,0.0,906000,0.0,0.0,3,3.0
4,2,79,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,1,58,0.0,0.0,200000.0,330000,49.0,2.0,1,8.0
4,2,65,3.0,25.0,130000.0,330000,49.0,2.0,1,5.0
4,1,20,0.0,0.0,0.0,330000,0.0,0.0,3,1.0
4,2,69,4.0,18.0,0.0,0,0.0,0.0,1,4.0
4,1,92,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,24,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,22,1.0,20.0,0.0,0,0.0,0.0,2,3.0
4,1,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,74,0.0,0.0,0.0,0,0.0,0.0,1,3.0
4,1,80,0.0,0.0,0.0,80000,0.0,0.0,2,3.0
4,2,69,4.0,22.0,80000.0,80000,84.0,2.0,2,4.0
4,2,38,3.0,19.0,160000.0,160000,40.0,2.0,2,4.0
4,1,19,0.0,0.0,0.0,160000,0.0,0.0,2,4.0
4,2,17,0.0,0.0,0.0,160000,0.0,0.0,2,1.0
4,2,2,0.0,0.0,0.0,160000,0.0,0.0,1,0.0
4,2,36,2.0,20.0,220000.0,220000,45.0,2.0,2,4.0
4,1,16,0.0,0.0,0.0,220000,0.0,0.0,2,2.0
4,2,11,0.0,0.0,0.0,220000,0.0,0.0,1,6.0
4,2,36,4.0,19.0,60000.0,60000,12.0,2.0,2,4.0
4,1,6,0.0,0.0,0.0,60000,0.0,0.0,1,0.0
4,2,3,0.0,0.0,0.0,60000,0.0,0.0,1,0.0
4,1,2,0.0,0.0,0.0,60000,0.0,0.0,1,0.0
4,1,45,0.0,0.0,380000.0,380000,84.0,2.0,1,8.0
4,2,43,4.0,27.0,0.0,380000,0.0,0.0,1,6.0
4,1,9,0.0,0.0,0.0,380000,0.0,0.0,1,3.0
4,2,15,0.0,0.0,0.0,380000,0.0,0.0,2,1.0
4,1,13,0.0,0.0,0.0,380000,0.0,0.0,1,7.0
4,1,6,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
4,1,23,0.0,0.0,80000.0,250000,45.0,2.0,2,1.0
4,2,22,1.0,19.0,170000.0,250000,0.0,2.0,2,4.0
4,2,2,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
4,2,62,6.0,18.0,180000.0,575777,45.0,2.0,1,3.0
4,1,32,0.0,0.0,184020.0,575777,45.0,2.0,1,7.0
4,1,40,0.0,0.0,211757.0,575777,43.0,2.0,1,8.0
4,2,19,1.0,18.0,0.0,575777,0.0,0.0,1,8.0
4,1,1,0.0,0.0,0.0,575777,0.0,0.0,1,0.0
4,2,37,1.0,32.0,0.0,0,0.0,0.0,1,8.0
4,1,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,2,26,1.0,17.0,0.0,0,0.0,0.0,2,4.0
4,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2.0
4,1,40,0.0,0.0,330000.0,560000,44.0,2.0,2,4.0
4,2,39,1.0,28.0,230000.0,560000,45.0,2.0,2,4.0
4,1,11,0.0,0.0,0.0,560000,0.0,0.0,1,5.0
4,2,48,3.0,20.0,0.0,266000,0.0,0.0,1,6.0
4,1,57,0.0,0.0,266000.0,266000,45.0,2.0,1,6.0
4,2,20,1.0,19.0,0.0,266000,0.0,0.0,2,4.0
4,1,0,0.0,0.0,0.0,266000,0.0,0.0,1,0.0
4,1,29,0.0,0.0,350000.0,350000,40.0,2.0,2,4.0
4,2,24,1.0,19.0,0.0,350000,0.0,0.0,2,4.0
4,2,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
4,2,35,2.0,20.0,0.0,900000,0.0,0.0,2,4.0
4,1,36,0.0,0.0,900000.0,900000,60.0,2.0,3,3.0
4,2,15,0.0,0.0,0.0,900000,0.0,0.0,2,1.0
4,1,9,0.0,0.0,0.0,900000,0.0,0.0,1,4.0
4,2,45,3.0,24.0,0.0,0,0.0,0.0,2,2.0
4,1,17,0.0,0.0,0.0,0,0.0,0.0,2,1.0
4,1,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,53,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
4,2,58,3.0,16.0,0.0,210000,0.0,0.0,1,8.0
4,1,29,0.0,0.0,210000.0,210000,84.0,2.0,2,4.0
4,2,49,3.0,20.0,210000.0,210000,40.0,2.0,2,4.0
4,1,27,0.0,0.0,0.0,210000,0.0,0.0,2,2.0
4,1,15,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
4,2,29,1.0,20.0,0.0,210000,0.0,0.0,2,4.0
4,1,9,0.0,0.0,0.0,210000,0.0,0.0,1,4.0
4,1,23,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
4,2,96,6.0,18.0,0.0,280000,0.0,0.0,1,4.0
4,2,56,1.0,40.0,0.0,280000,0.0,0.0,1,7.0
4,1,50,0.0,0.0,80000.0,280000,40.0,2.0,1,8.0
4,2,15,0.0,0.0,0.0,280000,0.0,0.0,2,1.0
4,2,37,2.0,19.0,200000.0,280000,48.0,2.0,2,4.0
4,2,5,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
4,1,18,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
4,2,67,6.0,18.0,0.0,400000,0.0,0.0,1,3.0
4,1,72,0.0,0.0,400000.0,400000,45.0,2.0,1,3.0
4,1,62,0.0,0.0,320000.0,320000,45.0,2.0,2,4.0
4,2,54,3.0,21.0,0.0,320000,0.0,0.0,1,8.0
4,2,33,4.0,21.0,0.0,320000,0.0,0.0,1,8.0
4,2,13,0.0,0.0,0.0,320000,0.0,0.0,1,7.0
4,2,10,0.0,0.0,0.0,320000,0.0,0.0,1,4.0
4,2,4,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
4,2,2,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
4,1,21,0.0,0.0,0.0,320000,0.0,0.0,99,99.0
4,1,42,0.0,0.0,250000.0,300000,45.0,2.0,2,4.0
4,2,49,2.0,25.0,50000.0,300000,10.0,2.0,1,8.0
4,1,85,0.0,0.0,0.0,520000,0.0,0.0,1,2.0
4,2,47,3.0,19.0,200000.0,520000,60.0,1.0,2,4.0
4,1,61,0.0,0.0,200000.0,520000,80.0,1.0,1,0.0
4,1,55,0.0,0.0,120000.0,520000,80.0,1.0,2,4.0
4,2,65,16.0,20.0,0.0,533189,0.0,0.0,1,3.0
4,1,36,0.0,0.0,300000.0,533189,45.0,2.0,2,4.0
4,1,32,0.0,0.0,233189.0,533189,45.0,2.0,1,8.0
4,1,50,0.0,0.0,80000.0,560000,45.0,2.0,1,8.0
4,2,49,2.0,15.0,120000.0,560000,84.0,2.0,1,5.0
4,1,32,0.0,0.0,360000.0,560000,45.0,2.0,2,2.0
4,2,28,2.0,16.0,0.0,560000,0.0,0.0,2,1.0
4,1,12,0.0,0.0,0.0,560000,0.0,0.0,1,3.0
4,1,7,0.0,0.0,0.0,560000,0.0,0.0,1,1.0
4,1,25,0.0,0.0,350000.0,539000,45.0,2.0,2,1.0
4,2,31,3.0,20.0,189000.0,539000,45.0,2.0,2,4.0
4,2,11,0.0,0.0,0.0,539000,0.0,0.0,1,5.0
4,1,6,0.0,0.0,0.0,539000,0.0,0.0,1,0.0
4,2,3,0.0,0.0,0.0,539000,0.0,0.0,1,0.0
4,2,60,4.0,99.0,0.0,50000,0.0,0.0,1,2.0
4,2,21,0.0,0.0,0.0,50000,0.0,0.0,2,4.0
4,2,58,2.0,35.0,50000.0,50000,30.0,2.0,1,6.0
4,2,27,0.0,0.0,0.0,50000,0.0,0.0,2,2.0
4,1,69,0.0,0.0,500000.0,780000,40.0,2.0,1,4.0
4,2,64,4.0,19.0,280000.0,780000,35.0,2.0,1,3.0
4,1,66,0.0,0.0,20000.0,20000,10.0,2.0,1,3.0
4,1,41,0.0,0.0,350000.0,350000,24.0,2.0,2,4.0
4,2,31,1.0,21.0,0.0,350000,0.0,0.0,2,4.0
4,2,11,0.0,0.0,0.0,350000,0.0,0.0,1,5.0
4,2,42,1.0,33.0,0.0,0,0.0,0.0,2,4.0
4,1,45,0.0,0.0,293750.0,398750,45.0,2.0,2,4.0
4,2,41,1.0,30.0,105000.0,398750,20.0,2.0,2,4.0
4,1,11,0.0,0.0,0.0,398750,0.0,0.0,1,5.0
4,2,49,3.0,20.0,0.0,800000,0.0,0.0,1,5.0
4,2,25,0.0,0.0,0.0,800000,0.0,0.0,1,8.0
4,2,26,3.0,22.0,0.0,800000,0.0,0.0,2,4.0
4,1,26,0.0,0.0,400000.0,800000,1.0,2.0,2,4.0
4,1,4,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
4,2,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
4,1,1,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
4,1,27,0.0,0.0,400000.0,800000,1.0,2.0,2,4.0
4,2,23,3.0,20.0,0.0,800000,0.0,0.0,2,4.0
4,1,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
4,2,2,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
4,2,0,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
4,1,61,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
4,2,56,5.0,22.0,0.0,500000,0.0,0.0,1,4.0
4,1,30,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
4,1,64,0.0,0.0,210000.0,420000,45.0,2.0,1,4.0
4,2,59,3.0,18.0,0.0,420000,0.0,0.0,1,5.0
4,2,27,1.0,18.0,210000.0,420000,45.0,2.0,2,4.0
4,1,13,0.0,0.0,0.0,420000,0.0,0.0,1,7.0
4,1,79,0.0,0.0,0.0,0,0.0,0.0,2,2.0
4,2,88,1.0,17.0,0.0,106290,0.0,0.0,1,0.0
4,1,69,0.0,0.0,106290.0,106290,16.0,2.0,1,0.0
4,2,79,0.0,0.0,0.0,106290,0.0,0.0,1,6.0
4,1,81,0.0,0.0,1500000.0,1850000,10.0,2.0,1,4.0
4,2,40,0.0,0.0,50000.0,1850000,24.0,2.0,2,1.0
4,1,53,0.0,0.0,150000.0,1850000,45.0,2.0,1,6.0
4,1,31,0.0,0.0,150000.0,1850000,45.0,2.0,2,4.0
4,1,20,0.0,0.0,210000.0,210000,45.0,2.0,2,3.0
4,2,19,1.0,18.0,0.0,210000,0.0,0.0,2,2.0
4,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
4,1,63,0.0,0.0,300000.0,1530000,80.0,2.0,1,4.0
4,1,21,0.0,0.0,450000.0,1530000,44.0,2.0,2,4.0
4,2,49,3.0,16.0,100000.0,1530000,6.0,2.0,1,6.0
4,1,28,0.0,0.0,650000.0,1530000,0.0,2.0,2,4.0
4,2,27,1.0,25.0,30000.0,1530000,6.0,2.0,2,4.0
4,1,3,0.0,0.0,0.0,1530000,0.0,0.0,1,0.0
4,1,57,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
4,2,56,3.0,29.0,0.0,300000,0.0,0.0,1,4.0
4,1,24,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
4,1,47,0.0,0.0,250000.0,250000,45.0,2.0,1,7.0
4,2,42,2.0,25.0,0.0,250000,0.0,0.0,1,6.0
4,2,17,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
4,1,14,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
4,1,91,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,2,71,6.0,18.0,0.0,0,0.0,0.0,1,7.0
4,1,70,0.0,0.0,200000.0,200000,40.0,2.0,1,5.0
4,1,36,0.0,0.0,260000.0,260000,45.0,2.0,1,6.0
4,2,30,1.0,20.0,0.0,260000,0.0,0.0,2,4.0
4,1,10,0.0,0.0,0.0,260000,0.0,0.0,1,4.0
4,2,69,3.0,26.0,0.0,0,0.0,0.0,1,3.0
4,1,64,0.0,0.0,0.0,660000,0.0,0.0,1,3.0
4,2,57,2.0,28.0,0.0,660000,0.0,0.0,1,5.0
4,2,27,1.0,18.0,210000.0,660000,45.0,2.0,2,3.0
4,1,23,0.0,0.0,450000.0,660000,45.0,2.0,2,4.0
4,2,9,0.0,0.0,0.0,660000,0.0,0.0,1,3.0
4,1,74,0.0,0.0,0.0,0,0.0,0.0,1,4.0
4,1,58,0.0,0.0,0.0,177816,40.0,1.0,1,2.0
4,2,57,1.0,30.0,0.0,177816,0.0,0.0,1,2.0
4,2,25,2.0,20.0,177816.0,177816,40.0,2.0,2,4.0
4,2,5,0.0,0.0,0.0,177816,0.0,0.0,1,0.0
4,1,2,0.0,0.0,0.0,177816,0.0,0.0,1,0.0
4,1,73,0.0,0.0,0.0,0,0.0,0.0,1,2.0
4,1,70,0.0,0.0,0.0,0,0.0,0.0,1,3.0
4,1,66,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,58,0.0,0.0,0.0,0,40.0,2.0,2,4.0
4,2,24,1.0,23.0,0.0,0,0.0,0.0,2,4.0
4,2,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,55,0.0,0.0,200000.0,200000,45.0,1.0,1,8.0
4,2,43,3.0,17.0,0.0,200000,0.0,0.0,1,3.0
4,1,20,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
4,1,24,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,24,1.0,18.0,0.0,0,0.0,0.0,3,1.0
4,2,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,38,0.0,0.0,440000.0,670000,45.0,2.0,3,3.0
4,2,39,3.0,31.0,230000.0,670000,40.0,2.0,3,3.0
4,2,7,0.0,0.0,0.0,670000,0.0,0.0,1,2.0
4,1,5,0.0,0.0,0.0,670000,0.0,0.0,1,0.0
4,1,2,0.0,0.0,0.0,670000,0.0,0.0,1,0.0
4,2,42,3.0,19.0,280000.0,280000,45.0,2.0,1,6.0
4,2,23,1.0,19.0,0.0,280000,0.0,0.0,2,4.0
4,2,22,0.0,0.0,0.0,280000,0.0,0.0,3,5.0
4,1,6,0.0,0.0,0.0,280000,0.0,0.0,1,1.0
4,2,3,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
4,1,50,0.0,0.0,0.0,212117,0.0,0.0,3,1.0
4,2,49,2.0,25.0,212117.0,212117,44.0,2.0,2,4.0
4,2,24,0.0,0.0,0.0,212117,0.0,0.0,3,5.0
4,1,20,0.0,0.0,0.0,212117,0.0,0.0,3,2.0
4,1,50,0.0,0.0,550000.0,1359562,45.0,2.0,2,4.0
4,2,48,1.0,23.0,450000.0,1359562,45.0,2.0,2,4.0
4,2,27,0.0,0.0,199562.0,1359562,45.0,2.0,2,4.0
4,2,25,0.0,0.0,160000.0,1359562,45.0,2.0,3,4.0
4,2,45,1.0,27.0,200000.0,200000,48.0,2.0,2,5.0
4,1,18,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
4,1,47,0.0,0.0,190000.0,350000,44.0,2.0,2,4.0
4,2,44,1.0,27.0,160000.0,350000,30.0,2.0,2,5.0
4,2,17,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
