region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
14,1,18,0.0,0.0,0.0,260000,0.0,0.0,2,3.0
14,2,2,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
14,2,70,3.0,20.0,0.0,150000,0.0,0.0,2,3.0
14,2,46,1.0,25.0,150000.0,150000,26.0,2.0,2,4.0
14,2,21,0.0,0.0,0.0,150000,0.0,0.0,3,3.0
14,1,32,0.0,0.0,210000.0,378000,45.0,2.0,2,2.0
14,2,29,2.0,21.0,168000.0,378000,42.0,2.0,2,2.0
14,1,7,0.0,0.0,0.0,378000,0.0,0.0,1,2.0
14,1,3,0.0,0.0,0.0,378000,0.0,0.0,1,0.0
14,1,44,0.0,0.0,380000.0,380000,54.0,2.0,1,4.0
14,2,71,5.0,25.0,0.0,0,0.0,0.0,1,6.0
14,2,64,3.0,22.0,0.0,100000,0.0,0.0,1,6.0
14,1,28,0.0,0.0,100000.0,100000,20.0,1.0,3,3.0
14,1,79,0.0,0.0,0.0,0,0.0,0.0,1,5.0
14,2,62,2.0,17.0,0.0,0,0.0,0.0,2,2.0
14,1,26,0.0,0.0,220000.0,220000,40.0,2.0,2,3.0
14,2,23,1.0,21.0,0.0,220000,0.0,0.0,2,4.0
14,2,2,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
14,2,51,1.0,26.0,250000.0,550000,40.0,2.0,2,2.0
14,2,48,2.0,22.0,0.0,550000,0.0,0.0,2,2.0
14,2,35,1.0,20.0,0.0,550000,0.0,0.0,2,2.0
14,2,15,0.0,0.0,0.0,550000,0.0,0.0,2,1.0
14,1,22,0.0,0.0,300000.0,550000,40.0,2.0,2,4.0
14,2,86,7.0,31.0,0.0,550000,0.0,0.0,1,3.0
14,2,25,1.0,23.0,0.0,550000,0.0,0.0,2,4.0
14,2,1,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
14,1,66,0.0,0.0,0.0,200000,0.0,0.0,1,3.0
14,2,69,2.0,20.0,0.0,200000,0.0,0.0,1,3.0
14,1,20,0.0,0.0,0.0,200000,0.0,0.0,3,1.0
14,2,41,1.0,19.0,200000.0,200000,40.0,2.0,2,4.0
14,2,46,4.0,19.0,40000.0,40000,40.0,2.0,2,3.0
14,1,27,0.0,0.0,0.0,40000,0.0,0.0,1,0.0
14,1,24,0.0,0.0,0.0,40000,0.0,0.0,2,4.0
14,2,17,1.0,16.0,0.0,40000,0.0,0.0,2,1.0
14,2,9,0.0,0.0,0.0,40000,0.0,0.0,1,2.0
14,2,1,0.0,0.0,0.0,40000,0.0,0.0,1,0.0
14,2,18,0.0,0.0,0.0,40000,0.0,0.0,2,3.0
14,1,48,0.0,0.0,1000000.0,1585000,48.0,2.0,2,4.0
14,2,64,1.0,16.0,195000.0,1585000,45.0,2.0,2,6.0
14,2,47,4.0,23.0,170000.0,1585000,45.0,2.0,1,8.0
14,2,22,0.0,0.0,0.0,1585000,0.0,0.0,3,1.0
14,1,23,0.0,0.0,220000.0,1585000,45.0,2.0,2,4.0
14,2,40,1.0,27.0,240000.0,480000,72.0,2.0,3,3.0
14,2,77,9.0,19.0,0.0,480000,0.0,0.0,2,6.0
14,1,77,0.0,0.0,0.0,480000,0.0,0.0,2,6.0
14,1,46,0.0,0.0,0.0,480000,0.0,0.0,2,4.0
14,1,38,0.0,0.0,240000.0,480000,64.0,2.0,2,4.0
14,2,16,0.0,0.0,0.0,480000,0.0,0.0,2,3.0
14,2,14,0.0,0.0,0.0,480000,0.0,0.0,1,8.0
14,2,32,0.0,0.0,220000.0,220000,47.0,2.0,2,4.0
14,2,65,0.0,0.0,0.0,220000,0.0,0.0,2,6.0
14,1,23,0.0,0.0,0.0,220000,0.0,0.0,2,4.0
14,1,75,0.0,0.0,0.0,0,0.0,0.0,1,4.0
14,2,74,7.0,17.0,0.0,0,0.0,0.0,1,4.0
14,1,72,0.0,0.0,120000.0,330000,40.0,2.0,2,2.0
14,2,62,4.0,19.0,0.0,330000,0.0,0.0,2,2.0
14,2,32,0.0,0.0,210000.0,330000,40.0,2.0,2,4.0
14,1,74,0.0,0.0,0.0,0,0.0,0.0,3,3.0
14,2,76,1.0,23.0,0.0,0,0.0,0.0,3,6.0
14,1,69,0.0,0.0,0.0,0,0.0,0.0,2,6.0
14,1,71,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,1,72,0.0,0.0,0.0,1200000,0.0,0.0,2,6.0
14,2,74,3.0,26.0,0.0,1200000,0.0,0.0,2,6.0
14,2,38,0.0,0.0,700000.0,1200000,44.0,2.0,3,5.0
14,2,48,3.0,25.0,500000.0,1200000,44.0,2.0,3,5.0
14,1,9,0.0,0.0,0.0,1200000,0.0,0.0,1,3.0
14,2,84,1.0,22.0,0.0,0,0.0,0.0,2,2.0
14,2,69,6.0,16.0,0.0,0,0.0,0.0,1,6.0
14,1,46,0.0,0.0,210000.0,210000,44.0,2.0,2,2.0
14,2,85,6.0,30.0,0.0,210000,0.0,0.0,1,0.0
14,2,59,4.0,23.0,0.0,950000,0.0,0.0,1,1.0
14,2,36,1.0,34.0,450000.0,950000,45.0,2.0,3,2.0
14,2,31,0.0,0.0,500000.0,950000,45.0,2.0,3,5.0
14,1,2,0.0,0.0,0.0,950000,0.0,0.0,1,0.0
14,2,35,0.0,0.0,280000.0,280000,50.0,2.0,2,4.0
14,2,54,3.0,15.0,0.0,280000,0.0,0.0,1,8.0
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,60,5.0,15.0,0.0,500000,0.0,0.0,2,2.0
14,2,68,0.0,0.0,0.0,500000,0.0,0.0,1,6.0
14,2,33,1.0,24.0,200000.0,500000,45.0,2.0,3,4.0
14,2,36,0.0,0.0,300000.0,500000,45.0,2.0,2,4.0
14,2,9,0.0,0.0,0.0,500000,0.0,0.0,1,3.0
14,2,85,2.0,27.0,0.0,0,0.0,0.0,1,6.0
14,1,67,0.0,0.0,200000.0,200000,45.0,2.0,2,4.0
14,2,67,2.0,25.0,0.0,200000,0.0,0.0,3,3.0
14,2,26,0.0,0.0,0.0,200000,0.0,0.0,3,4.0
14,2,38,1.0,21.0,800000.0,1300000,0.0,2.0,3,5.0
14,1,31,0.0,0.0,500000.0,1300000,0.0,2.0,2,4.0
14,1,73,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,2,52,3.0,18.0,0.0,0,0.0,0.0,2,4.0
14,2,27,0.0,0.0,500000.0,900000,38.0,2.0,3,4.0
14,1,25,0.0,0.0,400000.0,900000,36.0,2.0,3,3.0
14,1,51,0.0,0.0,200000.0,450000,40.0,2.0,3,2.0
14,2,46,1.0,18.0,250000.0,450000,40.0,2.0,2,4.0
14,1,28,0.0,0.0,0.0,450000,0.0,0.0,3,2.0
14,2,7,0.0,0.0,0.0,450000,0.0,0.0,1,1.0
14,2,27,1.0,24.0,720000.0,720000,0.0,2.0,3,5.0
14,1,3,0.0,0.0,0.0,720000,0.0,0.0,1,0.0
14,1,26,0.0,0.0,1000000.0,1000000,45.0,2.0,3,4.0
14,1,32,0.0,0.0,1000000.0,2000000,70.0,2.0,3,4.0
14,2,28,0.0,0.0,1000000.0,2000000,40.0,2.0,3,4.0
14,1,26,0.0,0.0,350000.0,650000,40.0,2.0,3,5.0
14,1,25,0.0,0.0,300000.0,650000,24.0,1.0,2,4.0
14,1,59,0.0,0.0,1200000.0,1200000,45.0,2.0,2,4.0
14,2,55,2.0,26.0,0.0,630000,0.0,0.0,2,4.0
14,1,26,0.0,0.0,210000.0,630000,45.0,2.0,3,2.0
14,2,26,0.0,0.0,210000.0,630000,45.0,2.0,3,3.0
14,2,28,0.0,0.0,210000.0,630000,45.0,2.0,3,3.0
14,2,58,2.0,17.0,270000.0,270000,45.0,2.0,1,8.0
14,2,63,2.0,22.0,160000.0,160000,45.0,2.0,2,6.0
14,2,60,6.0,15.0,0.0,0,0.0,0.0,2,1.0
14,2,83,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,1,40,0.0,0.0,210000.0,410000,45.0,2.0,2,2.0
14,1,13,0.0,0.0,0.0,410000,0.0,0.0,1,6.0
14,1,11,0.0,0.0,0.0,410000,0.0,0.0,1,5.0
14,2,38,2.0,24.0,200000.0,410000,45.0,2.0,2,1.0
14,2,68,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
14,1,38,0.0,0.0,250000.0,250000,40.0,2.0,2,4.0
14,2,56,2.0,19.0,0.0,250000,0.0,0.0,1,8.0
14,1,77,0.0,0.0,0.0,210000,0.0,0.0,2,2.0
14,2,75,10.0,18.0,0.0,210000,0.0,0.0,1,3.0
14,2,40,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
14,1,14,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
14,1,52,0.0,0.0,210000.0,210000,45.0,2.0,2,2.0
14,2,62,3.0,20.0,200000.0,550000,45.0,2.0,2,1.0
14,1,25,0.0,0.0,150000.0,550000,45.0,2.0,3,1.0
14,2,26,2.0,20.0,200000.0,550000,20.0,2.0,3,4.0
14,2,5,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
14,1,1,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
14,2,52,4.0,16.0,100000.0,100000,30.0,2.0,1,8.0
14,1,36,0.0,0.0,0.0,100000,0.0,0.0,2,4.0
14,2,16,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
14,1,14,0.0,0.0,0.0,100000,0.0,0.0,1,8.0
14,2,12,0.0,0.0,0.0,100000,0.0,0.0,1,7.0
14,1,76,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
14,1,57,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
14,1,38,0.0,0.0,210000.0,210000,49.0,2.0,2,4.0
14,2,34,2.0,20.0,0.0,210000,0.0,0.0,2,4.0
14,1,13,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
14,1,8,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
14,1,66,0.0,0.0,0.0,0,0.0,0.0,2,6.0
14,2,62,3.0,19.0,0.0,0,0.0,0.0,2,6.0
14,1,41,0.0,0.0,0.0,0,0.0,0.0,2,5.0
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,73,3.0,22.0,0.0,0,0.0,0.0,1,5.0
14,2,46,0.0,0.0,0.0,0,0.0,0.0,2,5.0
14,2,67,4.0,24.0,0.0,280000,0.0,0.0,1,6.0
14,1,42,0.0,0.0,0.0,280000,0.0,0.0,1,8.0
14,2,34,3.0,24.0,0.0,280000,0.0,0.0,2,4.0
14,1,10,0.0,0.0,0.0,280000,0.0,0.0,1,5.0
14,1,3,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
14,2,2,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
14,1,38,0.0,0.0,280000.0,280000,45.0,2.0,1,5.0
14,1,70,0.0,0.0,0.0,500000,0.0,0.0,2,5.0
14,2,60,4.0,17.0,100000.0,500000,40.0,2.0,1,0.0
14,1,40,0.0,0.0,150000.0,500000,30.0,2.0,1,3.0
14,1,22,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
14,2,93,2.0,49.0,0.0,0,0.0,0.0,1,0.0
14,1,57,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
14,1,41,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
14,1,74,0.0,0.0,300000.0,300000,45.0,2.0,2,5.0
14,2,70,4.0,21.0,0.0,300000,0.0,0.0,2,5.0
14,2,59,2.0,25.0,1000000.0,1350000,45.0,2.0,3,4.0
14,2,73,3.0,20.0,250000.0,1350000,45.0,2.0,1,4.0
14,2,85,4.0,99.0,0.0,1350000,0.0,0.0,2,2.0
14,1,25,0.0,0.0,350000.0,1350000,45.0,2.0,3,4.0
14,1,68,0.0,0.0,600000.0,600000,48.0,2.0,1,6.0
14,2,60,3.0,28.0,0.0,600000,0.0,0.0,2,6.0
14,2,6,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
14,1,53,0.0,0.0,300000.0,300000,45.0,2.0,2,2.0
14,2,55,3.0,25.0,0.0,300000,0.0,0.0,1,8.0
14,1,27,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
14,1,21,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
14,1,60,0.0,0.0,200000.0,200000,60.0,2.0,2,4.0
14,2,57,3.0,20.0,0.0,200000,0.0,0.0,2,2.0
14,2,23,0.0,0.0,0.0,200000,0.0,0.0,3,3.0
14,1,69,0.0,0.0,250000.0,330000,10.0,2.0,3,5.0
14,2,67,2.0,26.0,0.0,330000,0.0,0.0,2,4.0
14,2,21,1.0,18.0,80000.0,330000,12.0,1.0,3,1.0
14,1,4,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
14,2,15,0.0,0.0,0.0,330000,0.0,0.0,2,2.0
14,1,66,0.0,0.0,210000.0,590000,45.0,2.0,2,4.0
14,2,54,2.0,19.0,0.0,590000,0.0,0.0,2,2.0
14,2,21,2.0,19.0,0.0,590000,0.0,0.0,2,4.0
14,1,33,0.0,0.0,0.0,590000,0.0,0.0,2,4.0
14,2,24,3.0,19.0,380000.0,590000,40.0,2.0,2,4.0
14,2,4,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
14,1,1,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
14,1,0,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
14,1,2,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
14,1,0,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
14,1,53,0.0,0.0,399000.0,1099000,45.0,2.0,2,4.0
14,2,52,3.0,21.0,350000.0,1099000,45.0,2.0,2,4.0
14,1,24,0.0,0.0,350000.0,1099000,45.0,2.0,3,3.0
14,1,15,0.0,0.0,0.0,1099000,0.0,0.0,1,7.0
14,2,23,1.0,21.0,0.0,1099000,0.0,0.0,2,4.0
14,1,2,0.0,0.0,0.0,1099000,0.0,0.0,1,0.0
14,2,53,3.0,18.0,210000.0,420000,42.0,2.0,1,6.0
14,2,29,2.0,24.0,0.0,420000,0.0,0.0,2,4.0
14,1,65,0.0,0.0,210000.0,420000,45.0,2.0,2,3.0
14,2,5,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
14,2,1,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
14,2,48,4.0,17.0,0.0,0,0.0,0.0,1,8.0
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2.0
14,2,63,1.0,36.0,210000.0,510000,45.0,2.0,2,4.0
14,1,27,0.0,0.0,300000.0,510000,45.0,1.0,3,3.0
14,1,57,0.0,0.0,330000.0,660000,40.0,2.0,2,3.0
14,2,56,3.0,27.0,210000.0,660000,45.0,2.0,2,4.0
14,1,26,0.0,0.0,120000.0,660000,30.0,2.0,3,1.0
14,2,76,8.0,18.0,0.0,300000,0.0,0.0,1,0.0
14,1,51,0.0,0.0,300000.0,300000,45.0,2.0,1,5.0
14,2,32,0.0,0.0,267000.0,467000,48.0,2.0,2,4.0
14,1,42,0.0,0.0,200000.0,467000,84.0,2.0,2,4.0
14,1,52,0.0,0.0,380000.0,560000,45.0,2.0,2,4.0
14,2,49,2.0,17.0,180000.0,560000,20.0,2.0,1,8.0
14,2,15,0.0,0.0,0.0,560000,0.0,0.0,2,1.0
14,2,8,0.0,0.0,0.0,560000,0.0,0.0,1,2.0
14,1,59,0.0,0.0,210000.0,501097,45.0,2.0,1,4.0
14,2,63,3.0,22.0,0.0,501097,0.0,0.0,2,1.0
14,1,27,0.0,0.0,291097.0,501097,20.0,2.0,2,4.0
14,2,42,3.0,20.0,210000.0,210000,45.0,2.0,2,4.0
14,2,3,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
14,1,54,0.0,0.0,200000.0,200000,30.0,2.0,2,3.0
14,2,54,3.0,28.0,0.0,200000,0.0,0.0,2,5.0
14,1,26,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
14,1,10,0.0,0.0,0.0,200000,0.0,0.0,1,4.0
14,2,62,2.0,38.0,140000.0,560000,45.0,2.0,2,4.0
14,1,55,0.0,0.0,210000.0,560000,45.0,2.0,1,8.0
14,2,26,2.0,20.0,0.0,560000,0.0,0.0,2,4.0
14,1,29,0.0,0.0,210000.0,560000,45.0,2.0,2,4.0
14,2,10,0.0,0.0,0.0,560000,0.0,0.0,1,5.0
14,2,7,0.0,0.0,0.0,560000,0.0,0.0,1,1.0
14,1,83,0.0,0.0,0.0,1491781,0.0,0.0,1,2.0
14,2,82,7.0,18.0,0.0,1491781,0.0,0.0,1,2.0
14,1,40,0.0,0.0,1491781.0,1491781,44.0,2.0,3,4.0
14,2,85,7.0,20.0,0.0,0,0.0,0.0,1,0.0
14,1,65,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,45,0.0,0.0,251996.0,551996,45.0,2.0,2,4.0
14,2,42,2.0,17.0,0.0,551996,0.0,0.0,2,4.0
14,2,25,2.0,17.0,300000.0,551996,50.0,2.0,3,1.0
14,1,8,0.0,0.0,0.0,551996,0.0,0.0,1,2.0
14,1,8,0.0,0.0,0.0,551996,0.0,0.0,1,3.0
14,1,69,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,1,30,0.0,0.0,10000.0,10000,24.0,1.0,2,4.0
14,2,23,1.0,17.0,0.0,10000,0.0,0.0,2,4.0
14,1,6,0.0,0.0,0.0,10000,0.0,0.0,1,0.0
14,2,60,3.0,21.0,0.0,550000,0.0,0.0,2,6.0
14,1,44,0.0,0.0,300000.0,550000,45.0,2.0,2,4.0
14,2,33,2.0,14.0,250000.0,550000,45.0,2.0,2,4.0
14,2,18,0.0,0.0,0.0,550000,0.0,0.0,3,1.0
14,1,11,0.0,0.0,0.0,550000,0.0,0.0,1,4.0
14,1,4,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
14,2,47,2.0,21.0,210000.0,420000,45.0,2.0,3,3.0
14,2,76,4.0,22.0,0.0,420000,0.0,0.0,1,2.0
14,2,21,0.0,0.0,210000.0,420000,45.0,2.0,3,1.0
14,1,10,0.0,0.0,0.0,420000,0.0,0.0,1,4.0
14,1,78,0.0,0.0,0.0,260000,0.0,0.0,2,6.0
14,1,50,0.0,0.0,260000.0,260000,60.0,2.0,2,4.0
14,1,40,0.0,0.0,300000.0,300000,40.0,2.0,2,2.0
14,2,32,4.0,19.0,0.0,300000,0.0,0.0,2,4.0
14,1,18,0.0,0.0,0.0,300000,0.0,0.0,3,1.0
14,1,13,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
14,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
14,1,7,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
14,2,2,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
14,2,84,3.0,23.0,0.0,260000,0.0,0.0,1,4.0
14,2,66,1.0,40.0,50000.0,260000,16.0,2.0,2,1.0
14,2,54,0.0,0.0,0.0,260000,0.0,0.0,2,4.0
14,1,58,0.0,0.0,210000.0,260000,45.0,2.0,2,6.0
14,2,48,2.0,22.0,160000.0,160000,48.0,2.0,1,8.0
14,2,20,1.0,19.0,0.0,160000,0.0,0.0,2,4.0
14,2,0,0.0,0.0,0.0,160000,0.0,0.0,1,0.0
14,1,32,0.0,0.0,300000.0,510000,45.0,2.0,2,4.0
14,2,33,3.0,15.0,0.0,510000,0.0,0.0,1,3.0
14,1,9,0.0,0.0,0.0,510000,0.0,0.0,1,4.0
14,1,18,0.0,0.0,210000.0,510000,45.0,2.0,2,2.0
14,1,8,0.0,0.0,0.0,510000,0.0,0.0,1,2.0
14,2,68,4.0,20.0,0.0,0,0.0,0.0,1,6.0
14,1,69,0.0,0.0,0.0,0,0.0,0.0,1,1.0
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2.0
14,1,62,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
14,2,58,6.0,14.0,0.0,250000,0.0,0.0,2,1.0
14,2,21,1.0,19.0,50000.0,250000,45.0,2.0,2,4.0
14,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
14,2,17,0.0,0.0,0.0,250000,0.0,0.0,2,3.0
14,2,14,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
14,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,5.0
14,1,40,0.0,0.0,200000.0,250000,49.0,2.0,2,3.0
14,2,54,2.0,24.0,360000.0,360000,45.0,2.0,3,5.0
14,1,26,0.0,0.0,0.0,360000,0.0,0.0,3,5.0
14,2,33,2.0,26.0,620000.0,1300000,40.0,2.0,3,3.0
14,1,35,0.0,0.0,680000.0,1300000,84.0,2.0,2,4.0
14,1,6,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
14,2,1,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
14,2,30,0.0,0.0,0.0,1300000,0.0,0.0,1,7.0
14,1,41,0.0,0.0,300000.0,300000,54.0,2.0,2,2.0
14,2,30,2.0,15.0,0.0,300000,0.0,0.0,2,2.0
14,2,15,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
14,1,3,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
14,2,66,2.0,13.0,0.0,400000,0.0,0.0,1,6.0
14,1,48,0.0,0.0,200000.0,400000,50.0,2.0,3,2.0
14,1,28,0.0,0.0,100000.0,400000,50.0,2.0,3,1.0
14,2,26,1.0,18.0,100000.0,400000,50.0,2.0,2,4.0
14,1,8,0.0,0.0,0.0,400000,0.0,0.0,1,2.0
14,2,73,5.0,17.0,0.0,0,0.0,0.0,1,4.0
14,1,40,0.0,0.0,500000.0,600000,40.0,2.0,3,2.0
14,2,37,2.0,26.0,100000.0,600000,40.0,2.0,3,1.0
14,2,58,2.0,18.0,0.0,600000,0.0,0.0,1,6.0
14,1,9,0.0,0.0,0.0,600000,0.0,0.0,1,3.0
14,1,11,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
14,2,2,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
14,1,66,0.0,0.0,200000.0,200000,48.0,2.0,2,4.0
14,2,64,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
14,2,60,1.0,27.0,0.0,200000,0.0,0.0,2,4.0
14,1,63,0.0,0.0,0.0,0,0.0,0.0,1,8.0
14,2,66,0.0,0.0,0.0,0,0.0,0.0,2,6.0
14,2,23,1.0,20.0,0.0,0,0.0,0.0,3,3.0
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,39,0.0,0.0,2500000.0,3700000,45.0,2.0,4,7.0
14,2,35,0.0,0.0,1200000.0,3700000,45.0,2.0,3,5.0
14,1,60,0.0,0.0,700000.0,700000,60.0,2.0,3,2.0
14,2,59,3.0,23.0,0.0,700000,0.0,0.0,2,4.0
14,2,15,0.0,0.0,0.0,700000,0.0,0.0,2,2.0
14,1,34,0.0,0.0,300000.0,600000,70.0,2.0,3,4.0
14,2,33,1.0,29.0,300000.0,600000,70.0,2.0,3,5.0
14,2,3,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
14,1,52,0.0,0.0,480000.0,480000,8.0,2.0,3,5.0
14,2,48,2.0,32.0,0.0,480000,0.0,0.0,2,5.0
14,2,12,0.0,0.0,0.0,480000,0.0,0.0,1,6.0
14,2,16,0.0,0.0,0.0,480000,0.0,0.0,2,2.0
14,1,47,0.0,0.0,150000.0,337000,54.0,2.0,3,3.0
14,2,41,0.0,0.0,187000.0,337000,54.0,2.0,2,4.0
14,2,84,2.0,19.0,0.0,337000,0.0,0.0,1,4.0
14,1,46,0.0,0.0,860000.0,860000,60.0,2.0,2,4.0
14,2,46,3.0,28.0,0.0,860000,0.0,0.0,2,4.0
14,1,19,0.0,0.0,0.0,860000,0.0,0.0,3,1.0
14,2,16,0.0,0.0,0.0,860000,0.0,0.0,2,3.0
14,2,15,0.0,0.0,0.0,860000,0.0,0.0,2,1.0
14,2,46,2.0,21.0,450000.0,450000,45.0,2.0,1,0.0
14,2,25,0.0,0.0,0.0,450000,0.0,0.0,3,3.0
14,1,45,0.0,0.0,300000.0,450000,30.0,2.0,1,6.0
14,2,44,3.0,20.0,150000.0,450000,40.0,2.0,1,6.0
14,1,19,0.0,0.0,0.0,450000,0.0,0.0,3,1.0
14,2,11,0.0,0.0,0.0,450000,0.0,0.0,1,5.0
14,1,52,0.0,0.0,150000.0,600000,29.0,2.0,3,5.0
14,2,51,2.0,28.0,450000.0,600000,34.0,2.0,4,8.0
14,1,23,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
14,2,14,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
14,1,40,0.0,0.0,500000.0,800000,40.0,2.0,2,5.0
14,2,40,2.0,31.0,300000.0,800000,40.0,2.0,2,5.0
14,2,9,0.0,0.0,0.0,800000,0.0,0.0,1,4.0
14,2,6,0.0,0.0,0.0,800000,0.0,0.0,1,1.0
14,1,60,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,2,56,3.0,19.0,0.0,0,0.0,0.0,2,4.0
14,1,53,0.0,0.0,1500000.0,2900000,44.0,2.0,3,2.0
14,2,54,3.0,27.0,1400000.0,2900000,44.0,2.0,3,4.0
14,1,24,0.0,0.0,0.0,2900000,0.0,0.0,3,4.0
14,1,17,0.0,0.0,0.0,2900000,0.0,0.0,2,3.0
14,1,42,0.0,0.0,750000.0,1500000,44.0,2.0,3,2.0
14,2,40,3.0,30.0,750000.0,1500000,44.0,2.0,3,6.0
14,2,10,0.0,0.0,0.0,1500000,0.0,0.0,1,4.0
14,2,5,0.0,0.0,0.0,1500000,0.0,0.0,1,0.0
14,2,2,0.0,0.0,0.0,1500000,0.0,0.0,1,0.0
14,1,81,0.0,0.0,140000.0,140000,50.0,2.0,1,1.0
14,2,77,6.0,32.0,0.0,140000,0.0,0.0,1,1.0
14,1,59,0.0,0.0,850000.0,930000,44.0,2.0,3,5.0
14,2,42,2.0,20.0,0.0,930000,0.0,0.0,2,4.0
14,2,22,2.0,17.0,80000.0,930000,16.0,2.0,2,4.0
14,2,19,0.0,0.0,0.0,930000,0.0,0.0,3,1.0
14,2,2,0.0,0.0,0.0,930000,0.0,0.0,1,0.0
14,2,5,0.0,0.0,0.0,930000,0.0,0.0,1,0.0
14,2,58,4.0,16.0,500000.0,500000,48.0,2.0,2,4.0
14,2,23,1.0,20.0,0.0,500000,0.0,0.0,3,3.0
14,2,20,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
14,1,3,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
14,2,74,2.0,28.0,250000.0,250000,45.0,2.0,2,6.0
14,1,85,0.0,0.0,0.0,460000,0.0,0.0,1,3.0
14,2,69,6.0,17.0,0.0,460000,0.0,0.0,1,0.0
14,2,42,1.0,38.0,210000.0,460000,40.0,2.0,2,4.0
14,1,4,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
14,2,40,2.0,21.0,250000.0,460000,40.0,2.0,2,4.0
14,1,19,0.0,0.0,0.0,460000,0.0,0.0,3,1.0
14,1,6,0.0,0.0,0.0,460000,0.0,0.0,1,1.0
14,1,62,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,51,2.0,18.0,0.0,0,0.0,0.0,1,6.0
14,1,48,0.0,0.0,120000.0,120000,48.0,2.0,1,8.0
14,1,83,0.0,0.0,0.0,380000,0.0,0.0,1,5.0
14,2,74,5.0,20.0,0.0,380000,0.0,0.0,1,3.0
14,2,54,3.0,21.0,195000.0,380000,40.0,2.0,2,2.0
14,1,53,0.0,0.0,185000.0,380000,40.0,2.0,1,5.0
14,2,77,3.0,29.0,0.0,180000,0.0,0.0,2,3.0
14,1,48,0.0,0.0,180000.0,180000,40.0,2.0,2,5.0
14,1,56,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
14,2,59,3.0,25.0,0.0,210000,0.0,0.0,2,1.0
