region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
14,1,24,0.0,0.0,725890.0,3267765,72.0,2.0,2,2
14,2,24,1.0,22.0,0.0,3267765,0.0,0.0,2,1
14,1,2,0.0,0.0,0.0,3267765,0.0,0.0,1,7
14,2,52,1.0,22.0,2102275.0,3267765,48.0,2.0,2,2
14,1,47,0.0,0.0,192081.0,206919,45.0,2.0,1,2
14,2,44,2.0,21.0,11419.0,206919,0.0,0.0,1,2
14,2,15,0.0,0.0,3419.0,206919,0.0,0.0,2,2
14,2,38,2.0,17.0,0.0,0,0.0,0.0,2,2
14,2,28,1.0,22.0,0.0,0,0.0,0.0,1,1
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1,7
14,1,48,0.0,0.0,285740.0,337015,48.0,2.0,2,1
14,2,43,3.0,21.0,51275.0,337015,0.0,0.0,2,1
14,2,22,0.0,0.0,0.0,337015,0.0,0.0,3,2
14,1,14,0.0,0.0,0.0,337015,0.0,0.0,1,2
14,2,6,0.0,0.0,0.0,337015,0.0,0.0,1,7
14,1,39,0.0,0.0,282077.0,374269,55.0,2.0,1,2
14,2,39,2.0,22.0,92192.0,374269,0.0,0.0,1,2
14,2,16,0.0,0.0,0.0,374269,0.0,0.0,2,2
14,2,6,0.0,0.0,0.0,374269,0.0,0.0,1,2
14,1,76,0.0,0.0,20510.0,20510,0.0,0.0,2,2
14,2,65,5.0,20.0,0.0,20510,0.0,0.0,2,2
14,1,14,0.0,0.0,0.0,20510,0.0,0.0,2,2
14,1,59,0.0,0.0,21980.0,95235,0.0,0.0,2,2
14,2,57,4.0,22.0,51275.0,95235,0.0,0.0,2,2
14,1,29,0.0,0.0,21980.0,95235,0.0,0.0,2,2
14,1,8,0.0,0.0,0.0,95235,0.0,0.0,1,2
14,2,82,12.0,17.0,855.0,43839,0.0,0.0,1,2
14,2,46,2.0,28.0,855.0,43839,0.0,0.0,2,1
14,2,18,0.0,0.0,40419.0,43839,0.0,0.0,2,1
14,1,10,0.0,0.0,855.0,43839,0.0,0.0,1,2
14,1,48,0.0,0.0,855.0,43839,0.0,0.0,2,1
14,1,34,0.0,0.0,222364.0,353252,57.0,2.0,1,1
14,2,17,1.0,14.0,12564.0,353252,0.0,0.0,2,2
14,2,35,4.0,20.0,2564.0,353252,0.0,0.0,1,1
14,1,3,0.0,0.0,2564.0,353252,0.0,0.0,1,7
14,1,6,0.0,0.0,2564.0,353252,0.0,0.0,1,7
14,2,12,0.0,0.0,55316.0,353252,24.0,2.0,1,2
14,2,14,0.0,0.0,55316.0,353252,24.0,2.0,1,2
14,2,85,9.0,18.0,6836.0,6836,0.0,0.0,1,7
14,1,62,0.0,0.0,211008.0,211008,48.0,2.0,1,1
14,1,66,0.0,0.0,4272.0,8544,0.0,0.0,1,2
14,2,50,2.0,18.0,4272.0,8544,0.0,0.0,1,2
14,2,56,5.0,16.0,72041.0,72041,8.0,2.0,1,2
14,2,41,2.0,19.0,189119.0,397929,45.0,2.0,1,1
14,1,20,0.0,0.0,43960.0,397929,60.0,2.0,3,1
14,2,18,0.0,0.0,164850.0,397929,0.0,0.0,3,2
14,2,46,3.0,21.0,71435.0,229691,48.0,2.0,1,2
14,2,21,2.0,18.0,158256.0,229691,45.0,2.0,2,1
14,2,8,0.0,0.0,0.0,229691,0.0,0.0,1,2
14,2,2,0.0,0.0,0.0,229691,0.0,0.0,1,7
14,1,0,0.0,0.0,0.0,229691,0.0,0.0,1,7
14,1,82,0.0,0.0,0.0,3419,0.0,0.0,1,2
14,2,62,4.0,19.0,3419.0,3419,0.0,0.0,1,2
14,2,51,4.0,14.0,30772.0,30772,54.0,2.0,1,2
14,2,24,3.0,16.0,0.0,30772,0.0,0.0,1,1
14,1,7,0.0,0.0,0.0,30772,0.0,0.0,1,2
14,1,2,0.0,0.0,0.0,30772,0.0,0.0,1,7
14,2,0,0.0,0.0,0.0,30772,0.0,0.0,1,7
14,1,45,0.0,0.0,307650.0,417550,48.0,2.0,2,1
14,2,39,4.0,15.0,0.0,417550,40.0,2.0,2,2
14,1,23,0.0,0.0,0.0,417550,0.0,0.0,2,1
14,1,22,0.0,0.0,109900.0,417550,20.0,2.0,2,1
14,2,16,0.0,0.0,0.0,417550,0.0,0.0,2,2
14,2,13,0.0,0.0,0.0,417550,0.0,0.0,1,2
14,2,75,2.0,29.0,34184.0,34184,0.0,0.0,1,1
14,2,49,1.0,19.0,6836.0,6836,0.0,0.0,1,2
14,1,30,0.0,0.0,74854.0,85111,50.0,2.0,2,1
14,2,27,2.0,18.0,3419.0,85111,50.0,2.0,2,1
14,2,9,0.0,0.0,3419.0,85111,0.0,0.0,1,2
14,2,3,0.0,0.0,3419.0,85111,0.0,0.0,1,7
14,1,52,0.0,0.0,259000.0,643650,0.0,0.0,2,1
14,2,41,3.0,31.0,384650.0,643650,45.0,2.0,3,2
14,2,10,0.0,0.0,0.0,643650,0.0,0.0,1,2
14,1,8,0.0,0.0,0.0,643650,0.0,0.0,1,2
14,2,6,0.0,0.0,0.0,643650,0.0,0.0,1,7
14,2,60,3.0,21.0,0.0,0,0.0,0.0,1,1
14,2,28,2.0,20.0,0.0,0,0.0,0.0,2,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
14,1,0,0.0,0.0,0.0,0,0.0,0.0,1,7
14,2,30,2.0,16.0,0.0,0,0.0,0.0,2,2
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1,7
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
14,1,56,0.0,0.0,135299.0,463899,30.0,2.0,1,2
14,2,94,11.0,22.0,3419.0,463899,0.0,0.0,1,2
14,2,29,1.0,28.0,3419.0,463899,0.0,0.0,2,1
14,1,23,0.0,0.0,316634.0,463899,45.0,2.0,2,1
14,2,0,0.0,0.0,5128.0,463899,0.0,0.0,1,7
14,1,50,0.0,0.0,202400.0,202400,45.0,2.0,2,1
14,2,46,2.0,20.0,0.0,202400,0.0,0.0,2,1
14,1,52,0.0,0.0,65940.0,65940,72.0,2.0,1,2
14,2,48,4.0,16.0,0.0,65940,48.0,2.0,1,2
14,1,89,0.0,0.0,0.0,734943,0.0,0.0,1,2
14,2,72,12.0,22.0,85459.0,734943,0.0,0.0,1,2
14,1,35,0.0,0.0,649484.0,734943,30.0,2.0,2,1
14,1,78,0.0,0.0,0.0,34184,0.0,0.0,1,2
14,2,80,2.0,38.0,34184.0,34184,0.0,0.0,2,2
14,1,53,0.0,0.0,369180.0,403364,40.0,2.0,2,2
14,2,51,4.0,19.0,34184.0,403364,0.0,0.0,1,2
14,1,26,0.0,0.0,0.0,403364,0.0,0.0,2,1
14,1,11,0.0,0.0,0.0,403364,0.0,0.0,1,2
14,2,21,1.0,20.0,0.0,403364,0.0,0.0,2,1
14,2,1,0.0,0.0,0.0,403364,0.0,0.0,1,7
14,1,67,0.0,0.0,4272.0,33574,0.0,0.0,1,2
14,2,57,6.0,14.0,12515.0,33574,0.0,0.0,1,7
14,2,32,1.0,24.0,12515.0,33574,0.0,0.0,2,1
14,1,10,0.0,0.0,4272.0,33574,0.0,0.0,1,2
14,2,52,3.0,18.0,269194.0,789636,72.0,2.0,2,1
14,1,8,0.0,0.0,2564.0,789636,0.0,0.0,1,2
14,2,17,0.0,0.0,2564.0,789636,0.0,0.0,2,2
14,1,46,0.0,0.0,515314.0,789636,22.0,2.0,3,1
14,1,72,0.0,0.0,1708.0,72772,0.0,0.0,1,2
14,1,38,0.0,0.0,34678.0,72772,0.0,0.0,1,1
14,1,36,0.0,0.0,1708.0,72772,0.0,0.0,1,1
14,2,29,0.0,0.0,34678.0,72772,50.0,2.0,2,1
14,1,77,0.0,0.0,17091.0,17091,0.0,0.0,1,2
14,2,69,10.0,17.0,0.0,17091,0.0,0.0,1,2
14,2,30,2.0,16.0,164080.0,164080,45.0,2.0,1,2
14,2,7,0.0,0.0,0.0,164080,0.0,0.0,1,2
14,2,41,5.0,20.0,205147.0,205147,45.0,2.0,2,1
14,2,21,0.0,0.0,0.0,205147,0.0,0.0,1,7
14,1,19,0.0,0.0,0.0,205147,0.0,0.0,2,2
14,2,17,0.0,0.0,0.0,205147,0.0,0.0,2,2
14,1,10,0.0,0.0,0.0,205147,0.0,0.0,1,2
14,2,8,0.0,0.0,0.0,205147,0.0,0.0,1,2
14,1,44,0.0,0.0,303419.0,371678,0.0,0.0,1,1
14,2,44,4.0,20.0,3419.0,371678,0.0,0.0,1,1
14,1,74,0.0,0.0,8914.0,371678,0.0,0.0,1,1
14,2,22,1.0,19.0,47379.0,371678,0.0,0.0,2,1
14,1,7,0.0,0.0,3419.0,371678,0.0,0.0,1,2
14,1,2,0.0,0.0,5128.0,371678,0.0,0.0,1,7
14,1,49,0.0,0.0,551514.0,814725,45.0,2.0,3,1
14,2,43,4.0,20.0,263211.0,814725,48.0,2.0,2,1
14,1,23,0.0,0.0,0.0,814725,0.0,0.0,3,2
14,1,20,0.0,0.0,0.0,814725,0.0,0.0,2,1
14,1,16,0.0,0.0,0.0,814725,0.0,0.0,2,2
14,1,10,0.0,0.0,0.0,814725,0.0,0.0,1,2
14,1,80,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,73,0.0,0.0,0.0,0,0.0,0.0,1,2
14,1,45,0.0,0.0,415328.0,479510,72.0,1.0,2,1
14,2,40,1.0,24.0,47091.0,479510,0.0,0.0,2,1
14,2,18,0.0,0.0,17091.0,479510,0.0,0.0,2,1
14,1,45,0.0,0.0,230179.0,230179,45.0,2.0,2,1
14,2,41,2.0,24.0,0.0,230179,0.0,0.0,2,1
14,1,17,0.0,0.0,0.0,230179,0.0,0.0,2,2
14,2,6,0.0,0.0,0.0,230179,0.0,0.0,1,2
14,1,46,0.0,0.0,307650.0,324741,40.0,2.0,1,1
14,2,43,2.0,26.0,17091.0,324741,0.0,0.0,1,2
14,2,17,0.0,0.0,0.0,324741,0.0,0.0,2,2
14,1,9,0.0,0.0,0.0,324741,0.0,0.0,1,2
14,1,51,0.0,0.0,473872.0,534920,0.0,0.0,1,2
14,2,39,3.0,32.0,48232.0,534920,50.0,2.0,2,1
14,1,7,0.0,0.0,4272.0,534920,0.0,0.0,1,2
14,1,1,0.0,0.0,4272.0,534920,0.0,0.0,1,7
14,1,1,0.0,0.0,4272.0,534920,0.0,0.0,1,7
14,1,37,0.0,0.0,348670.0,348670,30.0,1.0,1,1
14,1,29,0.0,0.0,197820.0,241780,45.0,2.0,1,1
14,2,30,3.0,17.0,43960.0,241780,10.0,2.0,2,2
14,2,3,0.0,0.0,0.0,241780,0.0,0.0,1,7
14,2,42,4.0,14.0,12000.0,308730,0.0,0.0,2,1
14,1,24,0.0,0.0,164850.0,308730,9.0,2.0,2,1
14,1,25,0.0,0.0,131880.0,308730,9.0,2.0,2,2
14,2,19,0.0,0.0,0.0,308730,0.0,0.0,2,1
14,2,21,1.0,20.0,0.0,308730,0.0,0.0,2,2
14,1,0,0.0,0.0,0.0,308730,0.0,0.0,1,7
14,1,35,0.0,0.0,1681470.0,2676065,45.0,2.0,3,2
14,2,34,2.0,31.0,994595.0,2676065,0.0,2.0,3,2
14,1,2,0.0,0.0,0.0,2676065,0.0,0.0,1,7
14,2,0,0.0,0.0,0.0,2676065,0.0,0.0,1,7
14,1,59,0.0,0.0,223647.0,845716,44.0,2.0,1,2
14,2,54,4.0,22.0,207436.0,845716,44.0,2.0,2,2
14,2,29,0.0,0.0,246120.0,845716,40.0,2.0,3,1
14,2,27,1.0,22.0,168513.0,845716,44.0,2.0,2,1
14,2,4,0.0,0.0,0.0,845716,0.0,0.0,1,7
14,2,64,0.0,0.0,175840.0,175840,70.0,2.0,1,2
14,1,48,0.0,0.0,511401.0,511401,48.0,2.0,2,1
14,2,47,3.0,21.0,0.0,511401,0.0,0.0,1,2
14,2,24,0.0,0.0,0.0,511401,0.0,0.0,3,2
14,1,22,0.0,0.0,0.0,511401,0.0,0.0,3,2
14,1,20,0.0,0.0,0.0,511401,0.0,0.0,2,1
14,1,40,0.0,0.0,331989.0,331989,45.0,2.0,2,1
14,2,42,5.0,16.0,0.0,331989,0.0,0.0,2,2
14,1,20,0.0,0.0,0.0,331989,0.0,0.0,3,2
14,2,18,0.0,0.0,0.0,331989,0.0,0.0,3,2
14,2,17,0.0,0.0,0.0,331989,0.0,0.0,2,2
14,2,20,0.0,0.0,0.0,632391,0.0,0.0,2,1
14,1,53,0.0,0.0,632391.0,632391,40.0,2.0,2,1
14,1,49,0.0,0.0,292920.0,444582,24.0,1.0,1,2
14,2,48,2.0,23.0,151662.0,444582,20.0,1.0,2,2
14,2,5,0.0,0.0,0.0,444582,0.0,0.0,1,7
14,1,32,0.0,0.0,210093.0,210093,8.0,2.0,3,1
14,2,23,2.0,19.0,0.0,210093,0.0,0.0,2,1
14,2,4,0.0,0.0,0.0,210093,0.0,0.0,1,7
14,2,0,0.0,0.0,0.0,210093,0.0,0.0,1,7
14,2,34,2.0,26.0,145658.0,200608,60.0,2.0,2,1
14,1,32,0.0,0.0,54950.0,200608,10.0,2.0,2,1
14,2,8,0.0,0.0,0.0,200608,0.0,0.0,1,2
14,1,5,0.0,0.0,0.0,200608,0.0,0.0,1,7
14,2,40,1.0,22.0,2259544.0,2523304,40.0,2.0,2,1
14,1,37,0.0,0.0,263760.0,2523304,40.0,2.0,2,2
14,2,18,0.0,0.0,0.0,2523304,0.0,0.0,2,2
14,2,45,4.0,23.0,147053.0,601338,20.0,1.0,2,1
14,1,42,0.0,0.0,298414.0,601338,45.0,1.0,2,1
14,2,21,0.0,0.0,0.0,601338,0.0,0.0,3,2
14,2,17,0.0,0.0,0.0,601338,0.0,0.0,2,2
14,1,15,0.0,0.0,155871.0,601338,15.0,2.0,2,2
14,1,8,0.0,0.0,0.0,601338,0.0,0.0,1,2
14,2,38,2.0,21.0,52752.0,470372,24.0,2.0,1,2
14,1,53,0.0,0.0,417620.0,470372,44.0,2.0,2,1
14,2,16,0.0,0.0,0.0,470372,0.0,0.0,2,2
14,1,11,0.0,0.0,0.0,470372,0.0,0.0,1,2
14,1,75,0.0,0.0,0.0,0,0.0,0.0,1,7
14,2,53,6.0,14.0,0.0,0,0.0,0.0,1,2
14,1,37,0.0,0.0,0.0,0,0.0,0.0,1,7
14,2,55,1.0,25.0,0.0,255059,0.0,0.0,1,2
14,2,58,0.0,0.0,0.0,255059,0.0,0.0,1,1
14,2,42,1.0,25.0,112189.0,255059,21.0,2.0,2,1
14,2,27,0.0,0.0,142870.0,255059,44.0,2.0,2,1
14,2,18,1.0,16.0,0.0,255059,0.0,0.0,2,2
14,1,1,0.0,0.0,0.0,255059,0.0,0.0,1,7
14,1,28,0.0,0.0,219800.0,219800,60.0,2.0,1,1
14,2,19,0.0,0.0,0.0,219800,0.0,0.0,2,1
14,2,62,0.0,0.0,168880.0,168880,42.0,2.0,1,1
14,2,84,15.0,17.0,0.0,0,0.0,0.0,1,1
14,1,73,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,77,5.0,25.0,0.0,0,0.0,0.0,1,1
14,1,48,0.0,0.0,388313.0,615440,45.0,2.0,2,2
14,2,50,2.0,25.0,0.0,615440,0.0,0.0,2,2
14,2,25,0.0,0.0,227127.0,615440,40.0,2.0,2,1
14,1,22,0.0,0.0,0.0,615440,0.0,0.0,3,2
14,2,64,3.0,28.0,358925.0,358925,8.0,2.0,2,2
14,2,79,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,35,0.0,0.0,167598.0,0,45.0,2.0,2,1
14,1,53,0.0,0.0,179503.0,179503,45.0,2.0,1,1
14,2,52,4.0,17.0,0.0,179503,0.0,0.0,1,2
14,2,15,0.0,0.0,0.0,179503,0.0,0.0,2,2
14,2,48,3.0,20.0,219800.0,219800,40.0,2.0,2,1
14,1,25,0.0,0.0,0.0,219800,0.0,0.0,3,2
14,1,19,0.0,0.0,0.0,219800,0.0,0.0,3,2
14,1,7,0.0,0.0,0.0,219800,0.0,0.0,1,2
14,1,56,0.0,0.0,0.0,307650,10.0,2.0,2,2
14,2,59,2.0,27.0,307650.0,307650,10.0,2.0,2,2
14,2,11,0.0,0.0,0.0,307650,0.0,0.0,1,2
14,1,78,0.0,0.0,0.0,628261,0.0,0.0,1,2
14,2,40,1.0,24.0,109900.0,628261,15.0,2.0,2,1
14,1,38,0.0,0.0,201483.0,628261,45.0,2.0,2,1
14,1,45,0.0,0.0,316878.0,628261,45.0,2.0,2,1
14,2,69,4.0,22.0,0.0,628261,0.0,0.0,1,2
14,1,16,0.0,0.0,0.0,628261,0.0,0.0,2,2
14,2,27,1.0,24.0,81326.0,81326,5.0,2.0,2,1
14,2,2,0.0,0.0,0.0,81326,0.0,0.0,1,7
14,2,31,2.0,17.0,109900.0,109900,30.0,2.0,2,2
14,1,14,0.0,0.0,0.0,109900,0.0,0.0,1,2
14,2,7,0.0,0.0,0.0,109900,0.0,0.0,1,2
14,1,49,0.0,0.0,401868.0,533748,45.0,2.0,1,1
14,2,60,2.0,20.0,0.0,533748,0.0,0.0,1,1
14,1,40,0.0,0.0,0.0,533748,0.0,0.0,2,2
14,1,31,0.0,0.0,131880.0,533748,30.0,2.0,2,2
14,1,52,0.0,0.0,615300.0,615300,50.0,2.0,2,1
14,2,16,0.0,0.0,0.0,615300,0.0,0.0,2,2
14,2,35,3.0,18.0,0.0,615300,0.0,0.0,2,2
14,1,53,0.0,0.0,0.0,615300,50.0,2.0,3,2
14,2,45,3.0,20.0,615300.0,615300,50.0,2.0,3,1
14,2,21,0.0,0.0,0.0,615300,0.0,0.0,3,2
14,2,46,3.0,21.0,274750.0,644746,45.0,2.0,1,1
14,2,22,2.0,17.0,0.0,644746,0.0,0.0,1,1
14,2,20,1.0,19.0,0.0,644746,0.0,0.0,2,1
14,1,25,0.0,0.0,201483.0,644746,45.0,2.0,2,1
14,2,0,0.0,0.0,0.0,644746,0.0,0.0,1,7
14,1,0,0.0,0.0,0.0,644746,0.0,0.0,1,7
14,1,5,0.0,0.0,0.0,644746,0.0,0.0,1,7
14,1,52,0.0,0.0,168513.0,644746,45.0,2.0,1,2
14,1,69,0.0,0.0,0.0,109900,0.0,0.0,1,7
14,2,68,3.0,19.0,0.0,109900,0.0,0.0,1,7
14,1,29,0.0,0.0,109900.0,109900,15.0,2.0,2,1
14,1,36,0.0,0.0,219800.0,219800,18.0,2.0,3,1
14,2,34,0.0,0.0,0.0,219800,0.0,0.0,2,1
14,2,63,0.0,0.0,0.0,716732,0.0,0.0,2,2
14,1,63,0.0,0.0,609030.0,716732,45.0,2.0,2,2
14,2,25,1.0,21.0,107702.0,716732,25.0,2.0,3,1
14,2,4,0.0,0.0,0.0,716732,0.0,0.0,1,7
14,2,94,10.0,22.0,0.0,0,0.0,0.0,1,7
14,2,63,0.0,0.0,0.0,0,0.0,0.0,2,2
14,1,59,0.0,0.0,0.0,0,0.0,0.0,2,2
14,2,60,1.0,30.0,0.0,0,0.0,0.0,2,2
14,2,39,3.0,21.0,615300.0,1109850,30.0,2.0,2,1
14,1,51,0.0,0.0,494550.0,1109850,45.0,2.0,2,1
14,1,14,0.0,0.0,0.0,1109850,0.0,0.0,1,2
14,2,0,0.0,0.0,0.0,1109850,0.0,0.0,1,7
14,1,68,0.0,0.0,0.0,0,0.0,0.0,3,1
14,1,47,0.0,0.0,356717.0,356717,45.0,2.0,2,1
14,2,13,0.0,0.0,0.0,356717,0.0,0.0,1,2
14,2,45,2.0,27.0,20510.0,20510,1.0,2.0,2,2
14,1,18,0.0,0.0,0.0,20510,0.0,0.0,2,2
14,1,9,0.0,0.0,0.0,20510,0.0,0.0,1,2
14,1,46,0.0,0.0,549500.0,1082290,48.0,2.0,3,2
14,2,69,6.0,18.0,0.0,1082290,0.0,0.0,1,2
14,1,24,0.0,0.0,329659.0,1082290,6.0,2.0,3,2
14,1,22,0.0,0.0,0.0,1082290,0.0,0.0,3,2
14,2,20,0.0,0.0,203131.0,1082290,48.0,2.0,2,1
14,1,18,0.0,0.0,0.0,1082290,0.0,0.0,2,2
14,2,22,0.0,0.0,0.0,1082290,0.0,0.0,3,1
14,1,76,0.0,0.0,0.0,1082290,0.0,0.0,2,1
14,2,29,2.0,17.0,0.0,329700,0.0,0.0,2,1
14,1,33,0.0,0.0,329700.0,329700,50.0,2.0,2,2
14,1,10,0.0,0.0,0.0,329700,0.0,0.0,1,2
14,1,3,0.0,0.0,0.0,329700,0.0,0.0,1,7
14,2,52,6.0,16.0,0.0,329700,0.0,0.0,2,1
14,1,60,0.0,0.0,602893.0,602893,44.0,2.0,3,1
14,2,48,1.0,37.0,0.0,602893,0.0,0.0,2,2
14,1,8,0.0,0.0,0.0,602893,0.0,0.0,1,2
14,2,60,2.0,25.0,1025500.0,1025500,38.0,2.0,3,1
14,2,76,4.0,24.0,0.0,0,0.0,0.0,2,2
14,2,50,0.0,0.0,0.0,0,0.0,0.0,2,1
14,1,37,0.0,0.0,200018.0,488871,45.0,2.0,2,1
14,2,40,3.0,20.0,87920.0,488871,50.0,2.0,2,2
14,1,20,0.0,0.0,200933.0,488871,45.0,2.0,2,1
14,2,14,0.0,0.0,0.0,488871,0.0,0.0,2,2
14,2,9,0.0,0.0,0.0,488871,0.0,0.0,1,2
14,2,43,2.0,19.0,207087.0,207087,45.0,2.0,1,1
14,1,23,0.0,0.0,0.0,207087,0.0,0.0,3,2
14,2,14,0.0,0.0,0.0,207087,0.0,0.0,1,2
14,1,54,0.0,0.0,0.0,87920,0.0,0.0,1,1
14,2,36,2.0,23.0,87920.0,87920,54.0,2.0,1,1
14,2,13,0.0,0.0,0.0,87920,0.0,0.0,1,2
14,2,9,0.0,0.0,0.0,87920,0.0,0.0,1,2
14,1,52,0.0,0.0,205147.0,205147,40.0,2.0,2,1
14,2,48,1.0,22.0,0.0,205147,0.0,0.0,2,1
14,2,25,1.0,22.0,0.0,205147,0.0,0.0,3,2
14,2,3,0.0,0.0,0.0,205147,0.0,0.0,1,7
14,1,48,0.0,0.0,384650.0,919497,45.0,2.0,2,2
14,2,38,3.0,17.0,271087.0,919497,45.0,2.0,2,1
14,1,21,0.0,0.0,263760.0,919497,45.0,2.0,3,2
14,2,18,0.0,0.0,0.0,919497,0.0,0.0,3,2
14,2,9,0.0,0.0,0.0,919497,0.0,0.0,1,2
14,1,50,0.0,0.0,51708.0,101708,0.0,0.0,1,1
14,2,49,0.0,0.0,50000.0,101708,0.0,0.0,2,1
14,1,74,0.0,0.0,102550.0,102550,30.0,2.0,2,2
14,2,79,6.0,17.0,0.0,102550,0.0,0.0,1,2
14,2,54,4.0,18.0,1025500.0,1251894,35.0,1.0,2,1
14,1,19,0.0,0.0,226394.0,1251894,48.0,2.0,2,1
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1,1
14,2,72,1.0,30.0,0.0,0,0.0,0.0,1,1
14,2,47,3.0,29.0,508746.0,508746,35.0,2.0,3,1
14,2,56,0.0,0.0,0.0,508746,0.0,0.0,1,2
14,2,17,1.0,16.0,0.0,508746,0.0,0.0,2,2
14,1,14,0.0,0.0,0.0,508746,0.0,0.0,2,2
14,2,5,0.0,0.0,0.0,508746,0.0,0.0,1,7
14,2,0,0.0,0.0,0.0,508746,0.0,0.0,1,7
14,2,30,2.0,24.0,307650.0,1663083,60.0,2.0,2,1
14,1,30,0.0,0.0,1355433.0,1663083,24.0,2.0,2,1
14,1,6,0.0,0.0,0.0,1663083,0.0,0.0,1,2
14,2,5,0.0,0.0,0.0,1663083,0.0,0.0,1,7
14,1,35,0.0,0.0,207345.0,411026,36.0,2.0,2,1
14,2,32,2.0,20.0,0.0,411026,0.0,0.0,3,2
14,2,8,0.0,0.0,0.0,411026,0.0,0.0,1,2
14,1,11,0.0,0.0,0.0,411026,0.0,0.0,1,2
14,1,23,0.0,0.0,203681.0,411026,36.0,2.0,2,1
14,2,54,3.0,25.0,43071.0,248171,3.0,2.0,2,2
14,1,53,0.0,0.0,205100.0,248171,54.0,2.0,2,2
14,2,12,0.0,0.0,0.0,248171,0.0,0.0,1,2
14,2,33,3.0,19.0,0.0,123060,0.0,0.0,1,2
14,1,43,0.0,0.0,123060.0,123060,30.0,2.0,1,2
14,1,14,0.0,0.0,0.0,123060,0.0,0.0,1,2
14,2,9,0.0,0.0,0.0,123060,0.0,0.0,1,2
14,2,3,0.0,0.0,0.0,123060,0.0,0.0,1,7
14,2,54,6.0,16.0,41020.0,575820,14.0,2.0,1,1
14,1,19,0.0,0.0,102550.0,575820,45.0,2.0,2,1
14,2,21,0.0,0.0,329700.0,575820,45.0,2.0,2,1
14,1,20,0.0,0.0,102550.0,575820,45.0,2.0,2,2
14,1,25,0.0,0.0,252221.0,252221,45.0,2.0,2,1
14,2,22,1.0,20.0,0.0,252221,0.0,0.0,2,2
14,1,1,0.0,0.0,0.0,252221,0.0,0.0,1,7
14,1,53,0.0,0.0,205100.0,205100,40.0,2.0,1,2
14,2,43,3.0,16.0,0.0,205100,0.0,0.0,1,2
14,1,28,0.0,0.0,0.0,205100,0.0,0.0,1,7
14,1,50,0.0,0.0,217327.0,465701,48.0,2.0,2,1
14,2,46,2.0,19.0,248374.0,465701,24.0,2.0,2,1
14,1,27,0.0,0.0,220534.0,438411,21.0,2.0,2,1
14,2,27,0.0,0.0,217877.0,438411,45.0,2.0,2,1
14,1,22,0.0,0.0,175840.0,191556,45.0,2.0,2,1
14,2,21,1.0,16.0,15716.0,191556,999.0,2.0,2,1
14,2,3,0.0,0.0,0.0,191556,0.0,0.0,1,7
14,2,76,10.0,16.0,0.0,534846,0.0,0.0,1,7
14,1,76,0.0,0.0,0.0,534846,0.0,0.0,1,7
14,1,59,0.0,0.0,267423.0,534846,42.0,2.0,1,2
14,1,26,0.0,0.0,267423.0,534846,54.0,2.0,2,2
14,2,52,3.0,35.0,0.0,697340,0.0,0.0,1,2
14,1,63,0.0,0.0,82040.0,697340,66.0,2.0,1,7
14,1,14,0.0,0.0,615300.0,697340,98.0,2.0,1,2
14,1,7,0.0,0.0,0.0,697340,0.0,0.0,1,2
14,1,48,0.0,0.0,410200.0,1784370,66.0,2.0,2,2
14,2,47,4.0,19.0,307650.0,1784370,66.0,2.0,2,2
14,1,27,0.0,0.0,369180.0,1784370,66.0,2.0,2,2
14,1,26,0.0,0.0,369180.0,1784370,66.0,2.0,2,2
14,2,25,2.0,19.0,164080.0,1784370,66.0,2.0,2,1
14,2,23,2.0,16.0,164080.0,1784370,66.0,2.0,2,1
14,2,17,0.0,0.0,0.0,1784370,0.0,0.0,2,2
14,2,6,0.0,0.0,0.0,1784370,0.0,0.0,1,7
14,2,5,0.0,0.0,0.0,1784370,0.0,0.0,1,7
14,1,2,0.0,0.0,0.0,1784370,0.0,0.0,1,7
14,1,70,0.0,0.0,393792.0,533260,91.0,2.0,1,2
14,2,60,10.0,14.0,139468.0,533260,14.0,2.0,1,2
14,2,60,0.0,0.0,0.0,372745,0.0,0.0,1,2
14,2,33,0.0,0.0,328785.0,372745,48.0,2.0,3,1
14,1,18,0.0,0.0,21980.0,372745,6.0,2.0,2,2
14,1,17,0.0,0.0,21980.0,372745,6.0,2.0,2,2
14,1,12,0.0,0.0,0.0,372745,0.0,0.0,1,2
14,1,9,0.0,0.0,0.0,372745,0.0,0.0,1,2
14,1,74,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,29,1.0,17.0,0.0,0,0.0,0.0,3,2
14,2,72,6.0,20.0,0.0,0,0.0,0.0,1,2
14,2,28,1.0,21.0,0.0,0,0.0,0.0,3,2
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,44,2.0,23.0,41020.0,41020,25.0,2.0,2,2
