region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
4,1,60,0.0,0.0,300000.0,300000,40.0,0.0,2
4,2,48,3.0,24.0,68719.0,68719,40.0,0.0,2
4,1,21,0.0,0.0,40000.0,40000,20.0,0.0,3
4,2,14,0.0,0.0,0.0,0,0.0,0.0,1
4,1,70,0.0,0.0,0.0,0,0.0,0.0,1
4,2,44,1.0,23.0,0.0,0,0.0,0.0,2
4,1,47,0.0,0.0,280000.0,280000,84.0,0.0,2
4,2,20,0.0,0.0,0.0,0,0.0,0.0,3
4,1,40,0.0,0.0,200000.0,200000,35.0,0.0,2
4,2,40,2.0,35.0,0.0,0,0.0,0.0,2
4,2,5,0.0,0.0,0.0,0,0.0,0.0,1
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1
4,2,60,3.0,20.0,0.0,0,0.0,0.0,2
4,2,41,0.0,0.0,0.0,0,0.0,0.0,1
4,1,61,0.0,0.0,450000.0,450000,84.0,0.0,1
4,2,63,3.0,28.0,0.0,0,0.0,0.0,1
4,2,26,1.0,23.0,0.0,0,0.0,0.0,3
4,1,3,0.0,0.0,0.0,0,0.0,0.0,1
4,1,35,0.0,0.0,300000.0,300000,50.0,0.0,3
4,1,90,0.0,0.0,0.0,0,0.0,0.0,1
4,1,59,0.0,0.0,800000.0,800000,58.0,0.0,2
4,2,57,3.0,17.0,800000.0,800000,58.0,0.0,2
4,2,38,0.0,0.0,0.0,0,0.0,0.0,3
4,1,64,0.0,0.0,180000.0,180000,30.0,0.0,3
4,1,27,0.0,0.0,400000.0,400000,45.0,0.0,3
4,2,25,2.0,22.0,0.0,0,0.0,0.0,3
4,2,3,0.0,0.0,0.0,0,0.0,0.0,1
4,2,0,0.0,0.0,0.0,0,0.0,0.0,1
4,1,36,0.0,0.0,300000.0,300000,45.0,0.0,3
4,2,37,3.0,21.0,0.0,0,0.0,0.0,2
4,1,14,0.0,0.0,0.0,0,0.0,0.0,1
4,2,11,0.0,0.0,0.0,0,0.0,0.0,1
4,2,1,0.0,0.0,0.0,0,0.0,0.0,1
4,2,46,2.0,17.0,0.0,0,0.0,0.0,1
4,1,50,0.0,0.0,350000.0,350000,45.0,0.0,2
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1
4,2,59,4.0,19.0,220000.0,220000,55.0,2.0,1
4,1,17,0.0,0.0,0.0,0,0.0,0.0,2
4,2,29,1.0,24.0,250000.0,250000,45.0,0.0,2
4,2,5,0.0,0.0,0.0,0,0.0,0.0,1
4,1,85,0.0,0.0,0.0,0,0.0,0.0,2
4,1,54,0.0,0.0,0.0,0,0.0,0.0,2
4,2,47,2.0,22.0,245000.0,245000,45.0,0.0,2
4,2,24,0.0,0.0,120000.0,120000,20.0,0.0,2
4,1,23,0.0,0.0,245000.0,245000,45.0,0.0,2
4,1,73,0.0,0.0,0.0,0,0.0,0.0,2
4,2,63,4.0,18.0,0.0,0,0.0,0.0,1
4,1,23,0.0,0.0,0.0,0,0.0,0.0,2
4,2,73,5.0,16.0,0.0,0,0.0,0.0,1
4,1,67,0.0,0.0,0.0,0,0.0,0.0,2
4,2,64,3.0,20.0,0.0,0,0.0,0.0,2
4,2,85,1.0,24.0,0.0,0,0.0,0.0,1
4,1,46,0.0,0.0,0.0,0,0.0,0.0,3
4,2,45,1.0,41.0,500000.0,500000,20.0,4.0,4
4,2,4,0.0,0.0,0.0,0,0.0,0.0,1
4,2,80,1.0,19.0,0.0,0,0.0,0.0,1
4,2,59,0.0,0.0,50000.0,50000,24.0,0.0,1
4,2,49,0.0,0.0,50000.0,50000,40.0,0.0,3
4,2,45,0.0,0.0,245000.0,245000,84.0,0.0,3
4,1,42,0.0,0.0,450000.0,450000,40.0,0.0,2
4,2,38,2.0,20.0,700000.0,700000,40.0,0.0,3
4,2,17,0.0,0.0,0.0,0,0.0,0.0,2
4,2,14,0.0,0.0,0.0,0,0.0,0.0,2
4,1,59,0.0,0.0,250000.0,250000,45.0,0.0,2
4,2,60,3.0,22.0,0.0,0,0.0,0.0,1
4,1,38,0.0,0.0,0.0,0,0.0,0.0,2
4,1,36,0.0,0.0,241000.0,241000,45.0,0.0,2
4,2,14,0.0,0.0,0.0,0,0.0,0.0,2
4,2,49,0.0,0.0,280000.0,280000,45.0,0.0,2
4,2,52,0.0,0.0,0.0,0,0.0,0.0,1
4,2,51,1.0,26.0,230000.0,230000,45.0,0.0,2
4,1,41,0.0,0.0,160000.0,160000,60.0,0.0,2
4,1,25,0.0,0.0,574183.0,574183,45.0,0.0,3
4,1,59,0.0,0.0,600000.0,600000,60.0,0.0,1
4,1,24,0.0,0.0,500000.0,500000,36.0,0.0,2
4,1,73,0.0,0.0,0.0,0,0.0,0.0,1
4,2,71,3.0,22.0,0.0,0,0.0,0.0,1
4,1,21,0.0,0.0,220000.0,220000,39.0,0.0,3
4,2,66,3.0,21.0,0.0,0,0.0,0.0,2
4,1,58,0.0,0.0,200000.0,200000,36.0,0.0,2
4,1,25,0.0,0.0,0.0,0,0.0,0.0,3
4,2,68,4.0,16.0,100000.0,100000,84.0,0.0,2
4,2,63,0.0,0.0,100000.0,100000,84.0,0.0,1
4,1,50,0.0,0.0,100000.0,100000,84.0,0.0,1
4,2,83,5.0,19.0,0.0,0,0.0,0.0,1
4,2,60,0.0,0.0,220000.0,220000,45.0,0.0,2
4,2,54,1.0,20.0,220000.0,220000,45.0,0.0,2
4,1,51,0.0,0.0,0.0,0,0.0,0.0,1
4,2,34,2.0,28.0,341554.0,341554,45.0,0.0,3
4,1,34,0.0,0.0,240000.0,240000,10.0,0.0,2
4,2,6,0.0,0.0,0.0,0,0.0,0.0,1
4,2,4,0.0,0.0,0.0,0,0.0,0.0,1
4,1,53,0.0,0.0,310000.0,310000,45.0,0.0,2
4,2,59,2.0,23.0,120000.0,120000,18.0,0.0,3
4,2,19,0.0,0.0,0.0,0,0.0,0.0,3
4,2,46,1.0,30.0,50000.0,50000,24.0,0.0,2
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2
4,2,50,1.0,30.0,80000.0,80000,16.0,0.0,2
4,1,86,0.0,0.0,0.0,0,0.0,0.0,1
4,1,60,0.0,0.0,350000.0,350000,45.0,0.0,2
4,2,61,2.0,26.0,0.0,0,0.0,0.0,2
4,2,32,2.0,21.0,0.0,0,0.0,0.0,2
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1
4,2,0,0.0,0.0,0.0,0,0.0,0.0,1
4,1,51,0.0,0.0,560000.0,560000,45.0,0.0,3
4,2,48,3.0,20.0,0.0,0,0.0,0.0,2
4,1,26,0.0,0.0,310000.0,310000,45.0,0.0,3
4,2,17,0.0,0.0,0.0,0,0.0,0.0,2
4,1,60,0.0,0.0,400000.0,400000,45.0,0.0,2
4,2,58,2.0,38.0,280000.0,280000,40.0,0.0,2
4,2,20,0.0,0.0,0.0,0,0.0,0.0,3
4,2,18,0.0,0.0,0.0,0,0.0,0.0,2
4,1,55,0.0,0.0,0.0,0,0.0,0.0,2
4,2,59,2.0,21.0,102000.0,102000,16.0,0.0,2
4,2,18,0.0,0.0,0.0,0,0.0,0.0,2
4,2,54,3.0,21.0,0.0,0,0.0,0.0,1
4,1,59,0.0,0.0,280000.0,280000,45.0,0.0,2
4,2,24,1.0,24.0,500000.0,500000,45.0,0.0,2
4,1,33,0.0,0.0,240000.0,240000,120.0,0.0,2
4,1,40,0.0,0.0,0.0,0,0.0,0.0,2
4,1,0,0.0,0.0,0.0,0,0.0,0.0,1
4,1,62,0.0,0.0,320000.0,320000,45.0,0.0,2
4,1,45,0.0,0.0,100000.0,100000,40.0,0.0,1
4,2,39,6.0,20.0,0.0,0,0.0,0.0,1
4,2,18,0.0,0.0,0.0,0,0.0,0.0,2
4,2,12,0.0,0.0,0.0,0,0.0,0.0,1
4,1,5,0.0,0.0,0.0,0,0.0,0.0,1
4,2,3,0.0,0.0,0.0,0,0.0,0.0,1
4,2,0,0.0,0.0,0.0,0,0.0,0.0,1
4,2,45,3.0,18.0,400000.0,400000,80.0,0.0,2
4,2,27,3.0,17.0,0.0,0,0.0,0.0,2
4,2,70,5.0,20.0,0.0,0,0.0,0.0,2
4,1,24,0.0,0.0,243000.0,243000,40.0,0.0,2
4,1,10,0.0,0.0,0.0,0,0.0,0.0,1
4,2,8,0.0,0.0,0.0,0,0.0,0.0,1
4,2,5,0.0,0.0,0.0,0,0.0,0.0,1
4,2,31,2.0,25.0,400000.0,400000,45.0,0.0,3
4,2,6,0.0,0.0,0.0,0,0.0,0.0,1
4,1,2,0.0,0.0,0.0,0,0.0,0.0,1
4,2,54,3.0,22.0,0.0,0,0.0,0.0,2
4,2,14,0.0,0.0,0.0,0,0.0,0.0,1
4,2,46,3.0,23.0,239000.0,239000,45.0,0.0,2
4,1,13,0.0,0.0,0.0,0,0.0,0.0,1
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1
4,2,23,0.0,0.0,0.0,0,10.0,0.0,3
4,1,25,0.0,0.0,450000.0,450000,45.0,0.0,3
4,1,65,0.0,0.0,170000.0,170000,40.0,0.0,2
4,2,58,1.0,19.0,0.0,0,0.0,0.0,1
4,2,38,1.0,22.0,0.0,0,0.0,0.0,2
4,1,16,0.0,0.0,0.0,0,0.0,0.0,2
4,2,45,2.0,21.0,120000.0,120000,38.0,0.0,3
4,2,24,0.0,0.0,245000.0,245000,45.0,0.0,3
4,1,12,0.0,0.0,0.0,0,0.0,0.0,1
4,2,70,1.0,25.0,0.0,0,0.0,0.0,2
4,2,26,2.0,18.0,0.0,0,0.0,0.0,3
4,1,24,0.0,0.0,400000.0,400000,45.0,0.0,2
4,2,4,0.0,0.0,0.0,0,0.0,0.0,1
4,2,8,0.0,0.0,0.0,0,0.0,0.0,1
4,2,50,4.0,16.0,241000.0,241000,45.0,0.0,1
4,1,29,0.0,0.0,390000.0,390000,40.0,0.0,2
4,2,30,2.0,18.0,280000.0,280000,40.0,0.0,2
4,2,12,0.0,0.0,0.0,0,0.0,0.0,1
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1
4,1,54,0.0,0.0,300000.0,300000,48.0,0.0,2
4,2,50,4.0,22.0,0.0,0,0.0,0.0,2
4,2,23,0.0,0.0,280000.0,280000,45.0,0.0,2
4,2,24,1.0,18.0,90000.0,90000,30.0,0.0,2
4,1,28,0.0,0.0,280000.0,280000,48.0,0.0,2
4,1,20,0.0,0.0,0.0,0,0.0,0.0,1
4,2,7,0.0,0.0,0.0,0,0.0,0.0,1
4,1,33,0.0,0.0,700000.0,700000,45.0,0.0,2
4,2,32,1.0,22.0,0.0,0,0.0,0.0,2
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1
4,2,38,3.0,19.0,250000.0,250000,40.0,0.0,2
4,2,17,1.0,15.0,84000.0,84000,18.0,0.0,2
4,2,12,0.0,0.0,0.0,0,0.0,0.0,1
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1
4,1,41,0.0,0.0,300000.0,300000,16.0,0.0,2
4,2,24,2.0,15.0,150000.0,150000,15.0,0.0,2
4,1,23,0.0,0.0,400000.0,400000,30.0,0.0,3
4,1,51,0.0,0.0,600000.0,600000,45.0,0.0,1
4,2,43,4.0,16.0,0.0,0,0.0,0.0,2
4,1,16,0.0,0.0,0.0,0,0.0,0.0,2
4,2,11,0.0,0.0,0.0,0,0.0,0.0,1
4,2,8,0.0,0.0,0.0,0,0.0,0.0,1
4,2,40,3.0,22.0,300000.0,300000,48.0,0.0,2
4,1,18,0.0,0.0,0.0,0,0.0,0.0,2
4,1,14,0.0,0.0,0.0,0,0.0,0.0,1
4,2,8,0.0,0.0,0.0,0,0.0,0.0,1
4,1,74,0.0,0.0,0.0,0,0.0,0.0,1
4,2,80,3.0,20.0,0.0,0,0.0,0.0,1
4,1,72,0.0,0.0,241000.0,241000,48.0,0.0,1
4,2,81,3.0,21.0,0.0,0,0.0,0.0,1
4,1,45,0.0,0.0,0.0,0,0.0,0.0,2
4,2,47,1.0,25.0,0.0,0,0.0,0.0,2
4,2,42,4.0,19.0,280000.0,280000,44.0,0.0,2
4,2,23,1.0,23.0,180000.0,180000,29.0,0.0,2
4,2,18,0.0,0.0,0.0,0,0.0,0.0,2
4,1,15,0.0,0.0,0.0,0,0.0,0.0,2
4,2,6,0.0,0.0,0.0,0,0.0,0.0,1
4,2,0,0.0,0.0,0.0,0,0.0,0.0,1
4,2,78,3.0,19.0,0.0,0,0.0,0.0,1
4,2,49,3.0,28.0,0.0,0,0.0,0.0,1
4,1,47,0.0,0.0,350000.0,350000,45.0,0.0,3
4,2,21,0.0,0.0,190290.0,190290,45.0,0.0,2
4,2,18,0.0,0.0,0.0,0,0.0,0.0,2
4,2,12,0.0,0.0,0.0,0,0.0,0.0,1
4,2,47,3.0,16.0,245000.0,245000,45.0,0.0,2
4,1,60,0.0,0.0,0.0,0,36.0,0.0,1
4,1,29,0.0,0.0,245000.0,245000,45.0,0.0,3
4,2,27,0.0,0.0,245000.0,245000,45.0,0.0,3
4,1,63,0.0,0.0,0.0,0,35.0,0.0,2
4,2,51,1.0,26.0,300000.0,300000,35.0,0.0,2
4,1,24,0.0,0.0,0.0,0,5.0,0.0,3
4,1,76,0.0,0.0,0.0,0,0.0,0.0,1
4,2,71,4.0,18.0,0.0,0,0.0,0.0,1
4,1,52,0.0,0.0,240000.0,240000,45.0,0.0,1
4,2,50,5.0,20.0,0.0,0,0.0,0.0,1
4,2,25,0.0,0.0,240000.0,240000,45.0,0.0,3
4,2,21,0.0,0.0,0.0,0,0.0,0.0,3
4,2,12,0.0,0.0,0.0,0,0.0,0.0,1
4,1,56,0.0,0.0,500000.0,500000,60.0,0.0,3
4,2,59,2.0,22.0,0.0,0,0.0,0.0,2
4,2,88,5.0,31.0,0.0,0,0.0,0.0,1
4,1,30,0.0,0.0,800000.0,800000,54.0,0.0,2
4,2,45,5.0,24.0,0.0,0,0.0,0.0,1
4,2,11,0.0,0.0,0.0,0,0.0,0.0,1
4,1,5,0.0,0.0,0.0,0,0.0,0.0,1
4,1,5,0.0,0.0,0.0,0,0.0,0.0,1
4,1,0,0.0,0.0,0.0,0,0.0,0.0,1
4,1,49,0.0,0.0,720000.0,720000,43.0,0.0,3
4,2,44,3.0,19.0,720000.0,720000,45.0,0.0,3
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2
4,2,15,0.0,0.0,0.0,0,0.0,0.0,2
4,2,75,5.0,22.0,0.0,0,0.0,0.0,2
4,1,47,0.0,0.0,275000.0,275000,45.0,0.0,3
4,2,56,2.0,28.0,0.0,0,0.0,0.0,2
4,2,27,0.0,0.0,120000.0,120000,18.0,0.0,3
4,2,20,1.0,19.0,0.0,0,0.0,0.0,2
4,1,20,0.0,0.0,240000.0,240000,50.0,0.0,2
4,2,1,0.0,0.0,0.0,0,0.0,0.0,1
4,1,54,0.0,0.0,240000.0,240000,45.0,0.0,1
4,2,47,3.0,18.0,0.0,0,0.0,0.0,2
4,1,17,0.0,0.0,0.0,0,0.0,0.0,2
4,2,25,0.0,0.0,0.0,0,0.0,0.0,1
4,1,27,0.0,0.0,650000.0,650000,60.0,0.0,2
4,2,23,1.0,21.0,0.0,0,0.0,0.0,1
4,1,2,0.0,0.0,0.0,0,0.0,0.0,1
4,1,21,0.0,0.0,350000.0,350000,45.0,0.0,2
4,2,28,3.0,18.0,0.0,0,0.0,0.0,2
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1
4,2,8,0.0,0.0,0.0,0,0.0,0.0,1
4,1,0,0.0,0.0,0.0,0,0.0,0.0,1
4,2,15,0.0,0.0,0.0,0,0.0,0.0,1
4,2,51,2.0,21.0,50000.0,50000,21.0,0.0,1
4,1,20,0.0,0.0,241000.0,241000,45.0,0.0,2
4,2,19,1.0,18.0,0.0,0,0.0,0.0,2
4,2,1,0.0,0.0,0.0,0,0.0,0.0,1
4,1,27,0.0,0.0,0.0,0,0.0,0.0,2
4,2,30,2.0,21.0,0.0,0,0.0,0.0,2
4,2,52,99.0,0.0,300000.0,300000,45.0,0.0,1
4,2,31,1.0,29.0,280000.0,280000,45.0,0.0,2
4,1,10,0.0,0.0,0.0,0,0.0,0.0,1
4,1,6,0.0,0.0,0.0,0,0.0,0.0,1
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1
4,2,31,2.0,16.0,0.0,0,0.0,0.0,1
4,1,36,0.0,0.0,280000.0,280000,60.0,0.0,2
4,2,15,0.0,0.0,0.0,0,0.0,0.0,2
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1
4,2,64,5.0,21.0,0.0,0,0.0,0.0,2
4,1,28,0.0,0.0,0.0,0,0.0,0.0,2
4,1,26,0.0,0.0,360000.0,360000,50.0,2.0,2
4,2,23,1.0,19.0,100000.0,100000,15.0,0.0,2
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1
4,2,57,8.0,15.0,0.0,0,0.0,0.0,1
4,2,44,3.0,21.0,0.0,0,0.0,0.0,2
4,1,50,0.0,0.0,300000.0,300000,45.0,0.0,1
4,1,24,0.0,0.0,200000.0,200000,45.0,0.0,3
4,2,15,0.0,0.0,0.0,0,0.0,0.0,2
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1
4,1,33,0.0,0.0,0.0,0,0.0,0.0,3
4,2,32,3.0,17.0,0.0,0,0.0,0.0,2
4,2,14,0.0,0.0,0.0,0,0.0,0.0,1
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1
4,1,3,0.0,0.0,0.0,0,0.0,0.0,1
4,2,30,1.0,27.0,260000.0,260000,45.0,0.0,2
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1
4,1,49,0.0,0.0,0.0,0,0.0,0.0,1
4,2,48,4.0,18.0,240000.0,240000,45.0,0.0,1
4,1,19,0.0,0.0,300000.0,300000,50.0,0.0,1
4,1,63,0.0,0.0,245000.0,245000,50.0,0.0,2
4,2,63,2.0,23.0,245000.0,245000,44.0,0.0,2
4,2,27,0.0,0.0,350000.0,350000,27.0,0.0,3
4,1,39,0.0,0.0,245000.0,245000,30.0,0.0,2
4,1,14,0.0,0.0,0.0,0,0.0,0.0,2
4,1,71,0.0,0.0,445000.0,445000,40.0,0.0,1
4,2,64,3.0,21.0,0.0,0,0.0,0.0,1
4,2,22,0.0,0.0,200000.0,200000,30.0,0.0,2
4,1,66,0.0,0.0,0.0,0,0.0,0.0,1
4,1,59,0.0,0.0,200000.0,200000,45.0,0.0,1
4,2,60,1.0,19.0,243000.0,243000,45.0,0.0,2
4,2,63,5.0,20.0,50000.0,50000,24.0,0.0,1
4,1,60,0.0,0.0,250000.0,250000,45.0,0.0,2
4,1,60,0.0,0.0,250000.0,250000,9.0,0.0,2
4,2,56,5.0,16.0,0.0,0,0.0,0.0,1
4,1,35,0.0,0.0,180000.0,180000,40.0,0.0,2
4,2,34,3.0,17.0,0.0,0,0.0,0.0,2
4,1,17,0.0,0.0,0.0,0,0.0,0.0,2
4,2,15,0.0,0.0,0.0,0,0.0,0.0,2
4,2,3,0.0,0.0,0.0,0,0.0,0.0,1
4,2,55,6.0,19.0,180000.0,180000,30.0,0.0,2
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2
4,2,43,3.0,19.0,180000.0,180000,30.0,0.0,2
4,2,23,2.0,17.0,214000.0,214000,45.0,0.0,2
4,1,13,0.0,0.0,0.0,0,0.0,0.0,1
4,1,6,0.0,0.0,0.0,0,0.0,0.0,1
4,1,2,0.0,0.0,0.0,0,0.0,0.0,1
4,2,1,0.0,0.0,0.0,0,0.0,0.0,1
4,2,66,1.0,23.0,0.0,0,0.0,0.0,1
4,2,58,0.0,0.0,240000.0,240000,30.0,0.0,2
4,1,62,0.0,0.0,200000.0,200000,24.0,0.0,1
4,1,53,0.0,0.0,240000.0,240000,40.0,0.0,1
4,2,59,4.0,18.0,100000.0,100000,20.0,0.0,2
4,1,61,0.0,0.0,0.0,0,0.0,0.0,2
4,2,80,4.0,19.0,0.0,0,0.0,0.0,1
4,1,19,0.0,0.0,300000.0,300000,45.0,0.0,2
4,1,61,0.0,0.0,241000.0,241000,45.0,0.0,1
4,2,59,3.0,17.0,0.0,0,0.0,0.0,2
4,2,40,1.0,21.0,380000.0,380000,42.0,0.0,2
4,1,18,0.0,0.0,0.0,0,0.0,0.0,2
4,1,18,0.0,0.0,0.0,0,0.0,0.0,2
4,2,39,1.0,19.0,260000.0,260000,45.0,0.0,2
4,1,39,0.0,0.0,0.0,0,0.0,0.0,2
4,1,20,0.0,0.0,0.0,0,0.0,0.0,3
4,2,93,9.0,21.0,0.0,0,0.0,0.0,1
4,1,53,0.0,0.0,200000.0,200000,56.0,0.0,2
4,2,39,3.0,19.0,0.0,0,0.0,0.0,2
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1
4,1,0,0.0,0.0,0.0,0,0.0,0.0,1
4,2,38,3.0,23.0,0.0,0,0.0,0.0,2
4,1,14,0.0,0.0,0.0,0,0.0,0.0,1
4,1,10,0.0,0.0,0.0,0,0.0,0.0,1
4,1,0,0.0,0.0,0.0,0,0.0,0.0,1
4,2,62,2.0,24.0,0.0,0,0.0,0.0,2
4,1,64,0.0,0.0,350000.0,350000,45.0,0.0,1
4,1,40,0.0,0.0,500000.0,500000,60.0,0.0,1
4,2,42,2.0,25.0,0.0,0,0.0,0.0,2
4,2,14,0.0,0.0,0.0,0,0.0,0.0,2
4,2,4,0.0,0.0,0.0,0,0.0,0.0,1
4,1,57,0.0,0.0,320000.0,320000,45.0,0.0,2
4,2,58,4.0,23.0,0.0,0,12.0,0.0,1
4,2,26,0.0,0.0,0.0,0,0.0,0.0,3
4,1,64,0.0,0.0,1200000.0,1200000,45.0,0.0,1
4,2,61,3.0,20.0,0.0,0,0.0,0.0,2
4,2,31,1.0,31.0,0.0,0,0.0,0.0,3
4,1,0,0.0,0.0,0.0,0,0.0,0.0,1
4,2,62,1.0,21.0,0.0,0,0.0,0.0,2
4,2,87,2.0,30.0,0.0,0,0.0,0.0,1
4,2,51,4.0,21.0,0.0,0,0.0,0.0,2
4,1,24,0.0,0.0,0.0,0,0.0,0.0,2
4,2,62,2.0,25.0,0.0,0,0.0,0.0,2
4,2,37,0.0,0.0,248000.0,248000,45.0,0.0,2
4,1,53,0.0,0.0,320000.0,320000,45.0,0.0,2
4,2,63,3.0,22.0,0.0,0,0.0,0.0,2
4,2,53,4.0,22.0,0.0,0,0.0,0.0,2
4,1,54,0.0,0.0,250000.0,250000,45.0,0.0,2
4,1,21,0.0,0.0,0.0,0,0.0,0.0,3
4,2,28,2.0,21.0,241000.0,241000,45.0,0.0,2
4,1,7,0.0,0.0,0.0,0,0.0,0.0,1
4,2,3,0.0,0.0,0.0,0,0.0,0.0,1
4,2,26,2.0,16.0,0.0,0,0.0,0.0,2
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1
4,1,2,0.0,0.0,0.0,0,0.0,0.0,1
4,1,49,0.0,0.0,200000.0,200000,40.0,0.0,1
4,2,45,5.0,17.0,0.0,0,0.0,0.0,2
4,2,13,0.0,0.0,0.0,0,0.0,0.0,1
4,2,13,0.0,0.0,0.0,0,0.0,0.0,1
4,2,10,0.0,0.0,0.0,0,0.0,0.0,1
4,1,81,0.0,0.0,0.0,0,0.0,0.0,1
4,2,78,10.0,15.0,0.0,0,0.0,0.0,1
4,2,48,3.0,17.0,0.0,0,0.0,0.0,1
4,1,46,0.0,0.0,240000.0,240000,45.0,0.0,2
4,2,23,0.0,0.0,300000.0,300000,45.0,0.0,3
4,1,17,0.0,0.0,0.0,0,0.0,0.0,2
4,1,47,0.0,0.0,240000.0,240000,42.0,0.0,2
4,2,39,2.0,24.0,0.0,0,0.0,0.0,2
4,1,15,0.0,0.0,0.0,0,0.0,0.0,2
4,1,8,0.0,0.0,0.0,0,0.0,0.0,1
4,1,39,0.0,0.0,240000.0,240000,84.0,0.0,2
4,2,36,2.0,26.0,0.0,0,0.0,0.0,2
4,1,13,0.0,0.0,0.0,0,0.0,0.0,1
4,2,7,0.0,0.0,0.0,0,0.0,0.0,1
4,1,52,0.0,0.0,300000.0,300000,50.0,0.0,2
4,2,53,1.0,23.0,240000.0,240000,40.0,0.0,2
4,1,37,0.0,0.0,250000.0,250000,45.0,0.0,1
4,2,39,3.0,20.0,0.0,0,0.0,0.0,1
4,2,19,0.0,0.0,0.0,0,0.0,0.0,2
4,2,10,0.0,0.0,0.0,0,0.0,0.0,1
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1
4,1,48,0.0,0.0,800000.0,800000,40.0,0.0,2
4,2,45,2.0,19.0,0.0,0,0.0,0.0,2
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2
4,1,67,0.0,0.0,250000.0,250000,40.0,0.0,2
4,1,52,0.0,0.0,500000.0,500000,60.0,0.0,2
4,2,46,3.0,21.0,300000.0,300000,45.0,0.0,2
4,2,24,0.0,0.0,650000.0,650000,45.0,0.0,3
4,2,14,0.0,0.0,0.0,0,0.0,0.0,2
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1
4,1,59,0.0,0.0,250000.0,250000,32.0,0.0,1
4,2,53,2.0,17.0,100000.0,100000,5.0,0.0,2
4,1,35,0.0,0.0,300000.0,300000,35.0,0.0,2
4,2,32,1.0,21.0,0.0,0,35.0,0.0,2
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1
4,1,53,0.0,0.0,500000.0,500000,45.0,0.0,2
4,2,24,1.0,20.0,150000.0,150000,20.0,0.0,2
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1
4,2,61,2.0,25.0,700000.0,700000,45.0,0.0,3
4,2,48,2.0,25.0,240000.0,240000,45.0,0.0,2
4,1,19,0.0,0.0,0.0,0,0.0,0.0,2
4,2,23,0.0,0.0,0.0,0,0.0,0.0,3
4,1,52,0.0,0.0,540000.0,540000,45.0,0.0,2
4,2,51,3.0,23.0,0.0,0,0.0,0.0,2
4,1,18,0.0,0.0,0.0,0,0.0,0.0,3
4,1,62,0.0,0.0,550000.0,550000,45.0,0.0,2
4,1,33,0.0,0.0,0.0,0,0.0,0.0,3
4,2,28,1.0,21.0,0.0,0,0.0,0.0,3
4,1,7,0.0,0.0,0.0,0,0.0,0.0,1
4,1,20,0.0,0.0,0.0,0,0.0,0.0,2
4,1,24,0.0,0.0,700000.0,700000,45.0,0.0,2
4,2,25,2.0,19.0,200000.0,200000,25.0,0.0,2
4,2,6,0.0,0.0,0.0,0,0.0,0.0,1
4,2,0,0.0,0.0,0.0,0,0.0,0.0,1
4,2,68,4.0,19.0,0.0,0,0.0,0.0,1
4,2,49,0.0,0.0,0.0,0,0.0,0.0,2
4,1,49,0.0,0.0,850000.0,850000,84.0,0.0,1
4,2,23,0.0,0.0,400000.0,400000,40.0,0.0,2
4,1,20,0.0,0.0,0.0,0,0.0,0.0,3
4,2,27,3.0,17.0,50000.0,50000,20.0,0.0,2
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1
4,1,6,0.0,0.0,0.0,0,0.0,0.0,1
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1
4,1,28,0.0,0.0,250000.0,250000,45.0,0.0,2
4,2,29,1.0,19.0,0.0,0,0.0,0.0,2
4,1,10,0.0,0.0,0.0,0,0.0,0.0,1
4,1,65,0.0,0.0,250000.0,250000,15.0,0.0,1
4,2,60,6.0,17.0,0.0,0,0.0,0.0,2
4,2,23,1.0,19.0,0.0,0,0.0,0.0,3
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1
4,2,21,1.0,17.0,0.0,0,0.0,0.0,3
4,1,3,0.0,0.0,0.0,0,0.0,0.0,1
4,1,33,0.0,0.0,120000.0,120000,5.0,0.0,3
4,2,23,1.0,19.0,0.0,0,0.0,0.0,2
