region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
5,1,47,0.0,0.0,285740.0,540680,48.0,2.0,2,51011011151.0,2,2,39
5,2,21,0.0,0.0,0.0,540680,0.0,0.0,3,51011011151.0,7,4,99
5,2,16,0.0,0.0,0.0,540680,0.0,0.0,2,51011011151.0,7,4,99
5,2,8,0.0,0.0,0.0,540680,0.0,0.0,1,51011011151.0,7,3,99
5,2,42,2.0,20.0,0.0,0,0.0,0.0,2,51011011161.0,4,1,27
5,2,22,0.0,0.0,0.0,0,0.0,0.0,3,51011011161.0,7,4,99
5,2,15,0.0,0.0,0.0,0,0.0,0.0,2,51011011161.0,7,4,99
5,2,63,2.0,23.0,0.0,536587,0.0,0.0,1,51011011171.0,4,1,58
5,2,40,3.0,20.0,66215.0,536587,48.0,2.0,3,51011011171.0,2,1,35
5,1,33,0.0,0.0,470372.0,536587,54.0,2.0,2,51011011171.0,2,2,28
5,2,19,0.0,0.0,0.0,536587,0.0,0.0,2,51011011171.0,7,3,99
5,2,14,0.0,0.0,0.0,536587,0.0,0.0,2,51011011171.0,7,3,99
5,2,5,0.0,0.0,0.0,536587,0.0,0.0,1,51011011171.0,7,3,99
5,2,66,7.0,22.0,0.0,0,0.0,0.0,2,51011011241.0,1,1,99
5,2,36,1.0,30.0,0.0,219800,0.0,0.0,2,51011012031.0,2,1,31
5,2,92,7.0,19.0,0.0,219800,0.0,0.0,2,51011012031.0,6,12,99
5,1,47,0.0,0.0,219800.0,219800,60.0,2.0,2,51011012031.0,2,2,42
5,1,5,0.0,0.0,0.0,219800,0.0,0.0,1,51011012031.0,7,3,99
5,2,44,1.0,17.0,354428.0,1254144,12.0,2.0,2,51011013041.0,5,1,38
5,1,27,0.0,0.0,468358.0,1254144,50.0,2.0,3,51011013041.0,2,1,21
5,2,27,1.0,21.0,431358.0,1254144,45.0,2.0,3,51011013041.0,2,2,21
5,2,6,0.0,0.0,0.0,1254144,0.0,0.0,1,51011013041.0,7,3,99
5,1,39,0.0,0.0,670250.0,670250,48.0,2.0,3,51011013061.0,7,1,99
5,1,50,0.0,0.0,569676.0,1800276,45.0,2.0,2,51011013071.0,2,1,99
5,2,32,1.0,20.0,1230600.0,1800276,10.0,2.0,3,51011013071.0,2,2,20
5,1,12,0.0,0.0,0.0,1800276,0.0,0.0,1,51011013071.0,7,5,99
5,2,52,3.0,21.0,263760.0,263760,45.0,2.0,3,51011013081.0,4,1,33
5,1,19,0.0,0.0,0.0,263760,0.0,0.0,3,51011013081.0,7,4,99
5,2,24,0.0,0.0,229911.0,990188,30.0,2.0,3,51011013091.0,2,1,99
5,1,25,0.0,0.0,521989.0,990188,30.0,2.0,3,51011013091.0,2,2,99
5,2,20,0.0,0.0,238288.0,990188,20.0,2.0,3,51011013091.0,7,1,99
5,1,23,0.0,0.0,0.0,990188,0.0,0.0,3,51011013091.0,7,1,99
5,2,39,4.0,18.0,235827.0,235827,65.0,2.0,2,51011013111.0,1,1,37
5,1,18,0.0,0.0,0.0,235827,0.0,0.0,2,51011013111.0,7,4,99
5,2,12,0.0,0.0,0.0,235827,0.0,0.0,1,51011013111.0,7,4,99
5,2,7,0.0,0.0,0.0,235827,0.0,0.0,1,51011013111.0,7,4,99
5,2,2,0.0,0.0,0.0,235827,0.0,0.0,1,51011013111.0,7,4,99
5,1,67,0.0,0.0,0.0,235827,0.0,0.0,1,51011013111.0,7,13,99
5,2,53,3.0,27.0,138749.0,138749,30.0,2.0,3,51011013141.0,4,1,37
5,1,20,0.0,0.0,0.0,138749,0.0,0.0,2,51011013141.0,7,4,99
5,1,16,0.0,0.0,0.0,138749,0.0,0.0,2,51011013141.0,7,4,99
5,2,71,0.0,0.0,0.0,205100,0.0,0.0,1,51011013151.0,2,1,99
5,1,54,0.0,0.0,205100.0,205100,33.0,2.0,2,51011013151.0,2,2,99
5,1,63,0.0,0.0,0.0,0,0.0,0.0,3,51011014011.0,1,1,99
5,2,61,3.0,19.0,0.0,0,0.0,0.0,1,51011014011.0,1,2,99
5,1,51,0.0,0.0,0.0,0,0.0,0.0,2,51011014041.0,7,1,99
5,1,78,0.0,0.0,0.0,0,0.0,0.0,1,51011014041.0,6,12,99
5,1,31,0.0,0.0,274750.0,276582,55.0,2.0,2,51011014051.0,2,1,31
5,2,26,2.0,19.0,1832.0,276582,999.0,2.0,2,51011014051.0,2,2,26
5,2,6,0.0,0.0,0.0,276582,0.0,0.0,1,51011014051.0,7,5,99
5,1,0,0.0,0.0,0.0,276582,0.0,0.0,1,51011014051.0,7,3,99
5,1,56,0.0,0.0,1101289.0,1677349,50.0,2.0,2,51011015041.0,1,1,24
5,2,53,2.0,21.0,0.0,1677349,0.0,0.0,2,51011015041.0,1,2,21
5,2,32,0.0,0.0,576060.0,1677349,40.0,2.0,3,51011015041.0,7,3,99
5,1,84,0.0,0.0,0.0,230790,15.0,2.0,1,51011015051.0,1,1,33
5,2,83,5.0,18.0,0.0,230790,0.0,0.0,1,51011015051.0,1,2,32
5,2,64,0.0,0.0,0.0,230790,0.0,0.0,1,51011015051.0,7,3,99
5,1,51,0.0,0.0,230790.0,230790,40.0,2.0,3,51011015051.0,7,3,99
5,2,50,2.0,19.0,0.0,730352,0.0,0.0,1,51011015061.0,2,1,25
5,2,95,3.0,20.0,0.0,730352,0.0,0.0,2,51011015061.0,6,1,70
5,2,18,0.0,0.0,0.0,730352,0.0,0.0,2,51011015061.0,7,4,99
5,1,50,0.0,0.0,184632.0,730352,40.0,2.0,2,51011015061.0,2,2,99
5,1,25,0.0,0.0,545720.0,730352,15.0,2.0,2,51011015061.0,7,4,99
5,1,45,0.0,0.0,0.0,0,0.0,0.0,3,51011015071.0,7,1,99
5,2,34,0.0,0.0,597123.0,597123,20.0,2.0,3,51011015081.0,7,1,99
5,2,85,2.0,28.0,0.0,0,0.0,0.0,3,51011015111.0,6,1,99
5,2,61,2.0,32.0,333363.0,772963,48.0,2.0,2,51011015191.0,7,1,32
5,1,27,0.0,0.0,0.0,772963,0.0,0.0,3,51011015191.0,7,4,99
5,2,29,0.0,0.0,439600.0,772963,40.0,2.0,3,51011015191.0,7,4,99
5,2,30,1.0,30.0,252770.0,724500,28.0,2.0,3,51011015211.0,2,1,29
5,1,40,0.0,0.0,471730.0,724500,20.0,2.0,3,51011015211.0,2,2,39
5,1,1,0.0,0.0,0.0,724500,0.0,0.0,1,51011015211.0,7,3,99
5,1,29,0.0,0.0,10990.0,10990,32.0,2.0,3,51011016011.0,7,1,99
5,2,28,1.0,26.0,348670.0,402155,40.0,2.0,3,51011016061.0,2,1,25
5,1,36,0.0,0.0,53485.0,402155,32.0,2.0,3,51011016061.0,2,2,33
5,1,3,0.0,0.0,0.0,402155,0.0,0.0,1,51011016061.0,7,3,99
5,1,64,0.0,0.0,41020.0,83881,48.0,2.0,1,51011016071.0,1,1,50
5,2,65,3.0,31.0,0.0,83881,0.0,0.0,1,51011016071.0,1,2,36
5,2,31,1.0,16.0,0.0,83881,0.0,0.0,3,51011016071.0,7,1,17
5,1,29,0.0,0.0,41762.0,83881,40.0,2.0,2,51011016071.0,7,3,99
5,1,14,0.0,0.0,1099.0,83881,16.0,2.0,1,51011016071.0,7,4,99
5,1,70,0.0,0.0,0.0,864500,0.0,0.0,3,51011016081.0,1,1,52
5,2,46,3.0,23.0,659400.0,864500,40.0,2.0,3,51011016081.0,6,1,28
5,2,23,0.0,0.0,0.0,864500,0.0,0.0,3,51011016081.0,7,4,99
5,1,20,0.0,0.0,0.0,864500,0.0,0.0,2,51011016081.0,7,4,99
5,2,18,0.0,0.0,0.0,864500,0.0,0.0,2,51011016081.0,7,4,99
5,2,66,5.0,14.0,205100.0,864500,4.0,2.0,2,51011016081.0,1,2,99
5,1,30,0.0,0.0,1200000.0,1584650,0.0,0.0,1,51011016091.0,7,1,99
5,1,45,0.0,0.0,384650.0,1584650,55.0,2.0,2,51011016091.0,7,12,99
5,1,39,0.0,0.0,0.0,211008,0.0,0.0,3,51011016111.0,2,1,34
5,2,39,1.0,34.0,211008.0,211008,45.0,2.0,3,51011016111.0,2,2,34
5,1,5,0.0,0.0,0.0,211008,0.0,0.0,1,51011016111.0,7,3,99
5,1,42,0.0,0.0,219800.0,219800,2.0,2.0,3,51011016121.0,2,1,24
5,2,20,0.0,0.0,0.0,219800,0.0,0.0,3,51011016121.0,7,3,99
5,2,18,0.0,0.0,0.0,219800,0.0,0.0,2,51011016121.0,7,3,99
5,2,52,4.0,18.0,0.0,219800,0.0,0.0,3,51011016121.0,2,2,34
5,2,26,0.0,0.0,376957.0,497847,10.0,1.0,3,51011016131.0,2,1,99
5,1,25,0.0,0.0,120890.0,497847,15.0,1.0,3,51011016131.0,2,2,99
5,1,31,0.0,0.0,30772.0,134628,50.0,2.0,3,51011016171.0,2,1,27
5,2,25,1.0,21.0,103856.0,134628,30.0,1.0,2,51011016171.0,2,2,21
5,2,4,0.0,0.0,0.0,134628,0.0,0.0,1,51011016171.0,7,3,99
5,2,58,2.0,22.0,313544.0,866708,24.0,1.0,2,51011016191.0,1,1,31
5,1,58,0.0,0.0,243612.0,866708,40.0,2.0,3,51011016191.0,1,2,31
5,2,76,1.0,17.0,0.0,866708,0.0,0.0,1,51011016191.0,6,12,99
5,2,27,0.0,0.0,309552.0,866708,40.0,2.0,3,51011016191.0,7,3,99
5,1,74,0.0,0.0,17127.0,17127,40.0,2.0,3,51011016221.0,1,1,99
5,2,69,2.0,22.0,0.0,17127,0.0,0.0,2,51011016221.0,1,2,99
5,1,68,0.0,0.0,0.0,284414,0.0,0.0,2,51011016231.0,6,1,59
5,1,40,0.0,0.0,204414.0,284414,48.0,2.0,2,51011016231.0,1,1,31
5,1,20,0.0,0.0,0.0,284414,0.0,0.0,3,51011016231.0,7,4,99
5,2,29,1.0,20.0,80000.0,284414,0.0,0.0,2,51011016231.0,1,2,20
5,2,9,0.0,0.0,0.0,284414,0.0,0.0,1,51011016231.0,7,3,99
5,1,40,0.0,0.0,97811.0,1533511,44.0,2.0,3,51011016241.0,7,1,25
5,2,15,0.0,0.0,0.0,1533511,0.0,0.0,2,51011016241.0,7,4,99
5,1,40,0.0,0.0,1435700.0,1533511,20.0,2.0,4,51011016241.0,7,13,99
5,2,32,2.0,24.0,2051000.0,4778830,60.0,2.0,3,51011016281.0,2,1,28
5,1,37,0.0,0.0,2727830.0,4778830,60.0,1.0,4,51011016281.0,2,2,33
5,2,8,0.0,0.0,0.0,4778830,0.0,0.0,1,51011016281.0,7,3,99
5,2,4,0.0,0.0,0.0,4778830,0.0,0.0,1,51011016281.0,7,3,99
5,1,29,0.0,0.0,220885.0,220885,6.0,1.0,3,51011017071.0,2,1,29
5,1,22,0.0,0.0,0.0,220885,0.0,0.0,3,51011017071.0,7,1,22
5,2,22,1.0,21.0,0.0,220885,0.0,0.0,3,51011017071.0,2,2,22
5,1,0,0.0,0.0,0.0,220885,0.0,0.0,1,51011017071.0,7,3,99
5,2,70,2.0,36.0,0.0,769300,0.0,0.0,2,51011017081.0,6,1,43
5,1,33,0.0,0.0,0.0,769300,0.0,0.0,3,51011017081.0,7,4,99
5,2,27,0.0,0.0,769300.0,769300,44.0,2.0,3,51011017081.0,7,4,99
5,1,77,0.0,0.0,0.0,87920,0.0,0.0,2,51011017171.0,1,1,32
5,2,68,2.0,20.0,0.0,87920,0.0,0.0,2,51011017171.0,1,2,23
5,2,45,0.0,0.0,87920.0,87920,40.0,2.0,2,51011017171.0,7,3,99
5,1,37,0.0,0.0,659400.0,725340,50.0,2.0,2,51011017191.0,1,1,23
5,2,36,3.0,21.0,65940.0,725340,30.0,2.0,2,51011017191.0,1,2,22
5,1,13,0.0,0.0,0.0,725340,0.0,0.0,1,51011017191.0,7,3,99
5,2,2,0.0,0.0,0.0,725340,0.0,0.0,1,51011017191.0,7,3,99
5,1,14,0.0,0.0,0.0,725340,0.0,0.0,2,51011017191.0,7,3,99
5,1,26,0.0,0.0,0.0,659400,0.0,0.0,3,51011017211.0,7,1,99
5,1,32,0.0,0.0,659400.0,659400,30.0,2.0,3,51011017211.0,7,12,99
5,1,68,0.0,0.0,205100.0,410200,8.0,2.0,2,51011018011.0,1,1,99
5,2,68,3.0,18.0,205100.0,410200,8.0,2.0,2,51011018011.0,1,2,99
5,2,25,0.0,0.0,410200.0,410200,45.0,2.0,3,51011018021.0,7,1,99
5,2,39,1.0,31.0,0.0,0,0.0,0.0,2,51011018061.0,5,1,31
5,1,8,0.0,0.0,0.0,0,0.0,0.0,1,51011018061.0,7,4,99
5,2,77,1.0,25.0,0.0,0,0.0,0.0,1,51011018081.0,2,1,99
5,1,75,0.0,0.0,0.0,0,0.0,0.0,2,51011018081.0,2,2,99
5,1,62,0.0,0.0,197820.0,197820,45.0,2.0,1,51011018091.0,1,1,35
5,2,85,13.0,25.0,0.0,197820,0.0,0.0,1,51011018091.0,6,12,99
5,2,60,4.0,18.0,0.0,197820,0.0,0.0,1,51011018091.0,1,2,33
5,2,27,0.0,0.0,0.0,197820,0.0,0.0,3,51011018091.0,7,3,99
5,2,50,3.0,24.0,362670.0,362670,75.0,2.0,3,51011019141.0,7,1,29
5,1,21,0.0,0.0,0.0,362670,0.0,0.0,3,51011019141.0,7,4,99
5,1,60,0.0,0.0,604450.0,2022160,40.0,2.0,2,51011019161.0,4,1,43
5,1,17,0.0,0.0,472570.0,2022160,40.0,2.0,1,51011019161.0,7,4,99
5,1,34,0.0,0.0,472570.0,2022160,40.0,2.0,3,51011019161.0,7,1,17
5,1,58,0.0,0.0,472570.0,2022160,40.0,2.0,2,51011019161.0,7,1,41
5,1,29,0.0,0.0,1107540.0,2133040,13.0,2.0,2,51011020011.0,2,1,25
5,2,48,6.0,17.0,1025500.0,2133040,13.0,2.0,2,51011020011.0,2,2,44
5,2,4,0.0,0.0,0.0,2133040,0.0,0.0,1,51011020011.0,7,3,99
5,1,29,0.0,0.0,655004.0,655004,40.0,2.0,3,51011020031.0,7,1,99
5,2,65,3.0,21.0,717850.0,717850,15.0,2.0,3,51011020032.0,4,1,99
5,1,16,0.0,0.0,0.0,717850,0.0,0.0,2,51011020032.0,7,12,99
5,1,48,0.0,0.0,215404.0,215404,45.0,2.0,2,51011020051.0,1,1,99
5,2,54,2.0,18.0,0.0,215404,0.0,0.0,1,51011020051.0,1,2,99
5,1,76,0.0,0.0,0.0,0,0.0,0.0,3,51011020061.0,2,1,99
5,2,69,2.0,20.0,0.0,0,0.0,0.0,3,51011020061.0,2,2,99
5,1,74,0.0,0.0,246120.0,246120,32.0,2.0,3,51011020071.0,4,1,99
5,1,48,0.0,0.0,494550.0,1699490,45.0,2.0,2,51011021011.0,1,1,46
5,2,44,2.0,21.0,40000.0,1699490,15.0,2.0,2,51011021011.0,1,2,32
5,1,12,0.0,0.0,0.0,1699490,0.0,0.0,1,51011021011.0,7,3,99
5,2,23,1.0,20.0,1164940.0,1699490,43.0,2.0,3,51011021011.0,7,1,21
5,2,2,0.0,0.0,0.0,1699490,0.0,0.0,1,51011021011.0,7,4,99
5,2,75,6.0,17.0,0.0,307720,0.0,0.0,1,51011021012.0,6,1,35
5,1,40,0.0,0.0,307720.0,307720,45.0,2.0,2,51011021012.0,7,4,99
5,1,54,0.0,0.0,527520.0,527520,45.0,2.0,2,51011021031.0,1,1,32
5,2,45,2.0,19.0,0.0,527520,0.0,0.0,2,51011021031.0,1,2,23
5,1,26,0.0,0.0,0.0,527520,0.0,0.0,3,51011021031.0,7,3,99
5,1,22,0.0,0.0,0.0,527520,0.0,0.0,3,51011021031.0,7,3,99
5,1,44,0.0,0.0,779380.0,799890,999.0,2.0,2,51011021041.0,1,1,21
5,1,23,0.0,0.0,0.0,799890,0.0,0.0,3,51011021041.0,7,3,99
5,2,45,1.0,20.0,20510.0,799890,4.0,2.0,2,51011021041.0,1,2,22
5,1,63,0.0,0.0,0.0,0,0.0,0.0,2,51011021051.0,1,1,99
5,2,64,3.0,20.0,0.0,0,0.0,0.0,2,51011021051.0,1,2,99
5,2,80,4.0,25.0,0.0,615300,0.0,0.0,1,51011022011.0,6,1,25
5,1,55,0.0,0.0,615300.0,615300,45.0,2.0,2,51011022011.0,7,4,99
5,1,39,0.0,0.0,329700.0,945000,45.0,2.0,2,51011022021.0,1,1,16
5,2,44,3.0,20.0,615300.0,945000,70.0,2.0,3,51011022021.0,1,2,21
5,1,13,0.0,0.0,0.0,945000,0.0,0.0,1,51011022021.0,7,3,99
5,2,23,1.0,22.0,0.0,945000,0.0,0.0,3,51011022021.0,7,3,99
5,1,54,0.0,0.0,250515.0,939834,45.0,2.0,2,51011022031.0,1,1,44
5,2,24,0.0,0.0,0.0,939834,0.0,0.0,3,51011022031.0,7,3,99
5,2,19,0.0,0.0,0.0,939834,0.0,0.0,2,51011022031.0,7,3,99
5,2,10,0.0,0.0,0.0,939834,0.0,0.0,1,51011022031.0,7,3,99
5,2,41,3.0,17.0,689319.0,939834,45.0,2.0,2,51011022031.0,1,2,31
5,2,66,4.0,18.0,0.0,939834,0.0,0.0,2,51011022031.0,7,12,99
5,1,77,0.0,0.0,0.0,0,0.0,0.0,2,51011022041.0,1,1,99
5,2,79,0.0,0.0,0.0,0,0.0,0.0,2,51011022041.0,1,2,99
5,1,82,0.0,0.0,0.0,913500,0.0,0.0,2,51011022051.0,1,1,52
5,2,29,0.0,0.0,318710.0,913500,45.0,2.0,3,51011022051.0,7,3,99
5,2,75,4.0,18.0,0.0,913500,0.0,0.0,2,51011022051.0,1,2,45
5,1,30,0.0,0.0,594790.0,913500,45.0,2.0,3,51011022051.0,7,3,99
5,1,43,0.0,0.0,615300.0,813120,55.0,2.0,3,51011022061.0,1,1,30
5,2,43,2.0,27.0,197820.0,813120,45.0,2.0,3,51011022061.0,1,2,30
5,1,17,0.0,0.0,0.0,813120,0.0,0.0,2,51011022061.0,7,3,99
5,1,13,0.0,0.0,0.0,813120,0.0,0.0,1,51011022061.0,7,3,99
5,1,50,0.0,0.0,334280.0,426575,45.0,2.0,2,51011022091.0,1,1,47
5,2,40,4.0,21.0,92295.0,426575,5.0,2.0,2,51011022091.0,1,2,37
5,1,16,0.0,0.0,0.0,426575,0.0,0.0,2,51011022091.0,7,3,99
5,1,7,0.0,0.0,0.0,426575,0.0,0.0,1,51011022091.0,7,3,99
5,2,3,0.0,0.0,0.0,426575,0.0,0.0,1,51011022091.0,7,3,99
5,1,82,0.0,0.0,0.0,0,0.0,0.0,2,51011022121.0,1,1,99
5,2,59,1.0,30.0,0.0,0,0.0,0.0,2,51011022121.0,1,2,99
5,1,44,0.0,0.0,200018.0,200018,45.0,2.0,1,51011022131.0,1,1,35
5,2,38,2.0,19.0,0.0,200018,0.0,0.0,2,51011022131.0,1,2,29
5,2,20,0.0,0.0,0.0,200018,0.0,0.0,3,51011022131.0,7,3,99
5,1,9,0.0,0.0,0.0,200018,0.0,0.0,1,51011022131.0,7,3,99
5,2,56,3.0,18.0,148365.0,148365,45.0,2.0,2,51011022141.0,7,1,39
5,2,17,0.0,0.0,0.0,148365,0.0,0.0,2,51011022141.0,7,4,99
5,2,70,2.0,20.0,0.0,0,0.0,0.0,1,51011022151.0,6,1,35
5,1,35,0.0,0.0,0.0,0,0.0,0.0,2,51011022151.0,7,4,99
5,1,52,0.0,0.0,440965.0,440965,45.0,2.0,1,51011022161.0,1,1,34
5,2,47,4.0,20.0,0.0,440965,0.0,0.0,1,51011022161.0,1,2,29
5,1,17,0.0,0.0,0.0,440965,0.0,0.0,2,51011022161.0,7,3,99
5,2,10,0.0,0.0,0.0,440965,0.0,0.0,1,51011022161.0,7,3,99
5,2,18,0.0,0.0,0.0,440965,0.0,0.0,1,51011022161.0,7,3,99
5,1,53,0.0,0.0,200018.0,400036,45.0,2.0,2,51011022171.0,1,1,40
5,2,50,2.0,21.0,0.0,400036,0.0,0.0,1,51011022171.0,1,2,37
5,1,14,0.0,0.0,0.0,400036,0.0,0.0,2,51011022171.0,7,3,99
5,1,27,0.0,0.0,200018.0,400036,45.0,2.0,1,51011022171.0,7,3,99
5,1,13,0.0,0.0,0.0,400036,0.0,0.0,1,51011022171.0,7,3,99
5,1,55,0.0,0.0,307650.0,307650,45.0,2.0,2,51011022181.0,7,1,99
5,2,86,8.0,22.0,0.0,307650,0.0,0.0,1,51011022181.0,6,12,99
5,1,30,0.0,0.0,615300.0,615300,30.0,2.0,2,51011022191.0,1,1,20
5,2,27,1.0,15.0,0.0,615300,0.0,0.0,2,51011022191.0,1,2,17
5,2,10,0.0,0.0,0.0,615300,0.0,0.0,1,51011022191.0,7,3,99
5,1,67,0.0,0.0,200018.0,265958,45.0,2.0,1,51011023011.0,1,1,99
5,2,68,2.0,21.0,65940.0,265958,30.0,2.0,1,51011023011.0,1,2,99
5,1,30,0.0,0.0,219800.0,219800,50.0,2.0,2,51011023021.0,2,1,27
5,2,27,2.0,18.0,0.0,219800,0.0,0.0,2,51011023021.0,2,2,24
5,2,3,0.0,0.0,0.0,219800,0.0,0.0,1,51011023021.0,7,3,99
5,1,32,0.0,0.0,0.0,281344,0.0,0.0,2,51011023031.0,2,1,29
5,2,25,1.0,22.0,83524.0,281344,45.0,2.0,2,51011023031.0,2,2,22
5,1,48,0.0,0.0,197820.0,281344,45.0,2.0,2,51011023031.0,7,12,99
5,1,3,0.0,0.0,0.0,281344,0.0,0.0,1,51011023031.0,7,3,99
5,1,30,0.0,0.0,200018.0,400036,47.0,2.0,2,51011023041.0,2,1,22
5,2,28,1.0,18.0,200018.0,400036,50.0,2.0,2,51011023041.0,2,2,99
5,2,13,0.0,0.0,0.0,400036,0.0,0.0,1,51011023041.0,7,4,99
5,1,11,0.0,0.0,0.0,400036,0.0,0.0,1,51011023041.0,7,4,99
5,1,10,0.0,0.0,0.0,400036,0.0,0.0,1,51011023041.0,7,4,99
5,1,8,0.0,0.0,0.0,400036,0.0,0.0,1,51011023041.0,7,4,99
5,2,72,4.0,22.0,0.0,0,0.0,0.0,1,51011023061.0,6,1,38
5,2,34,0.0,0.0,0.0,0,0.0,0.0,2,51011023061.0,7,4,99
5,1,82,0.0,0.0,0.0,0,0.0,0.0,1,51011023061.0,6,12,99
5,1,86,0.0,0.0,0.0,0,0.0,0.0,1,51011024021.0,1,1,38
5,2,80,6.0,24.0,0.0,0,0.0,0.0,1,51011024021.0,1,2,32
5,1,48,0.0,0.0,0.0,0,22.0,2.0,1,51011024021.0,7,3,99
5,1,50,0.0,0.0,329700.0,329700,45.0,2.0,2,51011025021.0,1,1,27
5,2,46,1.0,20.0,0.0,329700,0.0,0.0,2,51011025021.0,1,2,23
5,2,23,0.0,0.0,0.0,329700,0.0,0.0,3,51011025021.0,7,3,99
5,1,67,0.0,0.0,0.0,124110,0.0,0.0,2,51011025041.0,1,1,26
5,2,67,2.0,24.0,94110.0,124110,10.0,2.0,2,51011025041.0,1,2,26
5,1,41,0.0,0.0,30000.0,124110,25.0,2.0,2,51011025041.0,7,3,99
5,1,35,0.0,0.0,410200.0,820400,35.0,2.0,3,51011025051.0,2,1,30
5,2,34,1.0,30.0,410200.0,820400,30.0,2.0,3,51011025051.0,2,2,29
5,1,5,0.0,0.0,0.0,820400,0.0,0.0,1,51011025051.0,7,3,99
5,2,69,3.0,18.0,0.0,0,0.0,0.0,2,51011025061.0,7,1,99
5,1,24,0.0,0.0,0.0,0,0.0,0.0,3,51011025061.0,7,12,99
5,1,58,0.0,0.0,506273.0,506273,36.0,2.0,2,51011026021.0,1,1,34
5,2,57,2.0,25.0,0.0,506273,0.0,0.0,2,51011026021.0,1,2,33
5,2,24,0.0,0.0,0.0,506273,0.0,0.0,3,51011026021.0,7,3,99
5,2,72,0.0,0.0,0.0,1872570,0.0,0.0,2,51011026051.0,7,1,25
5,2,48,2.0,25.0,553770.0,1872570,45.0,2.0,2,51011026051.0,7,1,1
5,1,22,0.0,0.0,0.0,1872570,0.0,0.0,3,51011026051.0,7,4,99
5,1,13,0.0,0.0,0.0,1872570,0.0,0.0,1,51011026051.0,7,4,99
5,1,47,0.0,0.0,1318800.0,1872570,45.0,2.0,3,51011026051.0,7,4,99
5,1,84,0.0,0.0,1435700.0,1737925,999.0,2.0,2,51011026061.0,1,1,99
5,2,80,3.0,25.0,302225.0,1737925,24.0,2.0,3,51011026061.0,1,2,99
5,1,62,0.0,0.0,618188.0,664346,30.0,2.0,3,51011026071.0,1,1,99
5,2,62,0.0,0.0,46158.0,664346,10.0,2.0,3,51011026071.0,1,2,99
5,2,76,2.0,25.0,0.0,1099000,0.0,0.0,2,51011026081.0,6,1,29
5,1,47,0.0,0.0,1099000.0,1099000,45.0,2.0,3,51011026081.0,7,4,99
5,1,22,0.0,0.0,0.0,0,0.0,0.0,3,51011027011.0,7,1,99
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3,51011027011.0,7,12,99
5,1,63,0.0,0.0,0.0,1218516,0.0,0.0,2,51011027021.0,1,1,33
5,2,59,3.0,21.0,0.0,1218516,0.0,0.0,2,51011027021.0,1,2,29
5,2,38,0.0,0.0,417620.0,1218516,48.0,2.0,3,51011027021.0,7,3,99
5,2,34,0.0,0.0,0.0,1218516,0.0,0.0,3,51011027021.0,7,3,99
5,2,30,0.0,0.0,800896.0,1218516,44.0,2.0,3,51011027021.0,7,3,99
5,1,35,0.0,0.0,796652.0,1126352,55.0,2.0,3,51011027031.0,2,1,30
5,2,34,1.0,29.0,329700.0,1126352,45.0,2.0,3,51011027031.0,2,2,29
5,2,5,0.0,0.0,0.0,1126352,0.0,0.0,1,51011027031.0,7,3,99
5,1,24,0.0,0.0,70000.0,70000,0.0,0.0,3,51011027041.0,7,1,99
5,1,19,0.0,0.0,0.0,70000,0.0,0.0,3,51011027041.0,7,12,99
5,2,78,5.0,19.0,0.0,0,0.0,0.0,2,51011027121.0,6,1,99
5,1,65,0.0,0.0,0.0,186830,0.0,0.0,2,51011027131.0,1,1,99
5,2,66,4.0,21.0,186830.0,186830,45.0,2.0,1,51011027131.0,1,2,99
5,2,25,2.0,17.0,175840.0,417620,45.0,2.0,2,51011027141.0,2,1,23
5,1,30,0.0,0.0,241780.0,417620,60.0,2.0,3,51011027141.0,2,2,28
5,2,7,0.0,0.0,0.0,417620,0.0,0.0,1,51011027141.0,7,3,99
5,2,2,0.0,0.0,0.0,417620,0.0,0.0,1,51011027141.0,7,3,99
5,2,75,7.0,18.0,0.0,0,0.0,0.0,1,51011027151.0,7,1,99
5,1,20,0.0,0.0,0.0,0,0.0,0.0,3,51011027161.0,7,1,99
5,1,21,0.0,0.0,0.0,0,0.0,0.0,3,51011027161.0,7,12,99
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3,51011027161.0,7,12,99
5,1,34,0.0,0.0,1234019.0,2054419,50.0,2.0,3,51011027181.0,1,1,30
5,2,29,2.0,21.0,820400.0,2054419,20.0,2.0,3,51011027181.0,1,2,25
5,1,8,0.0,0.0,0.0,2054419,0.0,0.0,1,51011027181.0,7,3,99
5,2,4,0.0,0.0,0.0,2054419,0.0,0.0,1,51011027181.0,7,3,99
5,2,57,4.0,20.0,0.0,2054419,0.0,0.0,2,51011027181.0,7,12,99
5,1,78,0.0,0.0,0.0,0,0.0,0.0,3,51011027191.0,1,1,99
5,2,77,1.0,25.0,0.0,0,0.0,0.0,2,51011027191.0,1,2,99
5,2,50,0.0,0.0,4512200.0,4512200,54.0,2.0,3,51011027221.0,1,1,99
5,1,48,0.0,0.0,824250.0,1618278,50.0,2.0,3,51011027261.0,1,1,35
5,2,45,2.0,28.0,794028.0,1618278,50.0,2.0,3,51011027261.0,1,2,32
5,1,16,0.0,0.0,0.0,1618278,0.0,0.0,2,51011027261.0,7,3,99
5,1,13,0.0,0.0,0.0,1618278,0.0,0.0,1,51011027261.0,7,3,99
