region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
12,2,59,3.0,19.0,300000.0,1600000,46.0,2.0,3,3.0
12,2,82,1.0,22.0,0.0,1600000,0.0,0.0,1,3.0
12,2,22,0.0,0.0,0.0,1600000,0.0,0.0,3,3.0
12,2,62,3.0,19.0,84000.0,84000,24.0,2.0,1,6.0
12,1,62,0.0,0.0,210000.0,210000,44.0,2.0,1,3.0
12,2,72,8.0,21.0,0.0,210000,0.0,0.0,1,3.0
12,2,69,3.0,23.0,0.0,0,0.0,0.0,1,6.0
12,2,51,5.0,14.0,50000.0,350000,45.0,2.0,1,8.0
12,1,57,0.0,0.0,300000.0,350000,48.0,2.0,2,3.0
12,1,66,0.0,0.0,0.0,0,0.0,0.0,1,6.0
12,2,75,3.0,22.0,0.0,0,0.0,0.0,1,6.0
12,1,33,0.0,0.0,500000.0,1000000,118.0,2.0,2,4.0
12,2,37,2.0,21.0,500000.0,1000000,40.0,2.0,2,4.0
12,1,16,0.0,0.0,0.0,1000000,0.0,0.0,2,3.0
12,2,3,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
12,1,60,0.0,0.0,0.0,0,0.0,0.0,2,4.0
12,2,58,0.0,0.0,0.0,0,0.0,0.0,3,3.0
12,1,55,0.0,0.0,1328617.0,1328617,39.0,2.0,3,4.0
12,2,52,3.0,27.0,0.0,1328617,0.0,0.0,2,4.0
12,1,24,0.0,0.0,0.0,1328617,18.0,2.0,3,4.0
12,1,49,0.0,0.0,400000.0,400000,45.0,2.0,2,4.0
12,2,60,2.0,18.0,0.0,400000,0.0,0.0,1,4.0
12,2,15,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
12,1,59,0.0,0.0,800000.0,800000,56.0,2.0,2,4.0
12,2,49,2.0,19.0,0.0,800000,0.0,0.0,2,4.0
12,2,18,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
12,1,60,0.0,0.0,500000.0,500000,20.0,2.0,3,2.0
12,1,55,0.0,0.0,290000.0,480000,45.0,2.0,2,4.0
12,2,55,4.0,21.0,0.0,480000,0.0,0.0,2,1.0
12,2,76,3.0,15.0,0.0,480000,0.0,0.0,2,2.0
12,1,22,0.0,0.0,190000.0,480000,45.0,2.0,2,1.0
12,2,11,0.0,0.0,0.0,480000,0.0,0.0,1,5.0
12,1,47,0.0,0.0,1300000.0,1300000,58.0,2.0,2,4.0
12,2,33,2.0,20.0,0.0,1300000,0.0,0.0,3,4.0
12,1,13,0.0,0.0,0.0,1300000,0.0,0.0,1,6.0
12,2,2,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
12,2,60,1.0,27.0,0.0,350000,0.0,0.0,3,5.0
12,2,32,1.0,20.0,350000.0,350000,45.0,2.0,3,5.0
12,2,12,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
12,2,42,2.0,17.0,390000.0,805000,70.0,2.0,3,1.0
12,1,24,0.0,0.0,400000.0,805000,45.0,2.0,3,1.0
12,2,19,0.0,0.0,15000.0,805000,5.0,2.0,3,1.0
12,2,80,4.0,15.0,0.0,0,0.0,0.0,2,4.0
12,1,80,0.0,0.0,0.0,0,0.0,0.0,1,4.0
12,2,51,2.0,27.0,129000.0,509000,25.0,2.0,2,4.0
12,1,51,0.0,0.0,180000.0,509000,10.0,2.0,2,4.0
12,1,24,0.0,0.0,200000.0,509000,45.0,2.0,2,4.0
12,1,17,0.0,0.0,0.0,509000,0.0,0.0,2,2.0
12,2,78,2.0,24.0,0.0,0,0.0,0.0,2,6.0
12,2,82,5.0,18.0,0.0,0,0.0,0.0,1,3.0
12,2,61,3.0,21.0,0.0,0,0.0,0.0,1,7.0
12,2,54,5.0,22.0,0.0,280000,0.0,0.0,2,1.0
12,1,27,0.0,0.0,280000.0,280000,45.0,2.0,2,4.0
12,2,20,0.0,0.0,0.0,280000,0.0,0.0,3,1.0
12,1,17,0.0,0.0,0.0,280000,0.0,0.0,2,3.0
12,2,12,0.0,0.0,0.0,280000,0.0,0.0,1,6.0
12,1,54,0.0,0.0,500000.0,500000,40.0,2.0,1,8.0
12,1,43,0.0,0.0,1200000.0,1316000,48.0,2.0,2,4.0
12,2,43,2.0,29.0,116000.0,1316000,24.0,2.0,2,2.0
12,1,14,0.0,0.0,0.0,1316000,0.0,0.0,1,8.0
12,2,8,0.0,0.0,0.0,1316000,0.0,0.0,1,2.0
12,1,40,0.0,0.0,600000.0,700000,48.0,2.0,1,5.0
12,2,55,2.0,99.0,100000.0,700000,23.0,2.0,2,4.0
12,1,16,0.0,0.0,0.0,700000,0.0,0.0,1,6.0
12,2,6,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
12,2,41,3.0,19.0,300000.0,600000,45.0,2.0,2,4.0
12,1,40,0.0,0.0,300000.0,600000,48.0,2.0,2,4.0
12,1,11,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
12,1,8,0.0,0.0,0.0,600000,0.0,0.0,1,3.0
12,1,63,0.0,0.0,1100000.0,1510000,44.0,2.0,3,2.0
12,2,62,3.0,28.0,130000.0,1510000,44.0,2.0,3,3.0
12,2,32,4.0,13.0,0.0,1510000,40.0,2.0,2,4.0
12,1,24,0.0,0.0,280000.0,1510000,45.0,2.0,2,4.0
12,1,14,0.0,0.0,0.0,1510000,0.0,0.0,1,8.0
12,2,10,0.0,0.0,0.0,1510000,0.0,0.0,1,4.0
12,2,5,0.0,0.0,0.0,1510000,0.0,0.0,1,0.0
12,2,3,0.0,0.0,0.0,1510000,0.0,0.0,1,0.0
12,2,70,2.0,18.0,0.0,0,0.0,0.0,1,8.0
12,2,51,4.0,18.0,400000.0,400000,48.0,2.0,2,1.0
12,2,19,0.0,0.0,0.0,400000,0.0,0.0,3,1.0
12,2,24,0.0,0.0,0.0,400000,0.0,0.0,3,2.0
12,2,66,1.0,19.0,0.0,0,0.0,0.0,1,0.0
12,1,68,0.0,0.0,0.0,0,0.0,0.0,1,8.0
12,1,51,0.0,0.0,210000.0,420000,45.0,2.0,1,3.0
12,2,49,4.0,18.0,0.0,420000,0.0,0.0,1,8.0
12,1,27,0.0,0.0,0.0,420000,0.0,0.0,2,4.0
12,2,25,0.0,0.0,210000.0,420000,60.0,2.0,1,0.0
12,2,12,0.0,0.0,0.0,420000,0.0,0.0,1,5.0
12,2,53,3.0,21.0,0.0,0,0.0,0.0,2,4.0
12,1,24,0.0,0.0,0.0,0,0.0,0.0,2,4.0
12,1,51,0.0,0.0,0.0,0,0.0,0.0,2,4.0
12,1,52,0.0,0.0,350000.0,350000,45.0,2.0,1,8.0
12,1,32,0.0,0.0,900000.0,900000,50.0,1.0,2,4.0
12,2,39,2.0,25.0,0.0,900000,50.0,2.0,1,7.0
12,1,14,0.0,0.0,0.0,900000,0.0,0.0,2,1.0
12,2,3,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
12,1,54,0.0,0.0,250000.0,250000,45.0,2.0,1,1.0
12,2,65,7.0,13.0,0.0,250000,0.0,0.0,1,3.0
12,1,24,0.0,0.0,33000.0,373000,48.0,2.0,2,1.0
12,2,23,1.0,18.0,340000.0,373000,45.0,2.0,2,4.0
12,2,5,0.0,0.0,0.0,373000,0.0,0.0,1,0.0
12,1,60,0.0,0.0,0.0,373000,0.0,0.0,2,4.0
12,2,25,1.0,21.0,200000.0,200000,22.0,1.0,3,3.0
12,2,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
12,1,49,0.0,0.0,390000.0,986000,48.0,2.0,2,4.0
12,2,38,1.0,25.0,416000.0,986000,72.0,2.0,3,3.0
12,1,22,0.0,0.0,180000.0,986000,48.0,2.0,2,4.0
12,2,14,0.0,0.0,0.0,986000,0.0,0.0,1,7.0
12,2,58,2.0,27.0,200000.0,200000,30.0,2.0,1,6.0
12,1,21,0.0,0.0,0.0,200000,0.0,0.0,3,1.0
12,1,24,0.0,0.0,700000.0,1450000,45.0,2.0,3,4.0
12,2,25,1.0,18.0,750000.0,1450000,45.0,2.0,3,4.0
12,2,6,0.0,0.0,0.0,1450000,0.0,0.0,1,1.0
12,1,52,0.0,0.0,297517.0,297517,54.0,2.0,2,3.0
12,2,56,3.0,17.0,0.0,297517,0.0,0.0,1,7.0
12,2,67,0.0,0.0,0.0,297517,0.0,0.0,1,3.0
12,2,30,0.0,0.0,800000.0,1700000,45.0,2.0,3,5.0
12,1,32,0.0,0.0,900000.0,1700000,84.0,2.0,3,5.0
12,1,51,0.0,0.0,350000.0,1211000,48.0,2.0,1,8.0
12,2,10,0.0,0.0,0.0,1211000,0.0,0.0,1,4.0
12,1,5,0.0,0.0,0.0,1211000,0.0,0.0,1,0.0
12,1,19,0.0,0.0,200000.0,1211000,45.0,2.0,2,4.0
12,2,46,3.0,21.0,200000.0,1211000,45.0,2.0,2,4.0
12,2,25,1.0,19.0,461000.0,1211000,42.0,1.0,3,2.0
12,1,50,0.0,0.0,350000.0,780000,48.0,2.0,2,4.0
12,2,53,3.0,19.0,80000.0,780000,8.0,2.0,1,8.0
12,2,26,1.0,19.0,350000.0,780000,40.0,2.0,2,4.0
12,2,7,0.0,0.0,0.0,780000,0.0,0.0,1,2.0
12,1,48,0.0,0.0,144000.0,144000,72.0,2.0,2,4.0
12,2,51,3.0,21.0,0.0,144000,0.0,0.0,2,3.0
12,2,22,0.0,0.0,0.0,144000,0.0,0.0,3,4.0
12,2,16,0.0,0.0,0.0,144000,0.0,0.0,2,2.0
12,2,60,2.0,30.0,90000.0,130000,27.0,2.0,1,7.0
12,2,27,0.0,0.0,40000.0,130000,5.0,2.0,2,4.0
12,2,21,0.0,0.0,0.0,130000,0.0,0.0,3,1.0
12,1,48,0.0,0.0,640000.0,640000,999.0,2.0,3,7.0
12,2,79,2.0,20.0,0.0,0,0.0,0.0,2,2.0
12,2,85,4.0,27.0,0.0,0,0.0,0.0,1,6.0
12,1,63,0.0,0.0,700000.0,1250000,45.0,2.0,3,3.0
12,2,62,2.0,27.0,0.0,1250000,0.0,0.0,3,2.0
12,1,35,0.0,0.0,550000.0,1250000,48.0,2.0,3,2.0
12,1,69,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
12,2,64,2.0,29.0,1000000.0,1000000,50.0,2.0,3,2.0
12,2,45,4.0,24.0,0.0,0,0.0,0.0,3,3.0
12,2,14,0.0,0.0,0.0,0,0.0,0.0,1,6.0
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
12,2,68,2.0,25.0,0.0,0,0.0,0.0,2,5.0
12,2,37,2.0,18.0,600000.0,600000,13.0,2.0,3,3.0
12,1,86,0.0,0.0,0.0,600000,0.0,0.0,2,6.0
12,1,19,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
12,1,45,0.0,0.0,217000.0,642641,45.0,1.0,1,8.0
12,1,36,0.0,0.0,425641.0,642641,45.0,2.0,2,2.0
12,2,92,0.0,0.0,0.0,0,0.0,0.0,2,1.0
12,2,65,3.0,22.0,0.0,0,0.0,0.0,2,4.0
12,1,66,0.0,0.0,0.0,0,0.0,0.0,2,4.0
12,1,60,0.0,0.0,500000.0,500000,2.0,2.0,2,1.0
12,2,58,5.0,19.0,0.0,500000,0.0,0.0,2,3.0
12,2,78,2.0,30.0,0.0,0,0.0,0.0,1,6.0
12,1,44,0.0,0.0,0.0,0,0.0,0.0,1,8.0
12,2,50,2.0,39.0,400000.0,400000,40.0,2.0,2,4.0
12,2,11,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
12,1,28,0.0,0.0,750000.0,750000,84.0,2.0,3,2.0
12,2,23,1.0,20.0,0.0,750000,0.0,0.0,3,4.0
12,1,3,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
12,2,59,1.0,42.0,0.0,0,0.0,0.0,2,4.0
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2,1.0
12,2,30,1.0,23.0,270000.0,270000,54.0,2.0,2,4.0
12,2,7,0.0,0.0,0.0,270000,0.0,0.0,1,2.0
12,2,30,1.0,18.0,320000.0,320000,50.0,2.0,3,2.0
12,1,12,0.0,0.0,0.0,320000,0.0,0.0,1,7.0
12,2,39,3.0,19.0,0.0,670000,0.0,0.0,2,4.0
12,1,45,0.0,0.0,670000.0,670000,84.0,2.0,2,4.0
12,2,13,0.0,0.0,0.0,670000,0.0,0.0,1,6.0
12,1,1,0.0,0.0,0.0,670000,0.0,0.0,1,0.0
12,1,55,0.0,0.0,300000.0,300000,42.0,2.0,3,2.0
12,2,60,1.0,35.0,300000.0,300000,72.0,2.0,2,2.0
12,2,25,0.0,0.0,0.0,300000,0.0,0.0,3,5.0
12,2,61,0.0,0.0,140000.0,140000,8.0,2.0,1,5.0
12,1,15,0.0,0.0,0.0,140000,0.0,0.0,2,1.0
12,1,7,0.0,0.0,0.0,140000,0.0,0.0,1,1.0
12,2,12,0.0,0.0,0.0,140000,0.0,0.0,1,5.0
12,1,57,0.0,0.0,711321.0,977733,45.0,2.0,3,4.0
12,1,24,0.0,0.0,0.0,977733,0.0,0.0,3,2.0
12,2,60,3.0,31.0,0.0,977733,0.0,0.0,1,8.0
12,2,27,0.0,0.0,266412.0,977733,45.0,1.0,3,2.0
12,1,29,0.0,0.0,502881.0,502881,45.0,2.0,2,4.0
12,2,28,4.0,16.0,0.0,502881,0.0,0.0,2,4.0
12,1,12,0.0,0.0,0.0,502881,0.0,0.0,1,6.0
12,1,9,0.0,0.0,0.0,502881,0.0,0.0,1,3.0
12,1,7,0.0,0.0,0.0,502881,0.0,0.0,1,1.0
12,1,1,0.0,0.0,0.0,502881,0.0,0.0,1,0.0
12,1,47,0.0,0.0,0.0,0,0.0,0.0,2,4.0
12,1,49,0.0,0.0,478000.0,928000,56.0,2.0,2,4.0
12,2,52,2.0,29.0,450000.0,928000,48.0,2.0,3,5.0
12,2,13,0.0,0.0,0.0,928000,0.0,0.0,1,7.0
12,1,22,0.0,0.0,0.0,928000,0.0,0.0,3,4.0
12,1,50,0.0,0.0,1500000.0,2200000,45.0,2.0,3,3.0
12,2,47,2.0,32.0,700000.0,2200000,40.0,2.0,3,5.0
12,2,15,0.0,0.0,0.0,2200000,0.0,0.0,2,2.0
12,1,8,0.0,0.0,0.0,2200000,0.0,0.0,1,3.0
12,2,61,4.0,18.0,0.0,200000,0.0,0.0,2,4.0
12,2,25,1.0,23.0,200000.0,200000,32.0,1.0,3,2.0
12,1,23,0.0,0.0,0.0,200000,0.0,0.0,3,4.0
12,1,22,0.0,0.0,0.0,200000,0.0,0.0,3,2.0
12,1,2,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
12,1,46,0.0,0.0,400000.0,1000000,48.0,2.0,2,4.0
12,2,21,0.0,0.0,0.0,1000000,0.0,0.0,3,3.0
12,2,43,3.0,20.0,600000.0,1000000,84.0,2.0,3,1.0
12,1,9,0.0,0.0,0.0,1000000,0.0,0.0,1,4.0
12,2,60,2.0,25.0,210000.0,210000,48.0,1.0,2,4.0
12,1,44,0.0,0.0,350000.0,748000,84.0,2.0,3,3.0
12,2,28,0.0,0.0,398000.0,748000,45.0,1.0,3,5.0
12,2,72,3.0,18.0,0.0,0,0.0,0.0,1,8.0
12,1,52,0.0,0.0,0.0,0,0.0,0.0,2,5.0
12,2,47,2.0,24.0,0.0,800000,0.0,0.0,2,4.0
12,1,50,0.0,0.0,800000.0,800000,10.0,2.0,3,5.0
12,1,23,0.0,0.0,0.0,800000,0.0,0.0,3,1.0
12,1,17,0.0,0.0,0.0,800000,0.0,0.0,2,3.0
12,1,33,0.0,0.0,0.0,0,0.0,0.0,3,4.0
12,2,64,3.0,99.0,0.0,0,0.0,0.0,2,6.0
12,1,33,0.0,0.0,1100000.0,1100000,55.0,2.0,4,7.0
12,1,71,0.0,0.0,500000.0,500000,0.0,2.0,2,6.0
12,2,67,3.0,23.0,0.0,500000,0.0,0.0,2,4.0
12,1,54,0.0,0.0,820000.0,1100000,45.0,2.0,2,4.0
12,2,39,2.0,20.0,280000.0,1100000,48.0,2.0,2,4.0
12,1,9,0.0,0.0,0.0,1100000,0.0,0.0,1,4.0
12,1,19,0.0,0.0,0.0,1100000,0.0,0.0,3,1.0
12,1,57,0.0,0.0,200000.0,200000,60.0,2.0,2,5.0
12,2,51,3.0,25.0,0.0,200000,0.0,0.0,2,4.0
12,1,47,0.0,0.0,450000.0,450000,45.0,2.0,2,4.0
12,2,45,1.0,26.0,0.0,0,0.0,0.0,3,2.0
12,1,18,0.0,0.0,0.0,0,0.0,0.0,3,1.0
12,2,78,3.0,30.0,0.0,730870,0.0,0.0,2,6.0
12,2,51,2.0,30.0,730870.0,730870,45.0,2.0,3,5.0
12,1,14,0.0,0.0,0.0,730870,0.0,0.0,1,8.0
12,1,60,0.0,0.0,500000.0,500000,40.0,2.0,2,4.0
12,2,53,2.0,20.0,0.0,500000,0.0,0.0,2,1.0
12,2,15,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
12,2,74,2.0,18.0,278378.0,981378,70.0,2.0,2,6.0
12,1,50,0.0,0.0,600000.0,981378,84.0,2.0,2,4.0
12,2,24,1.0,18.0,103000.0,981378,45.0,2.0,2,4.0
12,2,6,0.0,0.0,0.0,981378,0.0,0.0,1,0.0
12,2,92,4.0,28.0,0.0,280000,0.0,0.0,1,6.0
12,1,54,0.0,0.0,280000.0,280000,44.0,2.0,2,4.0
12,2,52,1.0,20.0,0.0,280000,0.0,0.0,2,4.0
12,1,38,0.0,0.0,600000.0,600000,45.0,2.0,2,5.0
12,2,66,3.0,22.0,0.0,150000,0.0,0.0,2,6.0
12,1,70,0.0,0.0,150000.0,150000,30.0,2.0,2,1.0
12,2,94,8.0,21.0,0.0,150000,0.0,0.0,1,5.0
12,2,57,1.0,27.0,0.0,0,0.0,0.0,2,1.0
12,1,29,0.0,0.0,0.0,0,0.0,0.0,2,4.0
12,2,25,1.0,18.0,0.0,0,0.0,0.0,2,1.0
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
12,2,61,0.0,0.0,0.0,0,0.0,0.0,3,5.0
12,1,70,0.0,0.0,0.0,1962143,0.0,0.0,2,6.0
12,2,72,2.0,25.0,0.0,1962143,0.0,0.0,2,4.0
12,2,24,0.0,0.0,62143.0,1962143,45.0,2.0,3,5.0
12,1,8,0.0,0.0,0.0,1962143,0.0,0.0,1,2.0
12,2,10,0.0,0.0,0.0,1962143,0.0,0.0,1,4.0
12,1,12,0.0,0.0,0.0,1962143,0.0,0.0,1,7.0
12,1,46,0.0,0.0,500000.0,1962143,48.0,2.0,3,2.0
12,2,47,2.0,23.0,900000.0,1962143,45.0,2.0,3,5.0
12,2,8,0.0,0.0,0.0,1962143,0.0,0.0,1,3.0
12,1,24,0.0,0.0,500000.0,1962143,45.0,2.0,3,3.0
12,1,63,0.0,0.0,200000.0,200000,45.0,2.0,2,1.0
12,2,66,4.0,18.0,0.0,200000,0.0,0.0,1,0.0
12,2,44,3.0,19.0,70000.0,320000,24.0,2.0,2,4.0
12,2,11,0.0,0.0,0.0,320000,0.0,0.0,1,6.0
12,1,50,0.0,0.0,250000.0,320000,45.0,2.0,1,8.0
12,2,71,5.0,20.0,0.0,1790000,0.0,0.0,2,6.0
12,2,43,0.0,0.0,700000.0,1790000,32.0,2.0,3,5.0
12,2,38,1.0,26.0,700000.0,1790000,32.0,2.0,2,4.0
12,1,9,0.0,0.0,0.0,1790000,0.0,0.0,1,3.0
12,1,41,0.0,0.0,390000.0,1790000,42.0,2.0,2,4.0
12,1,19,0.0,0.0,250000.0,250000,45.0,2.0,2,2.0
12,2,24,3.0,18.0,0.0,250000,0.0,0.0,2,3.0
12,1,6,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
12,1,5,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
12,1,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
12,1,33,0.0,0.0,280000.0,380000,45.0,2.0,1,8.0
12,2,23,1.0,17.0,100000.0,380000,20.0,2.0,2,4.0
12,2,6,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
12,1,41,0.0,0.0,130000.0,180000,36.0,2.0,1,8.0
12,2,38,3.0,15.0,50000.0,180000,12.0,2.0,1,8.0
12,1,11,0.0,0.0,0.0,180000,0.0,0.0,1,6.0
12,2,6,0.0,0.0,0.0,180000,0.0,0.0,1,1.0
12,1,63,0.0,0.0,300000.0,600000,0.0,2.0,1,3.0
12,1,32,0.0,0.0,300000.0,600000,42.0,2.0,1,5.0
12,2,66,4.0,18.0,0.0,600000,0.0,0.0,1,0.0
12,1,53,0.0,0.0,0.0,50000,45.0,1.0,2,2.0
12,2,70,2.0,18.0,50000.0,50000,10.0,2.0,2,6.0
12,1,58,0.0,0.0,850000.0,1350000,45.0,1.0,2,4.0
12,2,55,2.0,17.0,500000.0,1350000,12.0,2.0,2,3.0
12,1,58,0.0,0.0,250000.0,550000,24.0,2.0,1,8.0
12,2,46,2.0,22.0,0.0,550000,0.0,0.0,1,6.0
12,2,21,0.0,0.0,300000.0,550000,45.0,2.0,2,4.0
12,1,69,0.0,0.0,175000.0,175000,77.0,2.0,1,8.0
12,1,43,0.0,0.0,357000.0,357000,60.0,2.0,2,5.0
12,2,37,2.0,18.0,0.0,357000,0.0,0.0,2,2.0
12,2,18,0.0,0.0,0.0,357000,0.0,0.0,2,4.0
12,1,12,0.0,0.0,0.0,357000,0.0,0.0,1,6.0
12,1,79,0.0,0.0,0.0,0,0.0,0.0,1,3.0
12,2,33,1.0,30.0,0.0,0,45.0,2.0,2,4.0
12,2,79,4.0,27.0,0.0,0,0.0,0.0,1,3.0
12,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
12,1,62,0.0,0.0,227000.0,227000,45.0,2.0,1,5.0
12,2,50,5.0,17.0,0.0,227000,0.0,0.0,1,8.0
12,2,28,1.0,17.0,0.0,227000,0.0,0.0,2,1.0
12,1,11,0.0,0.0,0.0,227000,0.0,0.0,1,6.0
12,1,24,0.0,0.0,360000.0,570000,56.0,2.0,2,2.0
12,2,20,0.0,0.0,210000.0,570000,56.0,2.0,2,2.0
12,2,74,3.0,27.0,0.0,0,0.0,0.0,1,6.0
12,1,26,0.0,0.0,400000.0,400000,45.0,2.0,2,2.0
12,1,72,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
12,2,66,3.0,23.0,0.0,210000,0.0,0.0,1,3.0
12,2,43,0.0,0.0,210000.0,210000,48.0,2.0,2,4.0
12,2,34,2.0,19.0,300000.0,300000,45.0,2.0,2,4.0
12,1,15,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
12,2,13,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
12,1,47,0.0,0.0,600000.0,1300000,37.0,2.0,3,4.0
12,2,37,0.0,0.0,700000.0,1300000,30.0,2.0,3,5.0
12,1,45,0.0,0.0,380000.0,380000,85.0,2.0,2,4.0
12,2,47,5.0,21.0,0.0,380000,0.0,0.0,2,4.0
12,2,23,1.0,21.0,0.0,380000,0.0,0.0,3,3.0
12,2,18,0.0,0.0,0.0,380000,0.0,0.0,2,4.0
12,1,15,0.0,0.0,0.0,380000,0.0,0.0,1,8.0
12,1,5,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
12,2,1,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
12,1,46,0.0,0.0,250000.0,1070000,45.0,2.0,1,6.0
12,2,45,2.0,19.0,210000.0,1070000,49.0,2.0,1,5.0
12,2,25,0.0,0.0,210000.0,1070000,45.0,2.0,2,2.0
12,1,17,0.0,0.0,0.0,1070000,0.0,0.0,2,4.0
12,1,44,0.0,0.0,400000.0,1070000,49.0,2.0,1,8.0
12,2,62,2.0,16.0,250000.0,250000,98.0,2.0,2,3.0
12,2,44,1.0,32.0,0.0,250000,0.0,0.0,1,0.0
12,2,12,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
12,1,52,0.0,0.0,1200000.0,1200000,46.0,2.0,3,2.0
12,2,52,3.0,25.0,0.0,1200000,0.0,0.0,1,8.0
12,2,24,0.0,0.0,0.0,1200000,0.0,0.0,3,1.0
12,1,14,0.0,0.0,0.0,1200000,0.0,0.0,1,8.0
12,1,87,0.0,0.0,0.0,0,0.0,0.0,1,4.0
12,2,81,3.0,29.0,0.0,0,0.0,0.0,1,4.0
12,2,67,4.0,25.0,0.0,634765,0.0,0.0,2,6.0
12,1,30,0.0,0.0,407851.0,634765,56.0,2.0,3,2.0
12,1,24,0.0,0.0,226914.0,634765,45.0,2.0,3,1.0
12,1,58,0.0,0.0,0.0,634765,0.0,0.0,2,5.0
12,1,39,0.0,0.0,900000.0,1350000,30.0,2.0,3,5.0
12,2,35,2.0,30.0,450000.0,1350000,20.0,1.0,3,5.0
12,1,5,0.0,0.0,0.0,1350000,0.0,0.0,1,0.0
12,2,4,0.0,0.0,0.0,1350000,0.0,0.0,1,0.0
12,1,65,0.0,0.0,900000.0,900000,0.0,1.0,3,5.0
12,2,57,4.0,16.0,0.0,900000,0.0,0.0,3,2.0
12,2,57,1.0,20.0,300000.0,1000000,40.0,2.0,3,4.0
12,2,36,0.0,0.0,700000.0,1000000,10.0,2.0,3,5.0
12,1,75,0.0,0.0,0.0,0,0.0,0.0,1,6.0
12,2,54,4.0,19.0,1200000.0,1300000,65.0,2.0,3,2.0
12,2,21,0.0,0.0,100000.0,1300000,5.0,2.0,2,4.0
12,1,16,0.0,0.0,0.0,1300000,0.0,0.0,2,2.0
12,1,44,0.0,0.0,90000.0,198000,48.0,2.0,99,99.0
12,1,11,0.0,0.0,0.0,198000,0.0,0.0,1,6.0
12,1,44,0.0,0.0,100000.0,198000,10.0,2.0,3,3.0
12,2,59,99.0,0.0,0.0,198000,0.0,0.0,99,99.0
12,2,56,3.0,17.0,8000.0,198000,10.0,1.0,2,2.0
12,1,40,0.0,0.0,2160000.0,2160000,45.0,2.0,3,5.0
12,1,57,0.0,0.0,500000.0,800000,45.0,2.0,2,4.0
12,2,49,4.0,17.0,300000.0,800000,50.0,2.0,2,4.0
12,1,28,0.0,0.0,0.0,800000,0.0,0.0,3,4.0
12,1,18,0.0,0.0,0.0,800000,0.0,0.0,2,3.0
12,1,43,0.0,0.0,430000.0,430000,51.0,2.0,2,3.0
12,2,40,1.0,24.0,0.0,430000,0.0,0.0,2,4.0
12,1,16,0.0,0.0,0.0,430000,0.0,0.0,2,3.0
12,2,50,4.0,22.0,200000.0,760000,52.0,2.0,2,4.0
12,2,27,0.0,0.0,280000.0,760000,40.0,2.0,3,1.0
12,2,20,0.0,0.0,280000.0,760000,40.0,2.0,3,2.0
12,2,16,0.0,0.0,0.0,760000,0.0,0.0,2,2.0
12,1,64,0.0,0.0,240000.0,510000,60.0,2.0,1,8.0
12,2,62,3.0,23.0,0.0,510000,0.0,0.0,1,8.0
12,2,30,1.0,21.0,240000.0,510000,50.0,2.0,2,3.0
12,1,38,0.0,0.0,30000.0,510000,42.0,2.0,2,4.0
12,1,9,0.0,0.0,0.0,510000,0.0,0.0,1,3.0
12,2,59,3.0,18.0,0.0,744412,0.0,0.0,2,4.0
12,2,38,0.0,0.0,360588.0,744412,48.0,2.0,3,4.0
12,2,38,0.0,0.0,383824.0,744412,40.0,2.0,3,5.0
12,1,80,0.0,0.0,0.0,0,0.0,0.0,2,6.0
12,2,60,2.0,99.0,0.0,0,0.0,0.0,2,6.0
12,1,65,0.0,0.0,0.0,400000,0.0,0.0,2,5.0
12,1,37,0.0,0.0,400000.0,400000,20.0,2.0,3,3.0
12,1,18,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
12,1,33,0.0,0.0,950000.0,1380000,45.0,2.0,3,3.0
12,2,27,1.0,27.0,430000.0,1380000,0.0,2.0,3,1.0
12,2,0,0.0,0.0,0.0,1380000,0.0,0.0,1,0.0
12,1,74,0.0,0.0,0.0,750000,0.0,0.0,1,3.0
