region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
12,1,49,0.0,0.0,549500.0,1941567,45.0,2.0,2,1
12,2,45,3.0,17.0,197820.0,1941567,45.0,2.0,2,1
12,1,24,0.0,0.0,1194247.0,1941567,44.0,1.0,3,1
12,1,8,0.0,0.0,0.0,1941567,0.0,0.0,1,2
12,1,49,0.0,0.0,318710.0,318710,45.0,2.0,1,2
12,2,35,2.0,22.0,0.0,318710,0.0,0.0,2,2
12,2,12,0.0,0.0,0.0,318710,0.0,0.0,1,2
12,2,3,0.0,0.0,0.0,318710,0.0,0.0,1,7
12,1,50,0.0,0.0,1230600.0,1890000,70.0,1.0,1,1
12,2,22,0.0,0.0,0.0,1890000,0.0,0.0,2,2
12,2,45,4.0,17.0,0.0,1890000,0.0,0.0,2,2
12,2,20,1.0,17.0,0.0,1890000,0.0,0.0,3,2
12,1,25,0.0,0.0,219800.0,1890000,48.0,2.0,2,2
12,1,25,0.0,0.0,439600.0,1890000,48.0,2.0,2,2
12,2,91,8.0,22.0,0.0,1890000,0.0,0.0,1,7
12,1,3,0.0,0.0,0.0,1890000,0.0,0.0,1,7
12,2,75,8.0,21.0,0.0,0,0.0,0.0,1,2
12,1,38,0.0,0.0,0.0,0,10.0,2.0,2,1
12,2,30,3.0,15.0,289221.0,644382,45.0,2.0,2,1
12,1,34,0.0,0.0,355161.0,644382,48.0,2.0,2,1
12,2,14,0.0,0.0,0.0,644382,0.0,0.0,2,2
12,1,8,0.0,0.0,0.0,644382,0.0,0.0,1,2
12,2,2,0.0,0.0,0.0,644382,0.0,0.0,1,7
12,1,42,0.0,0.0,274750.0,439600,60.0,2.0,1,2
12,2,43,3.0,27.0,164850.0,439600,35.0,2.0,1,2
12,1,16,0.0,0.0,0.0,439600,0.0,0.0,2,2
12,1,13,0.0,0.0,0.0,439600,0.0,0.0,1,2
12,2,7,0.0,0.0,0.0,439600,0.0,0.0,1,2
12,1,42,0.0,0.0,308178.0,308178,48.0,2.0,1,2
12,2,61,1.0,25.0,0.0,308178,0.0,0.0,1,1
12,1,39,0.0,0.0,549500.0,549500,48.0,2.0,3,1
12,2,38,2.0,30.0,0.0,549500,0.0,0.0,2,1
12,1,8,0.0,0.0,0.0,549500,0.0,0.0,1,2
12,2,6,0.0,0.0,0.0,549500,0.0,0.0,1,2
12,1,39,0.0,0.0,672404.0,672404,45.0,2.0,2,1
12,2,38,3.0,23.0,0.0,672404,0.0,0.0,2,2
12,2,14,0.0,0.0,0.0,672404,0.0,0.0,2,2
12,1,11,0.0,0.0,0.0,672404,0.0,0.0,1,2
12,2,7,0.0,0.0,0.0,672404,0.0,0.0,1,2
12,1,69,0.0,0.0,0.0,0,0.0,0.0,2,2
12,2,69,4.0,21.0,0.0,0,0.0,0.0,1,1
12,2,45,2.0,25.0,219800.0,571480,8.0,2.0,2,2
12,1,46,0.0,0.0,351680.0,571480,48.0,2.0,1,1
12,2,19,1.0,18.0,0.0,571480,0.0,0.0,2,1
12,2,2,0.0,0.0,0.0,571480,0.0,0.0,1,7
12,2,1,0.0,0.0,0.0,571480,0.0,0.0,1,7
12,1,51,0.0,0.0,274750.0,474768,84.0,2.0,2,1
12,2,46,3.0,18.0,200018.0,474768,48.0,2.0,1,2
12,2,12,0.0,0.0,0.0,474768,0.0,0.0,1,2
12,2,8,0.0,0.0,0.0,474768,0.0,0.0,1,2
12,1,47,0.0,0.0,219800.0,1162795,45.0,2.0,2,2
12,1,28,0.0,0.0,521755.0,1162795,45.0,2.0,3,1
12,2,25,2.0,17.0,0.0,1162795,0.0,0.0,1,1
12,1,21,0.0,0.0,256390.0,1162795,65.0,2.0,1,1
12,1,8,0.0,0.0,0.0,1162795,0.0,0.0,1,2
12,1,3,0.0,0.0,0.0,1162795,0.0,0.0,1,7
12,2,45,2.0,17.0,164850.0,1162795,30.0,2.0,1,1
12,2,49,2.0,23.0,238483.0,850174,45.0,2.0,2,2
12,2,24,0.0,0.0,611691.0,850174,45.0,2.0,3,1
12,2,48,1.0,23.0,197820.0,395640,45.0,2.0,2,2
12,2,27,1.0,18.0,0.0,395640,0.0,0.0,2,2
12,1,48,0.0,0.0,197820.0,395640,45.0,2.0,2,1
12,2,7,0.0,0.0,0.0,395640,0.0,0.0,1,2
12,2,43,1.0,19.0,219800.0,780290,45.0,2.0,2,1
12,1,24,0.0,0.0,252770.0,780290,45.0,2.0,3,2
12,2,20,0.0,0.0,0.0,780290,0.0,0.0,3,2
12,1,50,0.0,0.0,307720.0,780290,45.0,2.0,2,2
12,1,45,0.0,0.0,659400.0,1099000,48.0,2.0,2,1
12,2,44,2.0,25.0,0.0,1099000,0.0,0.0,2,1
12,2,19,1.0,17.0,164850.0,1099000,48.0,2.0,2,1
12,1,20,0.0,0.0,274750.0,1099000,56.0,2.0,2,2
12,2,2,0.0,0.0,0.0,1099000,0.0,0.0,1,7
12,2,33,2.0,23.0,0.0,161773,0.0,0.0,2,1
12,2,20,1.0,18.0,161773.0,161773,45.0,2.0,2,1
12,1,10,0.0,0.0,0.0,161773,0.0,0.0,1,2
12,1,9,0.0,0.0,0.0,161773,0.0,0.0,1,2
12,2,2,0.0,0.0,0.0,161773,0.0,0.0,1,7
12,1,48,0.0,0.0,197820.0,595292,51.0,2.0,2,2
12,2,49,2.0,28.0,197820.0,595292,32.0,2.0,2,2
12,2,21,0.0,0.0,0.0,595292,0.0,0.0,3,2
12,2,19,0.0,0.0,199652.0,595292,40.0,2.0,2,1
12,1,53,0.0,0.0,0.0,335195,0.0,0.0,2,1
12,2,48,2.0,24.0,335195.0,335195,45.0,2.0,2,1
12,1,24,0.0,0.0,0.0,335195,0.0,0.0,3,2
12,1,14,0.0,0.0,0.0,335195,0.0,0.0,2,2
12,2,46,3.0,22.0,279787.0,279787,45.0,2.0,2,1
12,1,17,0.0,0.0,0.0,279787,0.0,0.0,2,2
12,1,18,0.0,0.0,0.0,279787,0.0,0.0,3,2
12,1,51,0.0,0.0,880299.0,880299,40.0,2.0,3,1
12,2,47,2.0,22.0,0.0,880299,0.0,0.0,2,1
12,1,25,0.0,0.0,0.0,880299,0.0,0.0,3,2
12,1,19,0.0,0.0,0.0,880299,0.0,0.0,3,2
12,1,59,0.0,0.0,235370.0,506774,48.0,2.0,2,1
12,2,54,4.0,18.0,271404.0,506774,40.0,2.0,2,1
12,1,21,0.0,0.0,0.0,506774,0.0,0.0,3,2
12,2,20,0.0,0.0,0.0,506774,0.0,0.0,3,2
12,1,51,0.0,0.0,867490.0,867490,45.0,2.0,2,1
12,1,21,0.0,0.0,0.0,867490,0.0,0.0,3,2
12,2,54,1.0,33.0,0.0,867490,0.0,0.0,2,2
12,2,56,4.0,20.0,0.0,284676,0.0,0.0,2,1
12,1,33,0.0,0.0,284676.0,284676,45.0,2.0,2,1
12,1,65,0.0,0.0,355343.0,355343,100.0,2.0,1,2
12,2,70,3.0,22.0,0.0,355343,0.0,0.0,1,2
12,2,56,2.0,35.0,164850.0,164850,25.0,2.0,3,2
12,1,20,0.0,0.0,0.0,164850,0.0,0.0,3,2
12,1,20,0.0,0.0,0.0,164850,0.0,0.0,3,2
12,2,33,2.0,18.0,350000.0,1958204,0.0,0.0,2,1
12,1,43,0.0,0.0,1608204.0,1958204,45.0,2.0,2,1
12,2,14,0.0,0.0,0.0,1958204,0.0,0.0,2,2
12,2,1,0.0,0.0,0.0,1958204,0.0,0.0,1,7
12,1,26,0.0,0.0,0.0,0,0.0,0.0,3,2
12,2,53,3.0,18.0,0.0,0,0.0,0.0,2,2
12,2,60,2.0,16.0,1722840.0,1722840,45.0,2.0,3,1
12,1,63,0.0,0.0,0.0,1722840,45.0,2.0,3,1
12,1,52,0.0,0.0,410200.0,1069600,48.0,2.0,2,1
12,2,53,2.0,30.0,659400.0,1069600,44.0,2.0,3,1
12,1,21,0.0,0.0,0.0,1069600,0.0,0.0,3,2
12,2,60,5.0,20.0,0.0,143570,0.0,0.0,1,1
12,2,31,3.0,16.0,143570.0,143570,15.0,1.0,2,1
12,1,15,0.0,0.0,0.0,143570,0.0,0.0,2,2
12,1,3,0.0,0.0,0.0,143570,0.0,0.0,1,7
12,2,56,3.0,25.0,481362.0,481362,48.0,2.0,2,1
12,2,25,0.0,0.0,0.0,481362,0.0,0.0,2,2
12,2,17,0.0,0.0,0.0,481362,0.0,0.0,2,2
12,2,58,6.0,17.0,123060.0,351523,40.0,2.0,2,2
12,1,22,0.0,0.0,0.0,351523,0.0,0.0,3,2
12,2,6,0.0,0.0,0.0,351523,0.0,0.0,1,7
12,2,22,0.0,0.0,0.0,351523,0.0,0.0,3,2
12,2,24,1.0,17.0,228463.0,351523,999.0,2.0,3,2
12,1,53,0.0,0.0,866575.0,866575,50.0,2.0,2,1
12,2,52,2.0,20.0,0.0,866575,0.0,0.0,2,2
12,1,40,0.0,0.0,226210.0,226210,45.0,2.0,3,1
12,2,41,3.0,23.0,0.0,226210,0.0,0.0,2,1
12,1,18,0.0,0.0,0.0,226210,0.0,0.0,2,2
12,2,12,0.0,0.0,0.0,226210,0.0,0.0,1,2
12,2,6,0.0,0.0,0.0,226210,0.0,0.0,1,2
12,1,28,0.0,0.0,214305.0,423390,45.0,2.0,2,2
12,2,22,1.0,22.0,209085.0,423390,0.0,2.0,2,1
12,2,0,0.0,0.0,0.0,423390,0.0,0.0,1,7
12,1,60,0.0,0.0,3846500.0,3846500,45.0,2.0,3,1
12,2,63,3.0,30.0,0.0,3846500,0.0,0.0,2,1
12,1,28,0.0,0.0,0.0,3846500,0.0,0.0,3,2
12,2,26,0.0,0.0,0.0,3846500,0.0,0.0,3,2
12,1,29,0.0,0.0,1323380.0,1323380,70.0,2.0,3,1
12,2,25,0.0,0.0,0.0,1323380,0.0,0.0,3,2
12,2,27,0.0,0.0,1813350.0,3351950,50.0,2.0,3,1
12,1,26,0.0,0.0,1538600.0,3351950,50.0,2.0,3,1
12,1,31,0.0,0.0,2362850.0,2362850,50.0,2.0,3,1
12,2,42,2.0,31.0,663063.0,1762063,30.0,2.0,3,1
12,1,45,0.0,0.0,1099000.0,1762063,44.0,2.0,3,1
12,1,11,0.0,0.0,0.0,1762063,0.0,0.0,1,2
12,1,9,0.0,0.0,0.0,1762063,0.0,0.0,1,2
12,1,50,0.0,0.0,769300.0,2747500,45.0,2.0,3,1
12,2,52,3.0,24.0,879200.0,2747500,38.0,2.0,3,1
12,1,27,0.0,0.0,1099000.0,2747500,45.0,2.0,3,1
12,2,13,0.0,0.0,0.0,2747500,0.0,0.0,1,2
12,1,8,0.0,0.0,0.0,2747500,0.0,0.0,1,2
12,1,33,0.0,0.0,1538600.0,2066120,45.0,2.0,3,1
12,2,32,1.0,25.0,527520.0,2066120,20.0,2.0,3,2
12,2,6,0.0,0.0,0.0,2066120,0.0,0.0,1,2
12,2,69,1.0,28.0,0.0,195396,0.0,0.0,2,1
12,2,41,1.0,19.0,195396.0,195396,45.0,2.0,2,1
12,1,22,0.0,0.0,0.0,195396,0.0,0.0,1,7
12,2,55,2.0,22.0,659400.0,989100,44.0,2.0,3,1
12,2,33,0.0,0.0,329700.0,989100,45.0,2.0,3,1
12,1,62,0.0,0.0,2198000.0,4396000,44.0,2.0,3,1
12,2,66,2.0,36.0,1099000.0,4396000,44.0,2.0,3,1
12,2,27,0.0,0.0,1099000.0,4396000,44.0,2.0,3,1
12,1,63,0.0,0.0,1429981.0,1729981,45.0,2.0,2,1
12,2,65,0.0,0.0,300000.0,1729981,0.0,0.0,3,1
12,1,65,0.0,0.0,0.0,1435700,0.0,0.0,3,1
12,2,55,4.0,18.0,0.0,1435700,0.0,0.0,3,1
12,1,31,0.0,0.0,1435700.0,1435700,35.0,2.0,3,1
12,1,15,0.0,0.0,0.0,1435700,0.0,0.0,2,2
12,1,25,0.0,0.0,0.0,1435700,0.0,0.0,3,2
12,1,24,0.0,0.0,336110.0,336110,45.0,2.0,3,1
12,2,72,2.0,21.0,0.0,0,0.0,0.0,2,2
12,2,49,2.0,17.0,307720.0,307720,45.0,2.0,2,1
12,1,25,0.0,0.0,0.0,307720,0.0,0.0,3,2
12,1,55,0.0,0.0,1128050.0,1622600,48.0,2.0,2,1
12,2,49,2.0,24.0,0.0,1622600,0.0,0.0,2,1
12,2,26,0.0,0.0,494550.0,1622600,45.0,2.0,3,1
12,1,21,0.0,0.0,0.0,1622600,0.0,0.0,3,2
12,1,61,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,63,4.0,21.0,0.0,0,0.0,0.0,1,2
12,2,20,0.0,0.0,0.0,0,0.0,0.0,3,2
12,2,46,3.0,24.0,0.0,769300,0.0,0.0,3,1
12,1,53,0.0,0.0,769300.0,769300,45.0,2.0,3,1
12,2,22,0.0,0.0,0.0,769300,0.0,0.0,3,2
12,1,19,0.0,0.0,0.0,769300,0.0,0.0,3,2
12,1,16,0.0,0.0,0.0,769300,0.0,0.0,2,2
12,1,49,0.0,0.0,1099000.0,1318800,70.0,2.0,3,1
12,2,51,1.0,33.0,219800.0,1318800,30.0,2.0,2,1
12,1,17,0.0,0.0,0.0,1318800,0.0,0.0,2,2
12,1,71,0.0,0.0,0.0,0,0.0,0.0,2,2
12,2,69,1.0,26.0,0.0,0,0.0,0.0,2,1
12,2,40,3.0,22.0,0.0,450590,0.0,0.0,2,1
12,1,18,0.0,0.0,0.0,450590,0.0,0.0,3,2
12,2,15,0.0,0.0,0.0,450590,0.0,0.0,2,2
12,1,8,0.0,0.0,0.0,450590,0.0,0.0,1,2
12,2,36,0.0,0.0,450590.0,450590,45.0,2.0,3,1
12,1,28,0.0,0.0,549316.0,1193330,45.0,2.0,2,1
12,2,27,0.0,0.0,644014.0,1193330,35.0,1.0,3,1
12,1,39,0.0,0.0,1318800.0,2002012,45.0,2.0,3,1
12,2,39,2.0,32.0,683212.0,2002012,30.0,1.0,3,1
12,2,15,0.0,0.0,0.0,2002012,0.0,0.0,2,2
12,2,6,0.0,0.0,0.0,2002012,0.0,0.0,1,2
12,2,3,0.0,0.0,0.0,2002012,0.0,0.0,1,7
12,1,65,0.0,0.0,4712879.0,4712879,60.0,1.0,3,1
12,2,69,2.0,31.0,0.0,4712879,0.0,0.0,3,1
12,1,75,0.0,0.0,0.0,4712879,0.0,0.0,2,1
12,1,29,0.0,0.0,439600.0,1490891,70.0,2.0,2,1
12,2,60,2.0,26.0,439600.0,1490891,45.0,2.0,3,1
12,2,34,0.0,0.0,611691.0,1490891,45.0,2.0,3,1
12,1,50,0.0,0.0,4102000.0,4211900,60.0,1.0,3,1
12,2,51,3.0,29.0,0.0,4211900,45.0,2.0,2,1
12,2,20,0.0,0.0,0.0,4211900,0.0,0.0,2,1
12,2,16,1.0,15.0,0.0,4211900,0.0,0.0,2,2
12,2,1,0.0,0.0,0.0,4211900,0.0,0.0,1,7
12,1,22,0.0,0.0,109900.0,4211900,48.0,2.0,3,2
12,1,48,0.0,0.0,945140.0,945140,0.0,2.0,3,1
12,2,11,0.0,0.0,0.0,945140,0.0,0.0,1,2
12,2,11,0.0,0.0,0.0,945140,0.0,0.0,1,2
12,2,46,3.0,19.0,0.0,945140,0.0,0.0,2,1
12,2,61,2.0,22.0,445095.0,814275,45.0,2.0,2,1
12,1,64,0.0,0.0,0.0,814275,0.0,0.0,2,1
12,2,39,0.0,0.0,369180.0,814275,8.0,2.0,3,1
12,2,57,3.0,20.0,1176663.0,2202163,45.0,2.0,3,1
12,1,57,0.0,0.0,1025500.0,2202163,45.0,2.0,2,1
12,2,55,2.0,38.0,747320.0,1362620,45.0,2.0,2,1
12,1,46,0.0,0.0,615300.0,1362620,45.0,2.0,2,1
12,2,17,0.0,0.0,0.0,1362620,0.0,0.0,2,2
12,2,14,0.0,0.0,0.0,1362620,0.0,0.0,1,2
12,2,43,2.0,22.0,109900.0,417550,0.0,0.0,2,1
12,1,47,0.0,0.0,307650.0,417550,45.0,2.0,2,1
12,2,9,0.0,0.0,0.0,417550,0.0,0.0,1,2
12,2,42,0.0,0.0,613608.0,613608,45.0,2.0,3,1
12,2,78,3.0,20.0,0.0,613608,0.0,0.0,1,1
12,2,59,2.0,24.0,0.0,0,0.0,0.0,2,1
12,1,69,0.0,0.0,0.0,0,0.0,0.0,2,2
12,2,68,3.0,22.0,0.0,1303154,0.0,0.0,2,1
12,1,72,0.0,0.0,0.0,1303154,0.0,0.0,2,1
12,2,45,1.0,36.0,651577.0,1303154,45.0,2.0,3,1
12,2,42,0.0,0.0,651577.0,1303154,45.0,2.0,3,1
12,2,8,0.0,0.0,0.0,1303154,0.0,0.0,1,2
12,1,73,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,66,2.0,25.0,0.0,219800,0.0,0.0,2,2
12,1,66,0.0,0.0,0.0,219800,0.0,0.0,3,2
12,1,36,0.0,0.0,219800.0,219800,45.0,2.0,2,1
12,2,53,2.0,33.0,772048.0,772048,30.0,2.0,3,1
12,1,19,0.0,0.0,0.0,772048,0.0,0.0,3,2
12,2,18,0.0,0.0,0.0,772048,0.0,0.0,2,2
12,1,50,0.0,0.0,691455.0,1116355,45.0,2.0,2,1
12,2,27,1.0,27.0,219800.0,1116355,30.0,2.0,3,1
12,2,48,4.0,18.0,205100.0,1116355,10.0,2.0,2,1
12,2,20,0.0,0.0,0.0,1116355,0.0,0.0,3,2
12,1,19,0.0,0.0,0.0,1116355,0.0,0.0,3,2
12,2,0,0.0,0.0,0.0,1116355,0.0,0.0,1,7
12,2,59,5.0,21.0,6153000.0,6812400,45.0,2.0,3,2
12,1,59,0.0,0.0,659400.0,6812400,45.0,2.0,3,2
12,2,24,1.0,24.0,0.0,6812400,0.0,0.0,3,2
12,1,0,0.0,0.0,0.0,6812400,0.0,0.0,1,7
12,2,49,2.0,24.0,274750.0,1175930,45.0,2.0,2,1
12,2,23,1.0,21.0,131880.0,1175930,16.0,2.0,2,1
12,1,25,0.0,0.0,0.0,1175930,0.0,0.0,3,2
12,1,53,0.0,0.0,769300.0,1175930,45.0,2.0,2,1
12,1,2,0.0,0.0,0.0,1175930,0.0,0.0,1,7
12,2,20,0.0,0.0,0.0,0,0.0,0.0,3,2
12,2,19,0.0,0.0,0.0,0,0.0,0.0,3,2
12,2,69,3.0,26.0,0.0,554080,0.0,0.0,2,2
12,2,39,2.0,19.0,554080.0,554080,45.0,2.0,3,1
12,1,20,0.0,0.0,0.0,554080,0.0,0.0,2,2
12,1,6,0.0,0.0,0.0,554080,0.0,0.0,1,7
12,1,41,0.0,0.0,1066030.0,1066030,45.0,2.0,3,1
12,2,37,3.0,23.0,0.0,1066030,0.0,0.0,3,1
12,1,15,0.0,0.0,0.0,1066030,0.0,0.0,2,2
12,1,11,0.0,0.0,0.0,1066030,0.0,0.0,1,2
12,1,5,0.0,0.0,0.0,1066030,0.0,0.0,1,7
12,1,40,0.0,0.0,1318800.0,1318800,45.0,2.0,2,1
12,1,17,0.0,0.0,0.0,1318800,0.0,0.0,2,2
12,1,48,0.0,0.0,2986423.0,3676961,45.0,2.0,3,1
12,2,40,2.0,24.0,690538.0,3676961,45.0,2.0,3,1
12,1,17,0.0,0.0,0.0,3676961,0.0,0.0,2,2
12,1,15,0.0,0.0,0.0,3676961,0.0,0.0,2,2
12,1,35,0.0,0.0,848062.0,848062,45.0,2.0,3,1
12,2,33,2.0,24.0,0.0,848062,0.0,0.0,2,1
12,2,9,0.0,0.0,0.0,848062,0.0,0.0,1,2
12,1,5,0.0,0.0,0.0,848062,0.0,0.0,1,7
12,1,37,0.0,0.0,1099000.0,1099000,45.0,2.0,3,1
12,2,36,2.0,25.0,0.0,1099000,0.0,0.0,2,1
12,1,11,0.0,0.0,0.0,1099000,0.0,0.0,1,2
12,1,7,0.0,0.0,0.0,1099000,0.0,0.0,1,2
12,1,44,0.0,0.0,1069693.0,1069693,45.0,2.0,3,1
12,2,17,0.0,0.0,0.0,1069693,0.0,0.0,2,2
12,1,14,0.0,0.0,0.0,1069693,0.0,0.0,1,2
12,1,52,0.0,0.0,1829835.0,2711640,45.0,2.0,2,2
12,2,52,3.0,25.0,0.0,2711640,0.0,0.0,2,1
12,1,27,0.0,0.0,881805.0,2711640,45.0,2.0,3,1
12,1,24,0.0,0.0,0.0,2711640,0.0,0.0,3,2
12,1,15,0.0,0.0,0.0,2711640,0.0,0.0,2,2
12,1,44,0.0,0.0,1758400.0,2376137,45.0,2.0,3,1
12,2,43,2.0,20.0,351202.0,2376137,45.0,2.0,3,1
12,1,23,0.0,0.0,266535.0,2376137,45.0,2.0,3,2
12,2,17,0.0,0.0,0.0,2376137,0.0,0.0,2,2
12,1,53,0.0,0.0,527520.0,1296820,45.0,2.0,2,1
12,2,52,2.0,25.0,0.0,1296820,0.0,0.0,2,1
12,2,27,0.0,0.0,769300.0,1296820,33.0,2.0,3,1
12,2,17,0.0,0.0,0.0,1296820,0.0,0.0,2,2
12,1,30,0.0,0.0,138290.0,517445,60.0,2.0,3,1
12,2,28,0.0,0.0,379155.0,517445,31.0,1.0,3,1
12,1,52,0.0,0.0,0.0,307720,0.0,0.0,2,1
12,2,52,2.0,19.0,0.0,307720,0.0,0.0,2,1
12,2,21,1.0,20.0,0.0,307720,0.0,0.0,3,2
12,1,32,0.0,0.0,307720.0,307720,45.0,2.0,2,1
12,1,1,0.0,0.0,0.0,307720,0.0,0.0,1,7
12,1,55,0.0,0.0,984480.0,1380670,60.0,2.0,2,1
12,2,50,3.0,21.0,0.0,1380670,0.0,0.0,2,2
12,1,24,0.0,0.0,396190.0,1380670,46.0,2.0,3,2
12,1,14,0.0,0.0,0.0,1380670,0.0,0.0,2,2
12,1,50,0.0,0.0,868739.0,868739,40.0,2.0,3,1
12,2,50,1.0,26.0,0.0,868739,0.0,0.0,2,1
12,2,24,0.0,0.0,0.0,868739,0.0,0.0,3,2
12,2,40,3.0,23.0,1982047.0,2974810,60.0,1.0,3,1
12,1,34,0.0,0.0,992763.0,2974810,45.0,2.0,3,1
12,1,6,0.0,0.0,0.0,2974810,0.0,0.0,1,2
12,2,3,0.0,0.0,0.0,2974810,0.0,0.0,1,7
12,2,18,1.0,15.0,0.0,2974810,0.0,0.0,3,2
12,1,3,0.0,0.0,0.0,2974810,0.0,0.0,1,7
12,1,52,0.0,0.0,879200.0,923160,45.0,2.0,3,1
12,2,43,2.0,23.0,43960.0,923160,0.0,0.0,3,1
12,1,19,0.0,0.0,0.0,923160,0.0,0.0,3,2
12,1,13,0.0,0.0,0.0,923160,0.0,0.0,1,2
12,2,36,2.0,33.0,0.0,659400,0.0,0.0,2,1
12,1,52,0.0,0.0,659400.0,659400,45.0,2.0,3,1
12,1,3,0.0,0.0,0.0,659400,0.0,0.0,1,7
12,1,1,0.0,0.0,0.0,659400,0.0,0.0,1,7
12,1,53,0.0,0.0,1025500.0,1025500,72.0,2.0,3,1
12,2,54,3.0,21.0,0.0,1025500,0.0,0.0,3,2
12,2,22,0.0,0.0,0.0,1025500,0.0,0.0,3,2
12,1,17,0.0,0.0,0.0,1025500,0.0,0.0,1,7
12,1,55,0.0,0.0,615300.0,1846064,50.0,2.0,2,1
12,2,51,3.0,21.0,0.0,1846064,0.0,0.0,2,2
12,1,27,0.0,0.0,1230764.0,1846064,45.0,2.0,3,1
12,1,13,0.0,0.0,0.0,1846064,0.0,0.0,1,2
12,1,53,0.0,0.0,0.0,0,0.0,0.0,3,1
12,2,55,3.0,18.0,0.0,0,0.0,0.0,3,1
12,2,27,0.0,0.0,0.0,0,0.0,0.0,3,2
12,1,19,0.0,0.0,0.0,0,0.0,0.0,2,2
12,1,58,0.0,0.0,0.0,0,0.0,0.0,2,1
12,2,54,2.0,24.0,0.0,0,0.0,0.0,2,1
12,1,25,0.0,0.0,0.0,0,0.0,0.0,3,1
12,1,51,0.0,0.0,863827.0,2094591,45.0,2.0,2,1
12,2,50,2.0,25.0,0.0,2094591,0.0,0.0,2,1
12,1,25,0.0,0.0,1230764.0,2094591,45.0,2.0,3,1
12,1,22,0.0,0.0,0.0,2094591,0.0,0.0,3,2
12,1,55,0.0,0.0,879200.0,879200,45.0,2.0,3,1
12,2,50,1.0,26.0,0.0,879200,0.0,0.0,2,1
12,2,23,0.0,0.0,0.0,879200,0.0,0.0,3,2
12,2,28,0.0,0.0,934150.0,934150,40.0,1.0,4,2
12,2,70,0.0,0.0,0.0,0,0.0,0.0,1,1
12,1,58,0.0,0.0,569015.0,612975,70.0,2.0,4,1
12,2,57,3.0,17.0,0.0,612975,0.0,0.0,2,1
12,2,24,0.0,0.0,43960.0,612975,60.0,2.0,3,2
12,1,50,0.0,0.0,882863.0,2974169,45.0,2.0,3,1
12,2,46,3.0,18.0,0.0,2974169,0.0,0.0,2,1
12,1,27,0.0,0.0,1099000.0,2974169,45.0,2.0,3,1
12,2,23,0.0,0.0,992306.0,2974169,45.0,2.0,3,1
12,2,14,0.0,0.0,0.0,2974169,0.0,0.0,1,2
12,2,24,1.0,23.0,0.0,2974169,0.0,0.0,3,2
12,1,1,0.0,0.0,0.0,2974169,0.0,0.0,1,7
12,2,44,1.0,34.0,329700.0,329700,24.0,2.0,3,1
12,2,10,0.0,0.0,0.0,329700,0.0,0.0,1,2
12,1,54,0.0,0.0,0.0,200018,0.0,0.0,3,1
12,2,52,3.0,21.0,0.0,200018,0.0,0.0,3,1
12,1,18,0.0,0.0,200018.0,200018,44.0,2.0,2,2
12,1,47,0.0,0.0,863827.0,963827,45.0,2.0,2,1
12,1,23,0.0,0.0,0.0,963827,0.0,0.0,3,2
12,2,45,2.0,22.0,0.0,963827,0.0,0.0,2,1
12,1,19,0.0,0.0,100000.0,963827,0.0,0.0,3,2
12,1,50,0.0,0.0,0.0,397544,60.0,2.0,3,1
12,2,45,5.0,20.0,102550.0,397544,60.0,2.0,2,2
12,1,16,0.0,0.0,0.0,397544,0.0,0.0,2,2
12,1,15,0.0,0.0,0.0,397544,0.0,0.0,2,2
12,1,12,0.0,0.0,0.0,397544,0.0,0.0,1,2
12,1,26,0.0,0.0,294994.0,397544,45.0,2.0,3,1
12,1,24,0.0,0.0,0.0,397544,0.0,0.0,3,2
12,1,58,0.0,0.0,1435700.0,1435700,66.0,2.0,2,2
12,2,95,3.0,28.0,0.0,0,0.0,0.0,1,1
12,2,54,1.0,31.0,0.0,0,0.0,0.0,2,1
12,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2
12,1,51,0.0,0.0,202216.0,585767,80.0,2.0,2,2
12,2,56,1.0,34.0,383551.0,585767,45.0,2.0,2,1
12,1,22,0.0,0.0,0.0,585767,0.0,0.0,3,2
12,2,86,2.0,22.0,0.0,0,0.0,0.0,2,1
12,2,59,1.0,17.0,0.0,0,0.0,0.0,3,1
12,1,64,0.0,0.0,340690.0,340690,45.0,2.0,3,2
12,2,92,2.0,22.0,0.0,340690,0.0,0.0,2,2
12,1,29,0.0,0.0,274750.0,286750,90.0,2.0,2,2
12,2,31,2.0,20.0,12000.0,286750,0.0,0.0,2,1
12,1,11,0.0,0.0,0.0,286750,0.0,0.0,1,2
12,1,2,0.0,0.0,0.0,286750,0.0,0.0,1,7
12,1,67,0.0,0.0,0.0,615300,0.0,0.0,2,2
12,2,72,2.0,34.0,0.0,615300,0.0,0.0,2,2
12,2,34,0.0,0.0,615300.0,615300,48.0,2.0,2,1
12,1,65,0.0,0.0,4956584.0,6033604,0.0,2.0,2,1
12,2,59,2.0,22.0,0.0,6033604,0.0,0.0,2,2
12,1,38,0.0,0.0,1077020.0,6033604,45.0,2.0,3,1
12,2,9,0.0,0.0,0.0,6033604,0.0,0.0,1,2
12,1,70,0.0,0.0,0.0,0,0.0,0.0,2,1
12,1,32,0.0,0.0,351680.0,607747,45.0,2.0,3,1
12,1,5,0.0,0.0,0.0,607747,0.0,0.0,1,7
